	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
12	Puosta frah di Afis fi Imoerjensi Manijment.	I am 19 years old.	I am hungry!	106	58	False	0.013468742
13	Simtom a influenza kiah taat kwait sodn wan tu tuu die afta infekshan.	I am 24 years old.	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	109	2	False	0.009924293
14	Ina exchriim kies, disnchri pieshent kiah paas uoba wan liita a fluid po howa.	I am hungry!	Give me that one there.	58	23	False	0.006358862
15	Muos STI inishal no kaaz no simtam.[1] Dis rizolt ina grieta rix fi paasaan di diziiz tu adawandem.[2][3] Simtam ah sain a diiziz kiah ingkluud vajainal dischaaj, piinail dischaaj, olsa pan ar rong di jenital, ah pelvik pien.	I am old.	Good morning!	97	144	False	0.012669563
16	Wah nomba a rapid tes avielebl; ousomeba, piipl kiah stil ab di infekshan iibm ef di rizolt negitiv.	I don't have it.	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	36	2	False	0.009964585
17	Parasitik STI ingkluud chrikomuoniasis mongx adaels wan.	I love you!	Give me that one there.	47	23	False	0.008227825
18	Yuujali di fos simtom a chil ar chili sensieshan, bot fiiva aalso kaman hoerli ina di infekshan, wid badi tempicha rienj frah 38 tu 39 °C (aproximetli 100 tu 103 °F). Nof piipl so sik tel deh kanfain tu bed fi sebral die, wid iek and pien raichuu deh badi, wosara ina deh bak ah leg. Simtom a influenza kiah ingkluud:	I love you.	Give me that one there.	1	23	False	0.009037375
19	"Naaja ah vamitin okor muo kamanli ina di anrilietid infekshan giaschoentaraitis, we sohtaim inakiuretli refa tu az ""tomok fluu"" ar ""24-howa fluu"".[3] Komplikieshan a influenza kiah ingkluud vairal nyuumuonia, sekanderi baktiirial nyuumuonia, sainos infekshan, ah priivos elt prablem laka azma ar aat fielia get wosara.[2][4]"	I'm 18 years old.	Give me that one there.	113	23	False	0.009916067
20	Diabetes mellitus (DM), kamanli refa tu az dayabiitis ar simpli az shuga, a wah gruup a metabalik diziiz we kiaraktaraiz bai ai blod shuga lebl uoba wah prolang piiriad.[2] Simtom a ai blod shuga ingkluud friikuent yuurinieshan, ingkriis toers, ah ingkriis ongga.	I'm 19.	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	118	2	False	0.008445144
21	Di maskita bait inchajuus di parasaitdem frah di maskita salaiva ina di persn blod.[1] Di parasaitdem chrabl tu di liva we deh machior ah riprojuus.	I'm 24 years old.	I am 24 years old.	69	109	False	0.0
22	Di kaaz fi sekanderi paakinsuonizim nuo az juu tu taxin.	I'm 25 years old.	Give me that one there.	138	23	False	0.009583235
23	Aaganizieshan a Pichruoliom Expuotin Konchri [Ingglish: Organization of the Petroleum Exporting Countries (OPEC, /ˈoʊpɛk/ OH-pek, ar OPEP ina nof adaels languij)] a wah intagobamental aaganizieshan a 13 nieshan, foun ina 1960 ina Bagdad bai di fos faib memba, ah edkwaata sens 1965 ina Viena.	I'm hungry!	I'm 25 years old.	134	138	False	0.00703907
24	Az a 2015, estimietid 415 milian piipl ab dayabiitis wolwaid,[11] wid taip 2 DM a-mekop bout 90% a di kiesdem.[12][13] Dis riprizent 8.3% a di adolt papilieshan,[13] wid iikual riet ina buot uman ah man.[14] Frah 2012 tu 2015, dayabiitis estimiet fi eh-rizolt ina 1.5 tu 5.0 milian det iich ier.[7][11] Dayabiitis akliis dobl a poersn rix a hoerli det.[3] Di nomba a piipl wid dayabiitis expek fi riez tu 592 milian bai 2035.[15] Di gluobal ikanamik kaas a dayabiitis ina 2014 eh-estimiet fi bi $612 bilian USD.[16] Ina di Yunaitid Stiet, dayabiitis kaas $245 bilian ina 2012.[17]	I'm old.	Give me that one there.	88	23	False	0.009895921
25	Okiejanal duos a di medikieshan solfadaxiin/pairimetamiin rekomen fi infant ah afta di fos chraimesta a prignansi ina ieria wid ai riet a malieria.	Is Tom here?	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	48	2	False	0.009971142
26	Taip 1 DM afi manij wid insiulin injekshan.[3] Taip 2 DM kiah chriit wid medikieshan wid ar widoutn insiulin.[7] Insiulin ah som uoral medikieshan kiah kaaz luo blod shuga.[8] Wiet laas soerjri fi demde wid obiisiti somtaim a ifektiv meja ina demde wid taip 2 DM.[9] Jestieshanal dayabiitis yuujali rizalv afta di boert a di biebi.[10]	I wish you a Merry Christmas.	Tom is 30 years old.	139	84	False	0.010665059
27	Di avielobl labrichri tesdem fi influenza kantiniu fi impruuv.	Merry Christmas!	Give me that one there.	112	23	False	0.008695245
28	Di riizn fi dis sel det no andastan tuu gud bot invalv di bilop a pruotiin ina Luuwi badidem ina di nyuuran.	No, I don't have it.	Give me that one there.	145	23	False	0.010306835
29	Muor album kom inna 1979 an 1980, incluudin Seks Edikieshan fi Griinsliivz Rekaads, Iiswud pat a wan gruup a deejie we did liid di muuv fram 'kolchoral' chant tu dansaal chat an 'slaknes'.[1] Inna 1981 kom di riliis a wan laiv album rekaad wid Dilinja an di taat a wan paatnaship wid Jinaral Sient.	Tom is 30 years old.	Give me that one there.	84	23	False	0.007229924
30	Di rix a diziiz kiah rijuus bai privent maskita bait bai yuuz maskita net ah insek ripelant, ar wid maskita-kanchuol meja laka sprie insektisaid ah jrien standin waata.[2] Wuoliip a medikieshan avielebl fi privent malieria ina trabla tu ieria we di diziiz kaman.	What is your father's name?	Give me that one there.	7	23	False	0.009446025
31	Refrans	What is your mother's name?	Give me that one there.	67	23	False	0.008296728
32	Kiansa a wah gruup a diziiz we hinvalv abnaamal sel gruot wid di potenshal fi hinvied ar pred tu hadaels paat a di badi.[1][2] A no haal tyuuma a kiansa; binain tyuuma no pred gaa hada paat a di badi.[2] Pasobl sain ah simtom ingkluud lomp, abnaamal bliidn, prolang kaaf, anexplien wiet laas ah chienj ina bowil muuvment.[3] Wails demaya simtom maita hindikiet kiansa, deh maita kiah ab adaels kaaz tu.[3] Uoba 100 kiansa afek yuuman.[2]	What's your name?	Give me that one there.	15	23	False	0.007486582
33	Ih a wan a di hoerlies aatis fi tek wah Jumieka-senchrik apruoch tu di ailan kolcha.	Where were you?	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	102	2	False	0.013409138
34	Kalara afek estimietid 3–5 milian piipl wolwaid ah kaaz 58,000–130,000 det a ier az a 2010.[3][9] Wails ikorantli klasifai az a pandemik, irier ina di divelop wol.	You eat too much.	Give me that one there.	71	23	False	0.010622144
35	Rix fakta fi di diziiz ingkluud puor sanitieshan, insofishant kliin jingkin waata, ah pavati.		I am hungry!	140	58	False	0.013468742
36	Dis rizolt ina insofishant duopamiin ina demaya ieria.	Symptoms normally present themselves after one to three days and are usually no longer present after a week. 	I'm 25 years old.	44	138	False	0.007981539
37	Poblik awiernis kiampien ingkluud Paakinsn diziiz die (pah Jiemz Paakinsn baandie, 11 Iepril) ah di yuus a red tyuulip az di simbal a di diziiz.	Temporary lactose intolerance can occur. 	Merry Christmas!	93	112	False	0.0073286295
38	Dayagnuosis a tipikal kies mienli bies pah simtom, wid tes laka nyuuroimijin yuuz fi kanfamieshan.	The United States Centers for Disease Control and Prevention (CDC) maintains an up-to-date summary of available laboratory tests.[26] According to the CDC, rapid diagnostic tests have a sensitivity of 50–75% and specificity of 90–95% when compared with viral culture.[27] These tests may be especially useful during the influenza season (prevalence=25%) but in the absence of a local outbreak, or peri-influenza season (prevalence=10%[25]). 	Give me that one there.	13	23	False	0.008066773
39	Di kaaz fi praimri Paakinsn diziiz no nuo, alduo som ietipikal kies ab jinetik arijin.	Approximately 33% of people with influenza are asymptomatic.[14] 	Give me that one there.	31	23	False	0.007499099
40	Di kaman kuol a di muos friikuent infekshos diziiz ina yuuman.[12] Di avrij adolt get tuu tu fuo kuol a ier, wails di avrij pitni maita get six tu iet.[13] Deh okor muo kamanli juurin winta ar wen taim kuol.[4] Demaya infekshan de wid yuumaniti sens ienshent taim.[14]	In females, the most common types are breast cancer, colorectal cancer, lung cancer and cervical cancer.[6] If skin cancer other than melanoma were included in total new cancers each year it would account for around 40% of cases.[17][18] In children, acute lymphoblastic leukaemia and brain tumors are most common except in Africa where non-Hodgkin lymphoma occurs more often.[14] In 2012, about 165,000 children under 15 years of age were diagnosed with cancer. 	Approximately 33% of people with influenza are asymptomatic.[14] 	61	31	False	0.0046699047
41	Ina 2015, a wena 214 milian kies a malieria wolwaid.[5] Dis rizolt ina estimietid 438,000 det, 90% a we okor ina Afrika.[5] Riet a diziiz dikriis frah 2000 tu 2015 bai 37%,[5] bot ingkriis frah 2014 juurin wen a weh 198 milian kies.[6] Malieria kamanli asosiet wid pavati ah iab mieja negitiv ifek pah ikanamik divelopment.[7][8] Ina Afrika, iestimiet fi rizolt ina laas a US$12 bilian a ier juu tu ingkriis eltkier kaas, laas abiliti fi wok, ah negitiv ifek pah tuorizim.[9]	Tobacco use is the cause of about 22% of cancer deaths.[1] Another 10% is due to obesity, poor diet, lack of physical activity and drinking alcohol.[1][4] Other factors include certain infections, exposure to ionizing radiation and environmental pollutants.[5] In the developing world nearly 20% of cancers are due to infections such as hepatitis B, hepatitis C and human papillomavirus (HPV).[1] These factors act, at least partly, by changing the genes of a cell.[6] Typically many genetic changes are required before cancer develops.[6] Approximately 5–10% of cancers are due to inherited genetic defects from a person's parents.[7] Cancer can be detected by certain signs and symptoms or screening tests.[1] It is then typically further investigated by medical imaging and confirmed by biopsy.[8] 	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	41	2	False	0.012397051
42	Ef ino chriit, dayabiitis kiah kaaz wuoliip a komplikieshan.[3] Akyuut komplikieshan ingkluud dayabetik kiitoasiduosis ah nankiituotik aipoerosmuola kuoma.[4] Siiros lang-toerm komplikieshan ingkluud kaadiovaskiula diziiz, schruok, kranik kidni fielia, fut olsa, ah damij tu di yaidem.[3]	Occasionally, influenza can cause severe illness including primary viral pneumonia or secondary bacterial pneumonia.[28][29] The obvious symptom is trouble breathing. 	These symptoms typically begin two days after exposure to the virus and most last less than a week. 	18	81	False	0.0063786507
43	Di diziiz kiah bi aida praimri ar sekanderi.	Some STIs may cause problems with the ability to get pregnant.[1] 	Give me that one there.	115	23	False	0.008746386
44	Ih a wan a di hoerlies aatis fi tek wah Jumieka-senchrik apruoch tu di ailan kolcha.	This partial resistance disappears over months to years if the person has no continuing exposure to malaria.[2] 	Give me that one there.	104	23	False	0.011687398
45	Di praimri kaaz a exesiv badi wiet ah no anof exasaiz.[3] Jestieshanal dayabiitis, a di tod mien faam ah iokor wen prignant uman widoutn priivos ischri a dayabiitis divelop ai blod-shuga lebl.[3]	Isaac Mendes Belisario (1795–1849) was a Jamaican artist of Jewish descent. 	Give me that one there.	105	23	False	0.0068752766
46	ISBN 0-415-90345-9. https://books.google.com/books?id=_hgYfQP5aRMC&pg=PA264&dq=%22sligoville%22&hl=en&ei=9bxdTY7jJM6DhQfVpr2qCA&sa=X&oi=book_result&ct=result&resnum=4&ved=0CDYQ6AEwAzgK#v=onepage&q=%22sligoville%22&f=false. ↑ Christopher Serju: Bairds Bare Sligoville's Rich Past. In: The Gleaner, 29 January 2011.	Clint Eastwood (born Robert Brammer) is a Jamaican reggae deejay, who recorded as a solo artist in the late 1970s and early 1980s before teaming up with UK deejay General Saint as the duo Clint Eastwood & General Saint. 	I wish you a Merry Christmas.	90	139	False	0.00820303
47	Aizak Mendiz Belisario ar Isaac Mendes Belisario (1795–1849) wena Jumiekan aatis a Juwish disent.	The most effective way of preventing STIs is by not having sex.[4] Some vaccinations may also decrease the risk of certain infections including hepatitis B and some types of HPV.[4] Safer sex practices such as use of condoms, having a smaller number of sexual partners, and being in a relationship where each person only has sex with the other also decreases the risk.[1][4] Circumcision in males may be effective to prevent some infections.[1] Most STIs are treatable or curable.[1] Of the most common infections, syphilis, gonorrhea, chlamydia, trichomoniasis are curable, while herpes, hepatitis B, HIV/AIDS, and HPV are treatable but not curable.[1] Resistance to certain antibiotics is developing among some organisms such as gonorrhea.[5] 	I wish you a Merry Christmas.	74	139	False	0.009194374
48	Fiiva ah exchriim kuolnis (chil shivarin, shiekin (riga)) Kaaf Niezal kanjeshan Ronin nuoz Siniizin Badi iek, espeshali jaint ah chuot Fatiig Ediek Iritietid, waatarin yaidem Redn yai, kin (espeshali fies), mout, chuot ah nuoz Petechial rash[17] Ina pitni, giaschointestinal simtom laka dayariya ah abdaminal pien,[18][19] (maita sivier ina pitni wid influenza B)[20]	A poster from the Office for Emergency Management. 	Approximately 33% of people with influenza are asymptomatic.[14] 	107	31	False	0.00670588
49	Demaya simtom tipikali bigin tuu die afta expuoja tu di vairos ah muos laas les dan a wiik.	Symptoms of influenza can start quite suddenly one to two days after infection. 	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	54	2	False	0.010810733
50	Muo dah 30 difrah baktiiria, vairos, ah parasait kiah kaaz STI.[1] Baktiirial STI ingkluud klamidia, ganariya, ah sifilis mongx adaels wan.	In extreme cases, dysentery patients may pass over one litre of fluid per hour. 	I wish you a Merry Christmas.	129	139	False	0.009139419
51	Sain ah simtom	Most STIs initially do not cause symptoms.[1] This results in a greater risk of passing the disease on to others.[2][3] Symptoms and signs of disease may include vaginal discharge, penile discharge, ulcers on or around the genitals, and pelvic pain. 	Give me that one there.	3	23	False	0.008390784
52	Friikuent an washin rijuus di rix a infekshan bikaa di vairos inaktiviet bai suop.[6] Fi wier soerjikal maax aalso yuusful.[6] Ierli vaxinieshan gens influenza rikomen bai di Wol Elt Aaganizieshan fi demde we ab ai rix.	A number of rapid tests are available; however, people may still have the infection if the results are negative. 	While usually spread by sex, some STIs can also be spread by non-sexual contact with contaminated blood and tissues, breastfeeding, or during childbirth.[1] STI diagnostic tests are easily available in the developed world, but this is often not the case in the developing world.[1] 	22	114	False	0.010837436
53	Simtom a influenza,[13] wid fiiva ah kaaf di muos kaman simtom.[12]	Parasitic STIs include trichomoniasis among others. 	Give me that one there.	55	23	False	0.010717988
54	Di klasik simtom a malieria a paraxizim—saiklikal okorans a sodn kuolnis fala bai shivarin ah den fiiva ah swetin, okorin ebri tuu die (toershan fiiva) ina P. vivax ah P. ovale infekshan, ah ebri chrii die (kwaatan fiiva) fi P. malariae.	Usually the first symptoms are chills or a chilly sensation, but fever is also common early in the infection, with body temperatures ranging from 38 to 39 °C (approximately 100 to 103 °F).[15] Many people are so ill that they are confined to bed for several days, with aches and pains throughout their bodies, which are worse in their backs and legs.[16] Symptoms of influenza may include: 	Give me that one there.	116	23	False	0.011216283
55	Wah taip a palimariez chien riakshan we ditek di vairos RNA muo akiuret.[4]	"Nausea and vomiting occur more commonly in the unrelated infection gastroenteritis, which is sometimes inaccurately referred to as ""stomach flu"" or ""24-hour flu"".[3] Complications of influenza may include viral pneumonia, secondary bacterial pneumonia, sinus infections, and worsening of previous health problems such as asthma or heart failure.[2][4] "	Give me that one there.	133	23	False	0.008511782
56	Chrii taip a influenza vairos afek piipl. Deh kaal Taip A, Taip B, ah Taip C.[4] Yuujali, di vairos pred chuu di ier frah kaaf ar siniiz.[1] Dis biliiv fi okor muosli uoba relitivli shaat distans.[5] Ikiah aalso pred ef smadi toch soerfis kantaminiet bai di vairos ah den toch deh mout ar yaidem.[2][5] A poersn kiah bi infekshos tu ada wandem buot bifuo ah juurin di taim wen dem a-shuo simtom.[2] Di hinfekshan kiah kanfoerm bai tesin di chuot, spyuutom, ar nuoz fi di vairos.	Diabetes mellitus (DM), commonly referred to as diabetes, is a group of metabolic diseases in which there are high blood sugar levels over a prolonged period.[2] Symptoms of high blood sugar include frequent urination, increased thirst, and increased hunger. 	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	127	2	False	0.010277033
57	"Di 13 konchri akount fi 40 posent a gluobal ail prodokshan ah 73 posent a di wol ail rizoerv wa ""pruuv"", we gi OPEC mieja influens pah gluobal ail prais."	The mosquito bite introduces the parasites from the mosquito's saliva into a person's blood.[1] The parasites travel to the liver where they mature and reproduce. 	Give me that one there.	141	23	False	0.0074933767
58	Biagrafii	Secondary parkinsonism is due to known causes like toxins. 	There are concerns that rising sea levels will increase rates of disease.[3] Cholera can be diagnosed by a stool test.[3] A rapid dipstick test is available but is not as accurate.[7] 	99	124	False	0.006036043
59	Sexyuali chranzmitid infekshan (STI), aalso refa tu az sexuali chranzmitid diziiz (STD) ah veniirial diziiz (VD), a infekshan we kamanli pred chuu sex, espeshali vajainal intakuos, ienal sex ah uoral sex.	Organization of the Petroleum Exporting Countries (OPEC, /ˈoʊpɛk/ OH-pek, or OPEP in several other languages) is an intergovernmental organization of 13 nations, founded in 1960 in Baghdad by the first five members, and headquartered since 1965 in Vienna. 	Give me that one there.	132	23	False	0.009642839
60	Taip 1 DM rizolt frah di pangkrias fielia fi projuus anof insiulin.	As of 2015, an estimated 415 million people have diabetes worldwide,[11] with type 2 DM making up about 90% of the cases.[12][13] This represents 8.3% of the adult population,[13] with equal rates in both women and men.[14] From 2012 to 2015, diabetes is estimated to have resulted in 1.5 to 5.0 million deaths each year.[7][11] Diabetes at least doubles a person's risk of early death.[3] The number of people with diabetes is expected to rise to 592 million by 2035.[15] The global economic cost of diabetes in 2014 was estimated to be $612 billion USD.[16] In the United States, diabetes cost $245 billion in 2012.[17] 	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	33	2	False	0.01091814
61	Ih weh aktiv ina Kinston rong di taim a Imansipieshan ah ih wok, ina pient ah ina print, provaid wah rier ah rich yai-witnis dakiument a laif ina Jumieka.	Occasional doses of the medication sulfadoxine/pyrimethamine are recommended in infants and after the first trimester of pregnancy in areas with high rates of malaria. 	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	17	2	False	0.0094105005
62	Beljiom a wan a di 28 memba stiet kraas Naat Amoerka ah Yuurop, di nyuwis wandem we a Albienia ah Kruoyesha, jain ina Iepril 2009.	Type 1 DM must be managed with insulin injections.[3] Type 2 DM may be treated with medications with or without insulin.[7] Insulin and some oral medications can cause low blood sugar.[8] Weight loss surgery in those with obesity is sometimes an effective measure in those with type 2 DM.[9] Gestational diabetes usually resolves after the birth of the baby.[10] 	Give me that one there.	142	23	False	0.006348729
63	Palietiv kier potikiula impuotant ina piipl wid advans diziiz.[1] Di chaans a sovaival dipen pah di taip a kiansa ah extent a diziiz wen di chriitmant taat.[6] Wid pitni anda 15 wen deh dayagnuoz di faib-ier sovaival riet ina di divelop wol a pah avrij 80%.[14] Fi kiansa ina di Yunaitid Stiet di avrij faib-ier sovaival riet a 66%.[15]	The available laboratory tests for influenza continue to improve. 	Give me that one there.	26	23	False	0.010864973
64	Vamitin, rapid wiet-laas, ah jinaralaiz mosl iek sohtaim aalso akompini disnchri.	The reason for this cell death are poorly understood but involves the build-up of proteins into Lewy bodies in the neurons. 	Give me that one there.	39	23	False	0.0076670647
65	Dayat ah som faam a riabilitieshan shuo som ifektivnis fi himpruuv simtom.	Further albums followed in 1979 and 1980, including Sex Education for Greensleeves Records, Eastwood one of a group of deejays who led the move from 'cultural' chants to dancehall chat and 'slackness'.[1] 1981 saw the release of a live album recorded with Dillinger and the start of a partnership with General Saint. 	Give me that one there.	62	23	False	0.008439779
66	Deh ab di hadid benifit fi protek gens waneda taip a dayariya we kaaz bai E. coli.	The risk of disease can be reduced by preventing mosquito bites by using mosquito nets and insect repellents, or with mosquito-control measures such as spraying insecticides and draining standing water.[2] Several medications are available to prevent malaria in travellers to areas where the disease is common. 	Give me that one there.	56	23	False	0.0103333
67	Ina 2012 bout 14.1 milian nyuu kies a kiansa okor gluobali (no ingkluudn kin kiansa outsaida melanuoma).[6] Ikaaz bout 8.2 milian det ar 14.6% a yuuman det.[6][16] Di muos kaman taip a kiansa ina miel a long kiansa, prastiet kiansa, kolorektal kiansa ah tomok kiansa.	References 	Good morning!	40	144	False	0.01142621
68	Hoerli ina di kuos a di diziiz, di muos abvios simtom muuvment-rilietid; demaya ingkluud shiekin, rijiditi, sluonis a muuvment ah difikolti wid waakin ah giet.	Cancer is a group of diseases involving abnormal cell growth with the potential to invade or spread to other parts of the body.[1][2] Not all tumors are cancerous; benign tumors do not spread to other parts of the body.[2] Possible signs and symptoms include a lump, abnormal bleeding, prolonged cough, unexplained weight loss and a change in bowel movements.[3] While these symptoms may indicate cancer, they may have other causes.[3] Over 100 cancers affect humans.[2] 	Give me that one there.	98	23	False	0.009147882
69	Influenza a wah mixcha a simtom a kaman kuol ah nyuumuonia, badi iek, ediek, ah fatiig.	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	Good morning!	11	144	False	0.010493398
70	Nof rix ah protektiv fakta eh-investigiet: di klieris evidens a fi ingkriis rix ina piipl expuoz tu soertn pestisaid ah rijuus rix ina tubako sumuoka.	Cholera affects an estimated 3–5 million people worldwide and causes 58,000–130,000 deaths a year as of 2010.[3][9] While it is currently classified as a pandemic, it is rare in the developed world. 	While usually spread by sex, some STIs can also be spread by non-sexual contact with contaminated blood and tissues, breastfeeding, or during childbirth.[1] STI diagnostic tests are easily available in the developed world, but this is often not the case in the developing world.[1] 	143	114	False	0.011445522
71	Di rix a kiansa ingkriis signifikantli wid iej ah nof kiansa okor muo kaman ina divelop konchri.[6] Rietdem a hingkriis az muo piipl lib tu aul iej ah az laifstail chienj okor ina di divelopin wol.[19] Di finanshal kaas a kiansa weh estimiet a $1.16 chrilian US dala po hier az a 2010.[20]	Risk factors for the disease include poor sanitation, not enough clean drinking water, and poverty. 	I wish you a Merry Christmas.	63	139	False	0.007993817
72	We di Luuwi badidem lokiet paatli rilietid tu di expreshan ah digrii a di simtomdem.	This results in not enough dopamine in these areas. 	Give me that one there.	10	23	False	0.0074136257
73	Piipl wid paakinsuonizim uu eh-ingkriis poblik awiernis a di kandishan ingkluud akta Maikal J. Fax, Olimpik saiklis Dievis Fini, ah liet profeshanal baxa Muamid Ali.	Public awareness campaigns include Parkinson's disease day (on the birthday of James Parkinson, 11 April) and the use of a red tulip as the symbol of the disease. 	Give me that one there.	89	23	False	0.008190393
74	Di muoto simtomdem a di diziiz rizolt frah di det a seldem ina di substantia nigra, wah riijan a di midbrien.	Diagnosis of typical cases is mainly based on symptoms, with tests such as neuroimaging being used for confirmation. 	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	4	2	False	0.011657834
75	Lieta, tingkin ah biyevral prablem kiah araiz, wid dimentia kamanli okor ina di advans stiej a di diziiz, ah wid dipreshan di muos kaman saikiachrik simtom.	Primary Parkinson's disease has no known cause, although some atypical cases have a genetic origin. 	Give me that one there.	125	23	False	0.009423256
