	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
122	Llevá cumigo ese vaso de leche.	Bring me that glass of milk.	Tom looked at the moon.	371	480	False	0.77205944
123	Loco sila con usted.	They're mad at you.	You don't have to work so hard.	367	225	False	0.8387772
124	Mabuling el maga toalla.	The towels are dirty.	I cleared the table of the dishes.	35	375	False	1.0357945
125	Maga mediodía ya kamé ta comé.	We have lunch about noon.	She prayed to God on her knees.	310	627	False	0.9724333
126	Malo sunsacá el maga cosas que tú ya dalé ya.	It's not good to count all the things that you have already given.	I don't want to hear it.	395	575	False	0.8921826
127	Manada yo malí ya hacé.	I made a lot of mistakes.	They were surprised to hear the news.	511	974	False	1.0145354
128	Man hermana kandá Mari y Maki.	Mari and Maki are sisters.	Let's meet on Sunday.	487	270	False	0.7947917
129	Man lumús era yo si hindé por causa de tuyo ayuda.	Without your help, I would have drowned.	She turned and began to cry.	555	764	False	0.9884567
130	Man mirahan kitá na Domingo.	Let's meet on Sunday.	Install properly the fans and radiator in your computer case.	270	860	False	0.9930233
131	Ma-pelo de suyo pecho.	He has a hairy chest.	Fruits have seeds in them.	69	313	False	0.66416526
132	Mas grande de mío cuchara!	My spoon is bigger!	No one can say.	293	868	False	0.7975497
133	Ma-sustancia el leche.	Milk is nutritious.	Do you need an ambulance?	519	888	False	0.8611499
134	Mediodia ay llega el tren.	The train is due at noon.	He is washing your car.	344	137	False	1.0297875
135	Mediodía le ta despertá.	He wakes up at noon.	Wood burns easily.	958	819	False	0.85278285
136	Mirá tu cunaquel casa na colorao el techo.	Look at that red-roofed house.	No one can say.	134	868	False	0.86967766
137	Na detrás del casa el jardín.	The garden is behind the house.	He started washing his car.	663	314	False	0.89113486
138	Necesita ba yo man celos?	Should I be jealous?	No one can say.	894	868	False	0.7648748
139	Necesita le páyung.	He needs an umbrella.	Do you know what Tom is doing?	876	167	False	0.9612241
140	Necesita silá cuchillo agudo.	They need a sharp knife.	If you stay out drinking every night, your wife is going to leave you.	491	166	False	0.8079951
141	Necesita yo andá meá.	I need to pee.	If you stay out drinking every night, your wife is going to leave you.	650	166	False	0.9184475
142	Necesita yo durmí antes man madrugada.	I need to go to sleep before midnight.	I cleared the table of the dishes.	920	375	False	0.96527493
143	Necesita yo pensá.	I have to think.	I'm not sure Tom is going to be there.	638	176	False	0.8577502
144	Necesita yo sabé.	I have to know.	Is this your car?	655	571	False	0.7188456
145	Necesita yo trabajá.	I have to work.	They drank coffee.	748	410	False	0.9717076
146	Necesita yo un toalla.	I need a towel.	Fruits have seeds in them.	338	313	False	1.0511693
147	No hay kamé clase este dia.	We have no school today.	Your necklace is beautiful.	48	66	False	0.76671827
148	No hay na baño el medicación de Tom.	Tom's medication's not in the bathroom.	He started washing his car.	160	314	False	0.93854237
149	No hay yo quever cosa tu ta hacé con de tuyo sen.	I don't care what you do with your money.	I need somebody to help me.	915	862	False	0.85801756
150	No puede kitá hacé cuneste ahora.	We can't do this now.	Install properly the fans and radiator in your computer case.	120	860	False	0.90025926
151	No puede kitá mandá cun Tom hacé cosa le no quiere hacé.	We can't make Tom do something he doesn't want to do.	Mary threw some sausages into the frying pan.	374	994	False	0.7433163
152	No puede tu apartá el lenguaje na cultura.	You can't separate language from culture.	I wanted Tom to know what happened to us.	118	311	False	0.87621236
153	No puede tu cunese vendé.	You can't sell it.	Tom ironed his clothes.	436	995	False	1.0325737
154	No puede tu forsá cumigo hacé cosa yo no quiere hacé.	You can't force me to do anything I don't want to do.	Do you know what they said?	758	927	False	0.9290111
155	No puede volá el maga puerco.	Pigs can't fly.	What time do you usually leave home?	139	775	False	0.7984438
156	No puede yo alcanzá cunel quísame.	I can't reach the ceiling.	We don't have to be here.	477	771	False	0.79779637
157	No puede yo perdoná el cosa tu ya hacé.	I can't forgive what you did.	Do you have a knife?	977	173	False	0.85953534
158	No puede yo subí cuneste monte.	I cannot climb this mountain.	Can I get a tattoo?	324	83	False	0.94720757
159	No quiere le salé na cama.	She doesn't want to get out of bed.	Install properly the fans and radiator in your computer case.	205	860	False	0.95511985
160	No quiere más yo man cuento.	I don't want to talk anymore.	I lost.	438	242	False	0.8928089
161	No quiere yo andá allí.	I don't want to go there.	We'll never find Tom.	397	844	False	0.86233187
162	No quiere yo comé aquí.	I don't want to eat here.	He started washing his car.	359	314	False	0.94998
163	No quiere yo comprá cunese.	I don't want to buy it.	I lost.	718	242	False	0.70061505
164	No quiere yo distorbá cun Tom.	I don't want to bother Tom.	No one can say.	112	868	False	0.97015476
165	No quiere yo está aquí.	I don't want to be here.	Tom told me he likes Chinese food.	65	865	False	0.8513781
166	No quiere yo estudia.	I don't like studying.	What time do you usually leave home?	140	312	False	0.85804737
167	No quiere yo gritá.	I don't want to shout.	I lost.	318	242	False	0.6567465
168	No quiere yo nadá.	I don't want to swim.	I wanted Tom to know what happened to us.	723	311	False	0.9369199
169	No quiere yo oí cunese.	I don't want to hear it.	Install properly the fans and radiator in your computer case.	575	860	False	0.8663089
170	No quiere yo olvidá.	I don't want to forget.	I have forgotten my glasses.	791	554	False	0.80081046
171	No quiere yo pará.	I don't want to stop.	Tom told me he likes Chinese food.	913	865	False	0.82158923
172	No quiere yo sufrí.	I don't want to suffer.	I lost.	607	242	False	0.74561214
173	No tené miedo.	Don't be afraid.	Tom's not breathing.	924	849	False	0.7657176
174	No tú debe tomá este agua.	You shouldn't drink this water.	If you stay out drinking every night, your wife is going to leave you.	149	166	False	1.0021915
175	No usted debe tomá este agua.	You shouldn't drink this water.	Do you need an ambulance?	454	888	False	0.8611499
176	Nuay el maga puerco na tangkal.	The pigs are not in the pen.	We'll never find Tom.	668	844	False	0.91492903
177	Nuáy gente na casa.	There's nobody home.	This isn't funny.	643	60	False	0.85073423
178	Nuáy le ni un amigo.	He does not have any friends.	Close your eyes and count to ten.	720	744	False	0.7786846
179	Nuay más hojas el maga ponô.	The trees are already bare.	Do you know what they said?	418	927	False	0.9416226
180	Nuáy pa acabá.	It's not done yet.	I need somebody to help me.	3	862	False	0.86197877
181	Nuay quien puede hablá.	No one can say.	Tom is washing his hands in the sink.	868	461	False	0.8561101
182	Nuáy quien ta entendé cun ustedes.	Nobody understands you.	I don't want to read this book.	251	794	False	0.9454826
183	Nuáy tu andá na escuela ayer.	You were absent from school yesterday.	My father has decided to quit smoking.	71	745	False	0.87199676
184	Nuay tu escribí cunele carta?	Didn't you write him a letter?	They admire each other.	845	859	False	0.91474533
185	Nuay tu quever.	That's none of your business.	Do you have a knife?	103	173	False	1.0684572
186	Nuáy umu si nuáy fuego.	There is no smoke without fire.	I need somebody to help me.	259	862	False	0.83416045
187	Nuáy yo quever cunese!	I don't give a damn about it!	I left the keys with my wallet.	657	858	False	0.7530823
188	Numá cumigo priguntá olet.	Don't ask me again.	I wanted Tom to know what happened to us.	710	311	False	1.0438783
189	Numá olvidá trancá cunel puerta.	Don't fail to lock the door.	My father has decided to quit smoking.	250	745	False	0.9060261
190	Nunca yo ay abandoná cuntigo.	I will never abandon you.	You look exhausted.	992	165	False	0.79503345
191	Nunca yo ay olvidá con vosotros.	I will never forget you.	"""How old are you?"" ""I'm already 17 years old."""	956	332	False	1.0262829
192	Nusabe si Tom cosa taquí adentro del cajón.	Tom doesn't know what's in this box.	What time do you usually leave home?	113	775	False	0.8381659
193	Nusabe yo cosa ay pasá cumbó.	I don't know what's going to happen to you.	Few students can read Latin.	33	848	False	0.80985653
194	Ocupao si Tom este mga momento, entonces no puede ele conversá cuntigo.	Tom is busy now, so he can't talk with you.	We'll never find Tom.	194	844	False	0.8274996
195	¿Ocupao tú?	Are you busy?	Eat a lot of vegetables.	434	531	False	1.0395775
196	Okey lang quedá baklá.	It's okay to be a gay.	This is my brother.	444	15	False	1.0854106
197	Okey lang si abrí yo un lata?	Is it OK if I open a can?	The fly is on the ceiling.	369	50	False	0.3464296
198	Paít man esté café.	This coffee tastes bitter.	Tom's not breathing.	357	849	False	0.80382025
199	Pakimodo de lejos?	How far?	Do you know who sings that song?	628	170	False	0.8899231
200	Pará un rato, ha?	Stand for a bit, okay?!	Is it windy outside?	897	564	False	0.94792163
201	Peligroso gayot travesá na camino.	It is very dangerous to cross this street.	There's nobody home.	686	643	False	0.9621377
202	Pensaba yo hermano le de mio.	I thought he was my brother.	He started washing his car.	702	314	False	0.8850291
203	Pescáo ese.	It's a fish.	Are you studying?	340	331	False	0.8391838
204	Poco lang estudiante ta puedé lé Latín.	Few students can read Latin.	Are you busy?	848	62	False	0.9223417
205	Por favor manejá cun cuidáo.	Please drive safely.	We'll never find Tom.	871	844	False	0.9300244
206	Por que hindé tu kanamon mandá andá?	Why don't you let us go?	You're not like me.	97	777	False	0.75939524
207	Por que le ta hacé cunesté?	Why is she doing this?	Tom ironed his clothes.	109	995	False	0.46905327
208	Por que man tu casá na un mujer si quiere tu hombre?	Why would you marry a woman if you like men?	You really believe in ghosts?	90	317	False	0.7258549
209	Por que pa tu necesita peine si nuay man tu pelo?	Why do you need a comb if you have no hair?	I cleared the table of the dishes.	44	375	False	0.84431624
210	Por que ta mandá tiñí el maga gente cunel pelo?	Why do people dye their hair?	Do you go to school on foot?	695	705	False	0.6276616
211	Por que tu hindé ta trabajá?	Why aren't you working?	I will never abandon you.	743	992	False	0.83222663
212	Por que tu quiere cunese?	Why do you like it?	I want milk.	335	660	False	0.82233596
213	Por que tu ta priguntá?	Why do you ask?	Do you have a knife?	183	173	False	0.9061024
214	Por que tu ta ré?	Why are you laughing?	I need somebody to help me.	837	862	False	0.8525269
215	Por que ya inventá cunel dinero?	Why was money invented?	No one can say.	355	868	False	1.0060155
216	Por tres semanas frio el tiempo.	The cold weather continued for three weeks.	Do you know what Tom was wearing?	525	294	False	0.9004855
217	Puede ba yo usá de tuyo coche este dia?	May I use your car today?	Tom's not breathing.	144	849	False	0.95432246
218	Puede hacé si Tom cunese con uno mano lang.	Tom can do that with one hand.	You're not like me.	42	777	False	0.7633475
219	Puede tu alcanzá cunel quísame?	Can you touch the ceiling?	Do you know what they said?	696	927	False	0.9996829
220	¿Puede tú favor entregá conmigo el periódico na mesa?	Could you hand me the newspaper on the table?	We'll never find Tom.	198	844	False	0.86691105
221	Puede tu hablá cumigo cosa ya pasá cun Tom?	Can you tell me what happened to Tom?	Tom's not breathing.	222	849	False	0.7178254
222	Puede usted aumentá nuevo oraciones que usted no sabe qué laya traducí.	You can add sentences that you do not know how to translate.	What time do you usually leave home?	308	775	False	0.7733983
223	Puede ustedes siguí cumigo?	Can you come with me?	The frying pan is rusty.	591	990	False	0.5563041
224	Puede yo mandá man tatú?	Can I get a tattoo?	Tom has a lot of religious books, but he has never read them.	83	161	False	0.7495042
225	"""Puede yo siguí cuntigo?"" ""Siempre!"""	"""May I go with you?"" ""Of course."""	There's nobody home.	614	643	False	0.8900018
226	¿Qué hechura de vosotros posición cuando ya caé na pantano? Sobresaltao kame todo.	How did you feel when you fell into the swamp? We were all shocked.	He bought a newspaper.	767	11	False	0.8411205
227	¿Qué hora usted usualmente ta salé na casa?	What time do you usually leave home?	We must follow Tom.	775	619	False	0.9588665
228	¿Qué hora vos usualmente ta salé na casa?	What time do you usually leave home?	Tom's not breathing.	51	849	False	0.8268635
229	¿Qué laya ustedes ya caé na pantano? Tiene kanámon quien ya empujá.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	Can you cook?	123	843	False	1.0486623
230	¿Qué laya ustedes ya caé na pantano? Tiene kanámon quien ya empujá.	How did you fall into the swamp? Someone shoved us.	He bought some rice.	610	404	False	0.80036783
231	¿Qué laya vosotros ya caé na pantano? Tiene con nosotros quien ya empujá.	How did you fall into the swamp? Someone shoved us.	Do you go to school on foot?	84	705	False	0.5310037
232	Que se joda cunese!	I don't give a damn about it!	Do you have a knife?	306	173	False	0.8359393
233	Que tal de tuyo nana?	How's your mother?	I poured water into the bucket.	998	709	False	0.9197744
234	Quien otro sabe de tuyo sicreto?	Who else knows about your secret?	I lost.	243	242	False	0.8039079
235	Quien sabe hindé tan cuento. Quien nusabe tan cuento.	He who knows does not speak, he who speaks does not know.	Is this your car?	128	571	False	0.83968663
236	Quien ya asé quebra conel vaso?	Who broke the cup?	There's a dictionary on the desk.	163	528	False	0.77140355
237	Quien ya cuidá cunestos maga puerco?	Who raised these pigs?	I cannot switch the lamp on. The baby is sleeping.	713	786	False	0.83052087
238	Quien ya hacé quebrá cunel ventana?	Who broke the window?	Please don't leave me.	155	93	False	0.9972013
239	Quiere andá si Tom.	Tom wants to go.	You look exhausted.	138	165	False	1.0823781
240	Quiere kamé quedá famoso.	We want to become famous.	He has a hairy chest.	141	69	False	0.8217
241	Quiere sila man junto contigo.	They want to be with you.	They planted apple trees.	350	903	False	0.95644057
242	Quiere si Tom tomates?	Does Tom like tomatoes?	Tom is busy now, so he can't talk with you.	579	954	False	0.8211396
243	Quiere tu raspá yo de tuyo tancugû?	Would you like me to shave the nape of your neck?	What time do you usually leave home?	34	775	False	0.8189788
244	Quiere yo leche.	I want milk.	I don't give a damn about it!	660	657	False	0.89002347
245	Quiere yo pan.	I want bread.	My father has decided to quit smoking.	32	745	False	0.8353747
246	Rasca de mío maga ojos.	My eyes itch.	There's a dictionary on the desk.	64	528	False	1.0073905
247	Sabe cucí si Bob.	Bob can cook.	It's my favorite song.	823	483	False	0.93906593
248	Sabe tu cosa silá ya hablá?	Do you know what they said?	I need somebody to help me.	927	862	False	0.8539287
249	Sabe tu cosa ta llamá cunese?	Do you know what it's called?	I don't want to shout.	722	318	False	0.8693998
250	Sabe tu cuando ay virá si Tom?	Do you know when Tom will be back?	Do you know what Tom is doing?	206	167	False	0.8692454
251	Sabe tu cuando llegá su eroplano?	Do you know when his plane is arriving?	I don't remember what happened.	0	926	False	0.7849407
252	Sabe tu donde?	Do you know where?	No one can say.	982	868	False	0.8613838
253	Sabe tu donde le ya nacé?	Do you know where she was born?	No one can say.	588	868	False	0.9572505
254	Sabe tu donde ya si Tom?	Do you know where Tom is?	No one can say.	795	868	False	1.0189627
255	Sabe tu nadá?	Do you know how to swim?	Few students can read Latin.	553	848	False	0.7700839
256	Sabe tu por que?	Do you know why?	No one can say.	336	868	False	1.0484383
257	Sabe tu por qué matunuk el maga cactus?	Do you know why cactus have needles?	We'll never find Tom.	904	844	False	0.88521826
258	Sabe tu por qué no quiere si Tom siguí kanaton para Boston?	Do you know why Tom doesn't want to go to Boston with us?	Frogs are afraid of snakes.	822	570	False	0.9884385
259	Sabe tu por qué silá ya arrestá cun Tom?	Do you know why Tom was arrested?	Where are you from?	339	644	False	0.94772947
260	Sabe tu que hora silá ya vené?	Do you know what time they came?	May I see your passport, please?	377	106	False	1.0099013
261	Sabe tu quien ese gente?	Do you know who that person is?	No one can say.	322	868	False	0.74380076
262	Sabe tu quien ya cumprá de tuyo painting?	Do you know who bought your painting?	Do you know who sings that song?	172	170	False	1.0886797
263	Sabe tu quien ya hacé quebrá cuneste ventana?	Do you know who broke this window?	Breathe in deeply.	189	258	False	0.9086648
264	Sabe yo cosa silá ya hablá.	I know what they said.	Eat a lot of vegetables.	776	531	False	0.68392193
265	Sabe yo cosa ya hacé si Tom.	I know what Tom did.	I lost.	460	242	False	0.59612477
266	Sacá cuchara.	Grab a spoon.	No one can say.	143	868	False	0.9063823
267	Sangre ese?	Is that blood?	No one can say.	295	868	False	0.7983011
268	Sangre lang ese.	It's only blood.	My wife is a doctor.	683	388	False	0.987432
