	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
51	Es ist unbedingt nötig, dass du an der Konferenz teilnimmst. 	It's absolutely necessary that you be at the meeting. 	It's absolutely necessary that you be at the meeting. 	658	658	True	0.6669631
52	Jemand hat mein Bier getrunken. 	Someone has drunk my beer. 	I ski every winter. 	462	217	False	0.50253534
53	Streitest du dich oft mit Tom? 	Do you and Tom argue often? 	When do you expect Tom to return? 	375	363	False	0.4449011
54	Harrison war damals der älteste Mann, den man je zum Präsidenten gewählt hatte. 	Harrison was the oldest man ever elected president at the time. 	Harrison was the oldest man ever elected president at the time. 	882	518	False	0.4580704
55	Wer hat dich gebissen? 	Who bit you? 	He lives in Madrid. 	858	612	False	0.428823
56	Die Pizza war teuer. 	The pizza was expensive. 	The pizza was expensive. 	344	344	True	0.28510094
57	Wer hat sonst noch einen Schlüssel? 	Who else has a key? 	Is it raining in Boston? 	676	274	False	0.72426033
58	Wir haben sogar Farbfernsehen. 	We've even got colour television. 	I ski every winter. 	578	217	False	0.6131526
59	Der Mond. Er ist um 23 Uhr aufgegangen. 	That is a present from my sister-in-law. 	Tom helped the old lady onto the bus. 	662	174	False	0.6559658
60	Tom ist hier als einziger stärker als ich. 	Tom is the only one here who's stronger than I am. 	There were many of us who opposed that. 	371	884	False	0.4811288
61	Ihre Tochter ist vor sieben Jahren verschwunden. 	Her daughter disappeared seven years ago. 	It took almost two weeks for John to recover from his illness. 	251	495	False	0.6219026
62	Bei der Amtseinführung von Joe Biden hat Lady Gaga die Nationalhymne gesungen. 	Lady Gaga sang the national anthem at Joe Biden's inauguration. 	Tom speaks passable Hindi and Russian. 	797	284	False	0.2967397
63	Sie haben den Dieb gefasst. 	You've caught the thief. 	Maria has two sisters. 	812	742	False	0.58476734
64	Tom erzählte einige Witze, die mich zum Lachen brachten. 	Tom told a few jokes that made me laugh. 	Tom told a few jokes that made me laugh. 	93	93	True	0.40249777
65	Mary Hansen war eine australische Musikerin und ein Mitglied der Gruppe Stereolab. 	Mary Hansen was an Australian musician and a member of the group Stereolab. 	Mary has three ex-husbands. 	589	866	False	0.32470667
66	Ich habe dieses Buch in der Universitätsbuchhandlung gekauft. 	I bought this book at the university bookstore. 	Vuyiswa gave birth to three children. 	496	132	False	0.50388706
67	Die Tochter ist vor sieben Jahren verschwunden. 	Her daughter disappeared seven years ago. 	Tom spent the day in his room. 	673	219	False	0.43768513
68	Elefanten sind starke Tiere. 	Elephants are strong animals. 	Elephants are strong animals. 	756	756	True	0.5209352
69	Die Züge fahren nachts seltener. 	The trains run less often at night. 	The trains run less often at night. 	945	945	True	0.37808752
70	Obwohl Biden ab und zu die Übersicht verliert, was in seinem Alter normal ist, wird seine Regierung eine stabile sein, denn er wird Experten um sich scharen und auf deren Rat hören. 	Even though Biden does lose track of things every now and then, which is normal for his age, his administration will be stable because he'll surround himself with experts, and listen to their advice. 	Even though Biden does lose track of things every now and then, which is normal for his age, his administration will be stable because he'll surround himself with experts, and listen to their advice. 	377	377	True	0.31432617
71	Es entsteht gerade eine Filmbiographie über Tom. 	They're making a biopic about Tom. 	They're making a biopic about Tom. 	248	248	True	0.35577822
72	Mathe wurde geschaffen, um Kinder zu quälen. 	Math was created to torture children. 	Kaoru left for the United States. 	535	749	False	0.5011021
73	Die Mutter meiner Mutter ist meine Großmutter mütterlicherseits. 	My mother's mother is my maternal grandmother. 	That is a present from my sister-in-law. 	83	662	False	0.5224061
74	Tom hat von seinem Vater einen Roller geschenkt bekommen. 	Tom's father gave him a scooter. 	Tom's French got better after he started studying grammar. 	179	706	False	0.62328017
75	Maria trug einen blauen Rock. 	Mary was wearing a blue skirt. 	Mary was wearing a blue skirt. 	912	912	True	0.56574
76	Ich will mich schon die ganze Zeit bei dir bedanken. 	I've been wanting to thank you. 	It's a great honor for me to have been elected chairman. 	897	28	False	0.6958368
77	Tom spendete seinen Gewinn für wohltätige Zwecke. 	Tom donated his winnings to charity. 	Tom wants to learn Serbian. 	209	46	False	0.51795626
78	Ich möchte ein reicher Mensch werden. 	I want to become a rich person. 	I want to become a rich person. 	393	393	True	0.38053203
79	An deiner Stelle würde ich neue Autoreifen kaufen. 	I'd buy new tires for your car if I were you. 	Tom was so small he could sleep in a drawer. 	966	443	False	0.80356574
80	Die Bäume blühen, und die Blumen blühen auch. 	The trees are blooming and the flowers are blooming as well. 	The trees are blooming and the flowers are blooming as well. 	786	786	True	0.43501115
81	Noch weiter weg hättest du wohl nicht parken können! 	I don't think you could've parked any further away! 	Why won't you leave Tom alone? 	502	668	False	0.44226182
82	Jetzt geht der Spaß los. 	Now the fun begins. 	Now the fun begins. 	517	517	True	0.47487497
83	Warst du schon einmal in jenem Restaurant? 	Have you ever been to that restaurant? 	Why haven't you had breakfast? 	840	322	False	0.4634509
84	Tom konnte Maria davon abhalten. 	Tom was able to keep Mary from doing that. 	Tom checkmated Mary on the tenth move. 	437	978	False	0.41493595
85	Das Tal war lang und steil. 	The valley was long and steep. 	The valley was long and steep. 	457	457	True	0.35861063
86	Meine Sekretärin versteht recht gut Französisch. 	My secretary understands French quite well. 	Our school principal is a Canadian. 	505	156	False	0.6034808
87	Tom hielt sich aus dem Streit heraus. 	Tom stayed out of the argument. 	Tom dried his tears. 	806	618	False	0.45743573
88	Hör auf, Tom mit Maria zu vergleichen! 	Stop comparing Tom with Mary. 	Don't give Tom anything to drink. 	91	928	False	0.48044777
89	Ich bin heute Morgen im Supermarkt Tom begegnet. 	I ran into Tom this morning at the supermarket. 	Mary has two beautiful red cheeks. 	854	45	False	0.54891026
90	Mit zu viel Sauce ist Salat nicht mehr gesund. 	If you pour a lot of dressing on your salad, it cancels out some of the healthiness of the salad itself. 	I don't want to drink any more apple juice. 	959	310	False	0.45568466
91	Ich habe schon Frühstück vorbereitet. 	I've already prepared breakfast. 	I've already prepared breakfast. 	684	684	True	0.5033252
92	Lass mich dich noch einmal küssen! 	Let me kiss you again. 	Tom speaks passable Hindi and Russian. 	634	284	False	0.07254243
93	Du bist auch kein Heiliger. 	You're no saint, either. 	Tom is a reactionary. 	830	500	False	0.46024156
94	Tom schickte das Bild Maria, die es wiederum Elke schickte. 	Tom sent the picture to Mary, who in turn sent it to Alice. 	Tom asked Mary questions about what had happened. 	109	704	False	0.6469585
95	Ich hoffe, Tom wird wieder ganz gesund. 	I hope Tom makes a full recovery. 	I hope that Tom makes a full recovery. 	895	724	False	0.43954027
96	Kannst du mir meine Gitarre stimmen? 	Can you tune my guitar for me? 	Could you teach me Swedish? 	438	372	False	0.4545641
97	Weder Tom noch Maria gehen ans Telefon. 	Neither Tom nor Mary are answering their phones. 	Tom can read Arabic. 	475	828	False	0.5683558
98	Maria hat drei Exgatten. 	Mary has three ex-husbands. 	Maria has two sisters. 	866	742	False	0.40365684
99	Toms Verhalten war sonderbar. 	Tom's behavior was peculiar. 	His daughter disappeared seven years ago. 	846	119	False	0.09047854
100	Rind ist gewöhnlich teurer als Schwein. 	Beef is usually more expensive than pork. 	Pork is usually cheaper than beef. 	694	990	False	0.58392596
101	Der Aufzug ist zwischen den Stockwerken stecken geblieben. 	The elevator is stuck between floors. 	The elevator is stuck between floors. 	366	366	True	0.5855216
102	Ratschläge erteilen kann Tom. 	Tom is good at giving advice. 	His daughter disappeared seven years ago. 	733	119	False	0.1729132
103	Tom spielte im Bühnenstück den Pflaumenbaum. 	Tom played the plum tree in the stage-play. 	Tom played the plum tree in the stage-play. 	924	924	True	0.36605752
104	Das sind sehr gierige Menschen. 	They are very greedy people. 	This is a very large city. 	598	477	False	0.39776313
105	Ich bin mit einer Rakete ins All geflogen. 	I went to space on a rocket. 	I ran into Tom this morning at the bus stop. 	392	72	False	0.40195155
106	Steh morgen früh auf! 	Get up early tomorrow. 	The baby came early. 	972	816	False	0.4915092
107	Tom stand lange vor dem Restaurant, ehe er eintrat. 	Tom stood outside the restaurant for a long time before entering. 	Tom spent the day in his room. 	904	219	False	0.40260923
108	Kannst du rüberkommen? 	Can you come over here? 	Chess is difficult. 	732	936	False	0.5359523
109	Tom hat genau drei Monate nach mir Geburtstag. 	Tom's birthday is exactly three months after mine. 	Tom drinks almost every day. 	58	165	False	0.42542815
110	Seid damit zufrieden! 	Be content with that. 	Tom did it alone. 	941	232	False	0.49297023
111	War es Tom, der dir sagte, ich käme? 	Was it Tom that told you I'd come? 	Was it Tom that told you I'd come? 	39	39	True	0.3612075
112	Ich habe die Gäste begrüßt. 	I have greeted the guests. 	He lives in Madrid. 	102	612	False	0.31915605
113	Tom flehte mich an, es zu tun. 	Tom begged me to do it. 	Tom gave the beggar some food. 	236	796	False	0.58726954
114	Yanni stimmte zu. 	Yanni agreed. 	Tom is a reactionary. 	432	500	False	0.41291833
115	Ich habe Heißhunger auf Kekse. 	I really want some biscuits. 	My grandmother has white hair. 	740	147	False	0.6155144
116	Ich gurgele dreimal am Tag. 	I gargle three times a day. 	Her daughter disappeared seven years ago. 	433	251	False	0.22690725
117	Tom hat mich entgegen seinem Versprechen nicht zum Mittagessen eingeladen. 	Tom didn't buy me lunch like he said he would. 	Can Tom stay at your place until he gets back on his feet? 	237	35	False	0.44888306
118	Dank Tatoeba habe ich Kenntnisse in vielen Sprachen. 	I know many languages thanks to Tatoeba. 	The Technische Universität has many different disciplines and research areas. 	838	134	False	0.4757166
119	Das Mädchen wurde zur Frau und die Frau zum Manne. 	The girl became a woman and the woman became a man. 	Tom pronounced my name incorrectly. 	108	886	False	0.6217563
120	Ich habe keine Ahnung, wie ich dir helfen kann. 	I have no idea how to help you. 	I'm driving, so I can't answer the phone. 	538	637	False	0.38247252
121	Meine Unterschrift wurde gefälscht. 	My signature was forged. 	Who sponsored the race? 	193	440	False	0.48699355
122	Steht morgen früh auf! 	Get up early tomorrow. 	The baby came early. 	531	816	False	0.50211143
123	Es ist kein Saft mehr da. 	There's no more juice. 	Her daughter disappeared seven years ago. 	775	251	False	0.28579795
124	Tom will damit nur Zeit schinden. 	Tom is doing that just to buy time. 	Tom did this on Monday. 	123	823	False	0.3952403
125	Die Typen dort drüben verkaufen Schuhe. 	Those guys over there sell shoes. 	Those guys over there sell shoes. 	253	253	True	0.67401564
126	Tom drehte sich um, denn er wollte sehen, wer den Stein nach ihm geworfen hatte. 	Tom looked around to see who had thrown the rock at him. 	Tom looked around to see who had thrown the rock at him. 	649	649	True	0.4383297
127	Wir brauchen mehr Bier. 	We need more beer. 	We really need to call the police. 	469	497	False	0.48353004
128	Hält Tom Hunde für klüger als Katzen? 	Does Tom think that dogs are smarter than cats? 	Tom speaks passable Hindi and Russian. 	100	284	False	0.22417927
129	Nicht jeder weiß, was er tun soll. 	Not everyone knows what to do. 	Tom will speak to you tonight. 	769	651	False	0.749048
130	Tom hörte nicht auf Marias Anweisungen. 	Tom didn't listen to Mary's instructions. 	Tom dropped the knife in surprise. 	994	349	False	0.5166818
131	Tom belohnte Maria mit einem Kuss. 	Tom rewarded Mary with a kiss. 	Tom rewarded Mary with a kiss. 	553	553	True	0.39814937
132	Es war kalt, als ich heute Morgen das Haus verließ. 	It was cold this morning when I left the house. 	Tom helped the old lady onto the bus. 	115	174	False	0.6579735
133	Er musste die Stadt verlassen und nach Berlin ziehen. 	He had to leave the city and move to Berlin. 	He had to leave the city and move to Berlin. 	277	277	True	0.49307668
134	Wann rechnest du damit, dass Tom zurückkommt? 	When do you expect Tom to return? 	When do you expect Tom to return? 	363	363	True	0.34144735
135	Schmeckt dir die Suppe? 	Do you like how the soup tastes? 	Her daughter disappeared seven years ago. 	617	251	False	0.26850152
136	Du warst einer meiner besten Schüler. 	You were one of my best students. 	You were one of my best students. 	2	2	True	0.6182184
137	Kannst du einen Schlips binden? 	Can you tie a tie? 	Do you and Tom argue often? 	692	375	False	0.5085856
138	Im Laufe eines Tages kann viel passieren. 	A lot can happen in a day. 	I randomly came up with this story in 33 minutes. 	669	408	False	0.529075
139	Tom war einer meiner besten Schüler. 	Tom was one of my best students. 	Tom was one of my best students. 	302	302	True	0.5777464
140	Tom muss seine Sachen wegräumen. 	Tom needs to put his things away. 	Tom needs to put his things away. 	525	525	True	0.3485626
141	Tom wartete bei sich zu Hause. 	Tom was waiting in his house. 	Tom spent the day in his room. 	144	219	False	0.39516664
142	Der Regen hat weggewaschen, was wir mit Kreide geschrieben haben. 	The rain has washed away what we had written in chalk. 	The rain has washed away what we had written in chalk. 	218	218	True	0.36809206
143	Mir ist die Angelegenheit hinlänglich bekannt. 	I know the matter well enough. 	I know the matter well enough. 	575	575	True	0.6639209
144	Tom war der einzige, der wusste, wo Maria wohnte. 	Tom was the only one who knew where Mary lived. 	Tom was the only one who knew where Mary lived. 	969	969	True	0.3014984
145	Hast du Verwandte im Ausland? 	Do you have relatives abroad? 	Tom speaks passable Hindi and Russian. 	32	284	False	0.07709193
146	Du solltest dich bei Tom bedanken, wenn du ihn das nächstemal siehst. 	You should thank Tom the next time you see him. 	You should thank Tom the next time you see him. 	520	520	True	0.53061604
147	Das wird uns nicht schwerfallen. 	Doing that won't be difficult for us. 	Tom speaks passable Hindi and Russian. 	714	284	False	0.17878032
148	Das Pferd kann sprechen. 	That horse can talk. 	Tom is working on his speech. 	452	190	False	0.45490098
149	Obwohl er unschuldig war, gestand Tom nach einem stundenlangen Verhör. 	Even though Tom was innocent, after hours of interrogation, he confessed. 	Even though Tom was innocent, after hours of interrogation, he confessed. 	69	69	True	0.46159554
150	Tom belästigt mich unentwegt. 	Tom keeps bothering me. 	Tom was right about this. 	776	737	False	0.52280545
151	Ich empfehle dir, mit dem Bus zu fahren. 	I recommend you go by bus. 	It's advisable for you to go. 	761	755	False	0.5187757
152	Im Café gleich nebenan ist der Kaffee halb so teuer. 	The coffee in the café next door costs half as much. 	Pork is usually cheaper than beef. 	453	990	False	0.6185014
153	Lass deine Waffen hier! 	Leave your weapons here. 	Mary has three ex-husbands. 	738	866	False	0.34141266
154	Man lebt hier permanent mit dem Gefühl, dass jederzeit etwas passieren kann. 	You live here with a constant perception that something may happen at any time. 	You live here with a constant perception that something may happen at any time. 	811	811	True	0.4769516
155	Der Platz reicht für alle. 	There's enough space for everybody. 	They spoke about the weather. 	151	893	False	0.5168905
156	Wir alle mögen dich sehr. 	All of us like you very much. 	All of us like you very much. 	458	33	False	0.39547718
157	Es wäre mit unangenehm, Tom darum zu bitten. 	I'd feel uncomfortable asking Tom to do that. 	I'd feel uncomfortable asking Tom to do that. 	859	859	True	0.58003473
158	Der Soldat war jung. 	The soldier was young. 	The soldier was young. 	211	211	True	0.26053047
159	Ich unterrichte Kinder bis zu fünf Jahren. 	I teach children up to five years old. 	The children are playing in the park. 	464	390	False	0.52626395
160	Tom war bestimmt nur müde. 	Tom was probably just tired. 	Tom is very scared of mice. 	883	29	False	0.63929796
161	Tom ist sich nicht sicher, was er tut. 	Tom isn't sure what he's doing. 	Vuyiswa gave birth to three children. 	152	132	False	0.53684664
162	Tom fragte, ob er noch ein Glas Wein bekommen könne. 	Tom asked if he could have another glass of wine. 	Tom asked if he could have another glass of wine. 	674	674	True	0.38342023
163	Seid ihr jetzt beschäftigt, Tom? 	Are you all busy now, Tom? 	Are you guys busy now, Tom? 	210	15	False	0.28584635
164	Tom hat viele Cousins und Cousinen. 	Tom has a lot of cousins. 	Tom heard somebody coughing. 	899	974	False	0.7083905
165	Das waren die längsten drei Tage meines Lebens. 	Those were the longest three days of my life. 	What's the last day of the year called? 	160	657	False	0.46757245
166	Tom konnte es Maria ausreden. 	Tom was able to talk Mary out of doing that. 	Tom did this on Monday. 	914	823	False	0.3589387
167	Das erstemal habe ich diesen Film vor Jahren in einem Autokino gesehen. 	The first time I saw this movie was years ago at a drive-in movie theater. 	The first time I saw this movie was years ago at a drive-in movie theater. 	636	636	True	0.41922474
168	Tom hat meinen Namen falsch ausgesprochen. 	Tom pronounced my name incorrectly. 	Her daughter disappeared seven years ago. 	886	251	False	0.36888134
169	Tom hat alles falsch gemacht. 	Tom did everything wrong. 	Tom did it alone. 	350	232	False	0.41569638
170	Geh, bevor ich es mir anders überlege! 	Go, before I change my mind. 	Her daughter disappeared seven years ago. 	933	251	False	0.39120376
171	Tom ist nicht damit einverstanden, wie die Gesellschaft Menschen zu einem bestimmten Verhaltensmuster zwingt und das Andersartige ablehnt. 	Tom doesn't agree with how society forces people to act a certain way and rejects those who are different. 	Tom doesn't agree with how society forces people to act a certain way and rejects those who are different. 	962	962	True	0.519037
172	Wenn du es darauf anlegtest, könntest du Beachtliches leisten. 	You could accomplish some amazing things if you put your mind to it. 	You could accomplish some amazing things if you put your mind to it. 	446	446	True	0.5133908
173	Warum machst du dir Sorgen um mich? 	Why are you worried about me? 	Did you take Tom's temperature this morning? 	272	744	False	0.68001914
174	Hast du alles verstanden, was Tom gesagt hat? 	Did you understand everything that Tom said? 	Who gave her my address? 	901	597	False	0.8429866
175	Die Geschichte Indiens ist lang. 	The history of India is long. 	Her daughter disappeared seven years ago. 	442	251	False	0.31076503
176	Früher war hier eine Tankstelle. 	There used to be a gas station here. 	Mary has three ex-husbands. 	717	866	False	0.3835498
177	Warum packst du so viel ein? Es ist doch nur eine Reise von drei Tagen. 	Why are you packing so much stuff? It's only a 3-day trip. 	I keep forgetting Tom's last name. 	773	23	False	0.5924809
178	Es hat Tom viel Geld gekostet, diesen Traktor reparieren zu lassen. 	Tom spent a lot of money fixing his tractor. 	I'd feel uncomfortable asking Tom to do that. 	87	859	False	0.45404053
179	Das Kind kam verfrüht zur Welt. 	The baby arrived early. 	Tom speaks passable Hindi and Russian. 	84	284	False	0.2210995
180	Wovor fürchten sich die Kinder? 	What are the children afraid of? 	Mary has three ex-husbands. 	20	866	False	0.23439717
181	Ich bin bloß hier, um zu helfen. 	I'm just here to help. 	I'm just here to help. 	993	993	True	0.5948627
182	Tom soll operiert werden. 	Tom is going to have surgery. 	Tom speaks passable Hindi and Russian. 	128	284	False	0.2813909
183	Wer stand Pate für das Rennen? 	Who sponsored the race? 	Who gave her my address? 	440	597	False	0.3684485
184	Harrison war damals der älteste je zum Präsidenten Gewählte. 	Harrison was the oldest man ever elected president at the time. 	Harrison was the oldest man ever elected president at the time. 	518	518	True	0.6143893
185	Bring Teller aus der Küche mit! 	Bring some plates from the kitchen. 	Bring some plates from the kitchen. 	557	557	True	0.48540926
186	Sie sind auch kein Heiliger. 	You're no saint, either. 	Tom is a reactionary. 	981	500	False	0.42575216
187	Wir müssen uns überlegen, wie wir alle diese Rechnungen bezahlen. 	We need to figure out a way to pay all these bills. 	Tom wants to learn Serbian. 	551	46	False	0.66536045
188	Noch viel blöder als ich kann man wohl nicht sein. 	Nobody could be even more stupid than me. 	Nobody could be even more stupid than me. 	153	153	True	0.37817907
189	Wenn wir Toms Vorschlag befolgt hätten, wären wir jetzt wohl tot. 	If we'd done what Tom suggested, we'd probably be dead now. 	If we'd done what Tom suggested, we'd probably be dead now. 	826	826	True	0.49838483
190	Tom wartet in Boston auf Maria. 	Tom is waiting for Mary in Boston. 	Tom is waiting for Mary in Boston. 	309	309	True	0.2827382
191	Als der Kassierer sich abwandte, um einige Tasten zu drücken, erinnerte sich Tom, wie er in dieses Schlamassel hineingeraten war: der Anführer der Bande hatte nämlich eine Schwester, die Maria hieß und in die Tom schon seit der dritten Klasse verliebt war, und als die beiden in der siebten Klasse in dieselbe Französischstunde kamen, bemerkte diese, dass sie seine Gefühle erwiderte. Alle beide liebten sie Roboter und wollten an derselben Universität studieren. 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	822	822	True	0.27481747
192	Es mutet wie etwas aus der Zukunft an: ein Fahrrad, das auf dem Wasser fährt. 	It looks like something out of the future—a bike that skates on water. 	It looks like something out of the future—a bike that skates on water. 	683	683	True	0.41968822
193	Es gab eine große Schneeballschlacht. 	There was a big snowball fight. 	Vuyiswa gave birth to three children. 	44	132	False	0.34031105
194	Alex konnte sich nicht entscheiden, auf welche Toilette sie gehen sollte. 	Alex couldn't decide on which bathroom to go into. 	Tom said he'd prefer to go there alone. 	878	926	False	0.61118793
195	Tom weiß, dass er es schaffen kann. 	Tom knows he can do it. 	Tom did it alone. 	106	232	False	0.44252133
196	„Wie lange hast du dafür gebraucht?“ – „Nur eine halbe Stunde.“ 	"""How long did it take you to do that?"" ""Only thirty minutes."" "	"""Did the lightbulb burn out?"" ""No, it just wasn't screwed in right."" "	488	498	False	0.46847892
197	Kauf zwei Flaschen Olivenöl, wenn du zum Supermarkt fährst. 	Buy two bottles of olive oil when you go to the supermarket. 	Buy two bottles of olive oil when you go to the supermarket. 	770	770	True	0.5243759
