	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
10	A-Romain abâ ti ala so Judée ayeke mara ti ndo tongaso.	The Romans considered Judaea to be such a place.	God’s holy spirit equipped Bezalel and Oholiab to excel	284	76	False	0.0070058107
11	So Jésus ayeke nduru ti mû fini ti lo na kuâ, ye so aga na nyen?	What did he achieve by willingly giving up his life?	God’s holy spirit equipped Bezalel and Oholiab to excel	620	76	False	0.010625482
12	Na tapande, Joseph, Moïse, nga na David atingbi lani na angangu tara.	Think of Joseph, Moses, and David.	God’s holy spirit equipped Bezalel and Oholiab to excel	682	76	False	0.006043911
13	Legeoko tongana ti so tengo anzoni kobe alingbi ti mû ngangu na mo ti sala kua, dikongo Tënë ti Nzapa ayeke mû ngangu na mo ti sala ye alingbi na andia ti lo.	Jesus likened God’s utterances to life-sustaining bread.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	331	950	False	0.010102391
14	Nyen la ayeke mû maboko na mo ti dabe ti mo na aversê so ayeke na yâ ti Bible ti mû maboko na azo?	What will help you to recall Bible passages when you need them to help others?	• A picture of elephants brings good luck if it faces a door	667	510	False	0.015494823
15	[Foto na lembeti 32]	[Picture on page 32]	[Pictures on page 4]	427	707	False	0.0039696693
16	Mbeni oko ti atënë so awato ti Jésus aluti na ndo ni ti bi tënë na li ti lo na adisciple ti lo lani la.	This was just one of many issues in which Jesus’ enemies found fault with him and his disciples.	God’s holy spirit equipped Bezalel and Oholiab to excel	812	76	False	0.010462284
17	(Diko 1 Pierre 4:10.)	(Read 1 Peter 4:10.)	(Read 1 Peter 4:10.)	670	670	True	0.0024539232
18	E yeke sala tongaso nga tongana bongo ti e ti Chrétien amû saleté ngbanga ti mbeni wokongo na yâ salango ye ti e wala tambela ti e?	Do we feel the same way if our Christian garments become stained, as it were, because of some flaw in our personality or conduct?	God’s holy spirit equipped Bezalel and Oholiab to excel	169	76	False	0.010268569
19	(Zo-ti-fa-tene 7:12) Tongana e yeke na nginza alingbi na ni, e lingbi ti wara kobe na nzoni da.	(Ecclesiastes 7:12) With enough money, we can obtain food and a comfortable home.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	289	950	False	0.010556817
20	15 Na yâ wango ti lo na aChrétien ti Rome, mbeni kota kpengba-ndia ayeke dä so Paul agboto lê ti e na ndo ni.	15. When might a Christian, for the benefit of his brothers, refrain from exercising his rights?	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	445	950	False	0.009393454
21	Alengo ti mbilimbili so andu atënë so ala yeke tene na azo so ayeke na gigi ti kongregation na ndo mabe so ala yeke na ni na Jésus nga na pendere beku so ala yeke na ni (aPhilippien 1:9-11; 3:8-11).	That would include their speaking to others, to outsiders, about their faith in Jesus and their wonderful hope.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	388	950	False	0.0091638565
22	Nyama so a mu na sadaka a londo na akota nyama wala akete ni, so ti tene na popo ti anyama so ayeke na sioni oko pepe, nga ayeke “nzoni-kue,” na tele ni abuba pepe.	The sacrificial animal was from the herd or the flock, that is to say of the clean animals, and was “sound,” without defect.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	205	950	False	0.008949637
23	A-Hébreu ti giriri ayeke hiri keke ti amande “zo so azingo” tongana ala sala tënë ti sigingo hio ti akongö ni.	The ancient Hebrews called the almond tree the awakening one, alluding to its early flowering.	God’s holy spirit equipped Bezalel and Oholiab to excel	155	76	False	0.008303404
24	Me ti bâ ni nzoni, atâa ndara na hingango ye so azo ayeke na ni, ala lingbi pëpe ti mû mbeni ndia tongaso (Jérémie 10:23; aRomain 3:10, 23).	Obviously, no law or standard proposed by any human, no matter how intelligent or sincere, can meet that need. (Jeremiah 10:23; Romans 3:10, 23) If such a standard exists, where could it be found and what would it be like?	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	533	950	False	0.006498575
25	15 Jéhu ayeke lani mbeni koli so asala ye hio.	15 Jehu was a decisive man.	God’s holy spirit equipped Bezalel and Oholiab to excel	433	76	False	0.008414865
26	Tongana nyen la prophétie ti Daniel aga tâ tënë?	How has “true knowledge” become abundant?	1:2-9​—Did Hosea really take a wife of fornication?	216	613	False	0.008064151
27	Lo tene: “Na ndulu tënë, bungbi ni amû beku oko pëpe ti mbeni guengo na li ni.”	“On the whole,” he reported, “the meeting was quite a disappointment.”	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	704	950	False	0.011393666
28	Dabe mo na ye so prophète Élisée atene na gbia Joas so aga na mbage ti lo ti wara mungo maboko ti tiri na aturugu ti Syrie so aye ti mû kodoro ni.	Recall what the prophet Elisha told King Jehoash, who had come to Elisha for help to fight against Syrian invaders.	God’s holy spirit equipped Bezalel and Oholiab to excel	313	76	False	0.007604003
29	TONGANA mbeni ngangu kobela asara mo, peut-être mo hunda tere ti mo, mo tene: ‘Mbi yeke sava ande la?’	HAVE you ever wondered: ‘Will I recover from this sickness?’	1:2-9​—Did Hosea really take a wife of fornication?	325	613	False	0.008022904
30	Nga na bango tongana nyen aye ayeke tambela, azo ayeke bi ande bê gi mingi ahon na ndo ye ti ala mveni.	And judging by the way things are going, people will only become more self-centered.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	608	950	False	0.011962295
31	Na akodoro so dê ayeke dä mingi abale, alende ti ngu, même akota ngu ti ingo ayeke ga ande glaçon biaku biaku.”	In the cooler parts of the world the rivers, ponds, lakes, and even the oceans would all be permanently frozen.”	God’s holy spirit equipped Bezalel and Oholiab to excel	991	76	False	0.010801554
32	Akota bungbi wa mo dabe ti mo na ni mingi? Ngbanga ti nyen?	Which conventions have been especially memorable for you, and why?	1:2-9​—Did Hosea really take a wife of fornication?	235	613	False	0.007648587
33	Azo mingi apensé so zo alingbi pëpe ti ga tâ kamarade ti Nzapa nga ti ye lo ndali ti so zo alingbi ti bâ lo ape nga lo yeke Nzapa ti ngangu ahon kue.	Many find it hard to imagine that humans could acquire a close, loving friendship with Almighty God, an invisible Spirit in heaven.	God’s holy spirit equipped Bezalel and Oholiab to excel	986	76	False	0.010142922
34	Bungbi so azia lâ oko vundu na bê ti e pëpe. Lo mû na e lakue gbâ ti ngu ti tâ tënë so sioni oko ayeke dä pëpe so ayeke na yâ ti Bible.​—És. 55:1-3; Mat. 24:45-47.	Instead, let us be determined to remain loyal to Jehovah and to the organization that has a long record of quenching our thirst with the pure and refreshing waters of truth from God’s inspired Word.​—Isa. 55:1-3; Matt. 24:45-47.	8 Hebrews 13:4 and 1 Corinthians 6:9 establish that God disapproves of both adultery and fornication (Greek, por·neiʹa).	85	322	False	0.010126829
35	18 Même angu ti ngu-ingo ayeke fa ndara ti Nzapa.	18. How does seawater show Jehovah’s wisdom?	1:2-9​—Did Hosea really take a wife of fornication?	15	613	False	0.008586049
36	Christine agirisa lani nginza ti lo na yanga ti Da ti Royaume ti aTémoin ti Jéhovah.	Christine lost her money in front of a Kingdom Hall of Jehovah’s Witnesses.	1:2-9​—Did Hosea really take a wife of fornication?	573	613	False	0.0070872307
37	Gamaliel, so ayeke mbeni maître ti Ndia, alondo na lo wa amba ti lo ni ti sala ye na loro pëpe.	The judges of the Sanhedrin were determined to have them put to death. (Acts 5:33) However, events took an unexpected turn.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	267	950	False	0.010702848
38	Na yâ ti “alango ti nda ni” so e yeke dä fadeso, awakua ti Nzapa ayeke nduru mingi na fini dunia (2 Tim. 3:1; 2 Pi. 3:13).	(2 Tim. 3:1; 2 Pet. 3:13) Sadly, though, some of Jehovah’s worshippers have let down their guard.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	503	950	False	0.0072467327
39	(Psaume 119:160). A yeke pusu e biani ti kiri ti bâ Tënë ti Nzapa kue na nene ni mingi ahon ti kozo.	(Psalm 119:160) This surely ought to enhance our appreciation for the entire written Word of God.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	131	950	False	0.0068639517
40	Ade azendo ti Nzapa atï na ngu lâ oko pëpe, na fade ala yeke tï na ngu lâ oko pëpe (Esaïe 55:10, 11). Mo ye ti bâ gbiango ye so?	God’s promises have never failed, and they never will. (Isaiah 55:10, 11) Would you like to see this change?	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	664	950	False	0.011349201
41	(Dan. 10:8, 11, 18, 19).	(Dan. 10:8, 11, 18, 19; ftn.)	(Dan. 10:8, 11, 18, 19; ftn.)	171	171	True	0.0014158487
42	(Diko Matthieu 16:24.)	(Read Matthew 16:24.)	(Read Zechariah 6:9-12.)	960	550	False	0.0054262877
43	6, 7. (a) E lingbi ti haka kota pupu so ayä nga na amapo ti ngu so asara na ngoi so Pierre ayeke tambela na ndo ti ngu na nyen? (b) Ngbanga ti nyen la a lingbi e hinga so alingbi ti si so mabe ti e awoko?	6, 7. (a) To what might we compare the storm and waves that surrounded Peter? (b) Why should we take seriously the possibility that our faith could diminish?	1:2-9​—Did Hosea really take a wife of fornication?	402	613	False	0.008943319
44	Na ndo ni, na lege ti alisoro na ndo Internet, mbeni kpengba songo alingbi ti maï hio, na ye so alingbi ti sara si zo abâ ye nzoni pëpe (aProverbe 28:26).	Moreover, with online dating, a strong attachment can develop quickly, and that can distort one’s judgment.	It read: “Eshba’al Ben [son of] Beda’.”	516	966	False	0.0082736015
45	Tongaso, a yeke lege ti ndara pepe teti lo ti yekia wali ti lo na bango biani tene ti bê ti lo?	So would it not be wise for him to honor his wife by sincerely considering her opinion?	God’s holy spirit equipped Bezalel and Oholiab to excel	582	76	False	0.010761499
46	Mbeni zo ni nde atene na mo ti mû lege so bê ti mo aye.	Yet another suggests that you choose whatever direction feels best to you.	1:2-9​—Did Hosea really take a wife of fornication?	454	613	False	0.009652495
47	Abungbi ti aChrétien aduti lakue mbeni deba nzoni teti ala so atambela na yâ tâ tënë	Christian meetings have always been a blessing to those walking in the truth	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	817	950	False	0.01106298
48	A sala tënë ti anyekpa so mo bâ mo tene azo si ayeke sala tënë na Nzapa, atene: “Bâ, e lâ ge!”	Lightnings are represented as reporting to God and saying, “Here we are!”	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	509	950	False	0.013703823
49	E wara mara ti atënë so na Psaume 136:23, so atene: “Lo dabe ti lo na e na ngoi so a bi kamene na lê ti e, ndali ti so tâ ndoye ti lo angbâ lakue lakue.”	We find such words at Psalm 136:23, which states: “He remembered us when we were low, for his loyal love endures forever.”	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	818	950	False	0.008162379
50	A lingbi ti kpe ngbanga ti Nzapa pëpe	Divine Judgment Is Inescapable	1:2-9​—Did Hosea really take a wife of fornication?	106	613	False	0.009936571
51	Na ndo ti aChrétien so a sa yingo na ndo ti ala, e yeke na ngia ndali ti ye wa? Aye wa e hinga na bê ti e kue?	Regarding the anointed, for what are we grateful, and what can we confidently believe?	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	318	950	False	0.012681007
52	E ngbâ ndulu na tapande so Jésus azia, 1/1	Used Circumstances to Witness Far and Wide (R. Malicsi), 3/1	Shechinah’s significance, 8/15	418	907	False	0.006180167
53	E yeke na ngia mingi so e wara lege ti sara na Jéhovah tongana apionnier spécial nga so e ngbâ na yâ ti kusala ni lâ oko oko.	We are very happy that we can serve in this way and that we can still go in service every day.	God’s holy spirit equipped Bezalel and Oholiab to excel	789	76	False	0.009826064
54	Ti kpe ti tene aye ni so asi la Paul ayeke wa lani aChrétien ti kpe ti fa ngonzo ti ala na gigi.	(Ephesians 4:31) Paul was in fact encouraging Christians to avoid giving vent to anger.	God’s holy spirit equipped Bezalel and Oholiab to excel	471	76	False	0.008282423
55	Lo sara tënë ti “Jésus Christ, zo ti Nazareth so ala fâ lo na ndö ti keke me so Nzapa azingo lo na kuâ”.	He spoke of “Jesus Christ the Nazarene, whom you executed on a stake but whom God raised up from the dead.”	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	693	950	False	0.0101623535
56	Voro tere na Nzapa na kiri singila na Lo	Supplicate God and Thank Him	1:2-9​—Did Hosea really take a wife of fornication?	626	613	False	0.00914526
57	Ni la, mbi hunda tere ti mbi mbi tene, ‘Tongana zo abezoin mbeni ye, a lingbi ti sara si lo duti na ngia ni tongana nyen?’ Me, teti so mbi ngbâ lakue ti manda ye, mbi ga ti bâ so e kue e bezoin aye ti yingo wala tënë ti Nzapa.	As I continued to study, I came to realize that we all have a spiritual need but that we must humbly acknowledge that need before we can have it filled.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	245	950	False	0.012378693
58	Lo mû na ala Ndia nga na bungbi ti aprêtre ti fa ye na ala alingbi na lege ti lo.	He gave them the Law and the priesthood to educate them in his way.	1:2-9​—Did Hosea really take a wife of fornication?	0	613	False	0.009931684
59	Ti ku ti tene a sara ye mbilimbili na yâ ye kue ayeke bango li.	To expect justice in every case is unrealistic.	God’s holy spirit equipped Bezalel and Oholiab to excel	634	76	False	0.011691809
60	Na yâ ti angoi nde nde, awasenda-ndara apika patara na ndo tënë ti nzoni na sioni	Through the ages, thinkers have debated the issue of right and wrong	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	913	950	False	0.011324525
61	A lingbi e bâ asalango ye ti a-apostat tongana nyen?	Apostate leaders were a trap and a net for the Israelites, enticing them to practice idolatry.	God’s holy spirit equipped Bezalel and Oholiab to excel	663	76	False	0.009893894
62	Na ndo ni, ala sara si iri ti Nzapa abuba.	They also defame God.	1:2-9​—Did Hosea really take a wife of fornication?	414	613	False	0.0075238943
63	20 Asenge senge ye, atâa a yeke aye so azo abâ tongana “anzapa”, atënë wala ambeni ye nde, ayeke sara ye ti sioni mingi na zo.	20 Valueless things​—be they “gods,” words, or something else—​are very harmful.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	195	950	False	0.009636879
64	Me a hunda ti tene kozoni kue akpengba-ndia na ndo ti nzoni sarango ye, so yingo apusu azo ti sû ni na yâ ti Bible, afa lege na ni.	In each of them, of course, the conscience will come into play, but it needs to be guided, first and foremost, by the Bible’s inspired standards of conduct.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	839	950	False	0.008787394
65	Akpale wa awakua ti Jéhovah awara na ngu 1918? Ye ti pekoni ayeke so wa?	Jehovah’s people faced what opposition in 1918, and with what result?	God’s holy spirit equipped Bezalel and Oholiab to excel	603	76	False	0.009884596
66	Ngbanga ti nyen lo bezoin lani atënë ti yâ ti mbeti so?	Why did he need the information in the book?	1:2-9​—Did Hosea really take a wife of fornication?	496	613	False	0.00860703
67	Azo Wa Ayeke Awakua ti Nzapa Laso?	Who Are God’s Ministers Today?	1:2-9​—Did Hosea really take a wife of fornication?	638	613	False	0.009600282
68	A yeke hon lani na yâ akongregation na ambeti so ala sû, mbilimbili ambeti so ayeke na popo ti abuku 27 so aChrétien asû ni na gbe ti yingo na yanga ti Grec.	What was one of the main sources of spiritual food in the first century, and who took the lead in providing it?	God’s holy spirit equipped Bezalel and Oholiab to excel	507	76	False	0.009787917
69	Atâa so kue, na tongo nda ni, wungo ti aita so ayeke fa tënë da na da ayeke mingi pëpe.	Still, the number of those who actually preached from house to house was small at first.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	668	950	False	0.013077021
70	Ngbâa so ayeke duti mbeni kete groupe ti akoli so a soro ala ti gue na yayu na so ayeke mû li ni na ndo ti adisciple ti Christ na alango ti nda ni.	That slave would prove to be a small group of anointed men who would take the lead among Christ’s followers during the last days.	God’s holy spirit equipped Bezalel and Oholiab to excel	741	76	False	0.011053324
71	Fade mo kiri tënë tongana nyen?	How Would You Answer?	1:2-9​—Did Hosea really take a wife of fornication?	415	613	False	0.009221554
72	Mbeni lâ, mbeni ita-koli so lo na John ayeke sara lani lisoro na lege ti Internet ahunda John, a tene: “Mo ye ti manda Bible?”	One day, a brother with whom John was chatting asked him, “What about a study?”	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	757	950	False	0.008611202
73	Mo ye ti bâ, lo tingbi na mbeni kota ngunde na angbâ kete ngunde ni amû lo.	When the shark was just a few feet [a meter or so] away, it veered off and disappeared.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	50	950	False	0.011857629
74	Lo tene: “I zia suingo bê, songo bê, ngonzo, wuluwulu, zonga, legeoko na be-ti-ke kue.” (aEphésien 4:31).	(Ephesians 4:31) Note that before citing “screaming and abusive speech,” Paul mentioned “malicious bitterness and anger and wrath.”	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	671	950	False	0.0052838326
75	Wali ni atene: “Ti hinga ye mingi na ndo ti ndoye so angbâ lakue asara nzoni mingi na ndo ti lege so e yeke sara ye na mba ti e juska laso.	The wife comments: “Learning that kindness includes both fidelity and loyalty has made a real difference in how we treat each other down to this day.	God’s holy spirit equipped Bezalel and Oholiab to excel	440	76	False	0.009513259
76	Jéhovah aleke lani oko pëpe ti tene koli na wali asara divorce wala ti tene koli amû wali gbani na yâ ti oko ngoi.	There was no arrangement for divorce or for having more than one mate at the same time.	God’s holy spirit equipped Bezalel and Oholiab to excel	368	76	False	0.009943247
77	So Paul asara ye na mabe nga na mbeto pëpe tongaso so afa biani so Nzapa la amû na lo ngangu so.	What a record of faith and courage​—all of it proof of God-given strength!	1:2-9​—Did Hosea really take a wife of fornication?	864	613	False	0.007645607
78	13:1. 2 Jéhovah ahinga ye kue na ndo ti a-ange nga na azo milliard mingi so lo sara.	2 Jehovah has intimate knowledge of billions of intelligent creatures, earthly and heavenly.	1:2-9​—Did Hosea really take a wife of fornication?	600	613	False	0.0066435337
79	YENGA TI 20-26 NOVEMBRE 2017	WEEK OF NOVEMBER 20-26, 2017	WEEK OF NOVEMBER 20-26, 2017	773	773	True	0.006884575
80	NGBANGA TI NYEN Jésus asara kusala na tënë ‘a dü zo na yingo’ na ngoi so lo yeke sara tënë ti batême ti yingo vulu?	WHY did Jesus use the expression “born . . . from spirit” when speaking about the baptism with holy spirit?	God’s holy spirit equipped Bezalel and Oholiab to excel	646	76	False	0.011261463
81	Na ngoi so a wara kuâ ti lo, ti tâ tënë ni, mbi hunda tere ti mbi ti hinga ngbanga ti nyen Jéhovah amä sambela ti mbi pëpe.	When she was found murdered, I must admit that I initially wondered why my prayers were not answered.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	319	950	False	0.009818196
82	Yingo-ti-hinga ti ala so Nzapa amu na ala, tongana a fa lege na ni nzoni, ayeke fa lege na ala ti sala ye na azo tongana ti so ala mveni aye si a sala na ala.	Their God-given conscience, when properly trained, would guide them to treat others the way they themselves would want to be treated.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	100	950	False	0.009390473
83	▪ Sungo maboko na gbe ti mbeti so alingbi ti mû maboko na ala, me a yeke pëpe lege so Bible afa ti tene ala leke na kpale ti ala.	(Lesbian couples sometimes resort to this procedure.)	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	73	950	False	0.011219978
84	“E gbu ni na yâ maboko ti e”	“In Our Hands”	God’s holy spirit equipped Bezalel and Oholiab to excel	993	76	False	0.007750392
85	Jésus ayeke mbeni zo so ndia amû lege na lo ti duti Wasarango-songo ti fini mbele so asara si fini mara, “Israël ti Nzapa” abâ gigi, so na yâ ni a yeke wara aChrétien so a sa yingo na ndo ti ala ti ga ‘asacrificateur na agbia’.​—aGal. 6:16; 1 Pi. 2:9.	(1 Tim. 2:5, 6) As a legal Mediator, Jesus has made possible the birth of a new nation, “the Israel of God,” composed of Christians who will form a heavenly “royal priesthood.”​—Gal. 6:16; 1 Pet. 2:9.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	648	950	False	0.009731531
86	Gbotongo mê so lo mû ayeke polele, a lingbi mo mä lo.	Well, apostates are “mentally diseased,” and they seek to infect others with their disloyal teachings.	God’s holy spirit equipped Bezalel and Oholiab to excel	711	76	False	0.0086352825
87	Lo tene: “Ngbanga ti nyen mbi yeke sala na Jéhovah?	She says: “Why do I serve Jehovah?	1:2-9​—Did Hosea really take a wife of fornication?	161	613	False	0.005678177
88	55:11). Ti sara si ye so lo leke ti sara aga tâ tënë nga ti fa so lo la lo yeke na droit ti komande dunia, Jéhovah akanga nzara ti bê ti lo nga lo kanga bê, lo ku même teti angu saki mingi ti tene ambeni ye so lo leke ti sara atambela na mbeni lege so ayeke nzoni mingi.	(Isa. 55:11) To fulfill his purpose and vindicate his sovereignty, Jehovah has exercised great self-control and patience, even waiting thousands of years for some aspects of his purpose to work out the best way.	• A picture of elephants brings good luck if it faces a door	724	510	False	0.011986852
89	11, 12. (a) Tongana nyen Jéhovah ayeke bâ ngangu so e yeke sara ti nzere na lo? (b) Na lege wa mbeni Chrétien alingbi ti handa tere ti lo na tenengo so lo yeke sara ye so bê ti Jéhovah aye na oko ngoi so lo yeke ke yanga ti lo?	11, 12. (a) How does Jehovah view our efforts to please him in our worship? (b) How might a person deceive himself into thinking that he is doing God’s will while in reality he is being disobedient?	God’s holy spirit equipped Bezalel and Oholiab to excel	939	76	False	0.009268165
90	Tongana lani Jéhovah adeba sese, lo tene asisi nga na akî ayeke sigigi, na tâ gi ye so Abel abâ la.	Abel could clearly see the thorns and thistles that fulfilled those words.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	307	950	False	0.010575652
91	Bible asara tënë ti mbeni sewa so na yâ ni kota bê aga na mbeni kota kpale.	The Bible tells about a family in which jealousy caused a big problem.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	754	950	False	0.015575767
92	Fini so Jéhovah amû na mbi azia ngia na bê ti mbi mingi.	Jehovah has satisfied me with a rich and meaningful life.	1:2-9​—Did Hosea really take a wife of fornication?	332	613	False	0.006120324
93	Na oko ngoi ni, mbi hinga so ambeni bia ayeke sara si nzara ti nyongo mbangi asara mbi, tongaso mbi changé abia so mbi yeke mä ka ni.	At the same time, I recognized that certain music increased my desire to smoke marijuana, so I changed the music that I listened to.	God’s holy spirit equipped Bezalel and Oholiab to excel	779	76	False	0.010148764
94	Na ngoi so Nzapa asara sese, a-ange “adekongo na ngia legeoko, nga amolenge ti Nzapa kue ato nda ti dekongo ti sepela lo.”	When God created the earth, the angels “joyfully cried out together, and all the sons of God began shouting in applause.”	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	10	950	False	0.00928843
95	Lo manda so aChrétien abâ nzoni tongana ala mû ye mingi, me so a gbu ala gbungo na ngangu pëpe ti mû ye ahon ngangu ti ala.	He learned that Christians are blessed when they give generously but that they are not obliged to give beyond their means.	God’s holy spirit equipped Bezalel and Oholiab to excel	860	76	False	0.010144234
96	O L’Eternel, fade mbi sala bia ti sepela Mo.	Serve Jehovah with rejoicing.	It read: “Eshba’al Ben [son of] Beda’.”	295	966	False	0.005643964
97	41:14-16, 39, 40. Jéhovah alingbi ti gbian yâ ti aye teti azo so akpe mbito ti lo.	41:14-16, 39, 40. Jehovah can bring about a reversal of circumstances for those who fear him.	I repent in dust and ashes.”​—Job 42:2, 6.	895	47	False	0.005328059
98	E hinga biani ye so ayeke si na e na nda ti bira ni tongana e ngbâ be-ta-zo	The outcome for us in this battle is assured as long as we remain faithful	It read: “Eshba’al Ben [son of] Beda’.”	186	966	False	0.014569759
99	Tongana ala sara tongaso, a yeke yamba ala na yâ ti kongregation nga a-ancien ayeke mû maboko na ala na lege ti yingo alingbi na bezoin ti ala.	(2 Cor. 7:10, 11) Instead, they will be welcomed back, and the elders will give them the spiritual help they need.	God’s holy spirit equipped Bezalel and Oholiab to excel	78	76	False	0.011065602
100	Me lo ba so lo yeke na liberté ti fa tene ti bê ti lo na ndo ambeni tene nde.	But he felt free to speculate on other questions.	1:2-9​—Did Hosea really take a wife of fornication?	229	613	False	0.012105942
101	DANGO BÊ NA KUÂ TI CHRIST ASARA SI E YEKE BEOKO	THE MEMORIAL’S INFLUENCE ON OUR UNITY	AS TOLD BY LOTHAR WALTHER	816	804	False	0.0090453625
102	Mbeni zo so e manda Bible na lo alingbi ti bâ so lo lingbi ti sara mbeni nzoni ye pëpe.	How may we be able to help a Bible student to overcome feelings of inadequacy?	1:2-9​—Did Hosea really take a wife of fornication?	723	613	False	0.010116577
103	Ricardo atene: “Ti hinga so pasi ti lo ahunzi adë bê ti mbi. Me teti so lo manke mbi mingi, mbi nga kue mbi ye lani ti kui na peko ti lo.	“I was glad that her suffering had ended,” explains Ricardo, “but I missed her so much that I found myself wishing that my life would come to an end too.	Aristarchus and Gaius probably expected to die, but the city recorder quieted the crowd.​—Acts 19:23-41.	478	950	False	0.00885582
