	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
24	Si Gran Bretania, Dinamarca i Suecia deshací di nan mala gana di aceptá euro, asta hende den e paisnan ei kisas lo mira nan libra esterlina, kroner i kronor ser remplasá dor di euro.	If Britain, Denmark, and Sweden shed their reluctance, even the people in those lands may see their pounds, kroner, and kronor replaced by the euro.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	463	335	False	0.006476164
25	Pero kisas e doló di su pèrdida ta tuma tempu pa fria, i p’esei lo e tin mester di konsuelo i sosten pa mas tantu tempu.	But her pain of loss may heal slowly, and she will need comfort and support for some time.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	63	335	False	0.009108663
26	Despues di mas ku 30 aña, ainda Mirjana ta den sirbishi di tempu kompleto huntu ku su kasá.	Over 30 years later, Mirjana is still in full-time service, together with her husband.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	248	335	False	0.0070849657
27	Ora paisnan tin konflikto ku otro, e Testigunan ku ta biba den e áreanan ei ta hasi nan máksimo esfuerso pa demostrá e amor ku nan tin pa otro.	Yet, they do their best to maintain the identifying mark of love.	Happy is that slave if his master on arriving finds him doing so.	361	509	False	0.0100979805
28	Tin hende ku ta gusta tende tokante hende i nan ta interesá den delaster un detaye di un historia, miéntras ku otronan ta interesá den e suseso i kier mas bien pa esun na palabra yega na e punto prinsipal pa kaba.	Some are people-oriented listeners and like to hear all the colorful details surrounding a story. Others are action-oriented listeners and want the speaker to get to the point.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	606	335	False	0.0076090097
29	El a skirbi: “Esaki ta loke Yehova a bisa: ‘E trahadónan sin pago di Egipto i e komersiantenan di Etiopia i e sabeonan, hòmbernan di estatura haltu, nan mes lo bini na bo, i di bo nan lo bira.	He wrote: “This is what Jehovah has said: ‘The unpaid laborers of Egypt and the merchants of Ethiopia and the Sabeans, tall men, will themselves come over even to you, and yours they will become.	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	37	690	False	0.0071201324
30	Si bo siña e bèrdat tokante Dios, esaki lo yuda bo stim’é?	Can learning the truth about God help you to love him?	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	458	335	False	0.007008314
31	Tin biaha nos por komprondé dikon hende ta reakshoná asina, pero Beibel ta bisa nos: “No bisa: ‘Lo mi hasi kuné meskos ku el a hasi ku mi.’”	While such a reaction might at times be understandable, the Bible tells us: “Do not say: ‘I will do to him just as he has done to me.’”	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	206	335	False	0.0073285103
32	Kua ta algun manera ku nos rumannan publikadó di e bon nobo a haña disipel?	What are some ways in which our fellow publishers of the good news have found disciples?	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	364	335	False	0.008230686
33	Nos siguiente artículo lo considerá e asuntu aki.	Our next article will consider this matter.	Bildad follows Eliphaz, using language that is more biting.	542	747	False	0.0049738884
34	[Rekonosementu pa Potrèt na página 8]	[Picture Credit Lines on page 8]	[Box/Picture on page 11]	669	872	False	0.004893422
35	Pues, si un persona ekspulsá sinta banda di un miembro di su famia òf kualke otro miembro di e kongregashon, esei no mester ta motibu pa preokupashon tanten ku e persona ekspulsá ta komportá su mes bon.	Whether a disfellowshipped person sits next to a relative or next to any other member of the congregation should not be a cause for concern as long as he behaves properly.	Jehovah took note of that humble shepherd who engaged in menial seasonal work as a nipper of sycamore figs​—food considered fit only for the poor.	267	749	False	0.0075068474
36	Hesus no solamente a sinti kompashon pa hende pober, sino tambe a mustra interes personal den nan nesesidatnan.	Not only did Jesus feel compassion for the poor but he also took a personal interest in their needs.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	662	335	False	0.009272099
37	Brug cu ta hisa na entrada di Turin su stad fortificá, trahá na estilo di Edad Medio	Drawbridge entrance to Turin’s medieval burg	Drawbridge entrance to Turin’s medieval burg	219	219	True	0.00715065
38	Banda di e komentarionan ku Vicent a duna tokante matrimonio, el a bisa: “Awor mas ku nunka, ora mi lesa Beibel, mi ta sinti mi hopi mas serka di Yehova.”	Aside from his comments about marriage, Vicent also says: “By reading the Bible, I feel much closer to Jehovah now than ever before.”	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	688	335	False	0.0061631203
39	Hende na tur parti di mundu ta biba awor ku miedu di atake terorista.	People throughout the world now live in fear of terrorist attacks.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	811	335	False	0.008623958
40	3 Si Satanas por a logra konvensé dos hende perfekto i un kantidat di angel pa rechasá Yehova su soberania, e por gaña nos tambe.	3 If Satan could induce two perfect humans​—not to mention a number of spirit creatures—​to reject God’s sovereignty, he could deceive us too.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	964	335	False	0.0061842203
41	Asina ku mi a haña un chèns, mi a kumpra algun pèn ku papel.	As soon as I was able to, I purchased some paper and pencils.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	986	335	False	0.007541418
42	Emily a bisa: “Jenny a tuma un kurashi i a aserká su maestra i su maestra a elogi’é pa e inisiativa ku el a tuma.	“Jenny mustered up courage to approach her teacher,” says Emily, “and her teacher commended her for her initiative.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	357	335	False	0.0069117546
43	Nos a ripará ku Beibel tin un efekto úniko riba mente i kurason.	What we noticed is the Bible’s unique effect on the mind and heart.	Bildad follows Eliphaz, using language that is more biting.	977	747	False	0.0057531595
44	Tankinan di cultivacion den e criadero	Culture tanks inside the hatchery	The elderly produce valuable Kingdom fruitage	884	579	False	0.008875489
45	(Colosensenan 1:23) Na comparacion, yegando na fin di siglo 20, e bon nobo ta ser predicá den 233 pais.	(Colossians 1:23) Comparably, by the close of the 20th century, the good news is being preached in 233 lands.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	313	335	False	0.0064291954
46	Brian: Un otro persona menshoná den Beibel ku hende a duda ku el a eksistí tabata Ponsio Pilato, un gobernador den tempu di Hesus.	Brian: Another person from the Bible whose existence was questioned was Pontius Pilate, a governor who ruled in Jesus’ day.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	211	335	False	0.007039666
47	(Salmo 25:13; 37:9, 22, 29, 34) Ademas, e Skritura ta trese dilanti ku e hendenan ku Yehova ta bendishoná lo biba den siguridat, kada un “bou di su palu di wendrùif i bou di su palu di figu,” i “ningun hende lo no spanta nan.”	(Psalm 25:13; 37:9, 22, 29, 34) Furthermore, the Scriptures describe those blessed by Jehovah as dwelling in security, each sitting “under his vine and under his fig tree,” with “no one making them tremble.”	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	965	690	False	0.0064399242
48	Ta ora Alan kuminsá sinti e ruman su doló, e por mira ki yudansa e ruman tin mester, i esei ta motiv’é pa yud’é.	When Alan feels the aging brother’s distress, he sees what help is needed, and he wants to be helpful.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	365	335	False	0.006462097
49	• E kompetensia ku tin na trabou òf na skol ta pone bo midi bo balor na komparashon ku e logronan di otro hende.	• Competition at work or at school encourages you to measure your worth against what others are able to do.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	451	335	False	0.008079171
50	Na mesun tempu, e ta span su halanan, hisa su kùif, zuai su kabes i dal un par di gritu skèrpi—un espektákulo kompletu!	At the same time, he spreads his wings, fans out his crest, sways his head to and fro, and emits high-pitched shrieks​—truly a spectacular performance!	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	461	335	False	0.006508708
51	Pero awor, no solamente e ta confia su compañeronan cristian di Eritrea, sino tambe e ta yama nan ruman!	But now, he not only trusts his Eritrean fellow Christians but calls them brother and sister!	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	498	335	False	0.0052905083
52	Lo e por tabata asina angustiá debí na tur esaki ku el a pèrdè for di bista loke tabata realmente importante: nan relashon ku Dios.	She may have been so distraught because of all of this that she lost sight of what was truly important​—their relationship with God.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	366	335	False	0.007742882
53	Decenas di misa bieu na tur parti dje stad ta un testimonio di su patrimonio religioso.	Testifying to its religious heritage are dozens of old churches throughout the city.	Rahab’s house still stood, a solitary monument to one woman’s faith.	705	703	False	0.007028818
54	5 Arma Chikitu, Problema Grandi	5 Small Arms, Big Problems	By Awake! correspondent in Britain	9	112	False	0.0057811737
55	E israelitanan tabatin mas cu suficiente pa duna un contribucion generoso asina.	The Israelites had more than sufficient means to make such a generous contribution.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	546	335	False	0.007394433
56	Ta un mito cu ta hende bieu so ta haña atake celebral.	It is a myth that only old people have strokes.	Bildad follows Eliphaz, using language that is more biting.	263	747	False	0.0063940287
57	8 Sin embargo, si esnan cu ta purba alcansá privilegionan di superintendencia tene na mente kico ta e propósito di un privilegio asina, nan lo keda bon balansá.	8 However, those reaching out for privileges of oversight will maintain a good balance if they keep in mind the purpose of such a privilege.	In the case of the man mentioned at the outset, force of habit cost him only some time stuck in city traffic.	873	859	False	0.006722808
58	Nan ta haci bofon di dje i ta batié cu un caña duru, i e corona di sumpiña ta hundi bai mas den su cuer’i cabes.	They mock him and hit him with a sturdy reed, pushing the crown of thorns deeper into his scalp.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	680	335	False	0.0077881813
59	Dikon e milagernan di Hesus ta duna nos konfiansa pa futuro?	The way Jesus used his power when on earth gives us what confidence about the new world?	Bildad follows Eliphaz, using language that is more biting.	240	747	False	0.0064439774
60	Purba evitá di laga e ambiente rònt di bo desviá bo, òf di interumpié innesesariamente.	Try to avoid being distracted by your surroundings or needlessly interrupting him.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	168	335	False	0.007854223
61	Lesa huntu.	Read together.	Life Story	52	533	False	0.0067470074
62	Nos a disfrutá mashá di nos dia den sirbishi di veld, pero a keda algun pregunta tocante e trabou di misionero.	We have thoroughly enjoyed our day in field service, but we have some lingering questions about the missionary work.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	437	335	False	0.0073001385
63	12 Pa kuminsá, Pedro a bisa: “Stimánan, mi ta roga boso komo peregrinonan i stranheronan pa apstené boso di pashonnan karnal, kualnan ta bringa kontra e alma.” (1 Pedro 2:11) Den sentido spiritual, kristiannan berdadero ta “peregrinonan i stranheronan” pasobra e berdadero enfoke den nan bida ta e speransa di bida eterno. Pa esnan ungí ku spiritu esei lo ta un bida den shelu i pa e “otro karnénan” esei lo ta den un paradeis riba tera.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	Rahab’s house still stood, a solitary monument to one woman’s faith.	203	703	False	0.0072410107
64	Un karera eksitoso por duna bo un sentido falsu di siguridat ku ta hiba na desepshon òf pió ainda, na un kaida desastroso.	A successful career may give you a false sense of security, leading to disappointment or, worse, a disastrous fall.	Happy is that slave if his master on arriving finds him doing so.	981	509	False	0.006949067
65	Si bo haña un cierto texto of pasashi interesante, papia tocante dje cu otro hende.	If you find a particular scripture or passage to be interesting, talk about it with others.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	694	335	False	0.006205082
66	(Santiago 1:14, 15) Podisé el a rasoná ku si e por a logra pa e promé pareha humano skucha na dje i no na Dios, e ora ei Dios lo a haña su mes obligá di tolerá un soberania rival.	(James 1:14, 15) He may have reasoned that if he could get the first human pair to listen to him rather than to God, then God would be forced to tolerate a rival sovereignty.	(Col. 2:8) No wonder Epaphras, who was from Colossae, ‘exerted himself in prayers’ for believers in that city!	69	460	False	0.006510377
67	Esei ta loke abo ta hasiendo?	Is that what you are doing?	How will God glorify his name?	504	488	False	0.009153247
68	Pero nan a uni forsa kontra e anaboutistanan, ounke nan mes lo a bringa ku otro despues den e Guera di Trinta Aña.	These two faiths, which had hitherto stood on opposite sides of the Reformation and would soon be at each other’s throats in the Thirty Years’ War, joined forces against the Anabaptists.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	478	335	False	0.008634448
69	Sí, e mucha tabata un bunita ehèmpel di e kualidat di humildat ku Dios ta gusta.	Yes, the little child beautifully epitomized the godly quality of humility.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	602	335	False	0.005669713
70	Mama a bai cas cu awa na wowo.	Mother returned home with tears in her eyes.	So he had the idea of selling them hot chow mein.	830	995	False	0.009446144
71	No ta existí “celibato forsá” den Iglesia Católico!	(June 8, 1998) There is no “enforced celibacy” in the Catholic Church!	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	121	335	False	0.007140279
72	Tambe e kurso a yuda mi komprondé vários desishon difísil ku dòkternan tin ku tuma.	It also helped me to comprehend the many difficult decisions doctors have to make.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	247	335	False	0.0062664747
73	Kristiannan ungí individual ta sigui bou di inspekshon te ora ku seya nan permanentemente.	Individual anointed Christians continue under inspection until their sealing is made permanent.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	39	335	False	0.007237673
74	P’esei mi a pensa ku mi a tende hopi kos kaba dje tempu ei.	I thought, therefore, that I had already heard a lot about those times.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	625	335	False	0.008901477
75	Tambe tabata reina e pensamentu ku no ta man di hende a traha algun di e imágennan aki sino ku nan a kai for di shelu.	People thought that some of these images were not made by hands but had fallen from heaven.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	57	335	False	0.010157108
76	“E Ta Bin Masha Lihé”	“There Is a Hurrying of It”	By Awake! correspondent in Britain	485	112	False	0.0067437887
77	Tambe nan gusta kuenta i dicho.	They are also very fond of stories and proverbs.	By Awake! correspondent in Britain	586	112	False	0.0074543953
78	Nèt ora ku Abraham tabata a punto di bai sakrifiká su yu, Dios a manda un angel pa stòp Abraham.	God sent an angel to stop Abraham just before sacrificing his son.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	916	335	False	0.0053366423
79	Eric: Sigur no.	Eric: Sure.	Eric: Sure.	940	940	True	0.0036861897
80	En bes di sigui kana pa medio di fe, nan a laga poseshonnan material siega nan vishon spiritual.	Instead of continuing to walk by faith, they allowed material possessions to blind their spiritual vision.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	563	335	False	0.009260774
81	E salmista a bisa: “E furia di hende lo alabá bo; ku e restante di furia lo bo faha bo mes.”	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	“Jehovah knows those who belong to him.”​—2 TIM.	690	962	False	0.0065864325
82	Tin kosnan ku ainda tabata difísil pa mi hasi, manera yega na e toonbank den un tienda.	I was still very short, and I had to struggle with even simple things in life, such as the height of store counters.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	399	335	False	0.0053560734
83	Kon asina?	How so?	What He Has Promised	459	844	False	0.006179452
84	Kon pa Dil ku Tristesa	Dealing With Your Grief	Prosecution Continues	223	154	False	0.009312749
85	Cálculonan oficial ta mustra cu e cantidad di turista a aumentá for di 10.000 na 1972 te na mas cu un miyon na cuminsamentu di añanan ’90.	Official estimates show an increase from 10,000 tourists in 1972 to over a million in the early ’90’s.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	772	335	False	0.007178664
86	(1 Kor. 7:39) Si bo ta den e situashon ei, resa pidi Yehova pordoná bo i yuda bo.	(1 Cor. 7:39) If that is your experience, pray for God’s forgiveness and help.	19 What a warm picture that conveys​—Jehovah grasping one’s hand!	145	837	False	0.008379579
87	Kiko di Futuro?	What of the Future?	What He Has Promised	858	844	False	0.0073262453
88	Mas bien, el a bisa ku lo e adorá Dios ora su kurason impuls’é p’e hasi esei i ku ami no mester a oblig’é.	Rather, he said that he would worship God when his heart moved him to do so and that I was not to push him.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	657	335	False	0.00624907
89	(Mateo 5:32) Sin embargo, sabiendo e posibel impacto cu esaki lo por tin riba su yunan lo impulsá un cristian pa scapa su matrimonio cuantu cu ta posibel.	(Matthew 5:32) However, knowing the possible impact this could have on his or her children will move a Christian to seek ways to salvage the marriage if at all possible.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	427	335	False	0.0050559044
90	Nos tur dos a haña invitashon pa asistí na e di kuater klas di Galaad.	We both received an invitation to attend the fourth class of Gilead.	Bildad follows Eliphaz, using language that is more biting.	695	747	False	0.0067061186
91	Esei no ta semper fásil.	That is not always easy.	Exodus 3:1-10	142	955	False	0.006392002
92	Amor pa Dios i pa próhimo lo hasi bida eterno algu ku ta bale la pena	Love for God and neighbor will make living forever worthwhile	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	646	335	False	0.007764578
93	Asta durante reinado di reynan fiel, manera Jotan, bo por a mira altar di dios falsu riba hopi cabes di ceru.	Even during the reigns of faithful kings, such as Jotham, altars of false gods could be seen on many hilltops.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	700	335	False	0.0059974194
94	• Dikon nos mester ta prepará pa pone Yehova su boluntat promé ku esun di nos?	• Why should we be prepared to put Jehovah’s will ahead of our own?	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	378	335	False	0.00731194
95	Pero e ta un entretenimentu inofensivo?	But is gambling harmless entertainment?	Should we not then cultivate an abhorrence for what is bad?	805	860	False	0.005822897
96	(Mateo 23:37) E palabranan konmovedor aki no ta palabranan di un hues masha severo ku ta ansioso pa kastigá hende, sino mas bien palabranan di un amigu amoroso ku tin pasenshi ku hende.	(Matthew 23:37) These poignant words are not those of a stern judge who is eager to punish someone but those of a loving friend who is patient with people.	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	286	690	False	0.006013274
97	(2 Pedro 1:5, 6) Otro kristiannan mester respetá un desishon asina i no imponé nan punto di bista.	(2 Peter 1:5, 6) Other Christians should respect such a decision, not pressing their view.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	208	335	False	0.005130887
98	Dikon ta bon pa hasi un chekeo spiritual regularmente?	Why is it helpful to go over a spiritual checklist periodically?	By Awake! correspondent in Britain	816	112	False	0.007853031
99	Maske nos tur dos tabata den e sirbishi di pionero di tempu completo i tabatin un entrada limitá, nunca nos no a falta nada básico.	Although we were both in the full-time pioneer service and had a limited income, we never lacked for any of the basics.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	188	335	False	0.0056937933
100	Sybil a disidí ku ora nan keda wak, e ta smail ku nan.	Sybil decided she would respond with a broad smile.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	778	335	False	0.008615971
101	“Un relashon íntimo no ta konsistí di sèks so, i bo kasá tin derechi di ferwagt ku e ta bo úniko amigu realmente íntimo di e sekso opuesto.”	“It is not sex alone that makes for an intimate relationship, and your spouse has the right to expect to be your one truly intimate friend of the opposite sex.”	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	433	335	False	0.007995963
102	Beibel ta bisa: “No konfia den prensnan, den yu di hende, den kende no tin salbashon.	The Bible says: “Do not put your trust in nobles, nor in the son of earthling man, to whom no salvation belongs.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	713	335	False	0.0062742233
103	Keda Balansá	Keep Your Balance	By Awake! correspondent in Britain	528	112	False	0.0073161125
104	TUVALU, un pais bunita cu ta consistí di nuebe isla den Sur Pacífico, tin un poblacion di mas o ménos 10.500 persona.	TUVALU, a beautiful country made up of nine islands in the South Pacific, has a population of some 10,500.	Rahab’s house still stood, a solitary monument to one woman’s faith.	12	703	False	0.007883906
105	Nan ke pa bo bira mas mihó, pa bo progresá.	They want you to do better, to improve yourself.	Bildad follows Eliphaz, using language that is more biting.	961	747	False	0.008959532
106	15. (a) Kiko mester konsiderá ora di tuma desishon? (b) Pakiko nos por bisa ku trabou ta e vokashon sekundario di un kristian?	15. (a) What should be considered when making decisions? (b) Why can it be said that secular employment is a Christian’s avocation?	Should we not then cultivate an abhorrence for what is bad?	107	860	False	0.008285642
107	Dios a declará: “Lo mi haci bo simia mescos cu stof di tera, di manera cu si un hende por conta stof di tera, e ora ei lo por conta bo simia.”	God declared: “I will constitute your seed like the dust particles of the earth, so that, if a man could be able to count the dust particles of the earth, then your seed could be numbered.”	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	369	690	False	0.0074852705
108	© Württ.	© Württ.	© Württ.	33	33	True	0.0
109	Yehova a tuma nota di e wardadó di karné humilde ei kende tabata hasi un trabou simpel. E tabata skèrfdó di figu sikamor, un fruta ku hende pober tabata kome.	Jehovah took note of that humble shepherd who engaged in menial seasonal work as a nipper of sycamore figs​—food considered fit only for the poor.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	749	335	False	0.0065356493
110	Preparashon pa toka e shete tròmpètnan a tuma lugá durante 1919 pa 1922, un periodo den kua e miembronan rebibá di e klase di Juan riba tera a risibí guia i instrukshon.	Preparation to blow the seven trumpets included giving direction to the revitalized members of the John class on earth from 1919 to 1922.	Micah ‘showed a waiting attitude for Jehovah,’ and so can you	457	335	False	0.007643223
