	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
23	Es ist gestern am späten Abend passiert. 	It was late last night that that happened. 	It doesn't rain, it snows. 	109	469	False	0.911124
24	Nur weil sich niemand beschwert, kann man noch lange nicht schlussfolgern, dass die Kunden zufrieden sind. 	Just because no one's complaining doesn't mean the customers are happy. 	Just because no one's complaining doesn't mean the customers are happy. 	869	869	True	0.84159565
25	Eine einfache Fahrt nach Newcastle bitte. 	A single to Newcastle, please. 	This used to be a nice place to live. 	917	295	False	0.9730396
26	Tom reitet schon sein ganzes Leben lang. 	Tom has been riding horses all his life. 	Tom has been riding horses all his life. 	426	426	True	0.8090521
27	Davor fürchtet sich Tom am meisten. 	That's what Tom fears the most. 	Tom goes there every morning. 	259	95	False	0.76608455
28	Du solltest nicht allzu nahe an Toms Wagen parken. 	You might not want to park too close to Tom's car. 	You might not want to park too close to Tom's car. 	39	39	True	0.7579911
29	Es ist für alle genug Platz. 	There's enough room for everyone. 	This is a very safe place to live. 	398	592	False	0.81758225
30	Wir waren alle in Tom verliebt. 	We were all in love with Tom. 	We were all in love with Tom. 	248	248	True	0.6222539
31	Er war ein ganz Harter. 	He was a tough guy. 	Zamenhof was a very wise man. 	814	689	False	0.81541777
32	Ist die nächste Haltestelle „Camden Town“? 	"Is the next stop ""Camden Town""? "	"Is the next stop ""Camden Town""? "	414	414	True	0.6501157
33	Tom lächelt manchmal, aber nicht sehr oft. 	Tom smiles sometimes, but not very often. 	Tom smiles sometimes, but not very often. 	207	207	True	0.63509965
34	Ich werde immer hoffen. 	I will always be hoping. 	Don't humiliate yourself. 	314	844	False	0.67364764
35	In Australien schneit es sehr selten im Dezember. 	In Australia, it very rarely snows in December. 	In Australia, it very rarely snows in December. 	359	359	True	0.5838903
36	Versuchen Sie es doch einmal in dem Laden gegenüber. Vielleicht hat man dort, was Sie suchen. 	Try the store across the street. They might have what you're looking for. 	"When Mary’s brother found out about the friendship between Tom and Mary during one of their study sessions, he was about to beat Tom up, until he figured out a way to profit from this. He decided to allow him to keep seeing her only if he did ""favors"" for him ""every now and then"". And if he ever weaseled out or snitched on them, he'd sneak into his room at night and personally suffocate him. "	76	129	False	0.9511334
37	Ich möchte meine Ideen besser auf Französisch ausdrücken können. 	I want to become better at expressing my ideas in French. 	I want to become better at expressing my ideas in French. 	681	681	True	0.563892
38	Denk erst nach, bevor du etwas sagst! 	Think about what you say before you say it. 	Don't tease Tom too much. He might start crying. 	865	661	False	0.85225856
39	Beide Antworten sind korrekt. 	Both answers are correct. 	Both answers are correct. 	533	533	True	0.82279503
40	Montag haben wir einen Französischtest. 	We have a French test next Monday. 	We have a French exam on Monday. 	993	255	False	0.807981
41	Habt ihr weit weg geparkt? 	Have you parked far away? 	Have you parked far away? 	646	212	False	0.7795713
42	Klingt mein Französisch komisch? 	Does my French sound weird? 	Excuse me, do you speak Portuguese? 	792	153	False	0.7233013
43	Auf Tom war immer Verlass. 	We could always count on Tom. 	Tom was a monster. 	638	813	False	0.8576479
44	Er war der letzte, der in diesem Haus wohnte. 	He was the last one to live in this house. 	He was the last one to live in this house. 	907	907	True	0.54226613
45	Die brauche ich wohl nicht mehr. 	I guess I don't need these anymore. 	I can't pay that much. 	415	961	False	0.88075495
46	Ich will keinen Apfelsaft mehr trinken. 	I don't want to drink any more apple juice. 	I only ate a banana. 	832	61	False	0.8977182
47	Dank des Internets leben wir in einer Zeit des Aufschiebens. 	Thanks to the internet, we're living in the era of procrastination. 	Thanks to the internet, we're living in the era of procrastination. 	631	631	True	0.5049207
48	In deinem Garten steht viel Unkraut. 	There are a lot of weeds in your garden. 	It doesn't rain, it snows. 	47	469	False	0.86914265
49	Tom lässt sich weder als konservativ noch als liberal einstufen. 	Tom doesn't identify as either a conservative or a liberal. 	Tom doesn't identify as either a conservative or a liberal. 	80	80	True	0.7272873
50	Hat man dir etwas zu essen gegeben? 	Were you given anything to eat? 	What do you hate about winter? 	196	877	False	0.809266
51	Es ist unbedingt nötig, dass du an der Konferenz teilnimmst. 	It's absolutely necessary that you be at the meeting. 	It's absolutely necessary that you be at the meeting. 	438	438	True	0.6931648
52	Jemand hat mein Bier getrunken. 	Someone has drunk my beer. 	I only ate a banana. 	988	61	False	0.7878958
53	Es gefiel mir, wie du das gemacht hattest. 	I liked how you did that. 	I liked how you did that. 	239	239	True	0.7222831
54	Kein Wunder, dass der Drucker nicht funktioniert: jemand hat den Stecker herausgezogen. 	No wonder the printer hasn't been working. Somebody unplugged it. 	No wonder the printer hasn't been working. Somebody unplugged it. 	485	485	True	0.8438823
55	Die Pizza war teuer. 	The pizza was expensive. 	The pizza was expensive. 	862	862	True	0.6306977
56	Wer hat sonst noch einen Schlüssel? 	Who else has a key? 	Who else has a key? 	119	119	True	0.68129826
57	Mische die Karten! 	Shuffle the cards. 	Blockhead! 	571	906	False	0.6857512
58	Der Mond. Er ist um 23 Uhr aufgegangen. 	That is a present from my sister-in-law. 	It doesn't rain, it snows. 	204	469	False	1.1223915
59	Tom ist hier als einziger stärker als ich. 	Tom is the only one here who's stronger than I am. 	Tom is the only one here who's stronger than I am. 	333	333	True	0.6295481
60	Bei der Amtseinführung von Joe Biden hat Lady Gaga die Nationalhymne gesungen. 	Lady Gaga sang the national anthem at Joe Biden's inauguration. 	Lady Gaga sang the national anthem at Joe Biden's inauguration. 	496	496	True	0.46789134
61	Nun, entscheide dich! 	Well, make up your mind. 	Oh, ye of little faith! 	276	334	False	0.7111771
62	Der Platz reicht für alle. 	There's enough room for everyone. 	The odds of this team winning are next to none. 	10	743	False	0.85700643
63	Sie haben den Dieb gefasst. 	You've caught the thief. 	The geese are flying south. 	33	653	False	0.9510627
64	Tom erzählte einige Witze, die mich zum Lachen brachten. 	Tom told a few jokes that made me laugh. 	Tom told a few jokes that made me laugh. 	836	836	True	0.6662228
65	Mary Hansen war eine australische Musikerin und ein Mitglied der Gruppe Stereolab. 	Mary Hansen was an Australian musician and a member of the group Stereolab. 	Mary Hansen was an Australian musician and a member of the group Stereolab. 	260	260	True	0.37179554
66	Hast du deinen Reisepass jetzt bei dir? 	Do you have your passport on you now? 	Can I leave my suitcases here? 	231	246	False	0.83460057
67	Die Tochter ist vor sieben Jahren verschwunden. 	Her daughter disappeared seven years ago. 	Her daughter disappeared seven years ago. 	893	893	True	0.68137956
68	„Du bist doch mit Tom befreundet, oder?“ – „Jo.“ – „Wie ist denn der so?“ 	"""You're friends with Tom, aren't you?"" ""Yeah."" ""What's he like?"" "	"""You're friends with Tom, aren't you?"" ""Yeah."" ""What's he like?"" "	755	755	True	0.681777
69	Tom isst ständig. 	Tom's eating all the time. 	Tom is straight. 	967	540	False	0.84797096
70	Diese Eichen sind über hundert Jahre alt. 	These oaks are over a hundred years old. 	These oaks are over a hundred years old. 	548	548	True	0.8494178
71	Mit 78 Jahren wird Biden der bisher älteste Führer des Landes. 	Biden, at 78, becomes the country’s oldest leader ever. 	Biden, at 78, becomes the country’s oldest leader ever. 	739	739	True	0.73149323
72	Elefanten sind starke Tiere. 	Elephants are strong animals. 	Elephants are strong animals. 	857	857	True	0.5956919
73	Wohin sind Sie schon gereist? 	Where have you traveled? 	Where have you traveled? 	873	368	False	0.66822624
74	Es entsteht gerade eine Filmbiographie über Tom. 	They're making a biopic about Tom. 	They're making a biopic about Tom. 	975	975	True	0.995247
75	Elisabeth war Tränengas ausgesetzt. 	Elizabeth got maced. 	Elizabeth got maced. 	863	863	True	0.93971515
76	Mathe wurde geschaffen, um Kinder zu quälen. 	Math was created to torture children. 	Math was created to torture children. 	181	181	True	0.6855943
77	Die Mutter meiner Mutter ist meine Großmutter mütterlicherseits. 	My mother's mother is my maternal grandmother. 	My mother's mother is my maternal grandmother. 	691	691	True	0.7569368
78	Ich will mich schon die ganze Zeit bei dir bedanken. 	I've been wanting to thank you. 	Maybe I'm better than you. 	692	267	False	0.81946945
79	Auch das Leben von Schwarzen zählt. 	Black lives matter too. 	Zamenhof was a very wise man. 	616	689	False	1.0761386
80	Mama, welche ist meine rechte Hand? 	Mom, which is my right hand? 	Mom, which is my right hand? 	372	372	True	0.43931496
81	Vielen Dank für deine Spende! 	Thank you for your donation. 	Oh, ye of little faith! 	128	334	False	0.7448765
82	An deiner Stelle würde ich neue Autoreifen kaufen. 	I'd buy new tires for your car if I were you. 	You can do this, too, if you try. 	439	404	False	0.9717946
83	Hallo! Ich habe einen Platten. Kannst du mir eine Luftpumpe leihen? 	Hey, my tire's flat. Do you have a pump I can borrow? 	Can I place the bag under the table? Yes, you can place it there. 	699	422	False	0.69707
84	Die Finanzbranche sitzt in Frankfurt. 	The financial sector sits in Frankfurt. 	The financial sector sits in Frankfurt. 	901	901	True	0.46162045
85	Helle Farben stehen Tom nicht. 	Bright colors don't suit Tom. 	It doesn't rain, it snows. 	511	469	False	0.88904023
86	Ich zeigte Tom mein Meisterwerk. 	I showed my masterpiece to Tom. 	I showed my masterpiece to Tom. 	379	379	True	0.7691629
87	Warst du schon einmal in jenem Restaurant? 	Have you ever been to that restaurant? 	How long did you talk to Tom? 	785	771	False	0.70923436
88	Tom konvertierte zum Judentum. 	Tom converted to Judaism. 	Tom converted to Judaism. 	821	821	True	0.45836663
89	Das Tal war lang und steil. 	The valley was long and steep. 	The valley was long and steep. 	864	864	True	0.4768293
90	Es wohnt dort noch niemand. 	Nobody lives there yet. 	Nobody lives there yet. 	148	148	True	0.6574085
91	Tom hielt sich aus dem Streit heraus. 	Tom stayed out of the argument. 	Tom stayed out of the argument. 	462	462	True	0.75218606
92	Hör auf, Tom mit Maria zu vergleichen! 	Stop comparing Tom with Mary. 	Mom, which is my right hand? 	664	372	False	0.8735049
93	Ich habe schon Frühstück vorbereitet. 	I've already prepared breakfast. 	I'm considering putting my designs online. 	290	675	False	1.0086715
94	Tom hilft mir nicht bei der Hausarbeit. 	Tom doesn't help me with the housework. 	Tom doesn't help me with the housework. 	959	959	True	0.6890489
95	Du bist auch kein Heiliger. 	You're no saint, either. 	You're no saint, either. 	530	397	False	0.96765745
96	Dein Verhalten ist unverzeihlich. 	Your behavior is inexcusable. 	Your behavior is inexcusable. 	504	504	True	0.77945113
97	Tom will Dolmetscher werden. 	Tom wants to become an interpreter. 	Tom wants to become an interpreter. 	289	289	True	0.72363865
98	Toms Verhalten war sonderbar. 	Tom's behavior was peculiar. 	Tom's behavior was peculiar. 	900	900	True	0.8591521
99	Traust du es Tom nicht zu? 	Do you think Tom won't be able to do it? 	How can I know whether Tom loves me? 	387	218	False	0.62511706
100	Der Aufzug ist zwischen den Stockwerken stecken geblieben. 	The elevator is stuck between floors. 	The elevator is stuck between floors. 	753	753	True	0.9585433
101	Keiner kann so schnell laufen wie Tom. 	Nobody can run as fast as Tom. 	Nobody can run as fast as Tom. 	176	176	True	0.60956395
102	Ich bin mit einer Rakete ins All geflogen. 	I went to space on a rocket. 	I went to space on a rocket. 	742	742	True	0.7863778
103	Wir sollten uns wohl von hinnen machen. 	Evidently, it's time for us to leave. 	Maybe we should leave you behind. 	391	236	False	0.8798928
104	Steh morgen früh auf! 	Get up early tomorrow. 	Oh, ye of little faith! 	468	334	False	0.89989495
105	Tom stand lange vor dem Restaurant, ehe er eintrat. 	Tom stood outside the restaurant for a long time before entering. 	Tom stood outside the restaurant for a long time before entering. 	628	628	True	0.7398298
106	Kannst du rüberkommen? 	Can you come over here? 	Can I really risk it? 	883	101	False	0.70861363
107	Tom hat genau drei Monate nach mir Geburtstag. 	Tom's birthday is exactly three months after mine. 	Tom's birthday is exactly three months after mine. 	217	217	True	0.82152843
108	Ich lade gerade ein Zusatzmodul herunter. 	I'm downloading a plugin. 	I'm downloading a plugin. 	827	827	True	0.9158113
109	Ich bin mit dem Ausgang der Dinge vollends zufrieden. 	I'm completely satisfied with how things turned out. 	You need to think about it. 	437	110	False	0.787292
110	Ich habe die Gäste begrüßt. 	I have greeted the guests. 	I have greeted the guests. 	198	198	True	0.79821825
111	Tom flehte mich an, es zu tun. 	Tom begged me to do it. 	Tom loves me, and I love him. 	703	572	False	0.6887444
112	Yanni stimmte zu. 	Yanni agreed. 	Yanni agreed. 	312	312	True	0.82849455
113	Warum haben Sie nicht gefrühstückt? 	Why did you not have breakfast? 	What are the children afraid of? 	412	700	False	0.7869916
114	Dank Tatoeba habe ich Kenntnisse in vielen Sprachen. 	I know many languages thanks to Tatoeba. 	I know many languages thanks to Tatoeba. 	144	144	True	0.66234374
115	Ich habe keine Ahnung, wie ich dir helfen kann. 	I have no idea how to help you. 	I can't pay that much. 	350	961	False	0.72310615
116	Es ist kein Saft mehr da. 	There's no more juice. 	There was a big snowball fight. 	923	474	False	1.0375531
117	Es ist das dritte Mal diese Woche, dass Tom das getan hat. 	This is the third time this week that Tom has done that. 	This is the third time this week that Tom has done that. 	939	939	True	0.5176172
118	Obwohl ich besser Französisch kann, will ich gerne Englisch sprechen. 	Even though I'm better at French, I really want to speak in English. 	Even though I'm better at French, I really want to speak in English. 	381	381	True	0.58604574
119	Ist es nicht allerliebst, wenn man einem Wort begegnet und es um die 30 verschiedenen Definitionen dafür gibt, von denen man sich die richtige heraussuchen muss? 	Isn't it just lovely when you come across a word and there are like thirty different definitions for it and you have to figure out which one it is? 	Isn't it just lovely when you come across a word and there are like thirty different definitions for it and you have to figure out which one it is? 	75	75	True	0.71295905
120	Niemand weiß, wie lange Tom dort war. 	Nobody knows how long Tom was there. 	Nobody knows how long Tom was there. 	531	531	True	0.49320495
121	Nicht jeder weiß, was er tun soll. 	Not everyone knows what to do. 	Just because someone understands a language doesn't mean they can speak it. 	842	107	False	0.73303187
122	Das Leben ist hart und schwer. 	Life is hard and difficult. 	This is a very safe place to live. 	375	592	False	0.818748
123	Ich wünschte, Tom wäre hier bei mir. 	I wish that Tom were here with me. 	I wish that Tom were here with me. 	285	285	True	0.59504306
124	Entschuldigen Sie, sprechen Sie Ungarisch? 	Excuse me, do you speak Hungarian? 	Excuse me, do you speak Hungarian? 	323	323	True	0.646266
125	Die Tür geht nach innen auf. 	The door opens inward. 	The door opens inward. 	121	121	True	0.95030963
126	Soll ich Ihnen einen Kaffee kochen? 	Should I make you a coffee? 	"Should I say ""he"" or ""she""? "	793	687	False	0.6383809
127	Viele Eltern unterstützen ihre Kinder auch noch finanziell, wenn sie erwachsen sind. 	Many parents support their kids financially as well when the kids become adults. 	Many parents support their kids financially as well when the kids become adults. 	303	303	True	0.425035
128	Tom hat früher Klavier gespielt. 	Tom used to play the piano. 	Tom has been riding horses all his life. 	328	426	False	0.71368384
129	Kauf zwei Flaschen Öl, wenn du zum Supermarkt fährst. 	Buy two bottles of oil when you go to the supermarket. 	Buy two bottles of oil when you go to the supermarket. 	480	480	True	0.7866045
130	Das Lied geht Tom schon seit drei Tagen nicht aus dem Kopf. 	That song has been stuck in Tom's head for three days. 	That song has been stuck in Tom's head for three days. 	577	577	True	0.81137645
131	Habt ihr völlig den Verstand verloren? 	Are you completely mad? 	Can I really risk it? 	746	101	False	0.8934293
132	Frösche haben keinen Hals. 	Frogs have no neck. 	Frogs have no neck. 	315	315	True	0.55718553
133	Im Laufe eines Tages kann viel passieren. 	A lot can happen in a day. 	Learning Ido is so easy that you will be able to use it almost immediately. 	528	561	False	0.97148633
134	Tom war einer meiner besten Schüler. 	Tom was one of my best students. 	Tom was one of my best students. 	413	413	True	0.4450382
135	Tom wartete bei sich zu Hause. 	Tom was waiting in his house. 	Tom helped the old lady onto the bus. 	544	322	False	0.7250104
136	Das scheint nicht genug zu sein. 	It doesn't seem to be enough. 	It doesn't seem to be enough. 	184	184	True	0.9827728
137	Mir ist die Angelegenheit hinlänglich bekannt. 	I know the matter well enough. 	Any kind of bullying is not okay. 	713	584	False	1.0632049
138	Die ersten Schritte sind immer die schwersten. 	The first steps are always the hardest. 	The first steps are always the hardest. 	24	24	True	0.5438118
139	Bittet jemand anderen! 	Ask someone else. 	Oh, ye of little faith! 	809	334	False	0.7467625
140	Vielleicht bin ich besser als Sie. 	Maybe I'm better than you. 	Maybe I'm better than you. 	267	267	True	0.72611
141	Tom hat sein altes Haus abreißen lassen. 	Tom had his old house torn down. 	Tom had his old house torn down. 	472	472	True	0.54607594
142	Ich empfehle dir, mit dem Bus zu fahren. 	I recommend you go by bus. 	Tom loves me, and I love him. 	603	572	False	0.7427312
143	Kaoru reiste in die Vereinigten Staaten. 	Kaoru went to the United States. 	Kaoru went to the United States. 	697	697	True	0.44178414
144	Die Freude war unbeschreiblich groß, als Tom aus der politischen Gefangenschaft entlassen wurde. 	The joy was indescribably great when Tom was released from political imprisonment. 	The joy was indescribably great when Tom was released from political imprisonment. 	794	794	True	0.6422198
145	Tom wäscht nicht seinen, sondern Marias Wagen. 	Tom isn't washing his car. He's washing Mary's car. 	Tom is fixing his car. 	774	481	False	0.85147643
146	Der Platz reicht für alle. 	There's enough space for everybody. 	The odds of this team winning are next to none. 	555	743	False	0.85700643
147	Hier gibt es keinen einzigen Baum. 	There isn't a single tree here. 	There isn't a single tree here. 	803	803	True	0.898505
148	Wir alle mögen dich sehr. 	All of us like you very much. 	All of us like you very much. 	237	237	True	0.7860637
149	Darf ich bleiben? 	Would it be OK if I stayed behind? 	Where have you traveled? 	649	368	False	0.64179945
150	Tom liebt mich, und ich liebe ihn. 	Tom loves me, and I love him. 	Tom loves me, and I love him. 	572	572	True	0.44436073
151	Einen solchen Ort gibt es nicht. 	There's no such place. 	There's no such place. 	81	81	True	0.75499415
152	Tom lernt jeden Morgen Französisch. 	Tom studies French every morning. 	Tom studies French every morning. 	674	674	True	0.5206883
153	Warum ist die Tür offen? 	Why's the door unlocked? 	Why's the door unlocked? 	595	595	True	0.6414542
154	Seid ihr jetzt beschäftigt, Tom? 	Are you all busy now, Tom? 	How long will Tom be staying here? 	122	891	False	0.73361564
155	Kann ich es wirklich riskieren? 	Can I really risk it? 	Can I really risk it? 	101	101	True	0.54357123
156	Das waren die längsten drei Tage meines Lebens. 	Those were the longest three days of my life. 	Those were the longest three days of my life. 	728	728	True	0.50323844
157	Tom und Anne sind schon seit der Grundschule miteinander befreundet. 	Tom and Anne have been friends since elementary school. 	Tom and Anne have been friends since elementary school. 	992	992	True	0.3846929
158	Der Verlust eines Kamels ist für eine Tuaregfamilie eine ernste Katastrophe. 	The loss of a camel is a real catastrophe for a Tuareg family. 	The loss of a camel is a real catastrophe for a Tuareg family. 	994	994	True	0.5848973
159	Das erstemal habe ich diesen Film vor Jahren in einem Autokino gesehen. 	The first time I saw this movie was years ago at a drive-in movie theater. 	The first time I saw this movie was years ago at a drive-in movie theater. 	27	27	True	0.7021303
160	Geh, bevor ich es mir anders überlege! 	Go, before I change my mind. 	Oh, ye of little faith! 	812	334	False	0.7440126
161	Wenn du es darauf anlegtest, könntest du Beachtliches leisten. 	You could accomplish some amazing things if you put your mind to it. 	Be careful not to be overly confident. 	593	826	False	0.8540399
162	Warum machst du dir Sorgen um mich? 	Why are you worried about me? 	Do you know where I am? 	133	225	False	0.7635957
163	Als der Chef erfuhr, wie Tom mit Maria umgesprungen war, warf er ihn raus. 	When the boss found out how Tom had treated Mary, he fired him. 	"When Mary’s brother found out about the friendship between Tom and Mary during one of their study sessions, he was about to beat Tom up, until he figured out a way to profit from this. He decided to allow him to keep seeing her only if he did ""favors"" for him ""every now and then"". And if he ever weaseled out or snitched on them, he'd sneak into his room at night and personally suffocate him. "	964	129	False	0.83550096
164	Die Geschichte Indiens ist lang. 	The history of India is long. 	The history of India is long. 	773	773	True	0.623775
165	Tom ist wie ich Künstler. 	Tom, like me, is an artist. 	Tom, like me, is an artist. 	582	582	True	0.70304203
166	Tom ärgerte sich ohne Grund. 	Tom got upset over nothing. 	Tom was very hungry, so he ate a lot. 	16	104	False	0.80005074
167	Das Kind kam verfrüht zur Welt. 	The baby arrived early. 	Tom crossed the Atlantic Ocean. 	102	514	False	0.89042926
168	Ich habe dich gestern in der Disko vermisst. 	I missed you at the club last night. 	I am only lying down. 	28	619	False	0.8487663
169	Wir sind damit zufrieden, wie sich alles entwickelt hat. 	We're pleased with the way things turned out. 	Maybe we can help each other out. 	657	72	False	0.63877404
170	Ich bin bloß hier, um zu helfen. 	I'm just here to help. 	I have no idea how to help you. 	570	350	False	0.6640277
171	Ich kann mich auf viele Erfahrungen stützen. 	I am very experienced. 	I want to become better at expressing my ideas in French. 	899	681	False	0.72818196
172	Bring Teller aus der Küche mit! 	Bring some plates from the kitchen. 	Blockhead! 	722	906	False	0.86975574
173	Sie sind auch kein Heiliger. 	You're no saint, either. 	You're no saint, either. 	433	397	False	1.0123779
174	Tom auf keinen Fall etwas sagen! 	Just don't tell Tom anything. 	But Tom started it! 	558	111	False	0.82348347
175	Noch viel blöder als ich kann man wohl nicht sein. 	Nobody could be even more stupid than me. 	I never said I was a good Jew. 	299	269	False	0.84576726
176	Er ist im Stress. 	He's stressed. 	It doesn't rain, it snows. 	454	469	False	0.9539802
177	Tom ist jetzt Kanadier. 	Tom is now a Canadian. 	Tom is now a Canadian. 	352	352	True	0.65155566
178	Ich habe mein Bettzeug gewaschen und es draußen aufgehängt. Es wird einige Stunden dauern, bis es trocken ist. 	I washed my blankets and hung them up outside. It'll take a few hours for them to dry. 	I washed my blankets and hung them up outside. It'll take a few hours for them to dry. 	621	621	True	0.7696477
179	Erinnere dich daran, was ich dir vorher gesagt habe. 	Remember what I told you beforehand. 	I forgot what it was I wanted to say to you, so I'll tell you once I remember. 	702	419	False	0.7270217
180	Wohin bist du schon gereist? 	Where have you traveled? 	What are the children afraid of? 	368	700	False	0.77976704
181	Weiß zufällig jemand, wo Tom hin ist? 	Does anyone happen to know where Tom went? 	Does anyone happen to know where Tom went? 	535	535	True	0.69766617
182	Das scheint nicht genug zu sein. 	That doesn't seem to be enough. 	It doesn't seem to be enough. 	861	184	False	0.9827728
183	Wie kann ich klüger werden? 	How can I become smarter? 	How can I become smarter? 	652	652	True	0.77447677
184	Als der Kassierer sich abwandte, um einige Tasten zu drücken, erinnerte sich Tom, wie er in dieses Schlamassel hineingeraten war: der Anführer der Bande hatte nämlich eine Schwester, die Maria hieß und in die Tom schon seit der dritten Klasse verliebt war, und als die beiden in der siebten Klasse in dieselbe Französischstunde kamen, bemerkte diese, dass sie seine Gefühle erwiderte. Alle beide liebten sie Roboter und wollten an derselben Universität studieren. 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	568	568	True	0.6566007
185	Unternehmen wir noch eine allerletzte Anstrengung! 	Let's make one last effort. 	I wish the heartless headsmen, who wanted to seperate me from my family, much unfortune! 	766	164	False	0.8463969
186	Es mutet wie etwas aus der Zukunft an: ein Fahrrad, das auf dem Wasser fährt. 	It looks like something out of the future—a bike that skates on water. 	It looks like something out of the future—a bike that skates on water. 	554	554	True	0.74085045
187	Es gab eine große Schneeballschlacht. 	There was a big snowball fight. 	There was a big snowball fight. 	474	474	True	0.7728759
188	Tom geht manchmal früher. 	Tom sometimes leaves early. 	Tom goes there every morning. 	969	95	False	0.7448871
189	Die tatsächliche Anzahl liegt ungefähr beim Doppelten davon. 	The real number is close to double that. 	The real number is close to double that. 	461	461	True	0.9197953
190	Du hast alles verkompliziert. 	You complicated things. 	Don't humiliate yourself. 	270	844	False	0.8508519
191	Der Satz ist korrekt. 	The sentence is correct. 	The sentence is correct. 	594	594	True	0.9080851
192	Glaubst du, es hat Tom in Australien gefallen? 	Do you think that Tom had a good time in Australia? 	Do you know when Tom is leaving? 	493	158	False	0.63799787
193	In der Innenstadt gibt es einen sehr alten Turm. 	There's an ancient tower in the town center. 	There's an ancient tower in the town center. 	326	326	True	0.6979879
194	Wer will seine Kinder an so einem Ort aufziehen? 	Who wants to bring their kids up in a place like this? 	Who wants to bring their kids up in a place like this? 	136	136	True	0.70253646
195	Ich bin mit dem Ausgang der Dinge vollends zufrieden. 	I'm completely satisfied with the way things turned out. 	You need to think about it. 	313	110	False	0.787292
196	Herzlich willkommen auf Sylt! 	Welcome to Sylt! 	Oh, ye of little faith! 	406	334	False	0.84667134
197	Und der Preis geht an: Tom Schmidt! 	And the award goes to: Tom Smith! 	And the award goes to: Tom Smith! 	904	904	True	0.6007533
