	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
36	Se menm bagay la tou pou kretyen yo Jodi a. 9 Men, e lè Juif yo te peche e yo te oblije fè yon sakrifis pou peche yo te fè a jan Lwa Moyiz la te mande sa?	Je suis vraiment heureuse de pouvoir aider les gens à connaître Jéhovah ! ”	VIMAR est connu comme l’un des plus crédible et professionnelle essence chariots élévateurs des fabricants et des fournisseurs en Chine. Nous avons notre marque parmi ces fameux au monde des marques. En outre, le prix de nos chariots élévateurs à combustion interne, les élévateurs à essence, les chariots contrepoids essence, chariots élévateurs à fourche essence TCM fabriqué en Chine n’est pas cher, Bienvenue à nous contacter. 	469	798	False	0.011667728
37	Pa mwayen nouvo kontra sa a, pwomès Jewova te fè Abraram nan t ap gen yon akonplisman ki estrawòdinè e k ap dire pou toutan. —Li Jenèz 22:18.	Passez 3 parties CIA examen 	propriété 4.Chemical: 	820	859	False	0.006260276
38	Koute	840 Liste des canaux sur quatre satellites pour Amos 4.0 W, Astra 4 a (4.9(E)), Eutelsat Hot Bird (13.0(E)), 36F Eutelsat 	Hex Guerre 	213	226	False	0.010517359
39	Wondershare se angaje nan pwoteje enfòmasyon prive ou yo. Tout enfòmasyon pèsonèl ou chiffres ak teknoloji avanse ak pwoteje soti nan nenpòt itilizasyon move.	cPanel, la plate-forme d'hébergement de choix 	propriété 4.Chemical: 	487	859	False	0.009090185
40	Shay Patrick te prezante ak yon bato nouvo rele Morrigan. Bato a nouvo, Morrigan, te yon bouyon konpare ak batiman an anvan yo nan Nwa drapo. Morrigan gen yon bato ki baze karakteristik vwayaj gwo larivyè Lefrat ak li! Piratues yo sepandan gen kapasite nan monte Morrigan anba yon konba nan lanmè.	Il n’y a rien de mal à espérer qu’un proche renoue avec Jéhovah.	Adolfo m’a parlé de vérités bibliques merveilleuses, de promesses de paix et de la perspective d’avoir ‘ la vie en abondance ’. (Jean 10:10 ; Rév. 21:3, 4.)	341	312	False	0.0059833527
41	Ki sa ki te ajoute, Edit ak efase nan OSCam r11401 emeu r768:	12 Que sont les « actions marquées par l’attachement à Dieu (les actions qui montrent qu’on aime Jéhovah) » ?	propriété 4.Chemical: 	50	859	False	0.012007713
42	Plis Taille kilòt	D-FOUR, S.A. 	18:22 Et après avoir à Césarée, il monta à Jérusalem, et il a salué l'Eglise, il, puis il est descendu à Antioche. 	606	882	False	0.007081032
43	Non chimik Anafèt, Deladroxate, pèlutan	La rivière Libon pénètre en République dominicaine et se jette à 5 kilomètres de la frontière en rive droite dans le fleuve Artibonite[1]. 	En réponse aux milliers de demandes de renseignements et de demandes que nous recevons chaque année du Brésil, Greg Guthrie, Ph.D., Doyen émérite de la faculté d'informatique, doyen de la technologie universitaire et professeur en informatique, et directeur du programme d'informatique Elaine Guthrie se rendra à Sao Paulo, Curitiba, Belo Horizonte, Brasilia, Recife Rio de Janeiro De Mai 2 à mai 20, 2019 rencontrer des étudiants potentiels et les meilleures universités de chaque pays. 	412	477	False	0.0070408583
44	Kalite limyè: Led moustik asasen limyè Pwoteksyon Nivo: IP44	"ALUCARD Chevalier Style 2 roues SCOOTER AUTO-ÉQUILIBRANT 6,5 POUCES AVEC TÉLÉCOMMANDE ROUGE, MODÈLE: CS-605C COULEUR: ROUGE 1. Description Le scooter Alucard avec roues de 6,5 ""style Knight est une solution intelligente, technologiquement avancée qui fournit à l'utilisateur un mouvement personnel basé sur équilibrage dynamique ... "	propriété 4.Chemical: 	428	859	False	0.009563684
45	"< start=""3174.036"" dur=""6.841""> JERSEY men 56% nan ka yo >"	contrôleur wifi led RGBW Chine LED RGBw contrôleur fabricant, fournisseur, usine, entreprise - produits - Shenzhen Hoion Lighting Co., Ltd 	propriété 4.Chemical: 	803	859	False	0.009769082
46	Okontrè, yo byen kontan lefètke lwa natirèl sa yo la e yo rekonèt lwa sa yo nan enterè yo.	Nous arrive-​t-​il alors de tomber sur des choses qui éveillent en nous des désirs inconvenants et entravent notre lutte pour rester chastes ?	Même si je devais mourir avec toi, non je ne te renierai pas. ” Nous n’avons en réalité aucune raison de nous vanter.	493	351	False	0.009812832
47	Xi'an Fengzu Byolojik Teknoloji co, Ltd se youn nan manifaktirè yo pwofesyonèl China ethylicin, pou tout sa ou bezwen nan pi bon, pri, òganik, 100% pi, nati, ak GMP faktori ethylicin, tanpri ou lib pou kontakte nou. Ak akeyi nan en bul ak segondè ethylicin kantite, etilikin likid, pestisid ethylicin, ethylicin 85%, ethylicin 90%, ethylicin 95% nan men nou.	La loi du Christ requiert un amour sincère pour Dieu et inclut un commandement nouveau : les chrétiens doivent éprouver les uns pour les autres un amour plein d’abnégation.	Or, les paroles de Jésus que nous venons de citer indiquent qu’un mauvais désir peut exister dans le cœur d’une personne longtemps avant qu’elle ne se rende effectivement coupable d’adultère.	527	856	False	0.0043890476
48	12.50 pou yon jou 30 oswa 11.00 avèk oto peye chak mwa, Kreye yon gwoup ki gen manm gratis oswa peye manm, Sèvi ak videyo ou ankouraje tèt ou oswa biznis ou, epi konekte ak vizitè nou yo.	Je me suis fait couper les cheveux, j’ai rasé ma barbe et j’ai arrêté de ne m’habiller qu’en noir.	18:22 Et après avoir à Césarée, il monta à Jérusalem, et il a salué l'Eglise, il, puis il est descendu à Antioche. 	491	882	False	0.005859971
49	Koulè: Yon solid cristalline	Chacun de nous a l’honneur de proclamer la bonne nouvelle (Mat. 24:14 ; 28:19, 20).	Avec ferveur, nous prions donc : “ Que ton royaume vienne ”, et avec l’apôtre Jean nous disons : “ Amen !	528	215	False	0.0049123764
50	Konvèzasyon yo ant fame ki rele biohacker Dave Asprey ak otè, Tim Ferriss, an Modafinil poud te monte nan popilarite kòm yon lespri dwòg. Dèyè piblik rediksyon an, li itilize tou militè yo ke militè kòm yon altènativ a Adderall ak wakefulness ajan pou sòlda yo ke dòmi privé.	Haut 5 Meilleures villes pour passer Noël 	18:22 Et après avoir à Césarée, il monta à Jérusalem, et il a salué l'Eglise, il, puis il est descendu à Antioche. 	219	882	False	0.009781837
51	Pwodwi	Chine Herbal Plant poudre fabricants - usine de plantes à base de plantes GMP poudre - Xi'an Fengzu biologique Technology Co., Ltd 	Les chrétiens sont-​ils tenus de verser des sommes déterminées ?	427	788	False	0.0063103437
52	Nou dwe imite moun sa yo.	Système de télévision --Hotel 	Même si je devais mourir avec toi, non je ne te renierai pas. ” Nous n’avons en réalité aucune raison de nous vanter.	463	351	False	0.010014534
53	Lè nou pran yo nan yon lòt tradiksyon Labib, nou ekri non tradiksyon an.	410 OpenPLi 4.0 De 09.06.2016 pour l'installation sur la carte mémoire Wetek.Play 	1, 2. Pourquoi est-​il normal de reconnaître que Jéhovah est “ le Dieu vivant ” ?	139	817	False	0.0052210093
54	Kolèj ti fi, ak atitid élégance, elegant, discrète, ideyal pou nenpòt okazyon, ap travay kòm yon asistan vòl ak modèl nan kanpay piblisite pou mak prestijye nan lenjri, se konsa li pèmèt ou vwayaje epi yo gen yon karismatik trè enteresan.	Le psalmiste encourageait ici les Israélites à regarder Jérusalem de plus près.	Pour exemples interactif gratuit et: Essai gratuit. 	645	839	False	0.0035744905
55	Plizyè dizèn ane apre, wa Bèlchatsa te fè yon gwo fèt pou mesye ki gen gwo pozisyon yo nan wayòm li an. Li te sèvi ak veso yo te pran nan tanp Jewova a, e konsa li te montre li pa t gen respè pou Bondye.	suiveurs 	20:7, 8. 5 Les deux étapes que nous venons de mentionner sont actuellement en cours. Mais comment, individuellement, coopérer avec l’administration divine ?	129	810	False	0.008361459
56	Labib chanje lavi moun 8	Scary escapades, pour les adultes qui attendent le bonheur de Halloween. 	Électron 	80	47	False	0.009452224
57	Max. Dyamèt kout pyen mm Φ 88.9	Demander un échantillon 	18:22 Et après avoir à Césarée, il monta à Jérusalem, et il a salué l'Eglise, il, puis il est descendu à Antioche. 	386	882	False	0.007576108
58	E&A (E YON &)	Outils de jardin à long manche Rake feuille en plastique 	Corde de fil d'acier, Accessoires de câbles métalliques, ferrures de gréage - Tonnerre 	62	617	False	0.004742861
59	Pwodwi nou yo ka rele tou sunblinds pou viy maren oswa sunblinds pou bato van. Pou yo kapab pi egzak, mo Anti-Glare a ta dwe ajoute nan devan an nan non an pou bay anti-Glare tout koulè fenèt pou windshields roulo oswa fenèt Wheelhouse. Anti-Glare ekran pou viyo roulo ak ekran roulo pou viyo roulo oswa fenèt pon se yon lòt fason efikas pou dekri pwodwi nou yo.	2 L’apôtre Pierre nous encourage tous à avoir « un ardent désir pour le lait non frelaté de la parole » (1 Pierre 2:2).	Selon toute vraisemblance, deux mesures de cordeau, soit les deux tiers des Moabites, ont été exécutés, et une mesure de cordeau, soit un tiers d’entre eux, ont été épargnés.	322	870	False	0.007687211
60	Èske n ap imite egzanp Pòl? — Li Women 1:14-16.	Qui est à risque de contracter la TB ? 	En réponse aux milliers de demandes de renseignements et de demandes que nous recevons chaque année du Brésil, Greg Guthrie, Ph.D., Doyen émérite de la faculté d'informatique, doyen de la technologie universitaire et professeur en informatique, et directeur du programme d'informatique Elaine Guthrie se rendra à Sao Paulo, Curitiba, Belo Horizonte, Brasilia, Recife Rio de Janeiro De Mai 2 à mai 20, 2019 rencontrer des étudiants potentiels et les meilleures universités de chaque pays. 	583	477	False	0.007545948
61	Sepandan, chèf zanj lan te rekonèt li pa gen dwa pou l pote jijman. Olye de sa, li te kite koze a nan men pi gwo Jij la anpalan de Jewova.	Désinord Jean effectue ses études en vue du sacerdoce d'abord au séminaire de Cazeau où il suit le cycle de philosophie puis au séminaire de Turgeau pour le cycle de théologie. 	Chargeur : De Israël SANS avec fiche 	475	340	False	0.0059628487
62	Lyen Parker	Hex Guerre 	20:7, 8. 5 Les deux étapes que nous venons de mentionner sont actuellement en cours. Mais comment, individuellement, coopérer avec l’administration divine ?	226	810	False	0.006166935
63	* Tann yon 6-10 Jou a pou METE DEKLARASYON, ak yon lòt 4-5 Jou pou rezilta motè rechèch	Votre TPS ou DED arrive à expiration? Découvrez vos options. Lire la suite 	Pulp 	424	948	False	0.007411003
64	_-----YON, Nicolas	Jéhovah nous donne l’exemple : « Il [n’est] pas loin de chacun de nous » (Actes 17:27).	Pour exemples interactif gratuit et: Essai gratuit. 	933	839	False	0.009103417
65	Danube	Déterminer des approches préventives pour améliorer notre performance en faisant passer nos processus d'affaires à travers le processus d'auto-évaluation, 	propriété 4.Chemical: 	120	859	False	0.0119024515
66	Ki lè Bondye te kreye l? 1/3	Cliquez pour voir la liste des escortes de luxe actuellement disponible à Tarragone, services d'escorte GFE avec un niveau élevé. 	1. Qu'est- ce que la poudre de fluméthasone brute ? 	162	924	False	0.005487561
67	Otomatik UV penti liy	Hot Tags: G24-2pins & 4pins ul dlc 19w a conduit des kits de rénovation de lamelles de maïs cachés hps, fabricants, fournisseurs, usine, commerce de gros 	Même si je devais mourir avec toi, non je ne te renierai pas. ” Nous n’avons en réalité aucune raison de nous vanter.	486	351	False	0.009631038
68	Google Software Engineer te grandi sou yon fèm peyi Lachin nan zòn riral yo	Pour plus de détails, voir le chapitre 1 du livre Qu’enseigne réellement la Bible ? publié par les Témoins de Jéhovah.	Comment la Bible peut-​elle consoler ceux qui luttent contre des sentiments négatifs ?	747	956	False	0.009508014
69	Te gen yon tan lè sosyete a pa t 'resevwa relasyon ant pi gran gason ak pi piti fanm; sepandan, kounye a bagay yo te chanje anpil ak relasyon sa yo te vin tounen trè komen. Pandan ke tout bagay sou relasyon sa yo se pa bon, yo menm yo pa antyèman move swa. Diskisyon ki anba a eksplore kèk Les ak inconvénients de date pi piti fanm.	Ça prouve qu’on a la force de marcher à contre-courant du monde de Satan.	Électron 	156	47	False	0.012108684
70	mòd pati sak Pwodwi pou Telefòn peze leath metal ...	Merci pour l'enquête. Nous sommes fabricant de bijoux en acier inoxydable et le grossiste, notre MOQ est de USD 300, 3 pièces par dessin par taille. Mais si vous avez vraiment besoin de tester l' échantillon, vous pouvez commander 100 USD au moins, le coût d'expédition est d' environ 30 USD pour 1 kg. Je souhaite que nous pouvons construire de meilleures affaires et de l' amitié. Meilleures salutations Bella 	1, 2. Pourquoi est-​il normal de reconnaître que Jéhovah est “ le Dieu vivant ” ?	849	817	False	0.0075433254
71	Rele istwa	Vous trouverez davantage de renseignements sur le Royaume de Dieu et sur ce qu’il accomplira aux pages 76-85 du livre Qu’enseigne réellement la Bible ? publié par les Témoins de Jéhovah.	Électron 	426	47	False	0.01170373
72	An janvye 1955, apre nou te fin pase 20 jou sou lanmè ap vwayaje, nou menm ansanm ak sis lòt misyonè yo te asiyen Kore yo te rive Japon.	Hot Tags: surface polie fondant pur creuset de tungstène à vendre, Chine, fabricants, fournisseurs, usine, entreprise, vente en gros, produits 	propriété 4.Chemical: 	243	859	False	0.008563995
73	Z 24 Italia	L’apôtre Paul a exprimé une idée semblable : « Si ton ennemi a faim, donne-​lui à manger ; s’il a soif, donne-​lui à boire » (Rom. 12:20 ; Prov. 25:21).	propriété 4.Chemical: 	448	859	False	0.008905053
74	Ni plak zo rèldo: A536-65-45-12 ak par nayilonn.	Commentaires sur CPU-Z: 	propriété 4.Chemical: 	232	859	False	0.010772467
75	Nan monn n ap viv la, anpil moun pa pran responsablite yo oserye.	Le récit ajoute : “ Comme elle marchait dans la crainte de Jéhovah et dans la consolation de l’esprit saint, elle continuait à se multiplier. ” (Actes 9:31).	Copyright 2018 - PetrPikora.com. Tous droits réservés. 	831	570	False	0.0036580563
76	Vil la se òganize festival mizik, evènman teyat ak atizay montre. Gen anpil pak, lak ak santye mache. Genyen tou yon gwo espò piblik konplèks ak pisin.	Le cardiologue Robert Atkins a développé ce régime dans les années 70 en Amérique. Il représente la forme la plus radicale d'un régime riche en graisses et en protéines: en quatre étapes, une quantité limitée de glucides est régulée, tandis que la consommation de viande, de poisson, d'œufs et de fromage peut être maîtrisée. L'importance des fruits, des légumes et des fibres n'est pas suffisamment prise en compte dans ce régime. 	propriété 4.Chemical: 	270	859	False	0.008322954
77	akò patenarya, ki te siyen an 2009 году между Latiki radyo ak televizyon Corporation (TRT) ak pale plizyè lang chanèl enfòmasyon eronyou te fini pwopriyete soti nan TRT.	marche/arrêt système solaire grille 	20 Hélas ! personne n’a la parfaite maîtrise de sa langue (Jacq. 3:2).	554	648	False	0.0064895153
78	LAVI NOU GEN YON SANS	Mais ce n'est pas tout, car grâce à notre réseau, vous pouvez aussi devenir un influenceur dès aujourd’hui pour les autres principale plateformes tels que : Youtube, Twitter, TikTok, Spotify, Twitch, Linkedin et même Dailymotion. Avec PremBoost, nous nous occupons même de votre référencement web. 	18:22 Et après avoir à Césarée, il monta à Jérusalem, et il a salué l'Eglise, il, puis il est descendu à Antioche. 	925	882	False	0.0062978268
79	FIL-A-GEHR PA 12	"< start=""45.111"" dur=""2.002""> DES AMIS. % > "	Previous: Base de testostérone CAS : 58-22-0 	338	805	False	0.0071047544
80	Wi, disip yo te bezwen koute Moun Bondye chwazi a, sètadi yo te bezwen obeyi l.	Par exemple, un âge avancé ou une maladie qui affaiblit peut limiter la participation de certains à l’œuvre de prédication.	Previous: Base de testostérone CAS : 58-22-0 	284	805	False	0.008169532
81	Ou etidye fizik nan kolèj men yo sitou endepandan anseye nan robotic. Ki jan ou fè anseye tèt ou?	Usine directement-Prix-EN20345-2004-S3-Standard-1 	Hot Tags: brosse de nettoyage ultrasonique, pinceau visage, facial nettoyage fabricant, usine, qualité, certification CE, plus récente, fashion, mieux 	158	614	False	0.0071413517
82	Lachin Manmit & planteurs YM-8981803 Konpayi fabrikasyon yo ak faktori _ Qingliu	Si c’est notre cas, peut-être avons-​nous du mal à ‘ pourvoir aux besoins des nôtres ’.	Plus jamais au cours de l’éternité ces humains n’auront à craindre que toute la création ne retombe dans une douloureuse futilité.	89	923	False	0.0052736998
83	Dam nan mare tèt li ak yon foula, jan yo abitye fè sa nan zòn nan.	Des souvenirs éblouissants	1. origine LCD Screen pour iPhone 5Features : l'écran LCD d'origine pour iPhone 5 LCD dont 3 modèles-1) 100 % original matériaux y compris verre, support, numériseur LCD écran tactile et flexibles. F l'Assemblée 	311	852	False	0.0041890144
84	Ki ak ki jan otèl sèvis navèt travay?	De nombreux couples font le constat suivant : quand ils prévoient du temps chaque semaine pour lire et étudier la Bible ensemble, leurs liens se resserrent.	Lien vers carte de visite en haut Carte en haut Catégorie d&#39;activité 	999	356	False	0.0049310923
85	Li apwopriye pou koupe sèl kouch oswa milti-kouch materyèl pou kalite seri pwodwi tankou: Cork Pad, Cork Mat, Cork Placemats, Cork Yoga Pad, Cork Bath Mat, elatriye.	14. a) Comment inculque-​t-​on la maîtrise de soi aux enfants ? b) Quels bienfaits se procurent les enfants qui apprennent tôt de telles leçons ?	Lien vers carte de visite en haut Carte en haut Catégorie d&#39;activité 	305	356	False	0.0057423115
