	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
10	Klin Iiswud (baan Rabat Braama) a wan Jumiekan regay DJ, huu did rekaad az wan suolo aatis inna di liet 1970-dem an orly 1980-dem bifuor im tiim op wid British DJ Jinaral Sient az di dewuo Klin Iiswud an Jinaral Sient.	I am 12 years old.	Clint Eastwood (born Robert Brammer) is a Jamaican reggae deejay, who recorded as a solo artist in the late 1970s and early 1980s before teaming up with UK deejay General Saint as the duo Clint Eastwood & General Saint. 	95	90	False	1.0086062
11	Di muos ifektiv wie fi privent STI a fi no ab sex.[4] Som vaxinieshan kiaa aalso dikriis di rix a soertn infekshan ingkluudn epataitis B ah som taip a HPV.[4] Siefa sex praktis laka di yuus a kandom, fi ab sumaala nomba a sexyual paadna, ah fi de ina rilieshanship we iich poersn onggl ab sex wid die di adawan aalso dikriis di rix.[1][4] Sorkomsijan ina miel kiah bi ifektiv fi privent som infekshan.[1] Muos STI kiah chriit ar kyuor.[1] Outa di muos kaman infekshan, sifilis, ganariya, klamidia, chrikomuoniasis deh kyuorebl, wails oerpiiz, epataitis B, HIV/AIDS, ah HPV kiah chriit bot deh no kyuorebl.[1] Rizistans tu soertn antibayatik a-divelop mongx som aaganizim laka ganariya.[5]	I am 18 years old.	Good-bye.	108	46	False	1.1113791
12	Puosta frah di Afis fi Imoerjensi Manijment.	I am 19 years old.	The organization constitutes a system of collective defence whereby its member states agree to mutual defense in response to an attack by any external party. 	106	53	False	1.1127027
13	Simtom a influenza kiah taat kwait sodn wan tu tuu die afta infekshan.	I am 24 years old.	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	109	2	False	0.6309149
14	Ina exchriim kies, disnchri pieshent kiah paas uoba wan liita a fluid po howa.	I am hungry!	In 2013 PD was present in 53 million people and resulted in about 103,000 deaths globally.[1][2] Parkinson's disease is more common in older people, with most cases occurring after the age of 50; when it is seen in young adults, it is called young onset PD. 	58	9	False	0.7795613
15	Muos STI inishal no kaaz no simtam.[1] Dis rizolt ina grieta rix fi paasaan di diziiz tu adawandem.[2][3] Simtam ah sain a diiziz kiah ingkluud vajainal dischaaj, piinail dischaaj, olsa pan ar rong di jenital, ah pelvik pien.	I am old.	Type 1 DM must be managed with insulin injections.[3] Type 2 DM may be treated with medications with or without insulin.[7] Insulin and some oral medications can cause low blood sugar.[8] Weight loss surgery in those with obesity is sometimes an effective measure in those with type 2 DM.[9] Gestational diabetes usually resolves after the birth of the baby.[10] 	97	142	False	0.6175991
16	Wah nomba a rapid tes avielebl; ousomeba, piipl kiah stil ab di infekshan iibm ef di rizolt negitiv.	I don't have it.	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	36	11	False	0.7299764
17	Parasitik STI ingkluud chrikomuoniasis mongx adaels wan.	I love you!	Clint Eastwood (born Robert Brammer) is a Jamaican reggae deejay, who recorded as a solo artist in the late 1970s and early 1980s before teaming up with UK deejay General Saint as the duo Clint Eastwood & General Saint. 	47	90	False	0.7966721
18	Yuujali di fos simtom a chil ar chili sensieshan, bot fiiva aalso kaman hoerli ina di infekshan, wid badi tempicha rienj frah 38 tu 39 °C (aproximetli 100 tu 103 °F). Nof piipl so sik tel deh kanfain tu bed fi sebral die, wid iek and pien raichuu deh badi, wosara ina deh bak ah leg. Simtom a influenza kiah ingkluud:	I love you.	Main symptoms of malaria[10] 	1	6	False	0.7149606
19	"Naaja ah vamitin okor muo kamanli ina di anrilietid infekshan giaschoentaraitis, we sohtaim inakiuretli refa tu az ""tomok fluu"" ar ""24-howa fluu"".[3] Komplikieshan a influenza kiah ingkluud vairal nyuumuonia, sekanderi baktiirial nyuumuonia, sainos infekshan, ah priivos elt prablem laka azma ar aat fielia get wosara.[2][4]"	I'm 18 years old.	He was active in Kingston around the time of the Emancipation. His painting and printing work provides an eye-witness document of life in Jamaica of the time. 	113	96	False	0.7576717
20	Diabetes mellitus (DM), kamanli refa tu az dayabiitis ar simpli az shuga, a wah gruup a metabalik diziiz we kiaraktaraiz bai ai blod shuga lebl uoba wah prolang piiriad.[2] Simtom a ai blod shuga ingkluud friikuent yuurinieshan, ingkriis toers, ah ingkriis ongga.	I'm 19.	Clint Eastwood (born Robert Brammer) is a Jamaican reggae deejay, who recorded as a solo artist in the late 1970s and early 1980s before teaming up with UK deejay General Saint as the duo Clint Eastwood & General Saint. 	118	90	False	0.816978
21	Di maskita bait inchajuus di parasaitdem frah di maskita salaiva ina di persn blod.[1] Di parasaitdem chrabl tu di liva we deh machior ah riprojuus.	I'm 24 years old.	I am 24 years old.	69	109	False	0.0
22	Di kaaz fi sekanderi paakinsuonizim nuo az juu tu taxin.	I'm 25 years old.	Clint Eastwood (born Robert Brammer) is a Jamaican reggae deejay, who recorded as a solo artist in the late 1970s and early 1980s before teaming up with UK deejay General Saint as the duo Clint Eastwood & General Saint. 	138	90	False	0.9579066
23	Aaganizieshan a Pichruoliom Expuotin Konchri [Ingglish: Organization of the Petroleum Exporting Countries (OPEC, /ˈoʊpɛk/ OH-pek, ar OPEP ina nof adaels languij)] a wah intagobamental aaganizieshan a 13 nieshan, foun ina 1960 ina Bagdad bai di fos faib memba, ah edkwaata sens 1965 ina Viena.	I'm hungry!	Good morning!	134	144	False	0.7130693
24	Az a 2015, estimietid 415 milian piipl ab dayabiitis wolwaid,[11] wid taip 2 DM a-mekop bout 90% a di kiesdem.[12][13] Dis riprizent 8.3% a di adolt papilieshan,[13] wid iikual riet ina buot uman ah man.[14] Frah 2012 tu 2015, dayabiitis estimiet fi eh-rizolt ina 1.5 tu 5.0 milian det iich ier.[7][11] Dayabiitis akliis dobl a poersn rix a hoerli det.[3] Di nomba a piipl wid dayabiitis expek fi riez tu 592 milian bai 2035.[15] Di gluobal ikanamik kaas a dayabiitis ina 2014 eh-estimiet fi bi $612 bilian USD.[16] Ina di Yunaitid Stiet, dayabiitis kaas $245 bilian ina 2012.[17]	I'm old.	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	88	2	False	0.6914362
25	Okiejanal duos a di medikieshan solfadaxiin/pairimetamiin rekomen fi infant ah afta di fos chraimesta a prignansi ina ieria wid ai riet a malieria.	Is Tom here?	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	48	11	False	0.6295142
26	Taip 1 DM afi manij wid insiulin injekshan.[3] Taip 2 DM kiah chriit wid medikieshan wid ar widoutn insiulin.[7] Insiulin ah som uoral medikieshan kiah kaaz luo blod shuga.[8] Wiet laas soerjri fi demde wid obiisiti somtaim a ifektiv meja ina demde wid taip 2 DM.[9] Jestieshanal dayabiitis yuujali rizalv afta di boert a di biebi.[10]	I wish you a Merry Christmas.	Main symptoms of malaria[10] 	139	6	False	1.0115886
27	Di avielobl labrichri tesdem fi influenza kantiniu fi impruuv.	Merry Christmas!	He was active in Kingston around the time of the Emancipation. His painting and printing work provides an eye-witness document of life in Jamaica of the time. 	112	96	False	0.9635432
28	Di riizn fi dis sel det no andastan tuu gud bot invalv di bilop a pruotiin ina Luuwi badidem ina di nyuuran.	No, I don't have it.	Frequent hand washing reduces the risk of infection because the virus is inactivated by soap.[6] Wearing a surgical mask is also useful.[6] Yearly vaccinations against influenza are recommended by the World Health Organization for those at high risk. 	145	24	False	0.6607516
29	Muor album kom inna 1979 an 1980, incluudin Seks Edikieshan fi Griinsliivz Rekaads, Iiswud pat a wan gruup a deejie we did liid di muuv fram 'kolchoral' chant tu dansaal chat an 'slaknes'.[1] Inna 1981 kom di riliis a wan laiv album rekaad wid Dilinja an di taat a wan paatnaship wid Jinaral Sient.	Tom is 30 years old.	Secondary parkinsonism is due to known causes like toxins. 	84	99	False	0.59514475
30	Di rix a diziiz kiah rijuus bai privent maskita bait bai yuuz maskita net ah insek ripelant, ar wid maskita-kanchuol meja laka sprie insektisaid ah jrien standin waata.[2] Wuoliip a medikieshan avielebl fi privent malieria ina trabla tu ieria we di diziiz kaman.	What is your father's name?	Main symptoms of malaria[10] 	7	6	False	0.8692572
31	Refrans	What is your mother's name?	Most STIs initially do not cause symptoms.[1] This results in a greater risk of passing the disease on to others.[2][3] Symptoms and signs of disease may include vaginal discharge, penile discharge, ulcers on or around the genitals, and pelvic pain. 	67	3	False	0.6031685
32	Kiansa a wah gruup a diziiz we hinvalv abnaamal sel gruot wid di potenshal fi hinvied ar pred tu hadaels paat a di badi.[1][2] A no haal tyuuma a kiansa; binain tyuuma no pred gaa hada paat a di badi.[2] Pasobl sain ah simtom ingkluud lomp, abnaamal bliidn, prolang kaaf, anexplien wiet laas ah chienj ina bowil muuvment.[3] Wails demaya simtom maita hindikiet kiansa, deh maita kiah ab adaels kaaz tu.[3] Uoba 100 kiansa afek yuuman.[2]	What's your name?	He was active in Kingston around the time of the Emancipation. His painting and printing work provides an eye-witness document of life in Jamaica of the time. 	15	96	False	0.96752524
33	Ih a wan a di hoerlies aatis fi tek wah Jumieka-senchrik apruoch tu di ailan kolcha.	Where were you?	Frequent hand washing reduces the risk of infection because the virus is inactivated by soap.[6] Wearing a surgical mask is also useful.[6] Yearly vaccinations against influenza are recommended by the World Health Organization for those at high risk. 	102	24	False	0.5207031
34	Kalara afek estimietid 3–5 milian piipl wolwaid ah kaaz 58,000–130,000 det a ier az a 2010.[3][9] Wails ikorantli klasifai az a pandemik, irier ina di divelop wol.	You eat too much.	Treatments, typically the antiparkinson medications L-DOPA and dopamine agonists, improve the early symptoms of the disease. As the disease progresses and neurons continue to be lost, these medications become ineffective while at the same time produce a complication marked by involuntary writhing movements. 	71	20	False	0.9463029
35	Rix fakta fi di diziiz ingkluud puor sanitieshan, insofishant kliin jingkin waata, ah pavati.		The organization constitutes a system of collective defence whereby its member states agree to mutual defense in response to an attack by any external party. 	140	53	False	1.1127027
36	Dis rizolt ina insofishant duopamiin ina demaya ieria.	Symptoms normally present themselves after one to three days and are usually no longer present after a week. 	Good morning!	44	144	False	0.8113651
37	Poblik awiernis kiampien ingkluud Paakinsn diziiz die (pah Jiemz Paakinsn baandie, 11 Iepril) ah di yuus a red tyuulip az di simbal a di diziiz.	Temporary lactose intolerance can occur. 	I am hungry!	93	58	False	1.0106151
38	Dayagnuosis a tipikal kies mienli bies pah simtom, wid tes laka nyuuroimijin yuuz fi kanfamieshan.	The United States Centers for Disease Control and Prevention (CDC) maintains an up-to-date summary of available laboratory tests.[26] According to the CDC, rapid diagnostic tests have a sensitivity of 50–75% and specificity of 90–95% when compared with viral culture.[27] These tests may be especially useful during the influenza season (prevalence=25%) but in the absence of a local outbreak, or peri-influenza season (prevalence=10%[25]). 	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	13	11	False	0.79787266
39	Di kaaz fi praimri Paakinsn diziiz no nuo, alduo som ietipikal kies ab jinetik arijin.	Approximately 33% of people with influenza are asymptomatic.[14] 	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	31	11	False	1.1076224
40	Di kaman kuol a di muos friikuent infekshos diziiz ina yuuman.[12] Di avrij adolt get tuu tu fuo kuol a ier, wails di avrij pitni maita get six tu iet.[13] Deh okor muo kamanli juurin winta ar wen taim kuol.[4] Demaya infekshan de wid yuumaniti sens ienshent taim.[14]	In females, the most common types are breast cancer, colorectal cancer, lung cancer and cervical cancer.[6] If skin cancer other than melanoma were included in total new cancers each year it would account for around 40% of cases.[17][18] In children, acute lymphoblastic leukaemia and brain tumors are most common except in Africa where non-Hodgkin lymphoma occurs more often.[14] In 2012, about 165,000 children under 15 years of age were diagnosed with cancer. 	Approximately 33% of people with influenza are asymptomatic.[14] 	61	31	False	1.035567
41	Ina 2015, a wena 214 milian kies a malieria wolwaid.[5] Dis rizolt ina estimietid 438,000 det, 90% a we okor ina Afrika.[5] Riet a diziiz dikriis frah 2000 tu 2015 bai 37%,[5] bot ingkriis frah 2014 juurin wen a weh 198 milian kies.[6] Malieria kamanli asosiet wid pavati ah iab mieja negitiv ifek pah ikanamik divelopment.[7][8] Ina Afrika, iestimiet fi rizolt ina laas a US$12 bilian a ier juu tu ingkriis eltkier kaas, laas abiliti fi wok, ah negitiv ifek pah tuorizim.[9]	Tobacco use is the cause of about 22% of cancer deaths.[1] Another 10% is due to obesity, poor diet, lack of physical activity and drinking alcohol.[1][4] Other factors include certain infections, exposure to ionizing radiation and environmental pollutants.[5] In the developing world nearly 20% of cancers are due to infections such as hepatitis B, hepatitis C and human papillomavirus (HPV).[1] These factors act, at least partly, by changing the genes of a cell.[6] Typically many genetic changes are required before cancer develops.[6] Approximately 5–10% of cancers are due to inherited genetic defects from a person's parents.[7] Cancer can be detected by certain signs and symptoms or screening tests.[1] It is then typically further investigated by medical imaging and confirmed by biopsy.[8] 	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	41	11	False	0.66886866
42	Ef ino chriit, dayabiitis kiah kaaz wuoliip a komplikieshan.[3] Akyuut komplikieshan ingkluud dayabetik kiitoasiduosis ah nankiituotik aipoerosmuola kuoma.[4] Siiros lang-toerm komplikieshan ingkluud kaadiovaskiula diziiz, schruok, kranik kidni fielia, fut olsa, ah damij tu di yaidem.[3]	Occasionally, influenza can cause severe illness including primary viral pneumonia or secondary bacterial pneumonia.[28][29] The obvious symptom is trouble breathing. 	Main symptoms of malaria[10] 	18	6	False	0.94836676
43	Di diziiz kiah bi aida praimri ar sekanderi.	Some STIs may cause problems with the ability to get pregnant.[1] 	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	115	11	False	0.81408906
44	Ih a wan a di hoerlies aatis fi tek wah Jumieka-senchrik apruoch tu di ailan kolcha.	This partial resistance disappears over months to years if the person has no continuing exposure to malaria.[2] 	Main symptoms of malaria[10] 	104	6	False	0.9809313
45	Di praimri kaaz a exesiv badi wiet ah no anof exasaiz.[3] Jestieshanal dayabiitis, a di tod mien faam ah iokor wen prignant uman widoutn priivos ischri a dayabiitis divelop ai blod-shuga lebl.[3]	Isaac Mendes Belisario (1795–1849) was a Jamaican artist of Jewish descent. 	Good-bye.	105	46	False	0.92586327
46	ISBN 0-415-90345-9. https://books.google.com/books?id=_hgYfQP5aRMC&pg=PA264&dq=%22sligoville%22&hl=en&ei=9bxdTY7jJM6DhQfVpr2qCA&sa=X&oi=book_result&ct=result&resnum=4&ved=0CDYQ6AEwAzgK#v=onepage&q=%22sligoville%22&f=false. ↑ Christopher Serju: Bairds Bare Sligoville's Rich Past. In: The Gleaner, 29 January 2011.	Clint Eastwood (born Robert Brammer) is a Jamaican reggae deejay, who recorded as a solo artist in the late 1970s and early 1980s before teaming up with UK deejay General Saint as the duo Clint Eastwood & General Saint. 	Good morning!	90	144	False	0.8352773
47	Aizak Mendiz Belisario ar Isaac Mendes Belisario (1795–1849) wena Jumiekan aatis a Juwish disent.	The most effective way of preventing STIs is by not having sex.[4] Some vaccinations may also decrease the risk of certain infections including hepatitis B and some types of HPV.[4] Safer sex practices such as use of condoms, having a smaller number of sexual partners, and being in a relationship where each person only has sex with the other also decreases the risk.[1][4] Circumcision in males may be effective to prevent some infections.[1] Most STIs are treatable or curable.[1] Of the most common infections, syphilis, gonorrhea, chlamydia, trichomoniasis are curable, while herpes, hepatitis B, HIV/AIDS, and HPV are treatable but not curable.[1] Resistance to certain antibiotics is developing among some organisms such as gonorrhea.[5] 	There are concerns that rising sea levels will increase rates of disease.[3] Cholera can be diagnosed by a stool test.[3] A rapid dipstick test is available but is not as accurate.[7] 	74	124	False	0.38098514
48	Fiiva ah exchriim kuolnis (chil shivarin, shiekin (riga)) Kaaf Niezal kanjeshan Ronin nuoz Siniizin Badi iek, espeshali jaint ah chuot Fatiig Ediek Iritietid, waatarin yaidem Redn yai, kin (espeshali fies), mout, chuot ah nuoz Petechial rash[17] Ina pitni, giaschointestinal simtom laka dayariya ah abdaminal pien,[18][19] (maita sivier ina pitni wid influenza B)[20]	A poster from the Office for Emergency Management. 	Good morning.	107	135	False	0.7664912
49	Demaya simtom tipikali bigin tuu die afta expuoja tu di vairos ah muos laas les dan a wiik.	Symptoms of influenza can start quite suddenly one to two days after infection. 	Diagnosis of typical cases is mainly based on symptoms, with tests such as neuroimaging being used for confirmation. 	54	4	False	1.0600848
50	Muo dah 30 difrah baktiiria, vairos, ah parasait kiah kaaz STI.[1] Baktiirial STI ingkluud klamidia, ganariya, ah sifilis mongx adaels wan.	In extreme cases, dysentery patients may pass over one litre of fluid per hour. 	There are concerns that rising sea levels will increase rates of disease.[3] Cholera can be diagnosed by a stool test.[3] A rapid dipstick test is available but is not as accurate.[7] 	129	124	False	0.51125884
51	Sain ah simtom	Most STIs initially do not cause symptoms.[1] This results in a greater risk of passing the disease on to others.[2][3] Symptoms and signs of disease may include vaginal discharge, penile discharge, ulcers on or around the genitals, and pelvic pain. 	Vomiting, rapid weight-loss, and generalized muscle aches sometimes also accompany dysentery. 	3	83	False	0.7094301
52	Friikuent an washin rijuus di rix a infekshan bikaa di vairos inaktiviet bai suop.[6] Fi wier soerjikal maax aalso yuusful.[6] Ierli vaxinieshan gens influenza rikomen bai di Wol Elt Aaganizieshan fi demde we ab ai rix.	A number of rapid tests are available; however, people may still have the infection if the results are negative. 	There are concerns that rising sea levels will increase rates of disease.[3] Cholera can be diagnosed by a stool test.[3] A rapid dipstick test is available but is not as accurate.[7] 	22	124	False	0.5269778
53	Simtom a influenza,[13] wid fiiva ah kaaf di muos kaman simtom.[12]	Parasitic STIs include trichomoniasis among others. 	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	55	11	False	1.0667577
54	Di klasik simtom a malieria a paraxizim—saiklikal okorans a sodn kuolnis fala bai shivarin ah den fiiva ah swetin, okorin ebri tuu die (toershan fiiva) ina P. vivax ah P. ovale infekshan, ah ebri chrii die (kwaatan fiiva) fi P. malariae.	Usually the first symptoms are chills or a chilly sensation, but fever is also common early in the infection, with body temperatures ranging from 38 to 39 °C (approximately 100 to 103 °F).[15] Many people are so ill that they are confined to bed for several days, with aches and pains throughout their bodies, which are worse in their backs and legs.[16] Symptoms of influenza may include: 	He was active in Kingston around the time of the Emancipation. His painting and printing work provides an eye-witness document of life in Jamaica of the time. 	116	96	False	1.0374689
55	Wah taip a palimariez chien riakshan we ditek di vairos RNA muo akiuret.[4]	"Nausea and vomiting occur more commonly in the unrelated infection gastroenteritis, which is sometimes inaccurately referred to as ""stomach flu"" or ""24-hour flu"".[3] Complications of influenza may include viral pneumonia, secondary bacterial pneumonia, sinus infections, and worsening of previous health problems such as asthma or heart failure.[2][4] "	Clint Eastwood (born Robert Brammer) is a Jamaican reggae deejay, who recorded as a solo artist in the late 1970s and early 1980s before teaming up with UK deejay General Saint as the duo Clint Eastwood & General Saint. 	133	90	False	0.94823945
56	Chrii taip a influenza vairos afek piipl. Deh kaal Taip A, Taip B, ah Taip C.[4] Yuujali, di vairos pred chuu di ier frah kaaf ar siniiz.[1] Dis biliiv fi okor muosli uoba relitivli shaat distans.[5] Ikiah aalso pred ef smadi toch soerfis kantaminiet bai di vairos ah den toch deh mout ar yaidem.[2][5] A poersn kiah bi infekshos tu ada wandem buot bifuo ah juurin di taim wen dem a-shuo simtom.[2] Di hinfekshan kiah kanfoerm bai tesin di chuot, spyuutom, ar nuoz fi di vairos.	Diabetes mellitus (DM), commonly referred to as diabetes, is a group of metabolic diseases in which there are high blood sugar levels over a prolonged period.[2] Symptoms of high blood sugar include frequent urination, increased thirst, and increased hunger. 	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	127	11	False	0.7463796
57	"Di 13 konchri akount fi 40 posent a gluobal ail prodokshan ah 73 posent a di wol ail rizoerv wa ""pruuv"", we gi OPEC mieja influens pah gluobal ail prais."	The mosquito bite introduces the parasites from the mosquito's saliva into a person's blood.[1] The parasites travel to the liver where they mature and reproduce. 	If left untreated, diabetes can cause many complications.[3] Acute complications include diabetic ketoacidosis and nonketotic hyperosmolar coma.[4] Serious long-term complications include cardiovascular disease, stroke, chronic kidney failure, foot ulcers, and damage to the eyes.[3] 	141	59	False	1.0100553
58	Biagrafii	Secondary parkinsonism is due to known causes like toxins. 	There are concerns that rising sea levels will increase rates of disease.[3] Cholera can be diagnosed by a stool test.[3] A rapid dipstick test is available but is not as accurate.[7] 	99	124	False	0.4706701
59	Sexyuali chranzmitid infekshan (STI), aalso refa tu az sexuali chranzmitid diziiz (STD) ah veniirial diziiz (VD), a infekshan we kamanli pred chuu sex, espeshali vajainal intakuos, ienal sex ah uoral sex.	Organization of the Petroleum Exporting Countries (OPEC, /ˈoʊpɛk/ OH-pek, or OPEP in several other languages) is an intergovernmental organization of 13 nations, founded in 1960 in Baghdad by the first five members, and headquartered since 1965 in Vienna. 	Treatments, typically the antiparkinson medications L-DOPA and dopamine agonists, improve the early symptoms of the disease. As the disease progresses and neurons continue to be lost, these medications become ineffective while at the same time produce a complication marked by involuntary writhing movements. 	132	20	False	0.7042403
60	Taip 1 DM rizolt frah di pangkrias fielia fi projuus anof insiulin.	As of 2015, an estimated 415 million people have diabetes worldwide,[11] with type 2 DM making up about 90% of the cases.[12][13] This represents 8.3% of the adult population,[13] with equal rates in both women and men.[14] From 2012 to 2015, diabetes is estimated to have resulted in 1.5 to 5.0 million deaths each year.[7][11] Diabetes at least doubles a person's risk of early death.[3] The number of people with diabetes is expected to rise to 592 million by 2035.[15] The global economic cost of diabetes in 2014 was estimated to be $612 billion USD.[16] In the United States, diabetes cost $245 billion in 2012.[17] 	If left untreated, diabetes can cause many complications.[3] Acute complications include diabetic ketoacidosis and nonketotic hyperosmolar coma.[4] Serious long-term complications include cardiovascular disease, stroke, chronic kidney failure, foot ulcers, and damage to the eyes.[3] 	33	59	False	0.96155727
61	Ih weh aktiv ina Kinston rong di taim a Imansipieshan ah ih wok, ina pient ah ina print, provaid wah rier ah rich yai-witnis dakiument a laif ina Jumieka.	Occasional doses of the medication sulfadoxine/pyrimethamine are recommended in infants and after the first trimester of pregnancy in areas with high rates of malaria. 	More than 30 different bacteria, viruses, and parasites can cause STIs.[1] Bacterial STIs include chlamydia, gonorrhea, and syphilis among others. 	17	19	False	0.6581962
62	Beljiom a wan a di 28 memba stiet kraas Naat Amoerka ah Yuurop, di nyuwis wandem we a Albienia ah Kruoyesha, jain ina Iepril 2009.	Type 1 DM must be managed with insulin injections.[3] Type 2 DM may be treated with medications with or without insulin.[7] Insulin and some oral medications can cause low blood sugar.[8] Weight loss surgery in those with obesity is sometimes an effective measure in those with type 2 DM.[9] Gestational diabetes usually resolves after the birth of the baby.[10] 	In some caustic occasions severe abdominal pain, fever, shock, and delirium can all be symptoms.[1][4][5][6] 	142	29	False	0.6698648
63	Palietiv kier potikiula impuotant ina piipl wid advans diziiz.[1] Di chaans a sovaival dipen pah di taip a kiansa ah extent a diziiz wen di chriitmant taat.[6] Wid pitni anda 15 wen deh dayagnuoz di faib-ier sovaival riet ina di divelop wol a pah avrij 80%.[14] Fi kiansa ina di Yunaitid Stiet di avrij faib-ier sovaival riet a 66%.[15]	The available laboratory tests for influenza continue to improve. 	I'm 24 years old.	26	69	False	0.9673021
64	Vamitin, rapid wiet-laas, ah jinaralaiz mosl iek sohtaim aalso akompini disnchri.	The reason for this cell death are poorly understood but involves the build-up of proteins into Lewy bodies in the neurons. 	Parasitic STIs include trichomoniasis among others. 	39	55	False	0.9913373
65	Dayat ah som faam a riabilitieshan shuo som ifektivnis fi himpruuv simtom.	Further albums followed in 1979 and 1980, including Sex Education for Greensleeves Records, Eastwood one of a group of deejays who led the move from 'cultural' chants to dancehall chat and 'slackness'.[1] 1981 saw the release of a live album recorded with Dillinger and the start of a partnership with General Saint. 	He was active in Kingston around the time of the Emancipation. His painting and printing work provides an eye-witness document of life in Jamaica of the time. 	62	96	False	0.7508271
66	Deh ab di hadid benifit fi protek gens waneda taip a dayariya we kaaz bai E. coli.	The risk of disease can be reduced by preventing mosquito bites by using mosquito nets and insect repellents, or with mosquito-control measures such as spraying insecticides and draining standing water.[2] Several medications are available to prevent malaria in travellers to areas where the disease is common. 	Main symptoms of malaria[10] 	56	6	False	0.8522011
