	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
21	Pasin bilong laikim tru wanpela man o wanpela meri na bikpela amamas tupela i kisim bilong slip wantaim i olsem presen i kam long God.	The emotion of romantic love and the ecstasy enjoyed between a man and a woman are gifts from God.	“Jehovah” is now the most widely known pronunciation of the name.	341	533	False	1
22	Wanem Samting i Painim Ol Man i Dai Pinis? 3	What Happens After Death? 3	London’s Medieval Zoo Excavations beneath the famous Tower of London have revealed new details of “a medieval menagerie which held an extraordinary array of animals,” reports The Sunday Times of London.	950	945	False	1
23	11 Pasin bilong Jehova long i no les kwik long lain Israel em ol i no gat bilip, i givim sampela save moa long yumi long pasin bilong em long painim ol gutpela pasin long lain bilong em.	11 Jehovah’s long-suffering in dealing with the faithless nation of Israel provides further insight into how he looks for the good in his people.	Among the challenges overcome by engineers was that of keeping the track bed frozen all year round to reduce instability.	377	363	False	1
24	Stori long tok piksa.	Illustrate.	(1 John 4:16) His first creation was Jesus, who existed with him in heaven for many aeons and learned God’s loving ways.	49	121	False	1
25	I gat kain kain samting i bilasim haus king: Ol piksa ol i wokim long ston na i lait gut tru, olsem ol bulmakau i gat wing, ol man i pait long banara, ol laion, ol pos ston ol i katim ol piksa long en, na ol traipela stetiu. Ol dispela stetiu i sanap long ol traipela pletfom klostu long ol maunten bilong Sagros na i lukluk i go daun long wara Soaspes. Ol i bin wokim ol dispela samting bilong kirapim ol man long tingim bikpela strong bilong dispela man em Esta i laik i go lukim. Dispela man i kolim em yet olsem “nambawan king.”	Everything about the castle​—its multicolored relief sculptures of winged bulls, archers, and lions of glazed brickwork, its fluted stone columns and imposing statues, even its position atop huge platforms near the snowcapped Zagros Mountains and overlooking the pure waters of the river Choaspes—​was designed to remind each visitor of the immense power of the man whom she was going to see, the one who called himself “the great king.”	In other cultures, a different problem may surface.	577	11	False	1
26	“Lait bilong san,” em Jisas Krais, em bai givim lait long ol man i daun long nem bilong God na Jehova i orait long ol.	“The sun of righteousness,” Jesus Christ, shines forth upon those reverentially fearing God’s name, and they enjoy Jehovah’s favor.	Humility Solves Problems	187	65	False	1
27	(Sindaun 4:23) Taim em i laik makim samting em bai mekim long ston i makim mun mama i bin karim pikinini long en, ol Kristen wan wan i mas skelim gut as tingting bilong em na ol samting pasin bilong em inap mekim long em yet na long ol narapela.​—⁠Rom 14:13.	(Proverbs 4:23) In making his decision regarding birthstones, each Christian would do well to consider his motive and the possible effects of his course on himself and others.​—Romans 14:13.	Mark Noumair, another Gilead instructor, spoke on the subject “Will You Live Up to Your Heritage?”	403	520	False	1
28	Mi bel hevi stret long mi bin mekim dispela rong, na mi laik lusim tingting olgeta long en.”	“It was something I deeply regretted and just wanted to lock away and forget.”	Examples include maintaining a balanced view of material things and keeping a simple eye in order to reduce anxiety.	102	213	False	1
29	Tingim!	Just think of it!	However, in obedience to God’s command to all Christians, they cannot and will not stop speaking about the things they have heard.	780	74	False	1
30	Olsem: Yumi no moa “mekim tok long narapela tok ples” o “autim tok profet.” (1 Ko. 13:8; 14:⁠5) Maski i olsem, tok Pol i givim yumi i helpim yumi long kliagut long pasin bilong mekim ol miting Kristen long nau.	For example, we no longer “speak in tongues” or “prophesy.” (1 Cor. 13:8; 14:5) Even so, Paul’s instructions give us insight into how Christian meetings should be conducted today.	He is aware of all our hard work, and nothing that affects his servants can be hidden from him.	145	223	False	1
31	Mi laikim krai bilong ol dispela musik bilong mats, olsem na mi bihainim ol lain bilong wokim musik i go long ples bilong kisim tren, na mi kamap long taim stret bilong lukim Papa na ol narapela man em ol i pasim klos bilong ami na ol i kalap long tren.	Drawn by the lively marching tune, I followed the musicians to the station in time to see Father and other men dressed in military uniform boarding the train.	• Why is a good parental example necessary?	26	829	False	1
32	Olsem na ating pasin bilong Taiberius i mekim na Pailat i harim tok bilong ol hetman bilong Juda na putim tok long ol i mas kilim i dai Jisas.​—⁠Jon 19:​13-16.	Therefore, Tiberius’ reputation may well have figured in Pilate’s decision to bow to the pressure from the Jewish leaders and order the execution of Jesus.​—John 19:13-16.	Can these manuscripts be useful to Bible students today?	379	404	False	1
33	Wanpela man husat i bin abrusim bagarap bilong bikpela guria long yia 1906, em i tok dispela em wanpela bikpela bagarap tru, na bipo i no gat kain bagarap olsem i bin kamap long wanpela taun o siti.	One survivor of the 1906 earthquake called it “the most terrible disaster that ever befell a state or city.”	However, for the reasons that we shall outline in this article and in the one following, a reexamination of the subject was necessary.	562	293	False	1
34	Taim yumi tingim gutpela pe yumi bai kisim, olsem wanem dispela inap helpim yumi long nau?	How can a clear picture of our unseen reward help us today?	ASK YOURSELF . . .	505	368	False	1
35	(1 Stori 29:14; 1 Timoti 6:​17, 18) Tru tumas, man i holim bikpela wok moa, dispela i makim olsem em i mas strong moa yet long kamapim pasin daun.	(1 Chronicles 29:14; 1 Timothy 6:17, 18) In fact, the weightier our responsibilities, the more humble we need to be.	And material from both will be found in the “Do You Remember?” feature, which will be published in the study edition.	299	807	False	1
36	Tasol bihain mitupela i save tok sori.	But we always apologized to each other later.	(Psalm 37:11, 29) All the causes of pain and suffering that have plagued mankind will be undone.	698	693	False	1
37	Ol dispela manuskrip inap helpim ol Baibel sumatin long nau?	Can these manuscripts be useful to Bible students today?	I kept praying to Jehovah, and I felt a strange feeling of peace.	404	85	False	1
38	Taim yumi kisim save olsem ol tok o pasin yumi mekim i bagarapim bel bilong sampela, ating yumi inap pilim olsem em i no gat stretpela tingting o em i save bel hevi nating long ol tok yumi mekim.	When we find out that someone was offended by what we said or did, we may feel that the person is being unreasonable or too sensitive.	I continue to find strength in my weakness.	941	175	False	1
39	Bilong wanem ol Juda i no inap abrusim bikpela hevi?	Why could Judah not escape woe?	I was so nervous that when the lady answered the door, I asked, “Could you tell me the time, please?”	263	752	False	1
40	Dispela lain i bin stap long dispela hap paslain tru long ol Spen i kam sindaun long en.	This tribe lived here long before the Spanish colonization.	Do restore to me the exultation of salvation by you, and may you support me even with a willing spirit.”	872	336	False	1
41	Na em i tok moa olsem man i no inap kisim laip i stap oltaim long ol wok em yet i mekim, nogat.	He added that no one can gain salvation by his own efforts.	They are lying to you!’	530	667	False	1
42	Famili bilong Betuel i givim blesing long Rebeka.	Bethuel’s family blessed their beloved Rebekah.	In this regard, you may wish to read the book of Ruth as well as 1 Samuel 1:1–2:21 and 1 Samuel 25:2-42.	438	497	False	1
43	Tasol yumi mas tingim tu namba tu hap bilong dispela tok olsem, painim “stretpela pasin bilong God.”	But we must also keep in mind the second part of this expression, namely, “and his righteousness.”	They could be attracted by the immediate opportunities offered in the world and become unwilling to make sacrifices now in the hope of blessings to come.	334	235	False	1
44	17 Maski klostu 2,000 yia i lus bihain long taim Jisas i tok ol bai autim dispela gutnius, ol manmeri bilong God i wok yet long givim bel long mekim dispela wok, ol i no les.	17 Though nearly 2,000 years have passed since Jesus said that the good news would be preached, the zeal that God’s people have for the work has not diminished.	YOU may hardly think of yourself as a king or a queen.	405	858	False	1
45	[Piksa long pes 29]	[Picture on page 29]	True, we may have been studying God’s Word for years, but we must continue to study it, just as we need to keep eating physical food in order to sustain our lives.	217	370	False	1
46	PES 7 • OL SINGSING: 65, 64	PAGE 7 • SONGS: 65, 64	The Bible reveals that in time some of the angels initiated unauthorized contact with humans.	982	610	False	1
47	NIUS I KAM LONG OLGETA HAP	WATCHING THE WORLD	4 Consider the conditions prevailing during the time preceding a one-of-a-kind event in human history​—the great Deluge of Noah’s day.	771	638	False	1
48	Na planti i bungim hevi bilong dinau, na “ol i stap olsem wokboi nating bilong ol man i givim dinau.”—Sindaun 22:7.	Many go into debt, learning the hard way that “the borrower is a slave to the lender.”​—Proverbs 22:7.	He uses “the desire of the flesh and the desire of the eyes and the showy display of one’s means of life” to tempt us.	553	386	False	1
49	Baibel i tok: “God em i pasin laikim.” (1 Jon 4:8) Na em i no save giaman.	“God is love.” (1 John 4:8) He never lies.	Unlike animals, humans have a spiritual need	933	832	False	1
50	Planti man bilong ol narapela kantri i kam sindaun long ol ples malolo long ol nambis bilong Meksiko, ol i tingting long painim wanpela gutpela ples kain olsem paradais.	Many foreigners have moved to the beach resorts in Mexico, seeking some kind of paradise.	She holds a daily discussion of a Bible text and regularly takes them to Christian meetings.	309	228	False	1
51	Na tu, dispela sik inap kalap taim wanpela i sekanim o holimpasim narapela.	They can also spread through skin contact, such as hugging or shaking hands.	Amber, 21, thinks so.	840	618	False	1
52	Winim 24,000 pablisa i autim gutnius long 37 narapela narapela tokples	The good news is being preached in 37 foreign languages by over 24,000 publishers	Others may praise us, highly regard our opinions, and be anxious to win our favor.	516	469	False	1
53	Kirap long Septemba 1, 2014, ol i bihainim dispela pasin: Wasman sekit bai skelim gut ol rekomendesen bilong ol brata long sekit bilong em.	As of September 1, 2014, appointments are being made as follows: Each circuit overseer carefully reviews the recommendations being made in his circuit.	To turn around means to abandon one’s old ways and attitudes and to adopt God’s standards and viewpoints.	422	537	False	1
54	Tru tru Jisas i bin i dai long wanpela kruse?	Did Jesus really die on a cross?	FROM OUR COVER	574	624	False	1
55	OSETIA	OSSETIA	In such a situation, would you not appreciate it if others displayed an empathetic attitude toward you?	736	172	False	1
56	[2] (paragraf 3) Lukim blok, “Ol Risen Bilong i Go Long Miting.”	[2] (paragraph 3) See the box “Reasons to Attend Meetings.”	However, in these last days, secular work is often a source of anxiety.	207	190	False	1
57	Dispela i kamapim klia olsem tok bilong Jeremaia i tru olgeta, em i tok: “Bikpela, mi save, mipela man i no inap bosim wokabaut bilong mipela yet na bihainim ol rot mipela i laikim.”	Such repeated failure of human attempts to end war merely emphasizes the truth of Jeremiah’s words: “I well know, O Jehovah, that to earthling man his way does not belong.	How could a nursing mother forget her suckling?	573	137	False	1
58	Samting yu ken mekim: Raitim lista long ol tok yu save mekim bilong stori long sindaun bilong yu, na klostu long en raitim ol gutpela tok i senisim tok yu save mekim.	Suggestion: Make a list of any negative statements you use to describe your situation, and then write down next to each one a positive statement to replace it.	[Box/​Pictures on page 7]	476	166	False	1
59	Tasol mipela i no autim tok wan wan taim tasol, nogat.	But this didn’t mean we spent less time in the ministry.	(Matthew 9:36) Does that not describe many today?	204	783	False	1
60	Olsem, Talmut Bilong Babilon i tok: “Tarangu long mi, long wanem, famili bilong Hanin [Anas] i tok baksait long mi,” o “bagarapim nem bilong mi.”	For instance, the Babylonian Talmud laments: “Woe is me because of the house of Hanin [Annas], woe is me because of their whisperings,” or “calumnies.”	Miguel* had to adjust his thinking about material things. He states: “My wife, son, and I are from a country where obtaining the latest and the best in technology and comfort is considered very important.	794	814	False	1
61	Long olgeta de em i save skelim wanpela skripsa bilong Baibel wantaim ol pikinini, na em i kisim ol i go long ol miting Kristen long olgeta taim.	She holds a daily discussion of a Bible text and regularly takes them to Christian meetings.	This event was so important to David that he showed his joy for all to see as he followed the priests who carried the Ark.	228	446	False	1
62	Wanpela lain i kisim tingting bilong ol manmeri long Korea, ol i tok, winim 50 pesen bilong manmeri i save go long lotu, ol i wok long painim bel isi, na 30 pesen samting ol i wet long kisim laip i stap oltaim bihain long taim ol i dai, na wanpela long olgeta tenpela tenpela i tok ol i laik bai ol i no gat sik, na ol i laik kisim planti mani, na ol i laik bai wok bilong ol i kamap gutpela.	A Gallup survey revealed that more than half of Korea’s churchgoers are searching for peace of mind; about a third hope for eternal life after death; and 1 in 10 look for health, riches, and success.	Now the time has come for Jehovah’s anointed King to ride forth to establish the truth of Jehovah’s sovereignty once and for all.	133	937	False	1
63	Jehova i Skulim Jona	How Jehovah Taught Jonah a Lesson	Repayment from the One “looking on in secret” includes what?	566	826	False	1
64	(Efe. 5:⁠1) Olsem na pasin bilong mekim Famili Lotu long olgeta wik, i bikpela samting tru bilong helpim famili olgeta long “redi i stap” long dispela taim nau we yumi wetim taim bilong “traipela hevi tru.”	(Eph. 5:1) Maintaining a regular Family Worship evening, then, is a key ingredient to help all the members of our family “keep ready” spiritually as we await the foretold “great tribulation.”	Too Much Knowledge for Us?	770	428	False	1
65	Yumi no kirap nogut long dispela samting.	That is not surprising.	However, copies were distributed only to King Radama’s family and some government officials.	303	575	False	1
66	Long nau, Jisas em i wanpela strongpela spirit na klostu nau bai em i rausim Satan na pinisim strong bilong em long bosim ol man.​​—⁠Hibru 2:​14; KTH 20:​1-3.	Jesus, now a mighty spirit creature, will shortly depose Satan and completely eliminate his influence.​—Hebrews 2:14; Revelation 20:1-3.	Jesus said: “The days will come upon you when your enemies will build around you a fortification of pointed stakes and will encircle you and besiege you from every side.	984	95	False	1
67	Na tu, Abigel i bringim planti kaikai long Devit na lain bilong em. Devit em man bai kamap king.	And she provided ample food supplies to David, who would be the next king, and to his men.	Sadly, “it is estimated that, worldwide, one in five women will become a victim of rape or attempted rape.”	202	477	False	1
68	(Matyu 5:​14-16) Olsem na yumi bai skelim tupela bikpela rot na man i kamapim klia olsem em i wok long kamap strong na bikpela pinis long ol samting bilong spirit: (1) Save bilong em, na savepasin, na gutpela tingting bai i go bikpela; (2) em bai bihainim ol gutpela pasin em spirit holi i kamapim.	(Matthew 5:14-16) We will, therefore, consider two principal ways in which advancement and maturity may be made manifest: (1) growing in knowledge, understanding, and wisdom; (2) manifesting the fruitage of the spirit.	Jesus Christ referred to the Flood, saying: “Just as it occurred in the days of Noah, so it will be also in the days of the Son of man: they were eating, they were drinking, men were marrying, women were being given in marriage, until that day when Noah entered into the ark, and the flood arrived and destroyed them all.”	278	876	False	1
69	Orait nau ol gad i kisim mi i go bek long ofis bilong man bilong sutim ol askim long mi.	Then the guards took me back to the interrogator’s office.	Life Story	356	388	False	1
70	Sapos man i dabolim dispela mani, em inap baim 5-pela liklik pisin​​—ol i givim nating namba 5 pisin, i olsem i no gat pe bilong en!​​—Luk 12:6.	Twice that amount would buy not four but five sparrows​—the extra bird being thrown in, as if it had no value at all!​—Luke 12:6.	• What responsibilities do we have toward the secular world?	183	143	False	1
71	Tasol “long wok bilong Krais Jisas long givim pe bilong baim bek man,” God i givim yumi samting yumi nidim tru.—Rom 3:23, 24.	But “through the release by the ransom paid by Christ Jesus,” God has provided just what is needed.​—Romans 3:23, 24.	Later, Abraham sent Hagar and Ishmael away because Ishmael mistreated Isaac.​—Genesis 16:1-4; 17:15-17; 21:1-14; Galatians 4:22, 23.	266	785	False	1
72	O sapos longtaim bipo em i bin lusim smok na nau em i pundaun na wanpela o tupela taim em i smok gen, tasol i no long ai bilong ol narapela?	Or perhaps one who long ago abandoned the use of tobacco smoked privately a time or two in a moment of weakness.	Some people had viewed us as mere booksellers, but when we read and explained Bible texts to them, they recognized us as teachers of God’s Word.	343	129	False	1
73	Sapos olsem, yu ting yu inap mekim sampela senis long i stap bilong yu bambai yu inap kisim amamas long mekim wok long ol hap we i sot tru long ol pablisa bilong autim tok bilong Kingdom?	If so, can you make changes in your life that will allow you to taste the joy that comes from serving where there is a greater need for Kingdom publishers?	Toward the end of his life, David composed the song known today as Psalm 37.	351	212	False	1
74	Jehova i wok long salim ol profet bilong em long givim tok lukaut long ol manmeri long kot em i laik mekim.	Jehovah kept sending his prophets to warn his people of his judicial decisions.	5 Some people imagine that there is no God who will call them to account.	512	968	False	1
75	Fopela de bihain, long Mande, Janueri 25, ol lain long Brooklyn i ringim mi na askim sapos mi inap go long Haiti​—ol i laik mi mas lusim hia long de bihain sapos inap!	Four days later, on Monday the 25th, I received a call from Brooklyn asking if I could travel to Haiti​—the following day if possible!	22 Trees That Live in Water	87	186	False	1
76	Oltaim mama i save tingting tasol long wanem hap mani bai kam long en.”	“The only thing that seems to be on her mind is where her next paycheck is coming from.”	If your mate is distressed over something, you should share the feeling.	851	66	False	1
77	God i laik bai man na meri marit i mas pas gut wantaim.	God’s purpose is that marriage mates stick together.	Repayment from the One “looking on in secret” includes what?	106	826	False	1
78	Dispela tok olsem ol man i dai pinis bai kirap bek, olsem wanem em i kamapim klia pasin laikim bilong Jehova?	How does the teaching of the resurrection magnify Jehovah’s love?	Miguel* had to adjust his thinking about material things. He states: “My wife, son, and I are from a country where obtaining the latest and the best in technology and comfort is considered very important.	411	814	False	1
79	Tasol mi beten askim Jehova long givim strong long mi long mekim ol samting i stret.	But I prayed to Jehovah for the strength to do what is right.	It is no wonder that the disciples recalled David’s words when they saw what Jesus did at the temple.	96	550	False	1
80	Tasol Jisas i tokim Ananaias: “Yu go. Nau dispela man em i kamap wokman bilong mi. Mi makim em pinis long i go long ol arapela lain manmeri na long ol king, na long ol Israel tu, na autim nem bilong mi long ol.”​—⁠Aposel 9:​13-15.	However, Jesus told Ananias: “Be on your way, because this man is a chosen vessel to me to bear my name to the nations as well as to kings and the sons of Israel.”​—Acts 9:13-15.	But this didn’t mean we spent less time in the ministry.	714	204	False	1
81	7 Tasol sori tru, taim Jehova i kirapim lain bilong em long tingim gen ol samting, sampela taim ol i no save trastim tok bilong em.	7 Sadly, however, God’s people did not always put their full trust in Jehovah’s reminders.	Another lesson we can learn from this account is that we should have compassion for those who are grieving over the death of their loved ones.	502	5	False	1
82	Olsem wanem Jehova i save tromoi ol sin bilong yumi i go baksait long em?	In what sense does Jehovah throw our sins behind his back?	First, though, he reads his mail.	326	678	False	1
83	(Kisim Bek 21:24) Sampela man i ting dispela tok i makim olsem God i orait long pasin bilong bekim rong.	(Exodus 21:24) To some people, it is nothing less than divine approval of revenge.	Or perhaps one who long ago abandoned the use of tobacco smoked privately a time or two in a moment of weakness.	50	343	False	1
84	Sampela famili i gat program long mekim ol dispela wok yumi stori pinis long en, na tu, ol i raitim ol dispela wok long wanpela pepa na putim pepa long wanpela hap we famili i ken lukim na bihainim.	Some families not only have a program that includes the chores mentioned above but also put it down on paper and post it where the family can see and follow it.	What Kingdom-preaching tools do we have available today, and how have you used them?	142	547	False	1
85	Ol i paitim gut dispela samting i go inap long em i kamap paura na ol i tanim wantaim ol plaua o skin bilong diwai, bilong kamapim kain kain gutpela smel ol i ken mekim narapela narapela wok long en.	These are pounded into a powder and are often mixed with such substances as spices, tree bark, and flowers to create certain fragrances for specific applications.	We never had a budget because money seemed to be there for whatever we fancied.”	436	60	False	1
86	Bihain long mi ritim ol dispela buk, mi tok orait long ol Witnes i ken stadi long Baibel wantaim mi.	After I read the books, the Witnesses offered to study the Bible with me, and I consented.	THE use of objects as aids to prayer goes back thousands of years.	286	479	False	1
87	“Taim mi sanap long klif na daiv i go long wara, mi save pilim olsem mi stap fri insait long sampela seken.	“Diving into water from dangerously high cliffs, I felt completely free for a few seconds.	In reality, though, I was not truly happy.	91	958	False	1
88	Yupela lukim pasin bilong ol na bai yupela i save, ol i giaman profet, o nogat.”	By their fruits you will recognize them.”	14 One manifestation of Jehovah’s goodness is that he is “abundant in loving-kindness.”	163	606	False	1
89	Papamama bilong mi na ol bratasista long kongrigesen i givim bikpela helpim long mi.	My parents as well as those in the congregation gave me considerable support.	When we face day-to-day challenges, principles found in the Bible should guide our steps so that we make wise decisions and avoid the traps and pitfalls of this world.	269	270	False	1
90	Olsem na mi pas gut tru wantaim em, na mi stap belgut na bel isi.”	As a result, I developed a strong bond with him, and I felt contented and secure.”	The article admitted that “the gospels are silent on the year, let alone the exact month or day.”	709	921	False	1
91	Taim ol i sutim tok long Pol olsem em i save toktok nating tasol, ating ol i pilim olsem ol i no inap trastim Pol, long wanem, em i no bihainim tok promis bilong em, na tu, ol i pilim olsem em i no inap mekim gut wok bilong autim tok.	The accusation of fickleness might have implied that if Paul could not be relied on to keep his promises in everyday life, neither could he be trusted in his preaching work.	The few who had shown interest in the truth there had drifted away.	861	177	False	1
92	Yu mas ringim o go lukim ol kampani i putim edvetaismen, na tu, olsem Katharina yu mas makim haptaim long olgeta wik bilong ringim o go lukim ol kampani yu ting ol i gat sampela wok yu inap mekim.	In addition to responding to advertisements, like Katharina you must set aside time each week to call on businesses that you think may have jobs you can do.	6 In due time, Noah was informed of God’s decision to bring a deluge of waters upon the earth, bringing all flesh to ruin.	854	162	False	1
93	(Aisaia 45:18) God bai “bagarapim ol man i wok long bagarapim graun.”—Revelesen 11:18.	(Isaiah 45:18) Instead of allowing the earth to be totally despoiled by humans, God will “bring to ruin those ruining the earth.”​—Revelation 11:18.	So we raised chickens and rabbits and maintained beehives, and we boys all had newspaper routes.	694	251	False	1
94	Ol i luksave long ol laik nogut i kamap long bel bilong ol na ol i stretim pasin bilong ol na daunim ol dispela laik nogut.—Sng. 73:12-17; 143:10.	As a result, they have become aware of wrong desires developing in their heart and have corrected their ways.​—Ps. 73:12-17; 143:10.	I did not return, concluding that all religions must be the same.	507	994	False	1
95	David Schafer, em i wok long Komiti Bilong Wok Tisa, em i mekim tok “Bai Yu Kliagut Long Olgeta Samting?”	David Schafer, who serves with the Teaching Committee, discussed the topic “Will You Understand Everything?”	I’m so grateful that he gives us the direction we need at just the right time!”	813	546	False	1
96	I gat sampela long dispela taun em bipo ol i gat laik long harim tok i tru, tasol isi isi ol i bin lusim.	The few who had shown interest in the truth there had drifted away.	He wants what is best for us, and he is in a position to direct our ways.	177	316	False	1
97	Mipela i bin wokabaut moa long 11-pela kilomita bilong i go long dispela haus.	We had walked over seven miles (11 km) to that house.	It can also enhance appreciation for the material things we possess and can make us more sympathetic toward those who must do without some things, not by choice, but out of necessity.	827	257	False	1
98	Ol i mas i gat bilip na strongpela bel bilong tilim ol Kingdom Nius.”	It took faith and courage to put out Kingdom News.”	Jesus treated people nicely, including men, women, and children.	441	160	False	1
99	Song 65:2 i tok: “Yu save harim beten bilong mipela. Olsem na mipela olgeta manmeri i mas i go long yu.”	At Psalm 65:2, we read: “O Hearer of prayer, even to you people of all flesh will come.”	4 God’s good manners are also evident in the way he listens to humans.	670	412	False	1
100	Sapos dispela mani silva i bilong ol Rom, pe bilong en bai i wankain long pe em 50,000 wokman i kisim insait long wanpela de, em bikpela mani tru!	If the silver piece in question was the Roman denarius, the sum would have equaled the combined daily wage of 50,000 average workers​—a substantial amount!	So close is the marriage bond that Paul said: “Husbands ought to be loving their wives as their own bodies.”	265	868	False	1
101	Long wanem, em i bin mekim gut tru long mi.”	I will sing to Jehovah, for he has richly rewarded me.”	So books, magazines, films, and music that encourage sexual feelings will lead to wrong desires, and these may eventually lead to sin.	308	811	False	1
102	Tasol traim inap painim yumi taim yumi yet i stap wanpis, wankain olsem traim i painim Jisas taim em yet i stap wanpis long ples drai nating.	But a test of faith may come when we are alone, as it did when Jesus was tempted in the wilderness.	Ray and his son worked on a sheep and wheat farm outside of town during the week, while Esther and the girls ran a local boarding house.	839	834	False	1
