	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
41	Tubako yuus a di kaaz a bout 22% a kiansa det.[1] Aneda 10% juu tu obisiti, puo dayat, lak a fizikal aktiviti ah jingkin alkowal.[1][4] Adaels fakta ingkluud soertn infekshan, expuoja tu ayanaizin redieshan ah invairamental paluutant.[5] Ina di divelopin wol nieli 20% a kiansa juu tu infekshan laka epataitis B, epataitis C ah yuuman papiluomavairos (HPV).[1] Demaya fakta hak, akliis paatli, bai chienjop di jiinzdem ina sel.[6] Tipikali nof jinetik chienj rikuaya bifuo kiansa kiah divelop.[6] Apraximetli 5–10% a kiansa juu tu jinetik difek inerit frah di poersn pierans.[7] Kiansa kiah ditek bai soertn sain ah simtom ar skriinin tes.[1] Ikiah den tipikali investigiet forda bai medikal imijin ah kanfoerm bai bayapsi.[8]	Tobacco use is the cause of about 22% of cancer deaths.[1] Another 10% is due to obesity, poor diet, lack of physical activity and drinking alcohol.[1][4] Other factors include certain infections, exposure to ionizing radiation and environmental pollutants.[5] In the developing world nearly 20% of cancers are due to infections such as hepatitis B, hepatitis C and human papillomavirus (HPV).[1] These factors act, at least partly, by changing the genes of a cell.[6] Typically many genetic changes are required before cancer develops.[6] Approximately 5–10% of cancers are due to inherited genetic defects from a person's parents.[7] Cancer can be detected by certain signs and symptoms or screening tests.[1] It is then typically further investigated by medical imaging and confirmed by biopsy.[8] 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	41	76	False	0.7164748
42	Okiejanali, influenza kiah kaaz sivier ilnis ingkluudn praimri vairal nyuumuonia ar sekanderi baktiirial nyuumuonia.[28][29] Di abvios simtom a chobl wid briidin.	Occasionally, influenza can cause severe illness including primary viral pneumonia or secondary bacterial pneumonia.[28][29] The obvious symptom is trouble breathing. 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	18	76	False	0.731596
43	Som STI kiah kaaz prablem wid di abiliti fi get prignant.[1]	Some STIs may cause problems with the ability to get pregnant.[1] 	The reason for this cell death are poorly understood but involves the build-up of proteins into Lewy bodies in the neurons. 	115	39	False	0.68750024
44	Dis paashal rizistans disapier uoba soh mont tu ier ef di poersn no kantiniu expuoz tu malieria.[2]	This partial resistance disappears over months to years if the person has no continuing exposure to malaria.[2] 	The reason for this cell death are poorly understood but involves the build-up of proteins into Lewy bodies in the neurons. 	104	39	False	0.6589414
45	Aizak Mendiz Belisario ar Isaac Mendes Belisario (1795–1849) wena Jumiekan aatis a Juwish disent.	Isaac Mendes Belisario (1795–1849) was a Jamaican artist of Jewish descent. 	Isaac Mendes Belisario (1795–1849) was a Jamaican artist of Jewish descent. 	105	14	False	0.5042213
46	Klin Iiswud (baan Rabat Braama) a wan Jumiekan regay DJ, huu did rekaad az wan suolo aatis inna di liet 1970-dem an orly 1980-dem bifuor im tiim op wid British DJ Jinaral Sient az di dewuo Klin Iiswud an Jinaral Sient.	Clint Eastwood (born Robert Brammer) is a Jamaican reggae deejay, who recorded as a solo artist in the late 1970s and early 1980s before teaming up with UK deejay General Saint as the duo Clint Eastwood & General Saint. 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	90	76	False	0.6447525
47	Di muos ifektiv wie fi privent STI a fi no ab sex.[4] Som vaxinieshan kiaa aalso dikriis di rix a soertn infekshan ingkluudn epataitis B ah som taip a HPV.[4] Siefa sex praktis laka di yuus a kandom, fi ab sumaala nomba a sexyual paadna, ah fi de ina rilieshanship we iich poersn onggl ab sex wid die di adawan aalso dikriis di rix.[1][4] Sorkomsijan ina miel kiah bi ifektiv fi privent som infekshan.[1] Muos STI kiah chriit ar kyuor.[1] Outa di muos kaman infekshan, sifilis, ganariya, klamidia, chrikomuoniasis deh kyuorebl, wails oerpiiz, epataitis B, HIV/AIDS, ah HPV kiah chriit bot deh no kyuorebl.[1] Rizistans tu soertn antibayatik a-divelop mongx som aaganizim laka ganariya.[5]	The most effective way of preventing STIs is by not having sex.[4] Some vaccinations may also decrease the risk of certain infections including hepatitis B and some types of HPV.[4] Safer sex practices such as use of condoms, having a smaller number of sexual partners, and being in a relationship where each person only has sex with the other also decreases the risk.[1][4] Circumcision in males may be effective to prevent some infections.[1] Most STIs are treatable or curable.[1] Of the most common infections, syphilis, gonorrhea, chlamydia, trichomoniasis are curable, while herpes, hepatitis B, HIV/AIDS, and HPV are treatable but not curable.[1] Resistance to certain antibiotics is developing among some organisms such as gonorrhea.[5] 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	74	76	False	0.73529863
48	Puosta frah di Afis fi Imoerjensi Manijment.	A poster from the Office for Emergency Management. 	Good-bye, Sayoko!	107	101	False	0.37592506
49	Simtom a influenza kiah taat kwait sodn wan tu tuu die afta infekshan.	Symptoms of influenza can start quite suddenly one to two days after infection. 	Secondary parkinsonism is due to known causes like toxins. 	54	99	False	0.6858611
50	Ina exchriim kies, disnchri pieshent kiah paas uoba wan liita a fluid po howa.	In extreme cases, dysentery patients may pass over one litre of fluid per hour. 	Where the Lewy bodies are located is partly related to the expression and degree of the symptoms. 	129	137	False	0.625615
51	Muos STI inishal no kaaz no simtam.[1] Dis rizolt ina grieta rix fi paasaan di diziiz tu adawandem.[2][3] Simtam ah sain a diiziz kiah ingkluud vajainal dischaaj, piinail dischaaj, olsa pan ar rong di jenital, ah pelvik pien.	Most STIs initially do not cause symptoms.[1] This results in a greater risk of passing the disease on to others.[2][3] Symptoms and signs of disease may include vaginal discharge, penile discharge, ulcers on or around the genitals, and pelvic pain. 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	3	76	False	0.7079232
52	Wah nomba a rapid tes avielebl; ousomeba, piipl kiah stil ab di infekshan iibm ef di rizolt negitiv.	A number of rapid tests are available; however, people may still have the infection if the results are negative. 	In some caustic occasions severe abdominal pain, fever, shock, and delirium can all be symptoms.[1][4][5][6] 	22	29	False	0.70113385
53	Parasitik STI ingkluud chrikomuoniasis mongx adaels wan.	Parasitic STIs include trichomoniasis among others. 	Parasitic STIs include trichomoniasis among others. 	55	55	True	0.71642816
54	Yuujali di fos simtom a chil ar chili sensieshan, bot fiiva aalso kaman hoerli ina di infekshan, wid badi tempicha rienj frah 38 tu 39 °C (aproximetli 100 tu 103 °F). Nof piipl so sik tel deh kanfain tu bed fi sebral die, wid iek and pien raichuu deh badi, wosara ina deh bak ah leg. Simtom a influenza kiah ingkluud:	Usually the first symptoms are chills or a chilly sensation, but fever is also common early in the infection, with body temperatures ranging from 38 to 39 °C (approximately 100 to 103 °F).[15] Many people are so ill that they are confined to bed for several days, with aches and pains throughout their bodies, which are worse in their backs and legs.[16] Symptoms of influenza may include: 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	116	76	False	0.5786135
55	"Naaja ah vamitin okor muo kamanli ina di anrilietid infekshan giaschoentaraitis, we sohtaim inakiuretli refa tu az ""tomok fluu"" ar ""24-howa fluu"".[3] Komplikieshan a influenza kiah ingkluud vairal nyuumuonia, sekanderi baktiirial nyuumuonia, sainos infekshan, ah priivos elt prablem laka azma ar aat fielia get wosara.[2][4]"	"Nausea and vomiting occur more commonly in the unrelated infection gastroenteritis, which is sometimes inaccurately referred to as ""stomach flu"" or ""24-hour flu"".[3] Complications of influenza may include viral pneumonia, secondary bacterial pneumonia, sinus infections, and worsening of previous health problems such as asthma or heart failure.[2][4] "	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	133	76	False	0.5889499
56	Diabetes mellitus (DM), kamanli refa tu az dayabiitis ar simpli az shuga, a wah gruup a metabalik diziiz we kiaraktaraiz bai ai blod shuga lebl uoba wah prolang piiriad.[2] Simtom a ai blod shuga ingkluud friikuent yuurinieshan, ingkriis toers, ah ingkriis ongga.	Diabetes mellitus (DM), commonly referred to as diabetes, is a group of metabolic diseases in which there are high blood sugar levels over a prolonged period.[2] Symptoms of high blood sugar include frequent urination, increased thirst, and increased hunger. 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	127	76	False	0.5822209
57	Di maskita bait inchajuus di parasaitdem frah di maskita salaiva ina di persn blod.[1] Di parasaitdem chrabl tu di liva we deh machior ah riprojuus.	The mosquito bite introduces the parasites from the mosquito's saliva into a person's blood.[1] The parasites travel to the liver where they mature and reproduce. 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	141	76	False	0.6486927
58	Di kaaz fi sekanderi paakinsuonizim nuo az juu tu taxin.	Secondary parkinsonism is due to known causes like toxins. 	Good-bye, Sayoko!	99	101	False	0.5341108
59	Aaganizieshan a Pichruoliom Expuotin Konchri [Ingglish: Organization of the Petroleum Exporting Countries (OPEC, /ˈoʊpɛk/ OH-pek, ar OPEP ina nof adaels languij)] a wah intagobamental aaganizieshan a 13 nieshan, foun ina 1960 ina Bagdad bai di fos faib memba, ah edkwaata sens 1965 ina Viena.	Organization of the Petroleum Exporting Countries (OPEC, /ˈoʊpɛk/ OH-pek, or OPEP in several other languages) is an intergovernmental organization of 13 nations, founded in 1960 in Baghdad by the first five members, and headquartered since 1965 in Vienna. 	Organization of the Petroleum Exporting Countries (OPEC, /ˈoʊpɛk/ OH-pek, or OPEP in several other languages) is an intergovernmental organization of 13 nations, founded in 1960 in Baghdad by the first five members, and headquartered since 1965 in Vienna. 	132	132	True	0.39038253
60	Az a 2015, estimietid 415 milian piipl ab dayabiitis wolwaid,[11] wid taip 2 DM a-mekop bout 90% a di kiesdem.[12][13] Dis riprizent 8.3% a di adolt papilieshan,[13] wid iikual riet ina buot uman ah man.[14] Frah 2012 tu 2015, dayabiitis estimiet fi eh-rizolt ina 1.5 tu 5.0 milian det iich ier.[7][11] Dayabiitis akliis dobl a poersn rix a hoerli det.[3] Di nomba a piipl wid dayabiitis expek fi riez tu 592 milian bai 2035.[15] Di gluobal ikanamik kaas a dayabiitis ina 2014 eh-estimiet fi bi $612 bilian USD.[16] Ina di Yunaitid Stiet, dayabiitis kaas $245 bilian ina 2012.[17]	As of 2015, an estimated 415 million people have diabetes worldwide,[11] with type 2 DM making up about 90% of the cases.[12][13] This represents 8.3% of the adult population,[13] with equal rates in both women and men.[14] From 2012 to 2015, diabetes is estimated to have resulted in 1.5 to 5.0 million deaths each year.[7][11] Diabetes at least doubles a person's risk of early death.[3] The number of people with diabetes is expected to rise to 592 million by 2035.[15] The global economic cost of diabetes in 2014 was estimated to be $612 billion USD.[16] In the United States, diabetes cost $245 billion in 2012.[17] 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	33	76	False	0.73258567
61	Okiejanal duos a di medikieshan solfadaxiin/pairimetamiin rekomen fi infant ah afta di fos chraimesta a prignansi ina ieria wid ai riet a malieria.	Occasional doses of the medication sulfadoxine/pyrimethamine are recommended in infants and after the first trimester of pregnancy in areas with high rates of malaria. 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	17	76	False	0.66991854
62	Taip 1 DM afi manij wid insiulin injekshan.[3] Taip 2 DM kiah chriit wid medikieshan wid ar widoutn insiulin.[7] Insiulin ah som uoral medikieshan kiah kaaz luo blod shuga.[8] Wiet laas soerjri fi demde wid obiisiti somtaim a ifektiv meja ina demde wid taip 2 DM.[9] Jestieshanal dayabiitis yuujali rizalv afta di boert a di biebi.[10]	Type 1 DM must be managed with insulin injections.[3] Type 2 DM may be treated with medications with or without insulin.[7] Insulin and some oral medications can cause low blood sugar.[8] Weight loss surgery in those with obesity is sometimes an effective measure in those with type 2 DM.[9] Gestational diabetes usually resolves after the birth of the baby.[10] 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	142	76	False	0.7584611
63	Di avielobl labrichri tesdem fi influenza kantiniu fi impruuv.	The available laboratory tests for influenza continue to improve. 	In some caustic occasions severe abdominal pain, fever, shock, and delirium can all be symptoms.[1][4][5][6] 	26	29	False	0.69997406
64	Di riizn fi dis sel det no andastan tuu gud bot invalv di bilop a pruotiin ina Luuwi badidem ina di nyuuran.	The reason for this cell death are poorly understood but involves the build-up of proteins into Lewy bodies in the neurons. 	The reason for this cell death are poorly understood but involves the build-up of proteins into Lewy bodies in the neurons. 	39	39	True	0.7176261
65	Muor album kom inna 1979 an 1980, incluudin Seks Edikieshan fi Griinsliivz Rekaads, Iiswud pat a wan gruup a deejie we did liid di muuv fram 'kolchoral' chant tu dansaal chat an 'slaknes'.[1] Inna 1981 kom di riliis a wan laiv album rekaad wid Dilinja an di taat a wan paatnaship wid Jinaral Sient.	Further albums followed in 1979 and 1980, including Sex Education for Greensleeves Records, Eastwood one of a group of deejays who led the move from 'cultural' chants to dancehall chat and 'slackness'.[1] 1981 saw the release of a live album recorded with Dillinger and the start of a partnership with General Saint. 	Further albums followed in 1979 and 1980, including Sex Education for Greensleeves Records, Eastwood one of a group of deejays who led the move from 'cultural' chants to dancehall chat and 'slackness'.[1] 1981 saw the release of a live album recorded with Dillinger and the start of a partnership with General Saint. 	62	62	True	0.53541374
66	Di rix a diziiz kiah rijuus bai privent maskita bait bai yuuz maskita net ah insek ripelant, ar wid maskita-kanchuol meja laka sprie insektisaid ah jrien standin waata.[2] Wuoliip a medikieshan avielebl fi privent malieria ina trabla tu ieria we di diziiz kaman.	The risk of disease can be reduced by preventing mosquito bites by using mosquito nets and insect repellents, or with mosquito-control measures such as spraying insecticides and draining standing water.[2] Several medications are available to prevent malaria in travellers to areas where the disease is common. 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	56	76	False	0.68874407
67	Refrans	References 	Good-bye!	40	52	False	0.32300305
68	Kiansa a wah gruup a diziiz we hinvalv abnaamal sel gruot wid di potenshal fi hinvied ar pred tu hadaels paat a di badi.[1][2] A no haal tyuuma a kiansa; binain tyuuma no pred gaa hada paat a di badi.[2] Pasobl sain ah simtom ingkluud lomp, abnaamal bliidn, prolang kaaf, anexplien wiet laas ah chienj ina bowil muuvment.[3] Wails demaya simtom maita hindikiet kiansa, deh maita kiah ab adaels kaaz tu.[3] Uoba 100 kiansa afek yuuman.[2]	Cancer is a group of diseases involving abnormal cell growth with the potential to invade or spread to other parts of the body.[1][2] Not all tumors are cancerous; benign tumors do not spread to other parts of the body.[2] Possible signs and symptoms include a lump, abnormal bleeding, prolonged cough, unexplained weight loss and a change in bowel movements.[3] While these symptoms may indicate cancer, they may have other causes.[3] Over 100 cancers affect humans.[2] 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	98	76	False	0.7839078
69	Ih a wan a di hoerlies aatis fi tek wah Jumieka-senchrik apruoch tu di ailan kolcha.	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	"Retrieved 23 August 2017. ↑ ""ليال عبود layal abboud"". asraroki.com/. "	11	110	False	0.81882024
70	Kalara afek estimietid 3–5 milian piipl wolwaid ah kaaz 58,000–130,000 det a ier az a 2010.[3][9] Wails ikorantli klasifai az a pandemik, irier ina di divelop wol.	Cholera affects an estimated 3–5 million people worldwide and causes 58,000–130,000 deaths a year as of 2010.[3][9] While it is currently classified as a pandemic, it is rare in the developed world. 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	143	76	False	0.7017411
71	Rix fakta fi di diziiz ingkluud puor sanitieshan, insofishant kliin jingkin waata, ah pavati.	Risk factors for the disease include poor sanitation, not enough clean drinking water, and poverty. 	In some caustic occasions severe abdominal pain, fever, shock, and delirium can all be symptoms.[1][4][5][6] 	63	29	False	0.69186234
72	Dis rizolt ina insofishant duopamiin ina demaya ieria.	This results in not enough dopamine in these areas. 	This results in not enough dopamine in these areas. 	10	10	True	0.707391
73	Poblik awiernis kiampien ingkluud Paakinsn diziiz die (pah Jiemz Paakinsn baandie, 11 Iepril) ah di yuus a red tyuulip az di simbal a di diziiz.	Public awareness campaigns include Parkinson's disease day (on the birthday of James Parkinson, 11 April) and the use of a red tulip as the symbol of the disease. 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	89	76	False	0.7269552
74	Dayagnuosis a tipikal kies mienli bies pah simtom, wid tes laka nyuuroimijin yuuz fi kanfamieshan.	Diagnosis of typical cases is mainly based on symptoms, with tests such as neuroimaging being used for confirmation. 	The reason for this cell death are poorly understood but involves the build-up of proteins into Lewy bodies in the neurons. 	4	39	False	0.74904144
75	Di kaaz fi praimri Paakinsn diziiz no nuo, alduo som ietipikal kies ab jinetik arijin.	Primary Parkinson's disease has no known cause, although some atypical cases have a genetic origin. 	The reason for this cell death are poorly understood but involves the build-up of proteins into Lewy bodies in the neurons. 	125	39	False	0.5546001
76	Di kaman kuol a di muos friikuent infekshos diziiz ina yuuman.[12] Di avrij adolt get tuu tu fuo kuol a ier, wails di avrij pitni maita get six tu iet.[13] Deh okor muo kamanli juurin winta ar wen taim kuol.[4] Demaya infekshan de wid yuumaniti sens ienshent taim.[14]	The common cold is the most frequent infectious disease in humans.[12] The average adult gets two to four colds a year, while the average child may get six to eight.[13] They occur more commonly during the winter.[4] These infections have been with humanity since ancient times.[14] 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	28	76	False	0.75835454
77	Ina 2015, a wena 214 milian kies a malieria wolwaid.[5] Dis rizolt ina estimietid 438,000 det, 90% a we okor ina Afrika.[5] Riet a diziiz dikriis frah 2000 tu 2015 bai 37%,[5] bot ingkriis frah 2014 juurin wen a weh 198 milian kies.[6] Malieria kamanli asosiet wid pavati ah iab mieja negitiv ifek pah ikanamik divelopment.[7][8] Ina Afrika, iestimiet fi rizolt ina laas a US$12 bilian a ier juu tu ingkriis eltkier kaas, laas abiliti fi wok, ah negitiv ifek pah tuorizim.[9]	In 2015, there were 214 million cases of malaria worldwide.[5] This resulted in an estimated 438,000 deaths, 90% of which occurred in Africa.[5] Rates of disease have decreased from 2000 to 2015 by 37%,[5] but increased from 2014 during which there were 198 million cases.[6] Malaria is commonly associated with poverty and has a major negative effect on economic development.[7][8] In Africa, it is estimated to result in losses of US$12 billion a year due to increased healthcare costs, lost ability to work, and negative effects on tourism.[9] 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	103	76	False	0.7792481
78	Ef ino chriit, dayabiitis kiah kaaz wuoliip a komplikieshan.[3] Akyuut komplikieshan ingkluud dayabetik kiitoasiduosis ah nankiituotik aipoerosmuola kuoma.[4] Siiros lang-toerm komplikieshan ingkluud kaadiovaskiula diziiz, schruok, kranik kidni fielia, fut olsa, ah damij tu di yaidem.[3]	If left untreated, diabetes can cause many complications.[3] Acute complications include diabetic ketoacidosis and nonketotic hyperosmolar coma.[4] Serious long-term complications include cardiovascular disease, stroke, chronic kidney failure, foot ulcers, and damage to the eyes.[3] 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	59	76	False	0.8294506
79	Di diziiz kiah bi aida praimri ar sekanderi.	The disease can be either primary or secondary. 	"Retrieved 23 August 2017. ↑ ""ليال عبود layal abboud"". asraroki.com/. "	91	110	False	0.6978135
80	Ih a wan a di hoerlies aatis fi tek wah Jumieka-senchrik apruoch tu di ailan kolcha.	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	"Retrieved 23 August 2017. ↑ ""ليال عبود layal abboud"". asraroki.com/. "	92	110	False	0.81882024
81	Di praimri kaaz a exesiv badi wiet ah no anof exasaiz.[3] Jestieshanal dayabiitis, a di tod mien faam ah iokor wen prignant uman widoutn priivos ischri a dayabiitis divelop ai blod-shuga lebl.[3]	The primary cause is excessive body weight and not enough exercise.[3] Gestational diabetes, is the third main form and occurs when pregnant women without a previous history of diabetes develop high blood-sugar levels.[3] 	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	38	76	False	0.62512314
