	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
10	A-Romain abâ ti ala so Judée ayeke mara ti ndo tongaso.	The Romans considered Judaea to be such a place.	1:2-9​—Did Hosea really take a wife of fornication?	284	613	False	0.5049982
11	So Jésus ayeke nduru ti mû fini ti lo na kuâ, ye so aga na nyen?	What did he achieve by willingly giving up his life?	6. (a) What wise choice did Ruth make? (b) Why did Boaz speak of Ruth as seeking refuge under Jehovah’s wings?	620	105	False	0.57118154
12	Na tapande, Joseph, Moïse, nga na David atingbi lani na angangu tara.	Think of Joseph, Moses, and David.	Joshua and Caleb, on the other hand, trusted in Jehovah.	682	659	False	0.56403434
13	Legeoko tongana ti so tengo anzoni kobe alingbi ti mû ngangu na mo ti sala kua, dikongo Tënë ti Nzapa ayeke mû ngangu na mo ti sala ye alingbi na andia ti lo.	Jesus likened God’s utterances to life-sustaining bread.	He will be surprised to see how much of the Bible was used to record his personal story and that of his descendants.* Just imagine how thrilled he will be to understand for the first time his vital role in the outworking of Jehovah’s purpose with regard to the promised offspring!	331	725	False	0.63319004
14	Nyen la ayeke mû maboko na mo ti dabe ti mo na aversê so ayeke na yâ ti Bible ti mû maboko na azo?	What will help you to recall Bible passages when you need them to help others?	Your daughter you must not give to his son, and his daughter you must not take for your son.”​—Deuteronomy 7:3. 15. (a) How might some try to justify marrying an unbeliever? (b) How does Jehovah express himself on the matter of marriage?	667	899	False	0.5830455
15	[Foto na lembeti 32]	[Picture on page 32]	[Picture on page 32]	427	427	True	0.32882607
16	Mbeni oko ti atënë so awato ti Jésus aluti na ndo ni ti bi tënë na li ti lo na adisciple ti lo lani la.	This was just one of many issues in which Jesus’ enemies found fault with him and his disciples.	Hence, how grieved Jesus must have been to see an ambitious attitude continue among the disciples he had trained!	812	859	False	0.64309144
17	(Diko 1 Pierre 4:10.)	(Read 1 Peter 4:10.)	(Rom. 1:12; read Proverbs 27:17.)	670	676	False	0.25777936
18	E yeke sala tongaso nga tongana bongo ti e ti Chrétien amû saleté ngbanga ti mbeni wokongo na yâ salango ye ti e wala tambela ti e?	Do we feel the same way if our Christian garments become stained, as it were, because of some flaw in our personality or conduct?	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	169	941	False	0.6429013
19	(Zo-ti-fa-tene 7:12) Tongana e yeke na nginza alingbi na ni, e lingbi ti wara kobe na nzoni da.	(Ecclesiastes 7:12) With enough money, we can obtain food and a comfortable home.	(Hab. 3:18) In what ways will Jehovah prove to be “a real dwelling” during that tumultuous time?	289	151	False	0.43870294
20	15 Na yâ wango ti lo na aChrétien ti Rome, mbeni kota kpengba-ndia ayeke dä so Paul agboto lê ti e na ndo ni.	15. When might a Christian, for the benefit of his brothers, refrain from exercising his rights?	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	445	941	False	0.542894
21	Alengo ti mbilimbili so andu atënë so ala yeke tene na azo so ayeke na gigi ti kongregation na ndo mabe so ala yeke na ni na Jésus nga na pendere beku so ala yeke na ni (aPhilippien 1:9-11; 3:8-11).	That would include their speaking to others, to outsiders, about their faith in Jesus and their wonderful hope.	(Matthew 13:11) One aspect of that secret involved Jehovah’s selecting a “little flock” of 144,000 humans to be associated with his Son as part of the seed, to reign with him in heaven.​—Luke 12:32; Revelation 14:1, 4.	388	192	False	0.508888
22	Nyama so a mu na sadaka a londo na akota nyama wala akete ni, so ti tene na popo ti anyama so ayeke na sioni oko pepe, nga ayeke “nzoni-kue,” na tele ni abuba pepe.	The sacrificial animal was from the herd or the flock, that is to say of the clean animals, and was “sound,” without defect.	(2 Ki. 5:11) And if the counsel touches a particularly sensitive area​—the actions of a family member, our dress and grooming, our personal hygiene, or a form of recreation that we enjoy but that Jehovah hates—​we might react quite negatively, to our own surprise and to our counselor’s dismay!	205	852	False	0.70179605
23	A-Hébreu ti giriri ayeke hiri keke ti amande “zo so azingo” tongana ala sala tënë ti sigingo hio ti akongö ni.	The ancient Hebrews called the almond tree the awakening one, alluding to its early flowering.	18, 19. (a) How did Jehovah foretell that he would produce a new people for his name? (b) What will be examined in the following article?	155	335	False	0.5086353
24	Me ti bâ ni nzoni, atâa ndara na hingango ye so azo ayeke na ni, ala lingbi pëpe ti mû mbeni ndia tongaso (Jérémie 10:23; aRomain 3:10, 23).	Obviously, no law or standard proposed by any human, no matter how intelligent or sincere, can meet that need. (Jeremiah 10:23; Romans 3:10, 23) If such a standard exists, where could it be found and what would it be like?	(Matthew 13:11) One aspect of that secret involved Jehovah’s selecting a “little flock” of 144,000 humans to be associated with his Son as part of the seed, to reign with him in heaven.​—Luke 12:32; Revelation 14:1, 4.	533	192	False	0.49395132
25	15 Jéhu ayeke lani mbeni koli so asala ye hio.	15 Jehu was a decisive man.	(Isaiah 25:8; 65:17-25) Jehovah is his own witness to these grand promises!	433	977	False	0.68810153
26	Tongana nyen la prophétie ti Daniel aga tâ tënë?	How has “true knowledge” become abundant?	Was this an act of disloyalty?	216	460	False	0.47003543
27	Lo tene: “Na ndulu tënë, bungbi ni amû beku oko pëpe ti mbeni guengo na li ni.”	“On the whole,” he reported, “the meeting was quite a disappointment.”	13 This geographical growth was an expression of Jehovah’s deep love for redeemable humankind.	704	744	False	0.5785521
28	Dabe mo na ye so prophète Élisée atene na gbia Joas so aga na mbage ti lo ti wara mungo maboko ti tiri na aturugu ti Syrie so aye ti mû kodoro ni.	Recall what the prophet Elisha told King Jehoash, who had come to Elisha for help to fight against Syrian invaders.	About 55 C.E., an appeal went out to Gentile Christians in Europe and Asia Minor in behalf of the impoverished congregation in Judea.	313	847	False	0.57927203
29	TONGANA mbeni ngangu kobela asara mo, peut-être mo hunda tere ti mo, mo tene: ‘Mbi yeke sava ande la?’	HAVE you ever wondered: ‘Will I recover from this sickness?’	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	325	941	False	0.6236911
30	Nga na bango tongana nyen aye ayeke tambela, azo ayeke bi ande bê gi mingi ahon na ndo ye ti ala mveni.	And judging by the way things are going, people will only become more self-centered.	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	608	941	False	0.6255107
31	Na akodoro so dê ayeke dä mingi abale, alende ti ngu, même akota ngu ti ingo ayeke ga ande glaçon biaku biaku.”	In the cooler parts of the world the rivers, ponds, lakes, and even the oceans would all be permanently frozen.”	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	991	941	False	0.5984584
32	Akota bungbi wa mo dabe ti mo na ni mingi? Ngbanga ti nyen?	Which conventions have been especially memorable for you, and why?	What vow did Jephthah make, and what did this involve?	235	212	False	0.6540674
33	Azo mingi apensé so zo alingbi pëpe ti ga tâ kamarade ti Nzapa nga ti ye lo ndali ti so zo alingbi ti bâ lo ape nga lo yeke Nzapa ti ngangu ahon kue.	Many find it hard to imagine that humans could acquire a close, loving friendship with Almighty God, an invisible Spirit in heaven.	Your daughter you must not give to his son, and his daughter you must not take for your son.”​—Deuteronomy 7:3. 15. (a) How might some try to justify marrying an unbeliever? (b) How does Jehovah express himself on the matter of marriage?	986	899	False	0.6678524
34	Bungbi so azia lâ oko vundu na bê ti e pëpe. Lo mû na e lakue gbâ ti ngu ti tâ tënë so sioni oko ayeke dä pëpe so ayeke na yâ ti Bible.​—És. 55:1-3; Mat. 24:45-47.	Instead, let us be determined to remain loyal to Jehovah and to the organization that has a long record of quenching our thirst with the pure and refreshing waters of truth from God’s inspired Word.​—Isa. 55:1-3; Matt. 24:45-47.	Instead, let us be determined to remain loyal to Jehovah and to the organization that has a long record of quenching our thirst with the pure and refreshing waters of truth from God’s inspired Word.​—Isa. 55:1-3; Matt. 24:45-47.	85	85	True	0.589416
35	18 Même angu ti ngu-ingo ayeke fa ndara ti Nzapa.	18. How does seawater show Jehovah’s wisdom?	(Isaiah 11:9) At that time, all mankind will learn Jehovah God’s ways and imitate his loving personality.	15	520	False	0.5690404
36	Christine agirisa lani nginza ti lo na yanga ti Da ti Royaume ti aTémoin ti Jéhovah.	Christine lost her money in front of a Kingdom Hall of Jehovah’s Witnesses.	13 This geographical growth was an expression of Jehovah’s deep love for redeemable humankind.	573	744	False	0.6301198
37	Gamaliel, so ayeke mbeni maître ti Ndia, alondo na lo wa amba ti lo ni ti sala ye na loro pëpe.	The judges of the Sanhedrin were determined to have them put to death. (Acts 5:33) However, events took an unexpected turn.	(Hab. 3:18) In what ways will Jehovah prove to be “a real dwelling” during that tumultuous time?	267	151	False	0.63195956
38	Na yâ ti “alango ti nda ni” so e yeke dä fadeso, awakua ti Nzapa ayeke nduru mingi na fini dunia (2 Tim. 3:1; 2 Pi. 3:13).	(2 Tim. 3:1; 2 Pet. 3:13) Sadly, though, some of Jehovah’s worshippers have let down their guard.	(1 Tim. 2:5, 6) As a legal Mediator, Jesus has made possible the birth of a new nation, “the Israel of God,” composed of Christians who will form a heavenly “royal priesthood.”​—Gal. 6:16; 1 Pet. 2:9.	503	648	False	0.43345547
39	(Psaume 119:160). A yeke pusu e biani ti kiri ti bâ Tënë ti Nzapa kue na nene ni mingi ahon ti kozo.	(Psalm 119:160) This surely ought to enhance our appreciation for the entire written Word of God.	(Ex. 3:2, 7, 8, 10) Back in Egypt, Moses, ‘the meekest of all men,’ needed faith and courage to appear before Pharaoh.	131	271	False	0.5317271
40	Ade azendo ti Nzapa atï na ngu lâ oko pëpe, na fade ala yeke tï na ngu lâ oko pëpe (Esaïe 55:10, 11). Mo ye ti bâ gbiango ye so?	God’s promises have never failed, and they never will. (Isaiah 55:10, 11) Would you like to see this change?	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	664	941	False	0.5829177
41	(Dan. 10:8, 11, 18, 19).	(Dan. 10:8, 11, 18, 19; ftn.)	5 Read Zechariah 5:3, 4.	171	341	False	0.51812196
42	(Diko Matthieu 16:24.)	(Read Matthew 16:24.)	(Read Matthew 16:24.)	960	960	True	0.28056645
43	6, 7. (a) E lingbi ti haka kota pupu so ayä nga na amapo ti ngu so asara na ngoi so Pierre ayeke tambela na ndo ti ngu na nyen? (b) Ngbanga ti nyen la a lingbi e hinga so alingbi ti si so mabe ti e awoko?	6, 7. (a) To what might we compare the storm and waves that surrounded Peter? (b) Why should we take seriously the possibility that our faith could diminish?	18, 19. (a) How did Jehovah foretell that he would produce a new people for his name? (b) What will be examined in the following article?	402	335	False	0.48381853
44	Na ndo ni, na lege ti alisoro na ndo Internet, mbeni kpengba songo alingbi ti maï hio, na ye so alingbi ti sara si zo abâ ye nzoni pëpe (aProverbe 28:26).	Moreover, with online dating, a strong attachment can develop quickly, and that can distort one’s judgment.	21. What benefit can we enjoy by following the yeartext for 2011? 21 Both now and during that future development, God’s people will find real security in their God, Jehovah.	516	461	False	0.4931786
45	Tongaso, a yeke lege ti ndara pepe teti lo ti yekia wali ti lo na bango biani tene ti bê ti lo?	So would it not be wise for him to honor his wife by sincerely considering her opinion?	18, 19. (a) How did Jehovah foretell that he would produce a new people for his name? (b) What will be examined in the following article?	582	335	False	0.5496768
46	Mbeni zo ni nde atene na mo ti mû lege so bê ti mo aye.	Yet another suggests that you choose whatever direction feels best to you.	Cannot much the same be said about us?	454	150	False	0.83268
47	Abungbi ti aChrétien aduti lakue mbeni deba nzoni teti ala so atambela na yâ tâ tënë	Christian meetings have always been a blessing to those walking in the truth	1:2-9​—Did Hosea really take a wife of fornication?	817	613	False	0.68500686
48	A sala tënë ti anyekpa so mo bâ mo tene azo si ayeke sala tënë na Nzapa, atene: “Bâ, e lâ ge!”	Lightnings are represented as reporting to God and saying, “Here we are!”	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	509	941	False	0.47937417
49	E wara mara ti atënë so na Psaume 136:23, so atene: “Lo dabe ti lo na e na ngoi so a bi kamene na lê ti e, ndali ti so tâ ndoye ti lo angbâ lakue lakue.”	We find such words at Psalm 136:23, which states: “He remembered us when we were low, for his loyal love endures forever.”	The account continues: “It was the hand of Ahikam the son of Shaphan that proved to be with Jeremiah, in order not to give him into the hand of the people to have him put to death.”	818	780	False	0.66729045
50	A lingbi ti kpe ngbanga ti Nzapa pëpe	Divine Judgment Is Inescapable	• What does it mean to keep “close in mind the presence of the day of Jehovah”?	106	622	False	0.5276654
51	Na ndo ti aChrétien so a sa yingo na ndo ti ala, e yeke na ngia ndali ti ye wa? Aye wa e hinga na bê ti e kue?	Regarding the anointed, for what are we grateful, and what can we confidently believe?	18, 19. (a) How did Jehovah foretell that he would produce a new people for his name? (b) What will be examined in the following article?	318	335	False	0.52757514
52	E ngbâ ndulu na tapande so Jésus azia, 1/1	Used Circumstances to Witness Far and Wide (R. Malicsi), 3/1	1:2-9​—Did Hosea really take a wife of fornication?	418	613	False	0.5850277
53	E yeke na ngia mingi so e wara lege ti sara na Jéhovah tongana apionnier spécial nga so e ngbâ na yâ ti kusala ni lâ oko oko.	We are very happy that we can serve in this way and that we can still go in service every day.	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	789	941	False	0.68123055
54	Ti kpe ti tene aye ni so asi la Paul ayeke wa lani aChrétien ti kpe ti fa ngonzo ti ala na gigi.	(Ephesians 4:31) Paul was in fact encouraging Christians to avoid giving vent to anger.	6. (a) What wise choice did Ruth make? (b) Why did Boaz speak of Ruth as seeking refuge under Jehovah’s wings?	471	105	False	0.60399103
55	Lo sara tënë ti “Jésus Christ, zo ti Nazareth so ala fâ lo na ndö ti keke me so Nzapa azingo lo na kuâ”.	He spoke of “Jesus Christ the Nazarene, whom you executed on a stake but whom God raised up from the dead.”	Jesus’ half brothers now urge him: “Pass on over from here and go into Judea.”	693	17	False	0.47080827
56	Voro tere na Nzapa na kiri singila na Lo	Supplicate God and Thank Him	Shechinah’s significance, 8/15	626	907	False	0.78906727
57	Ni la, mbi hunda tere ti mbi mbi tene, ‘Tongana zo abezoin mbeni ye, a lingbi ti sara si lo duti na ngia ni tongana nyen?’ Me, teti so mbi ngbâ lakue ti manda ye, mbi ga ti bâ so e kue e bezoin aye ti yingo wala tënë ti Nzapa.	As I continued to study, I came to realize that we all have a spiritual need but that we must humbly acknowledge that need before we can have it filled.	Your daughter you must not give to his son, and his daughter you must not take for your son.”​—Deuteronomy 7:3. 15. (a) How might some try to justify marrying an unbeliever? (b) How does Jehovah express himself on the matter of marriage?	245	899	False	0.7406359
58	Lo mû na ala Ndia nga na bungbi ti aprêtre ti fa ye na ala alingbi na lege ti lo.	He gave them the Law and the priesthood to educate them in his way.	The Law covenant was validated by means of animal blood; the new covenant was validated by the shed blood of Jesus.	0	560	False	0.72481275
59	Ti ku ti tene a sara ye mbilimbili na yâ ye kue ayeke bango li.	To expect justice in every case is unrealistic.	6. (a) What wise choice did Ruth make? (b) Why did Boaz speak of Ruth as seeking refuge under Jehovah’s wings?	634	105	False	0.68549705
60	Na yâ ti angoi nde nde, awasenda-ndara apika patara na ndo tënë ti nzoni na sioni	Through the ages, thinkers have debated the issue of right and wrong	Hence, how grieved Jesus must have been to see an ambitious attitude continue among the disciples he had trained!	913	859	False	0.68380797
61	A lingbi e bâ asalango ye ti a-apostat tongana nyen?	Apostate leaders were a trap and a net for the Israelites, enticing them to practice idolatry.	(Mark 1:10) The Ethiopian eunuch was baptized in “a body of water.”	663	800	False	0.661994
62	Na ndo ni, ala sara si iri ti Nzapa abuba.	They also defame God.	What vow did Jephthah make, and what did this involve?	414	212	False	0.6728214
63	20 Asenge senge ye, atâa a yeke aye so azo abâ tongana “anzapa”, atënë wala ambeni ye nde, ayeke sara ye ti sioni mingi na zo.	20 Valueless things​—be they “gods,” words, or something else—​are very harmful.	(Acts 2:17, 18; Joel 2:28) Accordingly, in these last days, Jehovah has used elderly members of the anointed class and of the “other sheep” to declare his purposes.	195	526	False	0.69193125
64	Me a hunda ti tene kozoni kue akpengba-ndia na ndo ti nzoni sarango ye, so yingo apusu azo ti sû ni na yâ ti Bible, afa lege na ni.	In each of them, of course, the conscience will come into play, but it needs to be guided, first and foremost, by the Bible’s inspired standards of conduct.	21 Those who enter the full-time ministry do so, not to gain financially, but to give​—to Jehovah and to others.	839	282	False	0.66103745
65	Akpale wa awakua ti Jéhovah awara na ngu 1918? Ye ti pekoni ayeke so wa?	Jehovah’s people faced what opposition in 1918, and with what result?	(Hab. 3:18) In what ways will Jehovah prove to be “a real dwelling” during that tumultuous time?	603	151	False	0.5453547
66	Ngbanga ti nyen lo bezoin lani atënë ti yâ ti mbeti so?	Why did he need the information in the book?	Jehovah’s people faced what opposition in 1918, and with what result?	496	603	False	0.59804
67	Azo Wa Ayeke Awakua ti Nzapa Laso?	Who Are God’s Ministers Today?	Who Are God’s Ministers Today?	638	638	True	0.825878
68	A yeke hon lani na yâ akongregation na ambeti so ala sû, mbilimbili ambeti so ayeke na popo ti abuku 27 so aChrétien asû ni na gbe ti yingo na yanga ti Grec.	What was one of the main sources of spiritual food in the first century, and who took the lead in providing it?	(Acts 2:17, 18; Joel 2:28) Accordingly, in these last days, Jehovah has used elderly members of the anointed class and of the “other sheep” to declare his purposes.	507	526	False	0.58771396
69	Atâa so kue, na tongo nda ni, wungo ti aita so ayeke fa tënë da na da ayeke mingi pëpe.	Still, the number of those who actually preached from house to house was small at first.	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	668	941	False	0.72176707
70	Ngbâa so ayeke duti mbeni kete groupe ti akoli so a soro ala ti gue na yayu na so ayeke mû li ni na ndo ti adisciple ti Christ na alango ti nda ni.	That slave would prove to be a small group of anointed men who would take the lead among Christ’s followers during the last days.	The account continues: “It was the hand of Ahikam the son of Shaphan that proved to be with Jeremiah, in order not to give him into the hand of the people to have him put to death.”	741	780	False	0.7726395
71	Fade mo kiri tënë tongana nyen?	How Would You Answer?	15 Jehu was a decisive man.	415	433	False	0.54096925
72	Mbeni lâ, mbeni ita-koli so lo na John ayeke sara lani lisoro na lege ti Internet ahunda John, a tene: “Mo ye ti manda Bible?”	One day, a brother with whom John was chatting asked him, “What about a study?”	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	757	941	False	0.5217576
73	Mo ye ti bâ, lo tingbi na mbeni kota ngunde na angbâ kete ngunde ni amû lo.	When the shark was just a few feet [a meter or so] away, it veered off and disappeared.	(Mark 1:10) The Ethiopian eunuch was baptized in “a body of water.”	50	800	False	0.7162162
74	Lo tene: “I zia suingo bê, songo bê, ngonzo, wuluwulu, zonga, legeoko na be-ti-ke kue.” (aEphésien 4:31).	(Ephesians 4:31) Note that before citing “screaming and abusive speech,” Paul mentioned “malicious bitterness and anger and wrath.”	(Daniel 7:13, 14) Two years later, Daniel has a vision that involves Medo-Persia, Greece, and an entity that becomes “a king fierce in countenance.”​—Daniel 8:23.	671	301	False	0.49517846
75	Wali ni atene: “Ti hinga ye mingi na ndo ti ndoye so angbâ lakue asara nzoni mingi na ndo ti lege so e yeke sara ye na mba ti e juska laso.	The wife comments: “Learning that kindness includes both fidelity and loyalty has made a real difference in how we treat each other down to this day.	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	440	941	False	0.6307037
76	Jéhovah aleke lani oko pëpe ti tene koli na wali asara divorce wala ti tene koli amû wali gbani na yâ ti oko ngoi.	There was no arrangement for divorce or for having more than one mate at the same time.	God’s holy spirit equipped Bezalel and Oholiab to excel	368	76	False	0.69956136
77	So Paul asara ye na mabe nga na mbeto pëpe tongaso so afa biani so Nzapa la amû na lo ngangu so.	What a record of faith and courage​—all of it proof of God-given strength!	The account continues: “It was the hand of Ahikam the son of Shaphan that proved to be with Jeremiah, in order not to give him into the hand of the people to have him put to death.”	864	780	False	0.8370614
78	13:1. 2 Jéhovah ahinga ye kue na ndo ti a-ange nga na azo milliard mingi so lo sara.	2 Jehovah has intimate knowledge of billions of intelligent creatures, earthly and heavenly.	1:2-9​—Did Hosea really take a wife of fornication?	600	613	False	0.5534171
79	YENGA TI 20-26 NOVEMBRE 2017	WEEK OF NOVEMBER 20-26, 2017	PLANNING FOR “DAYS OF DISTRESS”	773	173	False	0.54373217
80	NGBANGA TI NYEN Jésus asara kusala na tënë ‘a dü zo na yingo’ na ngoi so lo yeke sara tënë ti batême ti yingo vulu?	WHY did Jesus use the expression “born . . . from spirit” when speaking about the baptism with holy spirit?	(Hab. 3:18) In what ways will Jehovah prove to be “a real dwelling” during that tumultuous time?	646	151	False	0.45743203
81	Na ngoi so a wara kuâ ti lo, ti tâ tënë ni, mbi hunda tere ti mbi ti hinga ngbanga ti nyen Jéhovah amä sambela ti mbi pëpe.	When she was found murdered, I must admit that I initially wondered why my prayers were not answered.	The Law covenant was validated by means of animal blood; the new covenant was validated by the shed blood of Jesus.	319	560	False	0.76197624
82	Yingo-ti-hinga ti ala so Nzapa amu na ala, tongana a fa lege na ni nzoni, ayeke fa lege na ala ti sala ye na azo tongana ti so ala mveni aye si a sala na ala.	Their God-given conscience, when properly trained, would guide them to treat others the way they themselves would want to be treated.	The account continues: “It was the hand of Ahikam the son of Shaphan that proved to be with Jeremiah, in order not to give him into the hand of the people to have him put to death.”	100	780	False	0.7591481
83	▪ Sungo maboko na gbe ti mbeti so alingbi ti mû maboko na ala, me a yeke pëpe lege so Bible afa ti tene ala leke na kpale ti ala.	(Lesbian couples sometimes resort to this procedure.)	Your daughter you must not give to his son, and his daughter you must not take for your son.”​—Deuteronomy 7:3. 15. (a) How might some try to justify marrying an unbeliever? (b) How does Jehovah express himself on the matter of marriage?	73	899	False	0.614311
84	“E gbu ni na yâ maboko ti e”	“In Our Hands”	15 Jehu was a decisive man.	993	433	False	0.58395123
85	Jésus ayeke mbeni zo so ndia amû lege na lo ti duti Wasarango-songo ti fini mbele so asara si fini mara, “Israël ti Nzapa” abâ gigi, so na yâ ni a yeke wara aChrétien so a sa yingo na ndo ti ala ti ga ‘asacrificateur na agbia’.​—aGal. 6:16; 1 Pi. 2:9.	(1 Tim. 2:5, 6) As a legal Mediator, Jesus has made possible the birth of a new nation, “the Israel of God,” composed of Christians who will form a heavenly “royal priesthood.”​—Gal. 6:16; 1 Pet. 2:9.	The next verse provides a clue: “God proceeded to bless the seventh day and make it sacred, because on it he has been resting from all his work that God has created for the purpose of making.”​—Genesis 2:3; Isaiah 40:26, 28.	648	720	False	0.51627934
86	Gbotongo mê so lo mû ayeke polele, a lingbi mo mä lo.	Well, apostates are “mentally diseased,” and they seek to infect others with their disloyal teachings.	God’s holy spirit equipped Bezalel and Oholiab to excel	711	76	False	0.91709423
87	Lo tene: “Ngbanga ti nyen mbi yeke sala na Jéhovah?	She says: “Why do I serve Jehovah?	(Hab. 3:18) In what ways will Jehovah prove to be “a real dwelling” during that tumultuous time?	161	151	False	0.4148848
88	55:11). Ti sara si ye so lo leke ti sara aga tâ tënë nga ti fa so lo la lo yeke na droit ti komande dunia, Jéhovah akanga nzara ti bê ti lo nga lo kanga bê, lo ku même teti angu saki mingi ti tene ambeni ye so lo leke ti sara atambela na mbeni lege so ayeke nzoni mingi.	(Isa. 55:11) To fulfill his purpose and vindicate his sovereignty, Jehovah has exercised great self-control and patience, even waiting thousands of years for some aspects of his purpose to work out the best way.	Concerning that coming judgment, the apostle Paul wrote that the Lord Jesus, accompanied by “his powerful angels,” will bring “vengeance upon those who do not know God and those who do not obey the good news about our Lord Jesus.” (2 Thess. 1:7, 8) Notice that people will be judged on the basis of their response to the good news.	724	316	False	0.669206
89	11, 12. (a) Tongana nyen Jéhovah ayeke bâ ngangu so e yeke sara ti nzere na lo? (b) Na lege wa mbeni Chrétien alingbi ti handa tere ti lo na tenengo so lo yeke sara ye so bê ti Jéhovah aye na oko ngoi so lo yeke ke yanga ti lo?	11, 12. (a) How does Jehovah view our efforts to please him in our worship? (b) How might a person deceive himself into thinking that he is doing God’s will while in reality he is being disobedient?	Your daughter you must not give to his son, and his daughter you must not take for your son.”​—Deuteronomy 7:3. 15. (a) How might some try to justify marrying an unbeliever? (b) How does Jehovah express himself on the matter of marriage?	939	899	False	0.5172746
90	Tongana lani Jéhovah adeba sese, lo tene asisi nga na akî ayeke sigigi, na tâ gi ye so Abel abâ la.	Abel could clearly see the thorns and thistles that fulfilled those words.	18, 19. (a) How did Jehovah foretell that he would produce a new people for his name? (b) What will be examined in the following article?	307	335	False	0.59770966
91	Bible asara tënë ti mbeni sewa so na yâ ni kota bê aga na mbeni kota kpale.	The Bible tells about a family in which jealousy caused a big problem.	13 This geographical growth was an expression of Jehovah’s deep love for redeemable humankind.	754	744	False	0.67869353
92	Fini so Jéhovah amû na mbi azia ngia na bê ti mbi mingi.	Jehovah has satisfied me with a rich and meaningful life.	(Titus 3:2) We display mildness in our ministry.	332	994	False	0.5110693
93	Na oko ngoi ni, mbi hinga so ambeni bia ayeke sara si nzara ti nyongo mbangi asara mbi, tongaso mbi changé abia so mbi yeke mä ka ni.	At the same time, I recognized that certain music increased my desire to smoke marijuana, so I changed the music that I listened to.	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	779	941	False	0.68747103
