	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
66	Donde el CR?	Where's the restroom?	Children like climbing trees.	397	59	False	0.9268639
67	Donde el cuchillo?	Where's the knife?	When does the movie start?	752	864	False	0.950732
68	Donde el ponô?	Where is the tree?	I am married and have two children.	641	853	False	0.87432647
69	Donde el presidente?	Where's the president?	Why do you like it?	817	294	False	0.99105537
70	Dos barco de pasajero ya sumí.	Two passenger ships were sunk.	I found the money.	320	234	False	0.8701899
71	Dos veces yo ya andá na América.	I have been to the U.S. twice.	Many stars were shining in the heavens.	629	18	False	0.80178165
72	El Dios lang sabe!	God only knows!	Barack Obama is a Christian.	725	732	False	0.76635456
73	Ele na hospital.	He's in the hospital.	Tom's house was completely destroyed.	739	236	False	0.8169358
74	El maga usuarios de Tatoeba ta llamá Tatoebians.	The users of Tatoeba are called Tatoebians.	She knows how to comb her hair.	825	514	False	1.0014524
75	El medicamentos de Tom es no hay na baño.	Tom's medication's not in the bathroom.	Our school is fifty years old.	730	999	False	0.59911835
76	El que tiene buyug tiene tamén miel.	He who has bees also has honey.	I am married and have two children.	861	853	False	0.750074
77	Enbuenamente ba tu ya durmí anoche, Steve?	Did you sleep well last night, Steve?	I need to go to sleep before midnight.	589	299	False	0.99187374
78	Escogí un gente.	Choose one person.	She couldn't come because she was busy.	590	516	False	1.0528052
79	Esté el cosa yo ya comé este día.	Here is what I ate today.	The car you saw a while ago is my boss'.	527	890	False	1.125448
80	Este maga tiempo poco estudiante ya lang ta usá lápiz.	Few students use pencils these days.	Do you know who Tom is?	507	925	False	0.8270118
81	Eu nunca estive na Espanha.	I've never been to Spain.	I'm afraid of earthquakes.	48	865	False	1.0102144
82	¿Evos, cuántos años ya?	How old are you?	They decided not to sell the car.	488	452	False	0.65868616
83	Evos un haragán.	You're a slob.	He counted to 100.	596	844	False	0.66489625
84	Favor, quitá de tuyo camisa.	Please take off your shirt.	Few students use pencils these days.	759	507	False	0.8720759
85	Grande de tuyo pututuy.	Your penis is big.	I am married and have two children.	469	853	False	0.7413255
86	Habla tu el verdad.	Tell the truth.	You need to get help.	277	152	False	0.7656895
87	Haragán vos.	You're a slob.	I'm afraid of earthquakes.	664	865	False	1.0083295
88	Hay estudía vos.	You will study.	If you stay out drinking every night, your wife is going to leave you.	696	787	False	0.78296804
89	Hindê, cansao yo.	No, I'm tired.	I am married and have two children.	731	853	False	0.76156473
90	Hindê esté makarisas.	This isn't funny.	I covered my ears.	410	81	False	0.9881743
91	Hindé inglés el cosa yo ta escribí.	What I write is not English.	I don't care what you do with your money.	330	685	False	0.9367504
92	Hindé lang si Tom el necesita estudiá. Yo también necesita estudiá.	Tom isn't the only one who has to study. I have to study as well.	I need to go to sleep before midnight.	568	299	False	0.9396002
93	Hindê tan lútang el piedra.	A stone does not float.	Tom was prepared.	437	305	False	1.0015091
94	Hindé todo gente puede quedá alegre.	Not every man can be happy.	What time do you usually leave home?	809	300	False	0.90138125
95	Hindé tu necesita trabajá gayót.	You don't have to work so hard.	How much?	508	301	False	0.7944405
96	Hindé yo bulág.	I'm not blind.	I am married and have two children.	364	853	False	0.86639047
97	Hindé yo ta ablá que andá tu solo solo.	I'm not telling you to go alone.	Do not eat.	211	286	False	0.8322315
98	Hindé yo ta acordá donde yo ya dejá de mío coche.	I don't remember where I left my car.	I am married and have two children.	758	853	False	0.81832695
99	Hindé yo ta entendé alemán.	I don't understand German.	That small one is also mine.	282	796	False	0.99206555
100	Hinde yo ta entendé cosa tu quiere hablá.	I don't understand what you're trying to say.	He sells fruit.	639	533	False	0.9348986
101	Hindé yo ta gustá cunel casa.	I do not like the house.	They eat with a knife and fork.	147	868	False	0.87868536
102	Ilegal el sabungán na mucho país.	Cockfighting is illegal in many countries.	What's become of your dog?	631	583	False	0.96008885
103	Intumido de mío maga dedo.	My fingers are numb.	I am married and have two children.	418	853	False	0.8331437
104	Jendêh bueno sunsacá el mana cosas que usted ya dalé ya.	It is bad to count all the things that you gave.	You're a slob.	919	105	False	0.9523492
105	Joven yo antes.	I was young once.	When does the movie start?	535	864	False	0.8655095
106	Justo cunese!	Stop it!	I covered my ears.	745	81	False	0.97790265
107	Lavá de tuyo mano antes de agarrá cunel comida.	Wash your hands before you handle the food.	But you're not there.	490	959	False	1.0474532
108	Ligiero ele mové.	He moves quickly.	You need to get help.	700	152	False	0.81186604
109	Llamá cumigo si acabao ya.	Call me when it's done.	I am married and have two children.	947	853	False	0.65182257
110	Llamá cunel policía!	Call the police!	Tom ducked his head.	453	161	False	0.90437746
111	Llevá cumigo el tijeras.	Bring me the scissors.	I am married and have two children.	598	853	False	0.67446494
112	Llevá cumigo ese vaso de leche.	Bring me that glass of milk.	Can you tell me what this is?	446	186	False	0.9242481
113	Loco loco ba tu?	Are you crazy?	I like to comb my hair with this comb.	298	820	False	0.94675756
114	Loco sila contigo.	They're mad at you.	I am married and have two children.	90	853	False	0.8474283
115	Mabuling el cuchillo.	The knife is dirty.	The fork is small.	257	930	False	0.8567333
116	Maga mediodía ya kamé ta comé.	We have lunch about noon.	I never get tired of talking.	778	691	False	0.91104627
117	Malo sunsacá el maga cosas que tú ya dalé ya.	It's not good to count all the things that you have already given.	You're a slob.	791	105	False	0.8810835
118	Malo sunsacá el maga cosas que usted ya dalé ya.	It is bad to count all the things that you gave.	I left my umbrella in the cab.	969	335	False	0.8219316
119	Manada ciudad ya quedá destrosáo por causa del magá bomba.	Many cities were destroyed by bombs.	The windows are open.	371	206	False	1.0452358
120	Man lumús era yo si nuáy tu ayudá.	Without your help, I would have drowned.	There's a dictionary on the desk.	101	931	False	0.9561149
121	Mas caro el de tuyo coche contra de mio.	Your car is more expensive than mine.	Raise your hand if you know the answer.	711	855	False	0.94247365
122	Masquín cosa pa ele hablá, numa confiá cunele.	Don't trust him, whatever he says.	We have forty-five.	856	737	False	0.8760301
123	Mas viejo tu, mas dificil aprendé un lenguaje.	The older you are, the more difficult it is to learn a language.	I am married and have two children.	226	853	False	0.729633
124	Mediodia ay llega el tren.	The train is due at noon.	Many stars were shining in the heavens.	483	18	False	0.74236774
125	Mirá tu cunel casa de techo colorao.	Look at the house with the red roof.	God only knows!	151	725	False	0.8731891
126	Muerto o vivo el ratón?	Is the rat alive or dead?	I am married and have two children.	672	853	False	0.6863023
127	Necesita ba yo man celos?	Should I be jealous?	Tom was a witness to the accident.	177	53	False	0.8356267
128	Necesita largo el paciencia del maga tata'y nana.	Parents need a lot of patience.	Raise your hand if you know the answer.	243	855	False	0.7891743
129	Necesita le páyung.	He needs an umbrella.	I am married and have two children.	344	853	False	0.70887876
130	Necesita si Tom un seco toalla.	Tom needs a dry towel.	How much?	373	301	False	0.8692031
131	Necesita tamén yo comé.	I have to eat, too.	Tom borrowed mine.	633	605	False	0.76904035
132	Necesita yo chequeá cuntigo.	I have to examine you.	It is bad to count all the things that you gave.	468	648	False	0.96664083
133	Necesita yo descansá.	I have to rest.	I am married and have two children.	849	853	False	0.81445706
134	Necesita yo durmí antes man madrugada.	I need to go to sleep before midnight.	I covered my ears.	299	81	False	0.9778539
135	Necesita yo escondé.	I have to hide.	I don't want to die tomorrow.	979	990	False	0.7773955
136	Necesita yo quedá.	I have to stay.	Few students use pencils these days.	51	507	False	0.66408384
137	No hay kamé clase este dia.	We have no school today.	Few students use pencils these days.	607	507	False	0.73393285
138	No hay yo lingasa cun Tom, pero cun Mary tiene.	I'm not worried about Tom. I'm worried about Mary.	We bought her a necklace.	159	409	False	0.9061104
139	No hay yo quever cosa tu ta hacé con de tuyo sen.	I don't care what you do with your money.	But you're not there.	685	959	False	1.0599905
140	No olvidá llamá kanamon apenas tu llegá na Kyoto.	Don't forget to give us a ring when you arrive in Kyoto.	When does the movie start?	12	864	False	0.85801816
141	No puede acordá si Tom donde le ya escondé cunel mga papeles.	Tom can't remember where he hid the documents.	Don't forget to give us a ring when you arrive in Kyoto.	337	12	False	1.0854105
142	No puede le vené por causa ocupao le.	She couldn't come because she was busy.	This fork is dirty.	516	511	False	0.70692086
143	No puede tu cunese vendé.	You can't sell it.	It is bad to count all the things that you gave.	594	648	False	0.8741635
144	No puede volá el maga puerco.	Pigs can't fly.	We watched a baseball game on television.	673	889	False	0.90769553
145	No quiere si Tom man cuento sobre aquel asunto aquí.	Tom doesn't want to talk about it here.	They did what they were told.	657	563	False	0.9013748
146	No quiere yo acordá.	I don't want to remember.	I am married and have two children.	291	853	False	0.7879443
147	No quiere yo andá.	I don't want to go.	You need to get help.	680	152	False	0.8850498
148	No quiere yo andá na Boston.	I don't want to go to Boston.	Bend your knees.	944	156	False	0.9285077
149	No quiere yo comé aquí.	I don't want to eat here.	I'm afraid of earthquakes.	932	865	False	0.8215891
150	No quiere yo discutí cunese.	I don't want to discuss it.	If you stay out drinking every night, your wife is going to leave you.	217	787	False	0.83829856
151	No quiere yo esperá.	I don't want to wait.	The fork is small.	61	930	False	1.0308079
152	No quiere yo estudia.	I don't like studying.	Are you crazy?	577	298	False	0.873868
153	No quiere yo hacé miedo cuntigo.	I don't want to scare you.	What time do you usually leave home?	4	300	False	0.9153098
154	No quiere yo nadá.	I don't want to swim.	I am married and have two children.	86	853	False	0.7612053
155	No quiere yo oí cunese.	I don't want to hear it.	Do you know why I fell in love with Tom?	130	938	False	0.8469876
156	No quiere yo olvidá.	I don't want to forget.	When does the movie start?	621	864	False	0.76585793
157	No quiere yo trabajá este día.	I don't want to work today.	Please take off your shirt.	839	759	False	0.73263526
158	No quiere yo trabajá.	I don't want to work.	Does milk spoil quickly?	841	582	False	0.8900285
159	No usted debe tomá este agua.	You shouldn't drink this water.	The soup's very hot.	140	138	False	0.8714088
160	Nuay el maga puerco na tangkal.	The pigs are not in the pen.	Me too!	688	302	False	0.96333504
161	Nuáy gente na casa.	There's nobody home.	The fork is small.	352	930	False	0.9553789
162	Nuáy le ni un amigo.	He does not have any friends.	Many stars were shining in the heavens.	210	18	False	0.88123834
163	Nuáy miedo si Emily na mga gagamba.	Emily isn't afraid of spiders.	My legs hurt.	814	887	False	0.85170543
164	Nuay pa mediodía kamé ya llegá allá.	We arrived there before noon.	I cook well.	936	30	False	0.7268634
165	Nuay quien puede hablá.	No one can say.	Me too!	65	302	False	0.9652444
166	Nuáy quien ta entendé cun ustedes.	Nobody understands you.	The tree is burning.	8	39	False	0.8015704
167	Nuáy tu se aprendé na escuela?	Didn't you learn that in school?	I need to go to sleep before midnight.	68	299	False	0.9082525
168	Nuáy umu si nuáy fuego.	There is no smoke without fire.	Many stars were shining in the heavens.	22	18	False	0.9456636
169	Nuáy yo bike.	I don't have a bicycle.	I'll get you a towel.	562	249	False	1.0771233
170	Numá dale comé cunel maga pato.	Do not feed the ducks.	Every morning, I eat honey for breakfast.	100	10	False	0.8118683
171	Numá olvidá cepillá tuyo diente.	Don't forget to brush your teeth.	He moves quickly.	757	700	False	0.7407659
172	Nunca yo ay abandoná cuntigo.	I will never abandon you.	I'll lend you this book.	615	836	False	1.0575142
173	Nunca yo ay olvidá cuntigo.	I will never forget you.	When does the movie start?	311	864	False	0.8548653
174	Nusabe tu cunese.	You don't know that.	I am married and have two children.	219	853	False	0.6612227
175	Nusabe yo cosa ay pasá cumbó.	I don't know what's going to happen to you.	You need to get help.	429	152	False	0.8265116
176	Nusabe yo cosa el nombre de ese animal.	I don't know what that animal is called.	Tom licked the honey off his fingers.	322	750	False	0.7558906
177	Nusabe yo patí no quiere yo sabé.	I don't know and I don't want to know.	I am married and have two children.	859	853	False	0.77099013
178	Nusabe yo que ta jugá galê tu chess.	I didn't know you played chess.	My grandfather raises ducks.	531	145	False	0.9414233
179	Nusabe yo quien ya escribí cuneste carta.	I don't know who wrote this letter.	I covered my ears.	597	81	False	0.8539567
180	¿Ocupao usted?	Are you busy?	Tom ducked his head.	268	161	False	1.0543047
181	Okey lang si abrí yo un lata?	Is it OK if I open a can?	You're a slob.	863	105	False	0.95071673
182	Oloroso este flores.	This flower smells nice.	How much?	976	301	False	0.9550787
183	Pang, ya pegá si Mary cumigo!	Dad, Mary hit me!	I'm afraid of earthquakes.	557	865	False	0.8080363
184	Pará un rato, ha?	Stand for a bit, okay?!	Put your wig back on.	275	207	False	0.62865424
185	Peligroso gayot travesá na camino.	It is very dangerous to cross this street.	When was the last time Tom came here?	649	719	False	0.9647075
186	Pensaba yo hermano le de mio.	I thought he was my brother.	Tom called the cops.	112	62	False	0.7517443
187	Pensaba yo puedé kamé teñí diamon pelo igual color.	I thought we could dye our hair the same color.	I have eyes.	339	379	False	0.0
188	Pescáo ese.	It's a fish.	My English teacher recommended that I read these books.	819	416	False	0.69762874
189	PIrmi abierto el puerta de mío oficina.	My office door's always open.	I am married and have two children.	388	853	False	0.7167442
190	Poco lang estudiante ta puedé lé Latín.	Few students can read Latin.	Tom sells fruit.	93	216	False	0.88665545
191	Por favor manejá cun cuidáo.	Please drive safely.	I will never abandon you.	860	615	False	0.80689526
192	Por favor no fumá na cama.	Please don't smoke in bed.	If you stay out drinking every night, your wife is going to leave you.	356	787	False	0.9456854
193	Por que man tu casá na un mujer si quiere tu hombre?	Why would you marry a woman if you like men?	He counted to 100.	423	844	False	0.7645298
194	Por que pa tu necesita peine si calvo man tu?	Why do you need a comb if you're bald?	I am married and have two children.	96	853	False	0.76460767
195	Por que tu hindé ta trabajá?	Why aren't you working?	The fork is small.	381	930	False	0.7669563
196	Por que tu quiere cunese?	Why do you like it?	Your daughter is very pretty.	294	64	False	1.1014669
197	Por que tu ta priguntá?	Why do you ask?	I am married and have two children.	762	853	False	0.6622807
198	Por que tu ta ré?	Why are you laughing?	I am married and have two children.	866	853	False	0.9116137
199	Por tres semanas frio el tiempo.	The cold weather continued for three weeks.	I left my umbrella in the cab.	307	335	False	0.85670614
200	Prubá abré cunel puerta.	Try to open the door.	I want you to want me.	132	47	False	0.6439781
201	Prubá kitá cuneste cake.	Let's try this cake.	I don't need it.	869	599	False	0.93519986
202	Puede kitá andá.	We can go.	I am married and have two children.	638	853	False	0.75771594
203	Puede tu dale prestá cumigo sen?	Could you lend me some money?	Do not eat.	336	286	False	1.0049362
204	¿Puede tú favor entregá conmigo el periódico na mesa?	Could you hand me the newspaper on the table?	Do you know what the problem is?	940	871	False	0.6710243
205	Puede yo prestá de tuyo cuchillo?	May I borrow your knife?	I might seem strong, but in actuality I am anything but.	988	312	False	1.1252306
206	Puede yo prestá de tuyo tijeras?	Can I borrow your scissors?	Tom stared at the ceiling, unable to sleep.	197	319	False	1.1527913
207	"""Puede yo siguí cuntigo?"" ""Siempre!"""	"""May I go with you?"" ""Of course."""	Tom and I are married.	886	474	False	0.80888104
208	¿Qué laya?	How?	I am married and have two children.	926	853	False	0.6468153
209	¿Qué laya vosotros ya caé na pantano? Tiene kanámon quien ya empujá.	How did you fall into the swamp? Someone shoved us.	His name is Tom.	366	592	False	0.6844686
210	Que se joda cunese!	I don't give a damn about it!	Do not eat.	744	286	False	0.97168946
211	Que tal de tuyo nana?	How's your mother?	You're a slob.	544	105	False	0.87506676
212	¿Qué tal?	How are you?	I have been smoking since I was nineteen.	499	52	False	0.99888444
213	Que tal tuyo hermana?	How is your sister?	I am married and have two children.	76	853	False	0.75771594
214	Quien otro sabe de tuyo sicreto?	Who else knows about your secret?	Grab a spoon.	987	632	False	0.6871357
215	Quien ya comé cunel pan?	Who ate the bread?	Tom ducked his head.	751	161	False	0.92892396
216	Quiere andá si Tom.	Tom wants to go.	We have forty-five.	660	737	False	0.8706155
217	Quiere kamé quedá famoso.	We want to become famous.	You need to get help.	584	152	False	0.86483705
218	Quiere lang yo sabé.	I just want to know.	They did what they were told.	806	563	False	0.913785
219	Quiere quiere si Tom andá pescá solo.	Tom likes to go fishing alone.	Bend your knees.	384	156	False	0.93274176
220	Quiere sila man junto contigo.	They want to be with you.	I am married and have two children.	391	853	False	0.722612
221	Quiere tu peiná yo de tuyo pelo?	Do you want me to comb your hair?	I don't want to die tomorrow.	129	990	False	0.6602453
222	Quiere volvé si Tom.	Tom wants to come home.	She became a postman.	989	838	False	1.0981458
223	Quiere yo ayudá cuntigo.	I want to help you.	He's a slob.	800	975	False	1.045619
224	Quiere yo leche.	I want milk.	Tom called the cops.	552	62	False	0.74882424
225	Quiere yo peiná de mío pelo usando este peine.	I like to comb my hair with this comb.	Cockfighting is illegal in many countries.	820	631	False	0.9602184
226	Sabe manejá de tuyo hermano?	Does your brother know how to drive?	Do you know who I am?	807	123	False	0.76613724
227	Sabe tu cosa ya hacé si Tom ayer?	Do you know what Tom did yesterday?	I am married and have two children.	21	853	False	0.9461825
228	Sabe tu cosa yo ya hacé?	Do you know what I did?	Children like climbing trees.	574	59	False	0.9499862
229	Sabe tu donde?	Do you know where?	Where is the tree?	912	641	False	0.83672047
230	Sabe tu donde le ya nacé?	Do you know where she was born?	Emily wrote a letter.	880	259	False	0.8183242
231	Sabe tu donde ta escondé si Tom?	Do you know where Tom was hiding?	Somebody had drowned her in the bathtub.	34	434	False	0.81682205
232	Sabe tu donde ya andá si Tom?	Do you know where Tom went?	Raise your hand if you know the answer.	428	855	False	0.87263966
233	Sabe tu donde ya cumprá si Tom de suyo nuevo computer?	Do you know where Tom bought his new computer?	I finished reading this novel in under three days.	723	995	False	0.6490747
234	Sabe tu el sicreto de Tom?	Do you know Tom's secret?	The patient is feverish this afternoon.	146	310	False	1.0248293
235	Sabe tu na hindé tu necesita hacé cunesté.	You know you don't have to do this.	They did what they were told.	513	563	False	0.9038527
236	Sabe tu por qué no quiere si Tom siguí kanaton para Boston?	Do you know why Tom doesn't want to go to Boston with us?	This fork is dirty.	73	511	False	0.70692086
237	Sabe tu por qué si Tom ya andá na Boston?	Do you know why Tom went to Boston?	Where is the bathroom?	550	481	False	0.7149725
238	Sabe tu quien de suyo tata?	Do you know who her father is?	Look at the house with the red roof.	254	151	False	0.8566859
239	Sabe yo cuanto años ya tu.	I know how old you are.	What time is it?	546	998	False	0.34673715
240	Sacá cuchara.	Grab a spoon.	I am married and have two children.	632	853	False	0.7385149
241	Saca todo.	Get everything.	Do cats eat bats or do bats eat cats?	450	447	False	0.6743419
242	Sangre ese?	Is that blood?	He heard the noise.	42	755	False	0.9688692
243	Sangre lang ese.	It's only blood.	How much?	907	301	False	0.9669943
244	Sila ya hace el cósa kanila ya habla.	They did what they were told.	You're a slob.	563	105	False	0.9928639
245	Si pichí tu cuneste botón, ay abrí el puerta.	If you push this button, the door will open.	Do not eat.	492	286	False	0.8536916
246	Si pirmi tu tallá afuera ta tomá, ay dejá cuntigo de tuyo esposa.	If you stay out drinking every night, your wife is going to leave you.	I am married and have two children.	787	853	False	0.5683005
247	Si tiene tu coche, puede tu andá y vené masquín cuando tu quiere.	If you have a car, you can come and go at will.	I am married and have two children.	331	853	False	0.9023682
248	Si Tom el encargáo?	Is Tom in charge?	Me too!	17	302	False	0.90597916
249	Subí na techo.	Climb onto the roof.	When does the movie start?	783	864	False	0.85520613
250	¿Ta andá vos escuela de pie?	Do you go to school on foot?	Tom can't remember where he hid the documents.	213	337	False	0.9891685
251	Ta buscá yo un casa.	I'm looking for a house.	Do not eat.	160	286	False	1.0459045
252	Ta comé ustedes canon alí na de ustedes país?	Do you eat rice in your country?	Can you tell me what happened to Tom?	612	902	False	0.90694
253	Ta cusí le cun hilo patí aguja.	She sews with a needle and thread.	When does the movie start?	288	864	False	0.71149373
254	Ta dale le bañá cunel batâ.	She is giving the baby a bath.	I am married and have two children.	60	853	False	0.7905023
255	Ta dale yo comé de mio gato todo'l ága y todo'l noche.	I feed my cat every morning and every evening.	Do you know where Tom went?	153	428	False	0.76469636
256	Ta desnudá si Tom.	Tom is undressing.	He threw the banana away.	933	346	False	0.87326205
257	Ta duelé de mío maga pierna.	My legs hurt.	When does the movie start?	887	864	False	1.0088445
258	Ta duelé de mío tancugû.	My nape hurts.	I am married and have two children.	652	853	False	0.7322128
259	Ta enseñá kanamon 'history' si Señorita Thomas.	Miss Thomas teaches us history.	There's a dictionary on the desk.	230	931	False	1.0149255
260	Ta entendé si Tom el cosa tu hindé ta entendé.	Tom understands what you don't.	I am married and have two children.	313	853	False	0.6658782
261	Ta herví de suyo sangre.	His blood is boiling.	Raise your hand if you know the answer.	846	855	False	0.88075554
262	Ta hipá ele.	He was panting.	Good afternoon!	776	960	False	0.97611094
263	Tallá na baño el toalla.	The towel is in the bathroom.	Do you want to be rich?	99	774	False	0.7424884
264	Tallá na bodega si Tom.	Tom is in the warehouse.	Do you know what the difference is?	722	993	False	0.68733406
265	Tallá ya le?	She's there already?	Grab a spoon.	284	632	False	0.9844892
266	Ta meá el batâ diútay.	The kid is peeing.	I am married and have two children.	581	853	False	0.7355218
267	Ta mira yo TV.	I watch TV.	I left my umbrella in the cab.	417	335	False	0.85105777
