	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
57	Han driver mange hotell.	He runs a lot of hotels.	Are you ready to go home?	744	564	False	0.31413043
58	Huset brant ned før brannbilen kom.	The house burned to the ground before the fire truck arrived.	You don't have a temperature.	141	90	False	0.73387337
59	Faren fortalte oss en veldig interessant historie.	Father told us a very interesting story.	Our team were wearing red shirts.	757	544	False	0.4354496
60	Hva vil du gjøre mens du er her?	What do you want to do while you're here?	Let him enter.	700	817	False	0.49587393
61	Tom er ikke vant til å kjøre på venstre siden av veien.	Tom isn't used to driving on the left side of the road.	The house with the damaged roof has been repaired.	959	460	False	0.5118005
62	Du burde ringe politiet.	You should call the police.	Is it really wise for marketing folks to satisfy people's desire for instant gratification?	789	859	False	0.46559143
63	Slå av lyset før du forlater rommet.	Please turn off the lights when you leave the room.	Call me!	931	129	False	0.4480183
64	Hvorfor gikk du dit da?	Why did you go there?	Brian has bought Kate some lipstick.	29	370	False	0.4336319
65	Jeg studerer engelsk.	I'm studying English.	Tom's computer was acting strangely.	263	202	False	0.89727795
66	Tom har vært overalt.	Tom has been everywhere.	They end up with clean dirt.	829	327	False	0.41065907
67	Jeg er mot mennesker som kjører store biler.	I'm against people driving big cars.	I am a lonely man.	328	743	False	0.36147428
68	Jeg har ikke spist suppen og jeg vil ikke.	I haven't eaten the soup and I won't.	He hasn't come yet. He must have missed the bus.	413	68	False	0.74707174
69	Arkene er skitne.	The sheets are dirty.	I love you more than he loves you.	636	909	False	0.38738215
70	Tom dro til Australia førre sumar.	Tom visited Australia last summer.	What do I have to do to convince my father-in-law?	199	303	False	0.39212048
71	Har du ein hund?	Have you got a dog?	Tom isn't used to driving on the left side of the road.	285	959	False	0.5612228
72	Ditt arbeid er langt fra tilfredsstillende.	Your work is far from being satisfactory.	Yes, of course.	12	491	False	0.47893476
73	Han prøver å imponere sine venner.	He tries to impress his friends.	Can she ride a bike?	441	10	False	0.50684047
74	Jeg var dårlig i engelsk.	I was poor at English.	I didn't get the joke.	692	639	False	0.5937412
75	Å lære engelsk er hardt arbeid.	Learning English is hard work.	I'm happy you liked it.	614	307	False	0.4869119
76	Jeg er kald på hendene.	My hands are cold.	I'm reading this book.	934	380	False	0.5277015
77	Jeg vokste opp på landet.	I grew up in the country.	She patted me on the shoulder.	98	37	False	0.38346553
78	Få mennesker lever til de er hundre.	Few people live to be one hundred years old.	We are his sons.	161	6	False	0.5781772
79	Hva er livets største glede?	What is life's greatest pleasure?	We accept all major credit cards.	648	809	False	0.51645064
80	Han hadde et solid alibi.	He had a strong alibi.	If I write an example sentence, can you correct it for me?	524	825	False	0.6013197
81	Jeg føler ikke for å jobbe; hva med å gå på kino i stedet?	I don't feel like working; what about going to a cinema instead?	Is it difficult eating with chopsticks?	390	341	False	0.373317
82	Jeg fniset.	I snickered.	They end up with clean dirt.	176	327	False	0.38282502
83	Du har hjelmen min.	You've got my helmet.	Stay absolutely still.	561	279	False	0.36848903
84	Hun synger og danser veldig bra.	She sings and dances very well.	John left for France yesterday.	251	925	False	0.51982284
85	Møtet var forrige måned.	The meeting was last month.	Tony is a polite boy.	207	642	False	0.3991462
86	Først innvandrere, da dere. Vår solidaritet er svaret på sosial kannibalisme.	First the immigrants, next you. Our solidarity - is the answer to social cannibalism.	I use a big pot to cook soup.	942	204	False	0.48245847
87	For noen rare folk blir vitenskap av et språk holdt hemmelig.	Some strange people keep knowledge of a language secret.	Happy New Year!	535	824	False	0.39016235
88	Det nye semesteret starter i april i Japan.	The new term starts in April in Japan.	Tom is realistic.	444	376	False	0.5630381
89	Han likte ikkje å gå på skule.	He disliked school.	I think your English has improved a lot.	788	674	False	0.606869
90	Hvorfor skjer fæle ting?	Why do bad things happen?	Food is cheap in Germany.	643	528	False	0.46726513
91	Kan jeg hjelpe deg?	May I help you?	They end up with clean dirt.	146	327	False	0.4249922
92	Jeg har vært i Roma.	I have been to Rome.	Sound needs matter to propagate through. However, cosmic noise and electromagnetic waves don't.	887	968	False	0.48785305
93	Du trenger ikke å bruke ordbok når du leser denne boken.	You don't have to use a dictionary when you read this book.	The old man had a noble countenance.	873	666	False	0.48909116
94	Godt nytt år!	Happy New Year!	The colour fuchsia is called after a flower.	824	43	False	0.4844203
95	Jeg forventer at du skal jobbe hardere.	I expect you to work harder.	I forgot about that.	955	219	False	0.46025753
96	Likar du Seinfeld?	Do you like Seinfeld?	Is Tom at your place?	854	846	False	0.40940857
97	Eposten jeg sendte tidligere var kanskje ikke helt tydelig. Du trenger ikke å levere inn noe.	The email that I sent previously was probably not clear. You don't need to submit anything.	I wish I could figure out how to stop my children from fighting.	940	124	False	0.8534739
98	Jeg visste ikke at du snakket fransk.	I didn't know you spoke French.	A revolution has occurred in technology.	580	923	False	0.6309018
99	Du gjorde så bra du kunne.	You did your best.	Sami wasn't trustworthy.	566	703	False	0.43639004
100	Nå til dags er ikke grunnene for ekteskap nødvendigvis gode.	These days, the motive for marriage is not necessarily pure.	What woke you up?	24	913	False	0.4342115
101	Brian har kjøpt en leppestift til Kate.	Brian has bought Kate some lipstick.	Bill got up early in order to catch the first train.	370	208	False	0.667102
102	Kunne du ikke ha fortalt meg om det i går?	Couldn't you have told me about that yesterday?	Tom was sick and stayed home from school.	750	205	False	0.3461678
103	Ved nødutgangen finner man hårete monstre som lusker.	Hairy monsters can be found lurking near the emergency exit.	"Then he rustled his feathers, curved his slender neck, and cried joyfully, from the depths of his heart, ""I never dreamed of such happiness as this, while I was an ugly duckling."""	687	323	False	0.5054225
104	Jeg foreslår at vi begge går nå, og lar Tom og Mary diskutere dette problemet på egen hånd.	I suggest we both leave now and leave Tom and Mary to discuss this problem on their own.	Mind your own business!	852	924	False	0.39447498
105	Jeg begynte å forberede meg.	I started to prepare myself.	Tom was sick and stayed home from school.	336	205	False	0.4407394
106	Ingen har klaga på det.	No one has ever complained about that.	Tom just gave this to me.	965	957	False	0.37360477
107	De er evakuert til et amerikansk felthospital.	They have been evacuated to an American field hospital.	When you tell people you're depressed, they foolishly assume that you're sad or upset, failing to comprehend how profound an emotion depression truly is.	608	633	False	0.55767345
108	Gjør det mens du fremdeles kan.	Do it while you still can.	It's much too cold to swim.	904	877	False	0.44184065
109	Du må gå på skolen.	You must go to school.	Science builds our lifestyle.	340	419	False	0.65182877
110	Når man forteller at man er deprimert, så antar de naivt at du er lei deg eller opprørt, når de da mislykker å forstå hvor omfattende depressjon egentlig er.	When you tell people you're depressed, they foolishly assume that you're sad or upset, failing to comprehend how profound an emotion depression truly is.	He is too fat to run fast.	633	333	False	0.62023556
111	Taket er laget av halm.	The roof is made of thatch.	The American Civil War is the main theme of the book.	906	751	False	0.34039378
112	Løperen hadde nådd halvveismerket.	The runner had reached the halfway mark.	I'm doing this for Tom.	63	435	False	0.37472188
113	Har du en hund?	Have you a dog?	He can't come, because he's sick.	695	452	False	0.39725685
114	Det var en veldig varm kveld.	It was a very hot evening.	I'm happy you liked it.	324	307	False	0.5658319
115	Jeg måtte få fjernet tatoveringen min.	I had to get my tattoo removed.	The square root of one is one.	337	166	False	0.5722225
116	Han har allerede hatt lunsj.	He has already had lunch.	Which do you like better, the sea or the mountains?	414	453	False	0.32921338
117	Du bor for langt borte.	You live too far away.	Mary was buried in this city.	215	149	False	0.43694305
118	For en skuffelse.	What a disappointment!	Mind your own business!	559	924	False	0.5991769
119	Kva skreiv eg no?	What have I just written?	This road is very narrow.	38	56	False	0.31847906
120	Føler du deg trøtt?	Are you feeling tired?	Peel and finely chop the horseradish.	243	74	False	0.4527316
121	Jeg har aldri vært i Paris.	I've never been to Paris.	I don't know what to do anymore.	431	434	False	0.38130224
122	Han har en japansk bil.	He has a Japanese car.	Do you know of any good Japanese movies to watch?	888	595	False	0.3989998
123	Du er ikke klar ennå, er du?	You're not ready yet, are you?	Is it really wise for marketing folks to satisfy people's desire for instant gratification?	898	859	False	0.39908588
124	Hvis du noen gang kommer til Boston, er du velkommen til overnatte hos oss.	If you ever come to Boston, you're welcome to stay with us.	Physics doesn't interest me at all.	848	2	False	0.34155917
125	Jeg liker bildet jeg ser på nå.	I like the picture I'm watching now.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	822	404	False	0.175874
126	Du gjør dem forlegen.	You're embarrassing them.	This is the last train.	80	135	False	0.48815036
127	Tom er realistisk.	Tom is realistic.	Don't answer.	376	389	False	0.6085987
128	Jeg vil gå litt saktere.	I'd like to walk a bit slower.	I love you more than he loves you.	232	909	False	0.39798355
129	Tom måtte gå tilbake samme veien som han kom fra.	Tom had to go back the way he'd come.	Where did you rapscallions put my chair?	513	840	False	0.24455893
130	Den gamle mannen hadde et edelt ansikt.	The old man had a noble countenance.	They grow flowers in the garden.	666	776	False	0.39729857
131	Hvis jeg lager en eksempelsetning, kan du rette den for meg?	If I write an example sentence, can you correct it for me?	I love you more than he loves you.	825	909	False	0.3910756
132	Du kan stole på ham til en viss grad, men ikke helt.	You can trust him to some degree but not wholly.	I think your English has improved a lot.	500	674	False	0.44602394
133	La meg hjelpe deg.	Let me help you.	Do you really think Tom and Mary are trustworthy?	928	868	False	0.3607732
134	Hun var forelsket i meg, men jeg var ikke forelsket i henne.	She was in love with me, but I wasn't in love with her.	Let him enter.	152	817	False	0.52909374
135	Han kan ikke komme fordi han er syk.	He can't come, because he's sick.	Are you allergic to anything?	452	574	False	0.5235132
136	Han mistet alle pengene sine.	He lost all the money he had.	Peel and finely chop the horseradish.	938	74	False	0.5103924
137	Tom sa han mente at vi skulle prøve å dra dit tidlig.	Tom said he thought we should try to get there early.	Without your assistance I would have failed.	427	5	False	0.41854846
138	Hva synes du om japansk?	What do you think of Japanese?	And who was the other?	49	109	False	0.46345198
139	Alle untatt en av arbeiderne gikk hjem.	All the workers went home save one.	How horrible!	910	296	False	0.35295713
140	Du skuffet Tom.	You let Tom down.	What is on the desk?	785	311	False	0.78152776
141	Eg var i fjella.	I was up in the mountains.	Who am I? Where do I come from? Is there life after death? What is the meaning of life on earth?	486	926	False	0.6193371
142	Hva er du så nærvøs for?	What are you so nervous about?	I love you more than he loves you.	58	909	False	0.5324544
143	Jeg har øvd lenge for dette.	I've been practicing a long time for this.	The colour fuchsia is called after a flower.	849	43	False	0.5987649
144	Du bør sove.	You should sleep.	What languages do you speak?	650	593	False	0.7207749
145	Ring meg når du er klar til å dra.	Call me when you're ready to go.	You must study hard and learn many things.	958	223	False	0.5480063
146	De kommer og henter inn posten klokken tre hver ettermiddag.	They come to collect the post at three o'clock, every afternoon.	I had a good laugh at her joke.	459	880	False	0.36992097
147	Hans lønn kan ikke holde følge med inflasjonen.	His salary can't keep pace with inflation.	Mind your own business!	195	924	False	0.41508126
148	Jeg har hodepine.	My head aches.	They end up with clean dirt.	238	327	False	0.48083735
149	Det regnet i timesvis.	It rained for hours and hours.	Are you allergic to anything?	248	574	False	0.5421114
150	Tom kunne gjerne ha spist kjøtt og poteter hver dag i uken.	Tom wouldn't mind eating meat and potatoes every day of the week.	Yes, of course.	520	491	False	0.46439815
151	De kunne ikke reise fordi det hadde støtt til et problem.	They couldn't travel because a problem occurred.	Every one of us is more or less interested in art.	874	836	False	0.438617
152	Kan du ringe igjen senere?	Could you call again later, please?	Norway is the richest country in the world.	801	134	False	0.35443413
153	Denne TV-serien handler om pingviner.	This TV show is about penguins.	I find foreign languages very interesting.	412	745	False	0.3532281
154	Skynd deg, så rekker du det.	Hurry up, and you will be on time.	"""What's this?"" asked Tony."	988	294	False	0.3878429
155	Han er gammel nok til å kunne kjøre bil.	He's old enough to drive a car.	I am a lonely man.	421	743	False	0.47909856
156	Kor gammal er du, forresten?	By the way, how old are you?	You have put everything out of order.	321	541	False	0.6013006
157	klimaendring gjør at havnivået stiger.	Climate change causes sea levels to rise.	The colour fuchsia is called after a flower.	575	43	False	0.4261768
158	Hun skrev et brev til seg selv.	She wrote a letter to herself.	You've reached the bottom.	237	707	False	0.4602239
159	Jeg trodde det var mulig.	I thought it was possible.	I know quite clearly what he thinks.	905	375	False	0.3894645
160	Hvilke språk snakker du?	What languages do you speak?	We are his sons.	593	6	False	0.60827816
161	Jeg liker å få brev fra venner.	I like to receive letters from friends.	You have plenty of time.	886	78	False	0.4440174
162	En setning har vanligvis et subjekt og et verb.	A sentence normally has a subject and a verb.	A revolution has occurred in technology.	240	923	False	0.31016684
163	Den amerikanske borgerkrigen var hovedtemaet i boken.	The American Civil War is the main theme of the book.	Are they American?	751	662	False	0.70818675
164	Jeg kan lære deg å reparere bilen din.	I can teach you how to repair your car.	The picture is on the wall now.	603	941	False	0.44470656
165	Tom la seg ved midnatt.	Tom went to bed at midnight.	Mind your own business!	111	924	False	0.4296143
166	Jeg har hatt et godt liv.	I've had a good life.	I saw a jumbo jet take off.	616	619	False	0.72467494
167	Jeg vet ikke hvordan den 3. verdenskrig vil se ut, men jeg vet at den fjerde vil bli utkjempet med treklubber.	I know not with what weapons World War III will be fought, but World War IV will be fought with sticks and stones.	What is life's greatest pleasure?	99	648	False	0.462775
168	Møtet finn stad to gonger i månaden.	The meeting is held twice a month.	What is it you want to know?	903	140	False	0.4125309
169	Ikke la han gjøre det alene.	Don't let him do it alone.	Don't repeat that word in God's house.	433	550	False	0.39071906
170	Snakker dere engelsk?	Do you speak English?	The colour fuchsia is called after a flower.	627	43	False	0.5590565
171	Jeg skulle ønske du kunne være stille.	I wish you would be quiet.	We accept all major credit cards.	644	809	False	0.37714493
172	Det er slett ingen kunst å greie det.	It's actually very easy to do.	Thanks for the comment.	818	182	False	0.22861052
173	Det holder meg våken om natten.	It keeps me up at night.	All roads lead to Rome.	142	870	False	0.33963156
174	Jeg bor i Ungarn.	I live in Hungary.	Couldn't you have told me about that yesterday?	605	750	False	0.52235496
175	Hun oppfører seg som om hun hadde blitt oppdratt i god familie.	She behaves as if she had been brought up in a good family.	"""Do you like snakes?"" ""Of course not."""	275	601	False	0.41358483
176	Du gjør meg lykkelig.	You make me happy.	What is it you want to know?	808	140	False	0.43190587
177	Jeg elsker å gå på kino.	I love going to the cinema.	Are you allergic to anything?	739	574	False	0.508319
178	Har du strikket ferdig den genseren?	Have you finished knitting that sweater?	Who has initiated this?	862	479	False	0.38445926
179	Hvordan kan jeg være til hjelp?	How can I be of help?	If I write an example sentence, can you correct it for me?	719	825	False	0.6295866
180	Når våren kjem, vert dagane lenger.	When spring comes, the days get longer day by day.	Could you call again later, please?	738	801	False	0.4830389
181	Eg er kven eg er takka vere mora mi.	I am who I am thanks to my mother.	Is Tom at your place?	702	846	False	0.36444664
182	Det var første gangen jeg gikk langs Mogami elven.	It was the first time I walked along the Mogami River.	The house with the damaged roof has been repaired.	172	460	False	0.62581515
183	Barnet følte seg redd når han så et spøkelse.	The child felt scared when he saw a ghost.	Tom was watching what was happening very carefully.	271	990	False	0.25396633
184	Innerst inne er jeg en optimist.	I am an optimist by nature.	He has a Japanese car.	764	888	False	0.4019959
185	Tom fikk en parkeringsbot i går ettermiddag.	Tom got a parking ticket yesterday afternoon.	You've got my helmet.	15	561	False	0.40488338
186	Du snakker flytende Engelsk.	You speak fluent English.	He is absorbed in the study of Latin.	659	860	False	0.46507204
187	Hvor er nødutgangen?	Where's the emergency exit?	You must study hard and learn many things.	185	223	False	0.65816844
188	Ser ut til at alle tror jeg er forelsket i Mary.	I guess everybody thinks that I'm in love with Mary.	The colour fuchsia is called after a flower.	368	43	False	0.4261768
189	Kan jeg få noen rene håndklær?	Can I get some clean towels?	Don't repeat that word in God's house.	551	550	False	0.44256902
190	Jeg fikk bli med i klubben.	I gained admission to the club.	It's really sad.	426	637	False	0.46822286
191	Han er alltid oppmerksom på sine barns oppførsel.	He always pays attention to his children's behavior.	Don't answer.	805	389	False	0.55668604
192	Her er en kort liste.	Here's a short list.	Bill got up early in order to catch the first train.	723	208	False	0.72120094
193	Uansett er det også den beste følelsen.	However that's also the greatest feeling.	You must study hard and learn many things.	147	223	False	0.5833081
194	Du har satt et dårlig eksempel.	You've set a bad example.	They just want to make money. They don't care about anything else.	588	794	False	0.44332373
195	Jeg kan ikke svare på spørsmålet ditt.	I cannot answer your question.	Call me!	67	129	False	0.47390676
196	Sammenlign dette med det som skjer i Egypt.	Compare this with what is happening in Egypt.	Good question.	451	512	False	0.50163794
197	Alle sover ennå.	Everyone's still asleep.	See you later!	514	26	False	0.62284756
198	Fortell meg sannheten.	Tell me the truth.	I love you more than he loves you.	492	909	False	0.42676854
199	Snakker dere om oss?	Do you talk about us?	The American Civil War is the main theme of the book.	210	751	False	0.36085725
200	Tom har jobb som bruktbilforhandlar.	Tom works as a used car salesman.	Why are you cutting up the meat?	995	632	False	0.40569043
201	Nancy inviterte han til ein fest.	Nancy invited him to a party.	I am a lonely man.	253	743	False	0.4891181
202	Hei, hva er dette?	Hey, what's this?	They end up with clean dirt.	842	327	False	0.3719318
203	Paul kommer av prinsippet ikke for sent for en avtale.	Paul makes it a rule not to be late for his appointments.	A sentence normally has a subject and a verb.	490	240	False	0.44688344
204	Du bør følge lærerens råd.	You should follow your teacher's advice.	The flash wasn't working, so he couldn't take a picture in the dark.	783	689	False	0.43341553
205	Jeg visste ikke at du var så rik.	I didn't know you were so rich.	Call me!	436	129	False	0.3174374
206	Vi skal ikke glemme.	We shall not forget.	They end up with clean dirt.	705	327	False	0.3874066
207	Vi må treffes oftere.	We need to see each other more often.	I enjoyed swimming in the river.	911	194	False	0.6428256
208	Vi har allerede fortalt Tom hva han må gjøre.	We've already told Tom what he needs to do.	Call me!	398	129	False	0.36790657
209	Han er for feit til å løpe fort.	He is too fat to run fast.	How's the apple?	333	655	False	0.44211566
210	Hagen er bak huset.	The garden is behind the house.	They grow flowers in the garden.	964	776	False	0.36823952
211	Er du klar for å dra hjem?	Are you ready to go home?	Could you use some help?	564	347	False	0.28582883
212	Bilen krasjet inn i veggen.	The car crashed into the wall.	When I was young I got lots of things for free.	894	837	False	0.38074982
213	Prisene vil fortsette å stige.	Prices will continue to rise.	When spring comes, the days get longer day by day.	405	738	False	0.4210986
214	Faren min kan symja, men ikkje mora mi.	My father can swim, but my mother can't.	Remove battery from smoke detector.	638	36	False	0.3693738
215	Du har ikke feber.	You don't have a temperature.	Our team were wearing red shirts.	90	544	False	0.69251776
216	Mykje røyking svekte helsa hans.	Heavy smoking impaired his health.	The kids are all fired up.	515	599	False	0.47310972
217	Det er gjort store framsteg.	Great progress has been made.	I suggest we both leave now and leave Tom and Mary to discuss this problem on their own.	245	852	False	0.5038134
218	Det er takket være min bror at jeg klarte å fullføre høyskolen.	I owe it to my brother that I was able to finish college.	Tom is still the champ.	222	264	False	0.60203743
219	Jeg er ikke analfabet.	I'm not illiterate.	The colour fuchsia is called after a flower.	806	43	False	0.5159085
220	Det er altfor kaldt til å svømme.	It's much too cold to swim.	There they perform stabilizing surgery and treat critical injuries, so that patients can be moved to a hospital with capacity for the remainder of their treatment.	877	522	False	0.31594706
221	Eg vonar at eg kan gjere det.	I hope that I can do it.	The colour fuchsia is called after a flower.	241	43	False	0.5884464
222	Hvorfor dro du fra Boston?	Why did you leave Boston?	Tom likes doing that here.	507	218	False	0.4092548
223	Ein ispose vil hemja smerta.	An ice pack will numb the pain.	You broke the law.	148	879	False	0.5652114
224	Formelt antrekk kreves.	Formal dress must be worn.	I am a lonely man.	760	743	False	0.6588237
225	Jeg er vegetarianer.	I am a vegetarian.	The colour fuchsia is called after a flower.	95	43	False	0.4261768
226	Hvordan smaker eplet?	How's the apple?	Did you buy a new car?	655	691	False	0.40931904
227	Det er irriterende å jobbe med Tom fordi han aldri innrømmer sine feil.	Tom's an irritating person to work with because he'll never admit it when he's made a mistake.	He can't come, because he's sick.	844	452	False	0.57805455
228	Zamenhof, skaperen av det konstruerte språket esperanto, var en øyelege.	Zamenhof, creator of the constructed language Esperanto, was an ophthalmologist.	That doesn't worry me at all.	672	953	False	0.35216427
229	Har rommet ditt to vinduer?	Are there two windows in your room?	What languages do you speak?	145	593	False	0.6916648
230	Hun kranglet alltid med sine brødre.	She was always quarreling with her brothers.	I want to know where it is.	617	471	False	0.55477655
231	Når kommer hun hjem igjen?	When will she return home?	I am eating bread.	540	833	False	0.5982175
232	Ikke dra en forhastet konklusjon.	Do not draw hasty conclusions.	Tom is quite happy.	532	81	False	0.45969677
233	Jeg vet ikke enda om vi kommer til å dra til muséet.	I still don't know if we'll go to the museum.	I find foreign languages very interesting.	374	745	False	0.47594357
234	Vi snakket til to om morgenen.	We talked until two in the morning.	Could you bring me another hot towel?	484	613	False	0.4473374
235	Jeg er på vei til Toms leilighet.	I'm on my way to Tom's place.	Let him enter.	316	817	False	0.3999337
236	Jeg håper at Tom er i Boston hele neste uke.	I hope Tom is in Boston all next week.	Are these bananas ripe?	50	803	False	0.6177858
237	Tom datt av lastebilen mens han foret reinsdyrene.	Tom fell off the truck while he was feeding the reindeer.	You could have done it.	952	158	False	0.34685898
238	Kan du være så snill og kjøre meg hjem?	Could you please drive me home?	It's much too cold to swim.	983	877	False	0.45546854
