	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
32	Jésus Christ amû tâ gi tapande ti nzoni bê ti Babâ ti lo (Marc 1:40-42). Ni la ti tene Nzapa abâ e tongana azo ti mbilimbili, e yeke mû ye na ngia nga na nzoni bê, mbilimbili na ngoi so e yeke mû maboko na azo na fango tënë ti hinga Jéhovah.	Which conventions have been especially memorable for you, and why?	Violet became a full-time evangelizer, or pioneer.	235	472	False	1.1515441
33	19 E yeke pëpe na bezoin ti hinga ye kue na ndo ti création awe si e mä na bê na Nzapa, e ndoye lo nga e kpe mbeto ti lo.	Many find it hard to imagine that humans could acquire a close, loving friendship with Almighty God, an invisible Spirit in heaven.	[Pictures on page 4]	986	707	False	0.7828679
34	Me, Bible atene kozo awe so akota kpale ayeke si na ngoi ti e.	Instead, let us be determined to remain loyal to Jehovah and to the organization that has a long record of quenching our thirst with the pure and refreshing waters of truth from God’s inspired Word.​—Isa. 55:1-3; Matt. 24:45-47.	Use of such mills was a daily chore for the women or the servants of virtually every household.	85	978	False	1.0349777
35	Na ngoi ti kongo le-kobe so e yeke dä, aye angbâ ti gue na li ni nga ti mû ndo na lege ti yingo na yâ ti oko ndo so Paul nga na amba ti lo Chrétien asala kua ngangu ti fa nzo tënë dä.​—Kusala 23:11; 28:14-16.	18. How does seawater show Jehovah’s wisdom?	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	15	390	False	0.6089089
36	Kua wa la awakua ti Nzapa ayeke na ni ti sara?	Christine lost her money in front of a Kingdom Hall of Jehovah’s Witnesses.	What are you determined to do, and in what can you have confidence?	573	987	False	0.61499345
37	Teti so ye so amû ngia na Gregorio nga na Marilou ape, na mbeni lango ala sara lisoro na ndo ti lege so ala yeke sara kua na fini ti ala.	The judges of the Sanhedrin were determined to have them put to death. (Acts 5:33) However, events took an unexpected turn.	Use of such mills was a daily chore for the women or the servants of virtually every household.	267	978	False	0.9768834
38	Ala kiri aleke ada ti e na ala mû na e kobe teti ayenga mingi.	(2 Tim. 3:1; 2 Pet. 3:13) Sadly, though, some of Jehovah’s worshippers have let down their guard.	Use of such mills was a daily chore for the women or the servants of virtually every household.	503	978	False	1.0722976
39	A yeke na zo oko oko ti gbu li nzoni na ndo ti ayorö nde nde so ayeke dä na ti mû desizion lo wani alingbi na akpengba-ndia ti Bible.	(Psalm 119:160) This surely ought to enhance our appreciation for the entire written Word of God.	Someone did the math and figured out that the probability of just eight prophecies being fulfilled is one chance in one hundred million billion.”	131	571	False	1.0669479
40	Lo fa tënë ti bê ti lo lo tene: “Teti bê ti mbi asui, na tënë ni akpo lenge ti mbi.”	God’s promises have never failed, and they never will. (Isaiah 55:10, 11) Would you like to see this change?	(Rom. 8:21) Let no one lure you from it!	664	449	False	0.6179862
41	(Mat. 26:41). Ye oko, e lingbi ti mû tapande ti Jésus.	(Dan. 10:8, 11, 18, 19; ftn.)	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	171	390	False	0.78587306
42	Tongana aprêtre atara ti “gbanzi Gbia Ozias” na ti tene na lo ti “sigigi na Ndo ti Nzoni-kue”, lo londo na tele ti aprêtre ni na ngonzo. Ye so asala si Jéhovah apika lo na buruma.​—2 Chronique 26:16-20.	(Read Matthew 16:24.)	About six months after the destruction of Jerusalem in 607 B.C.E., an escapee comes and reports to Ezekiel: “The city has been struck down!”	960	426	False	0.71571517
43	Nyen la afa so Nzapa ayeke na raison ti ke Ananias na Saphira? Ye so afa nyen na e?	6, 7. (a) To what might we compare the storm and waves that surrounded Peter? (b) Why should we take seriously the possibility that our faith could diminish?	Use of such mills was a daily chore for the women or the servants of virtually every household.	402	978	False	0.7735076
44	E hinga tongana nyen so ndangba Dango bê na kuâ ti Christ ayeke duti ande dä?	Moreover, with online dating, a strong attachment can develop quickly, and that can distort one’s judgment.	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	516	390	False	0.7639986
45	Mo yeke sara kua na site jw.org na fango tënë nga na ngoi ti vorongo Nzapa na yâ ti sewa?	So would it not be wise for him to honor his wife by sincerely considering her opinion?	Use of such mills was a daily chore for the women or the servants of virtually every household.	582	978	False	1.0110219
46	A yeke ndali ti so lo ye e nga lo ye ti fa ye na e si e bâ nzoni na pekoni.	Yet another suggests that you choose whatever direction feels best to you.	Why, though, are African, Asian, and Latin-American missionaries ‘saving souls’ in the professedly Christian lands of Europe and North America?	454	99	False	1.1983368
47	(Exode 34:6). Ni la, David alingbi lani ti tene: “L’Eternel asi na grâce, na Lo sala nzobe. Ngonzo ti Lo alondo fade pëpe, na nzobe ti Lo ayeke kota mingi.”	Christian meetings have always been a blessing to those walking in the truth	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	817	390	False	0.5176146
48	Ngangu ti akpengba-ndia ti Bible	Lightnings are represented as reporting to God and saying, “Here we are!”	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	509	390	False	0.6360915
49	Luther atene so Campagnus azonga Nzapa nga lo yeke wato ti Molenge ti Nzapa.	We find such words at Psalm 136:23, which states: “He remembered us when we were low, for his loyal love endures forever.”	About six months after the destruction of Jerusalem in 607 B.C.E., an escapee comes and reports to Ezekiel: “The city has been struck down!”	818	426	False	0.85184705
50	Bible achangé fini ti azo 14	Divine Judgment Is Inescapable	More than money or gifts, children need their parents to be with them.	106	867	False	1.1106321
51	18 Apocalypse 14:​9, 10 afa nga mbeni ye na ndo ‘l’heure ti fângo ngbanga’ so a sala tënë ni.	Regarding the anointed, for what are we grateful, and what can we confidently believe?	Sadly, “the dominant ideology of the day” still tends to win out.	318	240	False	0.9469789
52	Atâa so ala yeke fa mbeni tokua ti siriri, tongana nyen azo asala ye na mbage ti atâ Chrétien?	Used Circumstances to Witness Far and Wide (R. Malicsi), 3/1	Such concerns are not groundless.	418	458	False	0.68442285
53	Na ziango bibe ti e lakue na ndo ti aye ti yingo nga na gingo ti maï nzara ti aye ti yingo na yâ ti e.	We are very happy that we can serve in this way and that we can still go in service every day.	(Deuteronomy 32:4) It would be absurd even to imagine that humans could be more just and righteous than God!​—Romans 3:4, 5; 9:14.	789	58	False	0.7007102
54	Jésus la asara tënë so na Marthe, so ita ti lo Lazare akui a sara lango osio awe. Me Marthe amä lani yâ ti tënë ti Jésus ni so ape.	(Ephesians 4:31) Paul was in fact encouraging Christians to avoid giving vent to anger.	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	471	941	False	0.69424486
55	Ngbanga ti nyen? 16 Gbu li ti mo nga na ndo ti achangement so a sara ni ade ti ninga ape, na tapande fason so a leke na ambeti ti e pendere, atënë ti yâ ni nga na akode so e yeke kangbi na ni.	He spoke of “Jesus Christ the Nazarene, whom you executed on a stake but whom God raised up from the dead.”	More than money or gifts, children need their parents to be with them.	693	867	False	1.0392599
56	Paul ahunda tënë, lo tene: “Teti e yeke na gbe ti Ndia pëpe, me e yeke na gbe ti grâce, fade e sara siokpari?”	Supplicate God and Thank Him	Tenderness is a facet of love and is akin to such “softer emotions” as compassion and mercy.	626	149	False	0.7741035
57	Tongana a mû na mbeni zo akota kua ti sarango ni me lo sara ni pëpe, a yeke hunda na lo mingi ti kiri tënë ngbanga ni ahon ti so a yeke hunda na mbeni zo so a hunda na lo ti sara akua so lo hinga ni pëpe wala lo gbu nda ni nzoni kue pëpe.	As I continued to study, I came to realize that we all have a spiritual need but that we must humbly acknowledge that need before we can have it filled.	On Saturday nights, we distributed The Watchtower and Awake! together, and these were especially happy occasions.	245	163	False	0.89752185
58	(Esaïe 33:24).	He gave them the Law and the priesthood to educate them in his way.	When she was found murdered, I must admit that I initially wondered why my prayers were not answered.	0	319	False	0.5965748
59	Na ngoi ti Kozo Bira so Amû Sese Kue, abango ndo nde nde so ala yeke na ni na ndo awusuwusu so ayeke na yâ ti sese so asala si kota kangbi aga na popo ti ala.	To expect justice in every case is unrealistic.	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	634	390	False	0.5203389
60	16, 17. (a) Na ngoi so e yeke sara tënë na afami ti e wala na akamarade ti e na yâ ti congrégation, tongana nyen la e lingbi ti mû tapande ti Jésus?	Through the ages, thinkers have debated the issue of right and wrong	In what practical ways can we demonstrate that we are truly thankful?	913	298	False	0.8264806
61	15 A lingbi ti duti mbeni ngangu tara ndali ti mo tongana azo ti yâ ti sewa ti mo so ayeke aTémoin ti Jéhovah pëpe ayeda pëpe na ye so mo soro ti sara.	Apostate leaders were a trap and a net for the Israelites, enticing them to practice idolatry.	He even confiscated her study materials.	663	494	False	1.0471816
62	Ti sala ye alingbi na mungo tele ti ala na lo, ala yeke sala ngangu kue ti tambela na peko ti Kota Tapande ti ala, Jésus Christ, na ti fa tënë ti témoin ti tâ tënë (Matthieu 16:24; Jean 18:37; 1 Pierre 2:21).	They also defame God.	So, what “miracle” had occurred?	414	836	False	1.009932
63	So ti tene a lingbi lo zia lege ti sarango ye ti ngangu na azo nga lo “duti na siriri na azo kue.”​—Diko aRomain 12:17-21.	20 Valueless things​—be they “gods,” words, or something else—​are very harmful.	On one occasion, Cristina was sharing a meal with a couple who have the privilege of serving in the traveling work.	195	774	False	0.81310034
64	Robert ahunda pardon na lo tene so aye ni so ayeke ti kango ni pëpe.	In each of them, of course, the conscience will come into play, but it needs to be guided, first and foremost, by the Bible’s inspired standards of conduct.	By standing quietly while others salute the flag, true Christians make it evident that they are respectful observers.	839	120	False	1.0195055
65	Na abungbi ti ala ti dimanche, tongana a diko wungo ti azo kue so asala bungbi na yâ ti akongregation 7 so, a yeke si ka ndulu na 1 700.	Jehovah’s people faced what opposition in 1918, and with what result?	21 Jesus Christ unquestionably proved to be the foretold “Wonderful Counselor.”	603	252	False	0.69952655
66	Na ngu mbasambala ni, lo “lingbi sigigi senge ti gue.”	Why did he need the information in the book?	9 Both Moses and Jesus performed miracles, thus demonstrating that they had Jehovah’s backing.	496	677	False	0.52096033
67	Tongaso, yekiango azo so ayeke mbakoro ayeke lani mbeni kungba so ayeke ti nzoni-kue, ye so ague oko na mango yanga ti Nzapa.	Who Are God’s Ministers Today?	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	638	390	False	0.64275014
68	Na ndo kue, a yeke wara azo so ayeke vo wala ayeke kä ye kue so a ba a lingbi ti vo na ti kä ni.	What was one of the main sources of spiritual food in the first century, and who took the lead in providing it?	Use of such mills was a daily chore for the women or the servants of virtually every household.	507	978	False	0.75733733
69	Sara ye tongana ti azo so lani tongana ala mä tënë so bazengele Paul afa, “lâ na lâ ala yeke gi nda ti Mbeti ti Nzapa nzoni ti bâ wala aye so a fa na ala ayeke tongaso biani.”​—Kusala 17:11.	Still, the number of those who actually preached from house to house was small at first.	More than money or gifts, children need their parents to be with them.	668	867	False	1.0666306
70	4:12). Me Bible alingbi ti sara ngangu na ndo ti e gi tongana e manda ni nga e sara ye alingbi na aye so Bible ni afa.	That slave would prove to be a small group of anointed men who would take the lead among Christ’s followers during the last days.	About six months after the destruction of Jerusalem in 607 B.C.E., an escapee comes and reports to Ezekiel: “The city has been struck down!”	741	426	False	0.53873837
71	Tongana Jéhovah aye, lo lingbi ti fâ yâ ti songo so ayeke na popo ti e na lo. A tene nga na yâ ti Tour ti Ba Ndo ni, a tene: “Tongana e sara siokpari afa so e ndoye Nzapa pëpe.”—1 Jean 5:3.	How Would You Answer?	Sadly, “the dominant ideology of the day” still tends to win out.	415	240	False	1.0298245
72	8 Tongana mo pensé so a sara ambeni ye na yâ ti congrégation na lege ni ape, girisa ape so mo lingbi ti bâ ye ni na lege ni ape. E yeke mbilimbili-kue ape nga peut-être e hinga ye ni kue ape. Wala e hinga nga aye kue pëpe na ndö ni.	One day, a brother with whom John was chatting asked him, “What about a study?”	9 Both Moses and Jesus performed miracles, thus demonstrating that they had Jehovah’s backing.	757	677	False	0.83101785
73	Na yâ ti suma, bazengele Jean ‘abâ a-ange osio so aluti na ndo ti andangoro osio ti sese, ala gbu apupu osio ti sese ngangu, si mbeni pupu alingbi ti ya na ndo ti sese pëpe’.	When the shark was just a few feet [a meter or so] away, it veered off and disappeared.	9, 10. (a) How might a young person benefit from thinking about how he or she has reacted to recent tests of faith? (b) What does baptism mean?	50	569	False	0.9961271
74	Lo tene: “Mbi sala mbeti na église; me Diotrèphe, lo so aye kozo ndo na popo ti ala, lo mä e pëpe.	(Ephesians 4:31) Note that before citing “screaming and abusive speech,” Paul mentioned “malicious bitterness and anger and wrath.”	Tenderness is a facet of love and is akin to such “softer emotions” as compassion and mercy.	671	149	False	0.624717
75	Na ngoi so Jésus atene lani ti kozoni na adisciple ti lo ti tene ala dabe ti ala na kuâ ti lo, lo sara lani tënë ti mbeni mbele, wala mango tere (Matthieu 26:26-28).	The wife comments: “Learning that kindness includes both fidelity and loyalty has made a real difference in how we treat each other down to this day.	By willingly completing tasks that seem lowly, we show humility and thus follow in the footsteps of Christ.	440	156	False	0.6672497
76	Mandango fini yanga ti kodoro ayeke tongana surungo lege na yâ ti gbako.	There was no arrangement for divorce or for having more than one mate at the same time.	Use of such mills was a daily chore for the women or the servants of virtually every household.	368	978	False	0.7133311
77	(Zo-ti. 12:3).	What a record of faith and courage​—all of it proof of God-given strength!	Use of such mills was a daily chore for the women or the servants of virtually every household.	864	978	False	0.85777056
78	Nze gumbaya na pekoni, mbi sigigi na hôpital tongana ti so mbi tene na li ni fade.	2 Jehovah has intimate knowledge of billions of intelligent creatures, earthly and heavenly.	It was an act of God through his chosen deliverer.	600	77	False	0.5948484
79	NA NDA NI MBI MÄ YÂ TI ATÂ TËNË TI BIBLE	WEEK OF NOVEMBER 20-26, 2017	9 Both Moses and Jesus performed miracles, thus demonstrating that they had Jehovah’s backing.	773	677	False	0.83700275
80	Mo yeke gi nzoni duti na ndo wa?	WHY did Jesus use the expression “born . . . from spirit” when speaking about the baptism with holy spirit?	7 How did young Daniel react to all of this?	646	722	False	0.9945817
81	(Diko 1 aCorinthien 2:10.)	When she was found murdered, I must admit that I initially wondered why my prayers were not answered.	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	319	390	False	0.8813957
82	Ndulu na hunzingo ti fini ti lo, tongana a kanga lo na zoa ti Patmos, Jean awara Apocalypse so ayeke na afä ti prophétie mingi so apika bê na ndo aye so ayeke si na “lâ ti Seigneur”.	Their God-given conscience, when properly trained, would guide them to treat others the way they themselves would want to be treated.	What, though, about such grievous sins as stealing, intentional lying, sexual immorality, drunkenness, and so on?	100	568	False	0.9159523
83	14 Jéhovah ayeke mä aye so e hunda ndali ti so e sambela na mabe nga e sala ye alingbi biani na awango-tene ti lo (Psaume 65:3).	(Lesbian couples sometimes resort to this procedure.)	Each member of the family should be ready to study at the designated time.	73	258	False	0.8281455
84	Ambeni zo amä na bê so enfer ayeke ndo so a yeke sara pasi na azo ti sioni dä na lê ti wâ.	“In Our Hands”	By the time we left that assignment, a flourishing congregation was established there.	993	302	False	0.62310565
85	Na mara ti ngoi tongaso, mo yeke peut-être na bezoin ti sara ngangu ti ngbâ ti wara afini kamarade.	(1 Tim. 2:5, 6) As a legal Mediator, Jesus has made possible the birth of a new nation, “the Israel of God,” composed of Christians who will form a heavenly “royal priesthood.”​—Gal. 6:16; 1 Pet. 2:9.	Use of such mills was a daily chore for the women or the servants of virtually every household.	648	978	False	0.5507611
86	Na ngoi so lo yeke gi lege ti hon ndo ti songo ti bê ti lo, lo sala mbeni kua so akiri zo na peko teti l’heure mingi. Me atâa so kue, lo wara gi kete mbage ti ye so lo bi bê ti lo dä.	Well, apostates are “mentally diseased,” and they seek to infect others with their disloyal teachings.	What do the Scriptures say about being yielding, and why is this fitting?	711	421	False	1.1152275
87	Ambeni maseka-koli ayeke sara sanka ti ngangu so babâ ti ala ayeke sara ti sara lisoro na ala.	She says: “Why do I serve Jehovah?	Clearly, there is abundant proof that Jehovah loves us.	161	164	False	0.92981553
88	Ala tene: “Azo ni ayeke na kota nzara ti tâ tënë.	(Isa. 55:11) To fulfill his purpose and vindicate his sovereignty, Jehovah has exercised great self-control and patience, even waiting thousands of years for some aspects of his purpose to work out the best way.	Moreover, you will learn to have empathy for the one learning Jehovah’s ways.	724	806	False	1.0043974
89	[Foto na lembeti 12]	11, 12. (a) How does Jehovah view our efforts to please him in our worship? (b) How might a person deceive himself into thinking that he is doing God’s will while in reality he is being disobedient?	(Luke 21:34, 35; Mark 4:18, 19) Because of our imperfect human nature, we might leave ‘the love we had at first.’	939	961	False	0.7697718
90	Ambeni ye wa afa so Bible ayeke tënë ti yanga ti Nzapa?	Abel could clearly see the thorns and thistles that fulfilled those words.	Why does making spiritual advancement bring joy?	307	997	False	0.9295378
91	(Kus 12:15), 1/6	The Bible tells about a family in which jealousy caused a big problem.	Moreover, you will learn to have empathy for the one learning Jehovah’s ways.	754	806	False	0.85495794
92	Tongaso, mbi gue na Bad Hofgastein, mbeni gbata so ayeke na yâ ti mbeni popo-hoto na yâ ti ahoto, ndo so ekole ni ayeke lani dä.	Jehovah has satisfied me with a rich and meaningful life.	Using her Bible, she showed me that God does not make people suffer.	332	829	False	0.8947003
93	5 Bingo bê na ndoye nga fango lege so Nzapa amu na azo ti lo na peko ti ziango na sese Royaume ahon senge pepe na lê ti Satan.	At the same time, I recognized that certain music increased my desire to smoke marijuana, so I changed the music that I listened to.	It was an act of God through his chosen deliverer.	779	77	False	0.5152533
94	Na peko ti ambeni vizite so a sala na ndo ni, a ba polele so atä lo yeke na mbeni bibe so afa ngia na beku teti kekereke, Betty ayeke hu pono mingi na kobela.	When God created the earth, the angels “joyfully cried out together, and all the sons of God began shouting in applause.”	15 Jehu was a decisive man.	10	433	False	1.0966458
95	Na tapande, a yeke gi mama ti Ryan so ayeke fadeso na ngu 22 nga mbeni wakua ti ngoi kue, si abata lo na ayaya ti lo ti koli na ti wali.	He learned that Christians are blessed when they give generously but that they are not obliged to give beyond their means.	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	860	390	False	0.52776825
96	Fa kode so azo ti mandango Bible so ayeke lani na fini na ngu 1870 asara na kusala. Ngbanga ti nyen kode so ayeke nzoni mingi?	Serve Jehovah with rejoicing.	12 Foreign-language congregations and groups can benefit greatly from the example of older brothers and sisters.	295	230	False	0.8122617
97	Me ambeni zo agbian dutingo ti ala ti lingbi na ni, na afini missionnaire alingbi nga ti sala tongaso.	41:14-16, 39, 40. Jehovah can bring about a reversal of circumstances for those who fear him.	What do the Scriptures say about being yielding, and why is this fitting?	895	421	False	1.0247115
98	Jéhu aga gbia na ndo ti Israël.	The outcome for us in this battle is assured as long as we remain faithful	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	186	390	False	0.77379596
99	(Mat. 19:29). Adisciple ti lo ayeke wara aye ti nzoni mingi ahon asacrifice kue so ala sara.	(2 Cor. 7:10, 11) Instead, they will be welcomed back, and the elders will give them the spiritual help they need.	About six months after the destruction of Jerusalem in 607 B.C.E., an escapee comes and reports to Ezekiel: “The city has been struck down!”	78	426	False	0.7582623
100	Mara ti kangango lege tongaso alingbi ti ga na kota kpale na koli!	But he felt free to speculate on other questions.	Use of such mills was a daily chore for the women or the servants of virtually every household.	229	978	False	0.96522915
101	Lo nga kue lo yeke na Place ti fango yaka ti Royaume.	THE MEMORIAL’S INFLUENCE ON OUR UNITY	Use of such mills was a daily chore for the women or the servants of virtually every household.	816	978	False	1.0855701
