	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
14	Es gereut uns nie, zu wenig gegessen zu haben. 	We never repent having eaten too little. 	Tom and Mary are arguing about who is the best prankster of the two. 	46	738	False	1
15	Tom geht jeden Morgen dorthin. 	Tom goes there every morning. 	Tom didn't buy me lunch like he said he would. 	360	391	False	1
16	Wir haben dort niemanden gesehen. 	We didn't see anybody there. 	Tom didn't kiss Mary goodbye. 	577	618	False	1
17	Haben Tom und Maria jemanden gefunden, der auf Johannes aufpassen kann? 	Did Tom and Mary find a sitter for John? 	I'm glad this shop is close to us. 	119	876	False	1
18	Es ist jemand in deinem Zimmer. 	There's somebody in your room. 	"""As a kid, I always wanted to be a hero,"" Henry said. ""Then, when I grew up, I was a nobody."" "	324	489	False	1
19	Ich hasse Alpträume. 	I hate nightmares. 	My father's mother is my paternal grandmother. 	251	911	False	1
20	Es erinnerte sich niemand, wo wir unseren Wagen geparkt hatten. 	No one remembered where we'd parked our car. 	Somebody left the door open. 	434	389	False	1
21	Ihr könntet es im Laden gegenüber versuchen. Vielleicht hat man dort, wonach ihr sucht. 	You could try the store across the street. They may have what you're looking for. 	Biotech and Moderna have a lead in the Corona or Covid vaccination. 	163	479	False	1
22	Es ist ein Wunder, dass sie nach diesem Sturz noch lebt. 	It's a miracle she's still alive after that fall. 	Their daughter disappeared seven years ago. 	333	164	False	1
23	Tom war noch am Leben. 	Tom was still alive. 	I know that your favorite color is blue. 	819	700	False	1
24	Tom kann das auch nicht. 	Tom can't do it either. 	Why did you not have breakfast? 	176	15	False	1
25	Ich muss den Bleistift spitz machen. 	I need to make the pencil sharp. 	Tom copyright claimed my video because I used three seconds of his song. 	849	513	False	1
26	Wir sind bald damit fertig. 	We're pretty close to finishing this. 	What do you hate about winter? 	310	960	False	1
27	Ich habe ein paar Bücher gelesen. 	I have read some books. 	We've even got colour television. 	942	191	False	1
28	Verstehst du, wie sehr ich dich liebe? 	Do you know how much I love you? 	I'm starting to miss Tom. 	384	491	False	1
29	Gestern habe ich mit einem neuen Buch angefangen. 	I started a new book yesterday. 	Blockhead! 	794	846	False	1
30	Hast du in Erfahrung bringen können, warum Tom das machen musste? 	Did you find out why Tom had to do that? 	I showed my masterpiece to Tom. 	433	14	False	1
31	Davor fürchtet sich Tom am meisten. 	That's what Tom fears the most. 	Changing outside is embarrassing. 	692	710	False	1
32	Ich finde, es ist beides in Ordnung. 	I think either one is fine. 	Math was created to torture children. 	355	415	False	1
33	Es ist uns gelungen, Tom aufzuspüren. 	We managed to track Tom down. 	I read your book. I found it very interesting. 	689	334	False	1
34	Ich freue mich zu hören, dass es Tom gutgeht. 	I'm glad to hear Tom is well. 	We have only 250 hours left. 	438	680	False	1
35	Das war die einzige Frage, die ich hatte. 	That was the only question I had. 	In the living room there was a huge spider. 	304	663	False	1
36	Da erkannte ich, dass ich Hilfe brauchte. 	That's when I realized I needed help. 	"""You're friends with Tom, aren't you?"" ""Yeah."" ""What's he like?"" "	460	9	False	1
37	Wir haben für dieses Fenster eine 1,5 m² große Glasscheibe gekauft. 	We bought 1.5 square meters of glass to put in this window. 	Does Tom know you? 	901	941	False	1
38	Tom lächelt manchmal, aber nicht sehr oft. 	Tom smiles sometimes, but not very often. 	There's nobody in the park. 	132	950	False	1
39	Tom hat mich noch immer nicht entschädigt. 	Tom still hasn't reimbursed me. 	Mary has three ex-husbands. 	351	847	False	1
40	Wir müssen das alle morgen noch mal machen. 	All of us need to do this again tomorrow. 	Harrison was the oldest man ever elected president at the time. 	411	644	False	1
41	Im Garten ist kein Hund. 	There's no dog in the yard. 	Mary is even more beautiful than you told me she was. 	95	151	False	1
42	Das sind Bärenspuren. 	These are bear tracks. 	Can you tune my guitar for me? 	671	532	False	1
43	Tom trägt jemandes anderen Mantel. 	Tom is wearing somebody else's coat. 	Tom will speak to you tonight. 	498	793	False	1
44	Ich möchte meine Ideen besser auf Französisch ausdrücken können. 	I want to become better at expressing my ideas in French. 	Your theory is wrong. 	390	356	False	1
45	Lasst eure Waffen hier! 	Leave your weapons here. 	What's Tom doing here? I didn't invite him. 	883	318	False	1
46	Einen Plan B gibt es noch nicht. 	There is no plan B yet. 	"When Mary’s brother found out about the friendship between Tom and Mary during one of their study sessions, he was about to beat Tom up, until he figured out a way to profit from this. He decided to allow him to keep seeing her only if he did ""favors"" for him ""every now and then"". And if he ever weaseled out or snitched on them, he'd sneak into his room at night and personally suffocate him. "	44	980	False	1
47	Ich will doch nur helfen. 	I'm just here to help. 	We'll go there by bike. 	580	742	False	1
48	Montag haben wir einen Französischtest. 	We have a French test next Monday. 	Zamenhof was a very wise man. 	256	258	False	1
49	Tom und Maria schwimmen gerne zusammen. 	Tom and Mary enjoy swimming together. 	I showed Tom my new guitar. 	581	698	False	1
50	Die Universität von Peking ist eine der berühmtesten Universitäten Chinas. 	The University of Beijing is one of the most famous universities in China. 	It's always difficult for a son to live up to the expectations of his parents. 	167	250	False	1
51	Maria hat eine Bettdecke mit Blümchen drauf. 	Mary's blanket has flowers on it. 	I hate nightmares. 	227	251	False	1
52	Wie ist das Bewerbungsgespräch gestern gelaufen? 	How did it go yesterday at the interview? 	Tom is walking towards us. 	339	867	False	1
53	Die Leute wissen, worüber sie reden. 	The people know what you are talking about. 	Perhaps he has already left Kyoto. 	559	89	False	1
54	Ich liebe kleine Kätzchen. 	I love kitties. 	Mary's blanket has flowers on it. 	711	227	False	1
55	Dank des Internets leben wir in einer Zeit des Aufschiebens. 	Thanks to the internet, we're living in the era of procrastination. 	I heard Tom's song on the radio. 	196	910	False	1
56	In deinem Garten steht viel Unkraut. 	There are a lot of weeds in your garden. 	What causes static electricity? 	169	503	False	1
57	Ich werde dafür Sorge tragen, dass Tom das heute tut. 	I'll see to it that Tom does that today. 	Tom didn't kiss Mary goodbye. 	465	618	False	1
58	Er trat auch in einer Star-Trek-Folge als Klingone auf. 	He also appeared in a Star Trek episode as a Klingon. 	I know that your favorite color is blue. 	21	700	False	1
59	Streitest du dich oft mit Tom? 	Do you and Tom argue often? 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	388	466	False	1
60	Harrison war damals der älteste Mann, den man je zum Präsidenten gewählt hatte. 	Harrison was the oldest man ever elected president at the time. 	Bring some plates from the kitchen. 	644	811	False	1
61	Es gefiel mir, wie du das gemacht hattest. 	I liked how you did that. 	Marie is looking for her cat. 	377	879	False	1
62	Wir müssen einfach weiterarbeiten. 	We just have to keep working. 	The president of France goes to Japan next month. 	130	49	False	1
63	Wir haben sogar Farbfernsehen. 	We've even got colour television. 	You're always sleeping. 	191	490	False	1
64	Tom tötet keine Tiere. 	Tom won't kill animals. 	Kaoru went to the United States. 	779	412	False	1
65	Tom ist hier als einziger stärker als ich. 	Tom is the only one here who's stronger than I am. 	Tom poured me another drink. 	63	413	False	1
66	Ihre Tochter ist vor sieben Jahren verschwunden. 	Her daughter disappeared seven years ago. 	My internet sucks. 	242	232	False	1
67	Erzähl uns ein paar Witze! 	Tell us some jokes. 	You may have been wrong. 	454	180	False	1
68	Nun, entscheide dich! 	Well, make up your mind. 	Tom is working on his speech. 	824	113	False	1
69	Tom erzählte einige Witze, die mich zum Lachen brachten. 	Tom told a few jokes that made me laugh. 	The main thing that I like about these communities is the lack of competition. Instead of knocking each other down for their own personal gain, everyone is focused on being there for each other. 	230	96	False	1
70	Mary Hansen war eine australische Musikerin und ein Mitglied der Gruppe Stereolab. 	Mary Hansen was an Australian musician and a member of the group Stereolab. 	Do you know how to write it? 	932	100	False	1
71	Wir dachten, Sie könnten uns vielleicht helfen. 	We thought maybe you could help us. 	What's Tom doing here? I didn't invite him. 	502	318	False	1
72	Hast du deinen Reisepass jetzt bei dir? 	Do you have your passport on you now? 	When everyone is responsible, no one is. 	537	379	False	1
73	„Du bist doch mit Tom befreundet, oder?“ – „Jo.“ – „Wie ist denn der so?“ 	"""You're friends with Tom, aren't you?"" ""Yeah."" ""What's he like?"" "	Excuse me, do you speak Hungarian? 	9	624	False	1
74	Obwohl Biden ab und zu die Übersicht verliert, was in seinem Alter normal ist, wird seine Regierung eine stabile sein, denn er wird Experten um sich scharen und auf deren Rat hören. 	Even though Biden does lose track of things every now and then, which is normal for his age, his administration will be stable because he'll surround himself with experts, and listen to their advice. 	He was the last one who lived in this house. 	243	678	False	1
75	Hast du daran gedacht, sämtliche Fenster zu schließen? 	Did you remember to close all the windows? 	We're fast learners. 	913	755	False	1
76	Es entsteht gerade eine Filmbiographie über Tom. 	They're making a biopic about Tom. 	Why do black cats have yellow eyes? 	326	312	False	1
77	Wir müssen schneller gehen. 	We need to go faster. 	There are only three eggs left. 	611	45	False	1
78	Mathe wurde geschaffen, um Kinder zu quälen. 	Math was created to torture children. 	Why do black cats have yellow eyes? 	415	312	False	1
79	Ich hatte niemanden, mit dem ich reden konnte. 	I had no one to talk with. 	I have read some books. 	549	942	False	1
80	Maria trug einen blauen Rock. 	Mary was wearing a blue skirt. 	He's writing a new novel. 	341	774	False	1
81	Mein Internet kann man vergessen. 	My internet sucks. 	Whenever somebody knocks on the door, my dog starts barking. 	232	843	False	1
82	Maria fühlt sich von ihrem Mann vernachlässigt. 	Mary feels that her husband doesn't pay enough attention to her. 	What did you put there? 	116	771	False	1
83	Die Bäume blühen, und die Blumen blühen auch. 	The trees are blooming and the flowers are blooming as well. 	We'll go there by bike. 	371	742	False	1
84	Noch vor einem Jahr sprach Tom kaum Französisch. 	Tom barely spoke any French this time last year. 	Does Tom do this more often than Mary does? 	694	464	False	1
85	Jetzt geht der Spaß los. 	Now the fun begins. 	Tom won't do that until you ask him to. 	365	269	False	1
86	Er ist kein solcher Dummkopf, dass er das nicht wüsste. 	He is not such a fool that he doesn't know it. 	When everyone is responsible, no one is. 	747	379	False	1
87	Wir sind gerade ein bisschen knapp bei Kasse. 	We're a bit short of money now. 	Lenin legalized abortion and homosexuality, but Stalin criminalized them again. 	893	985	False	1
88	Toms Bitte überraschte Maria. 	Tom's request surprised Mary. 	Our website is down again. 	514	317	False	1
89	Tom ist ein sehr bekannter Mensch. 	Tom is a very well-known person. 	Get up early tomorrow. 	659	528	False	1
90	Helle Farben stehen Tom nicht. 	Bright colors don't suit Tom. 	Maybe he's already left Kyoto. 	138	702	False	1
91	Ich stimme dem Vorschlag von Tom und Maria zu. 	I agree with Tom and Mary's proposal. 	Tom is an otorhinolaryngologist. 	534	294	False	1
92	Ich zeigte Tom mein Meisterwerk. 	I showed my masterpiece to Tom. 	What do the trees whisper? 	14	686	False	1
93	Ihr müsst darüber nachdenken. 	You need to think about it. 	You should move on with your life. Find someone who'll make you happy. 	554	506	False	1
94	Dem Himmel sei Dank, dass du das nicht gemacht hast! 	Thank goodness you didn't do that. 	There's no shame in asking for help. 	71	631	False	1
95	Tom konnte Maria davon abhalten. 	Tom was able to keep Mary from doing that. 	Tom is wearing somebody else's coat. 	610	498	False	1
96	Das Tal war lang und steil. 	The valley was long and steep. 	How long will Tom be staying here? 	477	853	False	1
97	Tom hielt sich aus dem Streit heraus. 	Tom stayed out of the argument. 	I wish Tom would notice me. 	630	226	False	1
98	Hör auf, Tom mit Maria zu vergleichen! 	Stop comparing Tom with Mary. 	Did you find out why Tom had to do that? 	13	433	False	1
99	Ich bin heute Morgen im Supermarkt Tom begegnet. 	I ran into Tom this morning at the supermarket. 	Everyone will get what they need. 	830	858	False	1
100	Ich könnte, aber ich will nicht. 	I could do that, but I won't. 	I showed my masterpiece to Tom. 	871	14	False	1
101	Mit zu viel Sauce ist Salat nicht mehr gesund. 	If you pour a lot of dressing on your salad, it cancels out some of the healthiness of the salad itself. 	South Korean pianist Cho Seong-jin played one of Mozart's previously unheard compositions for the first time at the start of the 2021 Mozartwoche Festival. 	579	367	False	1
102	Tom pochte bei meinem Video auf sein Urheberrecht, weil ich drei Sekunden seines Liedes verwendet hatte. 	Tom copyright claimed my video because I used three seconds of his song. 	Most people I know enjoy swimming. 	513	672	False	1
103	Wir stehen kurz vor einem Geschäftsabschluss. 	We're close to making a deal. 	The trees are blooming and the flowers are blooming as well. 	181	371	False	1
104	Dein Verhalten ist unverzeihlich. 	Your behavior is inexcusable. 	Kenya is under siege by swarms of maturing desert locusts that threaten to ruin farmers’ crops and pastures. 	777	551	False	1
105	Kannst du mir meine Gitarre stimmen? 	Can you tune my guitar for me? 	Tom was able to keep Mary from doing that. 	532	610	False	1
106	Tom kommt nicht aus dem Süden, sondern aus dem Norden. 	Tom isn't from the South. He's from the North. 	When the listener doesn't understand the speaker and the speaker doesn't know what they're talking about: that's philosophy. 	8	338	False	1
107	Maria hat drei Exgatten. 	Mary has three ex-husbands. 	Neither with her nor with him. 	847	976	False	1
108	Toms Verhalten war sonderbar. 	Tom's behavior was peculiar. 	It's because light travels faster than sound that we see lightning before we hear thunder. 	873	373	False	1
109	Rind ist gewöhnlich teurer als Schwein. 	Beef is usually more expensive than pork. 	I wish Tom would stop singing. 	999	510	False	1
110	Der Aufzug ist zwischen den Stockwerken stecken geblieben. 	The elevator is stuck between floors. 	What do you think Tom meant? 	435	222	False	1
111	Keiner kann so schnell laufen wie Tom. 	Nobody can run as fast as Tom. 	Brazil could've been a bilingual country; its official languages would've been Portuguese and Tupi. 	892	813	False	1
112	Jeder, den ich kenne, kann Französisch sprechen. 	Everyone that I know can speak French. 	Tom and Mary sing really well together. 	126	500	False	1
113	„Das macht dann 13 Dollar.“ Der Kassierer hatte auf den nächsten vollen Dollar aufgerundet – seltsam, aber wen kümmerte es? Da ihm bei allem anderen zu sehr der Arm gezittert hätte, knallte Tom einen zerknitterten Zwanzigdollarschein auf den Kassentisch und nahm sich sein Zeug. Das Wechselgeld ließ er liegen. „Beehren Sie uns bald wieder!“ vernahm man das Sprüchlein des Kassierers. „Den Teufel werde ich!“ grummelte Tom vor sich hin, während er eilenden Schrittes zu seinem Wagen ging. Er war froh, dass es vorbei war, und überlegte weiterhin, wie er sich aus dem Würgegriff des Johannes würde befreien können. 	"""That'll be thirteen dollars."" The cashier had rounded up to the nearest dollar. Odd, but who cared? It was all Tom could do to keep his arm from shaking as he slammed a crumpled $20 bill on the countertop and grabbed his stuff, not even bothering to pick up the change. ""Come again,"" the cashier recited. ""The hell I will,"" Tom grumbled under his breath as he speed-walked to his car, relieved that was over, still trying to figure out how to free himself from John’s grasp. "	Brazil could've been a bilingual country; its official languages would've been Portuguese and Tupi. 	155	813	False	1
114	Tom spielte im Bühnenstück den Pflaumenbaum. 	Tom played the plum tree in the stage-play. 	Dingoes are descended from south Asian wolves. 	321	881	False	1
115	Er war der letzte, der in diesem Haus wohnte. 	He was the last one who lived in this house. 	Tom is the only one here who's stronger than me. 	678	866	False	1
116	Wir sollten uns wohl von hinnen machen. 	Evidently, it's time for us to leave. 	My father often cooks. 	951	890	False	1
117	Tom hat das nicht allein getan. 	Tom didn't do it alone. 	I read your book. I found it very interesting. 	820	334	False	1
118	Immer, wenn jemand an die Tür klopft, fängt mein Hund an zu bellen. 	Whenever somebody knocks on the door, my dog starts barking. 	Tom is an otorhinolaryngologist. 	843	294	False	1
119	War es Tom, der dir sagte, ich käme? 	Was it Tom that told you I'd come? 	The company footprint is minimal. 	740	679	False	1
120	Früher gab es hier ein Postamt. 	There used to be a post office here. 	The trains run less frequently at night. 	743	981	False	1
121	Tom macht das erst, wenn du ihn darum bittest. 	Tom won't do that until you ask him to. 	These fish smell bad. 	269	430	False	1
122	Ich habe Heißhunger auf Kekse. 	I really want some biscuits. 	Did you remember to send my letter? 	468	58	False	1
123	Danke, dass du die Unterschiede aufgezeigt hast! 	Thanks for pointing out the differences. 	My previous boss was a woman. 	541	767	False	1
124	Ich bedeutete Tom, still zu sein. 	I motioned for Tom to be silent. 	I can feel myself getting dumber. 	290	504	False	1
125	Tom hat mich entgegen seinem Versprechen nicht zum Mittagessen eingeladen. 	Tom didn't buy me lunch like he said he would. 	Tom landed on Mars. 	391	727	False	1
126	Die haben diese Teetasse von einer Japanreise mitgebracht. 	They brought this teapot from a trip they made to Japan. 	Well, of course, I did that. 	511	673	False	1
127	Ich habe keine Ahnung, wie ich dir helfen kann. 	I have no idea how to help you. 	"The bunny asked with a whimper, ""Are you going to eat me?"" To which the fox replied, ""Why would I? I'm a vegetarian."" "	576	467	False	1
128	Weißt du, wie man es schreibt? 	Do you know how to write it? 	This is very tasty. 	100	612	False	1
129	Meine Unterschrift wurde gefälscht. 	My signature was forged. 	Do you know how much I love you? 	625	384	False	1
130	Es ist das dritte Mal diese Woche, dass Tom das getan hat. 	This is the third time this week that Tom has done that. 	Tom's right eyelid twitches. 	340	135	False	1
131	Tom drehte sich um, denn er wollte sehen, wer den Stein nach ihm geworfen hatte. 	Tom looked around to see who had thrown the rock at him. 	Her daughter disappeared seven years ago. 	188	242	False	1
132	Ich bin hier nur zu Besuch. 	I'm just here to visit. 	I immediately knew something was wrong. 	366	419	False	1
133	Nicht jeder weiß, was er tun soll. 	Not everyone knows what to do. 	Tom is getting your things. 	585	620	False	1
134	Das Leben ist hart und schwer. 	Life is hard and difficult. 	Tom stayed out of the argument. 	436	630	False	1
135	Entschuldigen Sie, sprechen Sie Ungarisch? 	Excuse me, do you speak Hungarian? 	I won't be able to finish the work by tomorrow. 	624	709	False	1
136	Dieser Schlafanzug ist geschlechtsneutral. 	These are unisex pyjamas. 	What are you waiting for? Give an answer. 	526	741	False	1
137	Tom belohnte Maria mit einem Kuss. 	Tom rewarded Mary with a kiss. 	These fish smell bad. 	745	430	False	1
138	Es war kalt, als ich heute Morgen das Haus verließ. 	It was cold this morning when I left the house. 	No one remembered where we'd parked our car. 	998	434	False	1
139	Viele Eltern unterstützen ihre Kinder auch noch finanziell, wenn sie erwachsen sind. 	Many parents support their kids financially as well when the kids become adults. 	The party didn't last very long. 	978	629	False	1
140	Stehen Sie morgen früh auf! 	Get up early tomorrow. 	To prove he was vigorous and up to the job, the 68-year-old delivered the lengthy speech, which took well over an hour, despite freezing temperatures. He fell ill that evening and died a month later. 	528	685	False	1
141	Kauf zwei Flaschen Öl, wenn du zum Supermarkt fährst. 	Buy two bottles of oil when you go to the supermarket. 	I know that your favorite color is blue. 	731	700	False	1
142	Es ist dumm, es überhaupt zu versuchen. 	It's stupid to even try to do that. 	I really liked reading this book. 	924	3	False	1
143	Habt ihr völlig den Verstand verloren? 	Are you completely mad? 	The University of Beijing is one of the most famous universities in China. 	716	167	False	1
144	Toms Festnahme war nicht unerwartet. 	Tom's arrest wasn't unexpected. 	All my sentences were checked by native speakers. 	736	968	False	1
145	Im Laufe eines Tages kann viel passieren. 	A lot can happen in a day. 	I wish Tom would notice me. 	841	226	False	1
146	Tom war einer meiner besten Schüler. 	Tom was one of my best students. 	It's a great honor for me to have been elected chairman. 	525	993	False	1
147	Soweit möglich, arbeite ich nicht am Wochenende. 	As much as possible, I don't work on weekends. 	Thank you so much for your help. 	32	778	False	1
148	Der Regen hat weggewaschen, was wir mit Kreide geschrieben haben. 	The rain has washed away what we had written in chalk. 	I long for home. 	78	627	False	1
149	Tom hat Maria einen Brief auf Französisch geschrieben. 	Tom wrote a letter to Mary in French. 	Unless I absolutely have to, I don't work on weekends. 	622	112	False	1
150	Besucht sie jemand? 	Does anybody visit her? 	These fish smell bad. 	161	430	False	1
151	Die ersten Schritte sind immer die schwersten. 	The first steps are always the hardest. 	This butcher has the best meat. 	474	285	False	1
152	Hast du Verwandte im Ausland? 	Do you have relatives abroad? 	What a strange slogan! 	62	85	False	1
153	Vielleicht bin ich besser als Sie. 	Maybe I'm better than you. 	There's no dog in the yard. 	92	983	False	1
154	Das wird uns nicht schwerfallen. 	Doing that won't be difficult for us. 	I think either one is fine. 	851	355	False	1
155	Das Pferd kann sprechen. 	That horse can talk. 	He drives over the bridge. 	518	609	False	1
156	Obwohl er unschuldig war, gestand Tom nach einem stundenlangen Verhör. 	Even though Tom was innocent, after hours of interrogation, he confessed. 	We're fast learners. 	16	755	False	1
157	Tom lässt das Frühstück oft aus. 	Tom often skips breakfast. 	It's a miracle she's still alive after that fall. 	918	333	False	1
158	Kaoru reiste in die Vereinigten Staaten. 	Kaoru went to the United States. 	You're not a monster. 	412	146	False	1
159	Tom wäscht nicht seinen, sondern Marias Wagen. 	Tom isn't washing his car. He's washing Mary's car. 	Say whatever you want. 	301	553	False	1
160	Es gelang Tom, den Ball einhändig zu fangen. 	Tom was able to catch the ball with one hand. 	She disappoints me all the time. 	2	67	False	1
161	Lass deine Waffen hier! 	Leave your weapons here. 	The prince is almost a hundred years old. 	575	125	False	1
162	Der Platz reicht für alle. 	There's enough space for everybody. 	I can't write French, but I can read it. 	567	733	False	1
163	Tom leerte das Salz von einem Gefäß in ein anderes. 	Tom poured the salt from one jar to another. 	Alex couldn't decide on which bathroom to go into. 	808	427	False	1
164	Hier gibt es keinen einzigen Baum. 	There isn't a single tree here. 	Coffee and chocolate go together well. 	320	4	False	1
165	Darf ich bleiben? 	Would it be OK if I stayed behind? 	Don't forget to buy the bread on your way home. 	19	140	False	1
166	Mensch, Tom! Mach doch das Fenster zu! Kein Wunder, dass es hier drin so kalt ist! 	Jeez, Tom, close the window! No wonder it's so cold in here! 	I've been disappointed many times. 	114	374	False	1
167	Es wäre mit unangenehm, Tom darum zu bitten. 	I'd feel uncomfortable asking Tom to do that. 	This is the fanciest restaurant in town. 	406	666	False	1
168	Der Soldat war jung. 	The soldier was young. 	Ask someone else. 	814	225	False	1
169	Tom war bestimmt nur müde. 	Tom was probably just tired. 	Grab what you need. 	649	564	False	1
170	Tom ist sich nicht sicher, was er tut. 	Tom isn't sure what he's doing. 	That's a well-known song. 	886	548	False	1
171	Ich habe Sie gestern in der Disko vermisst. 	I missed you at the club last night. 	The odds of this team winning are close to zero. 	695	10	False	1
172	Tom lernt jeden Morgen Französisch. 	Tom studies French every morning. 	Tomorrow will be even hotter. 	684	284	False	1
173	Sie sollten es nicht zu weit treiben. 	You shouldn't overdo it. 	I wonder when was the last time I got hurt. 	186	268	False	1
174	Kann ich es wirklich riskieren? 	Can I really risk it? 	I know that Tom dislikes me, but I don't care. 	18	166	False	1
175	Manche finden es unnatürlich, es partout zu vermeiden, Hauptsätze einfach nur mit Kommas aneinanderzureihen. 	Some people see avoiding comma splices as unnatural. 	I could do that, but I won't. 	202	871	False	1
176	Die neuen Nachbarn sind angekommen. 	The new neighbours have arrived. 	Harrison was the oldest man ever elected president at the time. 	753	644	False	1
177	Sie haben den Dieb gefasst. 	You have caught the thief. 	My signature was forged. 	721	625	False	1
178	Der Verlust eines Kamels ist für eine Tuaregfamilie eine ernste Katastrophe. 	The loss of a camel is a real catastrophe for a Tuareg family. 	She lives in the middle of nowhere. 	810	650	False	1
179	Tom hat meinen Namen falsch ausgesprochen. 	Tom pronounced my name incorrectly. 	The only way to unlock the door is to open it from the inside. 	507	834	False	1
180	Tom ist nicht damit einverstanden, wie die Gesellschaft Menschen zu einem bestimmten Verhaltensmuster zwingt und das Andersartige ablehnt. 	Tom doesn't agree with how society forces people to act a certain way and rejects those who are different. 	What country do you most want to visit? 	200	986	False	1
181	Meine jüngste Tochter heißt Maria. 	My youngest daughter is called Mary. 	Tom is now a Canadian. 	969	273	False	1
182	Wenn du das allein kannst, dann brauchst du uns ja nicht. 	If you can do that by yourself, then you don't need us. 	I'll make sure that Tom does that today. 	192	189	False	1
183	Als der Chef erfuhr, wie Tom mit Maria umgesprungen war, warf er ihn raus. 	When the boss found out how Tom had treated Mary, he fired him. 	If you need my help, I'm here for you. 	139	152	False	1
184	Hast du alles verstanden, was Tom gesagt hat? 	Did you understand everything that Tom said? 	I wish Tom would stop singing. 	946	510	False	1
185	Er hat Kyōto vielleicht schon verlassen. 	Perhaps he has already left Kyoto. 	Everyone was appalled. 	89	43	False	1
186	Harrison war damals der älteste je zum Präsidenten Gewählte. 	Harrison was the oldest man ever elected president at the time. 	A fight ensued. 	328	570	False	1
187	Bring Teller aus der Küche mit! 	Bring some plates from the kitchen. 	Give them three hundred dollars. 	739	314	False	1
188	Nun, entscheidet euch! 	Well, make up your mind. 	Well, make up your mind. 	800	800	True	1
189	Wir müssen uns überlegen, wie wir alle diese Rechnungen bezahlen. 	We need to figure out a way to pay all these bills. 	I think either one is fine. 	144	355	False	1
190	Noch viel blöder als ich kann man wohl nicht sein. 	Nobody could be even more stupid than me. 	We need to figure out a way to pay all these bills. 	799	144	False	1
191	Er ist im Stress. 	He's stressed. 	What is the universe? 	775	798	False	1
192	Tom ist jetzt Kanadier. 	Tom is now a Canadian. 	Your dog barked at me. 	273	220	False	1
193	Erinnere dich daran, was ich dir vorher gesagt habe. 	Remember what I told you beforehand. 	Tom's request surprised Mary. 	153	514	False	1
194	Wie kann ich klüger werden? 	How can I become smarter? 	Let's go to the river. 	6	216	False	1
195	Tom ärgerte Maria, indem er so tat, als wäre sie unsichtbar. 	Tom pranked Mary by making her believe she was invisible. 	It's because light travels faster than sound that we see lightning before we hear thunder. 	41	373	False	1
196	Tom hört auf niemanden anderer Meinung. 	Tom won't listen to anyone who disagrees with him. 	Tom played the plum tree in the stage-play. 	508	321	False	1
