	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
40	3 Si Satanas por a logra konvensé dos hende perfekto i un kantidat di angel pa rechasá Yehova su soberania, e por gaña nos tambe.	3 If Satan could induce two perfect humans​—not to mention a number of spirit creatures—​to reject God’s sovereignty, he could deceive us too.	It is a myth that only old people have strokes.	964	263	False	0.0061683655
41	Asina ku mi a haña un chèns, mi a kumpra algun pèn ku papel.	As soon as I was able to, I purchased some paper and pencils.	Brian: Another person from the Bible whose existence was questioned was Pontius Pilate, a governor who ruled in Jesus’ day.	986	211	False	0.0049865246
42	Emily a bisa: “Jenny a tuma un kurashi i a aserká su maestra i su maestra a elogi’é pa e inisiativa ku el a tuma.	“Jenny mustered up courage to approach her teacher,” says Emily, “and her teacher commended her for her initiative.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	357	624	False	0.008212686
43	Nos a ripará ku Beibel tin un efekto úniko riba mente i kurason.	What we noticed is the Bible’s unique effect on the mind and heart.	Might their resolve to remain firm in the faith be weakened?	977	773	False	0.0066016912
44	Tankinan di cultivacion den e criadero	Culture tanks inside the hatchery	(Psalm 25:13; 37:9, 22, 29, 34) Furthermore, the Scriptures describe those blessed by Jehovah as dwelling in security, each sitting “under his vine and under his fig tree,” with “no one making them tremble.”	884	965	False	0.006401658
45	(Colosensenan 1:23) Na comparacion, yegando na fin di siglo 20, e bon nobo ta ser predicá den 233 pais.	(Colossians 1:23) Comparably, by the close of the 20th century, the good news is being preached in 233 lands.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	313	624	False	0.006890297
46	Brian: Un otro persona menshoná den Beibel ku hende a duda ku el a eksistí tabata Ponsio Pilato, un gobernador den tempu di Hesus.	Brian: Another person from the Bible whose existence was questioned was Pontius Pilate, a governor who ruled in Jesus’ day.	This time, however, it is no bandit that presses the demand.	211	938	False	0.0010027885
47	(Salmo 25:13; 37:9, 22, 29, 34) Ademas, e Skritura ta trese dilanti ku e hendenan ku Yehova ta bendishoná lo biba den siguridat, kada un “bou di su palu di wendrùif i bou di su palu di figu,” i “ningun hende lo no spanta nan.”	(Psalm 25:13; 37:9, 22, 29, 34) Furthermore, the Scriptures describe those blessed by Jehovah as dwelling in security, each sitting “under his vine and under his fig tree,” with “no one making them tremble.”	The “physical man” is described as not accepting “the things of the spirit of God, for they are foolishness to him; and he cannot get to know them.”	965	245	False	0.0062389374
48	Ta ora Alan kuminsá sinti e ruman su doló, e por mira ki yudansa e ruman tin mester, i esei ta motiv’é pa yud’é.	When Alan feels the aging brother’s distress, he sees what help is needed, and he wants to be helpful.	Since the State controlled everything, this meant that his family would not receive any food rations.	365	79	False	0.015073895
49	• E kompetensia ku tin na trabou òf na skol ta pone bo midi bo balor na komparashon ku e logronan di otro hende.	• Competition at work or at school encourages you to measure your worth against what others are able to do.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	451	624	False	0.007107973
50	Na mesun tempu, e ta span su halanan, hisa su kùif, zuai su kabes i dal un par di gritu skèrpi—un espektákulo kompletu!	At the same time, he spreads his wings, fans out his crest, sways his head to and fro, and emits high-pitched shrieks​—truly a spectacular performance!	Abraham had responded: “This will release you from your oath.”	461	985	False	0.0068278313
51	Pero awor, no solamente e ta confia su compañeronan cristian di Eritrea, sino tambe e ta yama nan ruman!	But now, he not only trusts his Eritrean fellow Christians but calls them brother and sister!	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	498	624	False	0.008429527
52	Lo e por tabata asina angustiá debí na tur esaki ku el a pèrdè for di bista loke tabata realmente importante: nan relashon ku Dios.	She may have been so distraught because of all of this that she lost sight of what was truly important​—their relationship with God.	For instance, in Mexico and other Latin-American countries, even the name is different.	366	258	False	0.046221733
53	Decenas di misa bieu na tur parti dje stad ta un testimonio di su patrimonio religioso.	Testifying to its religious heritage are dozens of old churches throughout the city.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	705	624	False	0.010810375
54	5 Arma Chikitu, Problema Grandi	5 Small Arms, Big Problems	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	9	624	False	0.008289456
55	E israelitanan tabatin mas cu suficiente pa duna un contribucion generoso asina.	The Israelites had more than sufficient means to make such a generous contribution.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	546	624	False	0.0064924955
56	Ta un mito cu ta hende bieu so ta haña atake celebral.	It is a myth that only old people have strokes.	Some are people-oriented listeners and like to hear all the colorful details surrounding a story. Others are action-oriented listeners and want the speaker to get to the point.	263	606	False	0.004918933
57	8 Sin embargo, si esnan cu ta purba alcansá privilegionan di superintendencia tene na mente kico ta e propósito di un privilegio asina, nan lo keda bon balansá.	8 However, those reaching out for privileges of oversight will maintain a good balance if they keep in mind the purpose of such a privilege.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	873	624	False	0.007219434
58	Nan ta haci bofon di dje i ta batié cu un caña duru, i e corona di sumpiña ta hundi bai mas den su cuer’i cabes.	They mock him and hit him with a sturdy reed, pushing the crown of thorns deeper into his scalp.	Might their resolve to remain firm in the faith be weakened?	680	773	False	0.00583148
59	Dikon e milagernan di Hesus ta duna nos konfiansa pa futuro?	The way Jesus used his power when on earth gives us what confidence about the new world?	Might their resolve to remain firm in the faith be weakened?	240	773	False	0.008872747
60	Purba evitá di laga e ambiente rònt di bo desviá bo, òf di interumpié innesesariamente.	Try to avoid being distracted by your surroundings or needlessly interrupting him.	Some are people-oriented listeners and like to hear all the colorful details surrounding a story. Others are action-oriented listeners and want the speaker to get to the point.	168	606	False	0.0063939095
61	Lesa huntu.	Read together.	Brian: Another person from the Bible whose existence was questioned was Pontius Pilate, a governor who ruled in Jesus’ day.	52	211	False	0.0051932335
62	Nos a disfrutá mashá di nos dia den sirbishi di veld, pero a keda algun pregunta tocante e trabou di misionero.	We have thoroughly enjoyed our day in field service, but we have some lingering questions about the missionary work.	Prosecution Continues	437	154	False	0.0070251226
63	12 Pa kuminsá, Pedro a bisa: “Stimánan, mi ta roga boso komo peregrinonan i stranheronan pa apstené boso di pashonnan karnal, kualnan ta bringa kontra e alma.” (1 Pedro 2:11) Den sentido spiritual, kristiannan berdadero ta “peregrinonan i stranheronan” pasobra e berdadero enfoke den nan bida ta e speransa di bida eterno. Pa esnan ungí ku spiritu esei lo ta un bida den shelu i pa e “otro karnénan” esei lo ta den un paradeis riba tera.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	203	624	False	0.007399678
64	Un karera eksitoso por duna bo un sentido falsu di siguridat ku ta hiba na desepshon òf pió ainda, na un kaida desastroso.	A successful career may give you a false sense of security, leading to disappointment or, worse, a disastrous fall.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	981	624	False	0.008275747
65	Si bo haña un cierto texto of pasashi interesante, papia tocante dje cu otro hende.	If you find a particular scripture or passage to be interesting, talk about it with others.	Are your prayers like sweet-smelling incense to Jehovah?	694	813	False	0.006811857
66	(Santiago 1:14, 15) Podisé el a rasoná ku si e por a logra pa e promé pareha humano skucha na dje i no na Dios, e ora ei Dios lo a haña su mes obligá di tolerá un soberania rival.	(James 1:14, 15) He may have reasoned that if he could get the first human pair to listen to him rather than to God, then God would be forced to tolerate a rival sovereignty.	5, 6. (a) How did holy spirit empower the governing body?	69	384	False	0.006869316
67	Esei ta loke abo ta hasiendo?	Is that what you are doing?	Some are people-oriented listeners and like to hear all the colorful details surrounding a story. Others are action-oriented listeners and want the speaker to get to the point.	504	606	False	0.005004883
68	Pero nan a uni forsa kontra e anaboutistanan, ounke nan mes lo a bringa ku otro despues den e Guera di Trinta Aña.	These two faiths, which had hitherto stood on opposite sides of the Reformation and would soon be at each other’s throats in the Thirty Years’ War, joined forces against the Anabaptists.	How could I refuse such a privilege?	478	179	False	0.008479357
69	Sí, e mucha tabata un bunita ehèmpel di e kualidat di humildat ku Dios ta gusta.	Yes, the little child beautifully epitomized the godly quality of humility.	(Psalm 25:13; 37:9, 22, 29, 34) Furthermore, the Scriptures describe those blessed by Jehovah as dwelling in security, each sitting “under his vine and under his fig tree,” with “no one making them tremble.”	602	965	False	0.0063261986
70	Mama a bai cas cu awa na wowo.	Mother returned home with tears in her eyes.	However, he then said: “Do not let your God in whom you are trusting deceive you, saying: ‘Jerusalem will not be given into the hand of the king of Assyria.’”	830	237	False	0.009532332
71	No ta existí “celibato forsá” den Iglesia Católico!	(June 8, 1998) There is no “enforced celibacy” in the Catholic Church!	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	121	624	False	0.0062766075
72	Tambe e kurso a yuda mi komprondé vários desishon difísil ku dòkternan tin ku tuma.	It also helped me to comprehend the many difficult decisions doctors have to make.	Jehovah God has already arranged for us to be saved or rescued from death, and the central figure in that arrangement is Jesus Christ.	247	686	False	0.005355239
73	Kristiannan ungí individual ta sigui bou di inspekshon te ora ku seya nan permanentemente.	Individual anointed Christians continue under inspection until their sealing is made permanent.	Are your prayers like sweet-smelling incense to Jehovah?	39	813	False	0.0068871975
74	P’esei mi a pensa ku mi a tende hopi kos kaba dje tempu ei.	I thought, therefore, that I had already heard a lot about those times.	But what happened to Babylon?	625	441	False	0.005454302
75	Tambe tabata reina e pensamentu ku no ta man di hende a traha algun di e imágennan aki sino ku nan a kai for di shelu.	People thought that some of these images were not made by hands but had fallen from heaven.	Are your prayers like sweet-smelling incense to Jehovah?	57	813	False	0.0057086945
76	“E Ta Bin Masha Lihé”	“There Is a Hurrying of It”	Owmadji’s grandmother, Hawa’s mother-in-law, wants to take Owmadji to a tribal witch doctor.	485	941	False	0.009631038
77	Tambe nan gusta kuenta i dicho.	They are also very fond of stories and proverbs.	(Psalm 25:13; 37:9, 22, 29, 34) Furthermore, the Scriptures describe those blessed by Jehovah as dwelling in security, each sitting “under his vine and under his fig tree,” with “no one making them tremble.”	586	965	False	0.0070533752
78	Nèt ora ku Abraham tabata a punto di bai sakrifiká su yu, Dios a manda un angel pa stòp Abraham.	God sent an angel to stop Abraham just before sacrificing his son.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	916	624	False	0.007886052
79	Eric: Sigur no.	Eric: Sure.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	940	624	False	0.007522702
80	En bes di sigui kana pa medio di fe, nan a laga poseshonnan material siega nan vishon spiritual.	Instead of continuing to walk by faith, they allowed material possessions to blind their spiritual vision.	(Psalm 25:13; 37:9, 22, 29, 34) Furthermore, the Scriptures describe those blessed by Jehovah as dwelling in security, each sitting “under his vine and under his fig tree,” with “no one making them tremble.”	563	965	False	0.005458474
81	E salmista a bisa: “E furia di hende lo alabá bo; ku e restante di furia lo bo faha bo mes.”	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	690	624	False	0.008050442
82	Tin kosnan ku ainda tabata difísil pa mi hasi, manera yega na e toonbank den un tienda.	I was still very short, and I had to struggle with even simple things in life, such as the height of store counters.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	399	624	False	0.0067943335
83	Kon asina?	How so?	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	459	624	False	0.0069305897
84	Kon pa Dil ku Tristesa	Dealing With Your Grief	Let us even now reinforce our reliance on Jehovah and his Son, now reigning as King of the Kingdom.	223	336	False	0.007012844
85	Cálculonan oficial ta mustra cu e cantidad di turista a aumentá for di 10.000 na 1972 te na mas cu un miyon na cuminsamentu di añanan ’90.	Official estimates show an increase from 10,000 tourists in 1972 to over a million in the early ’90’s.	Are your prayers like sweet-smelling incense to Jehovah?	772	813	False	0.005536318
86	(1 Kor. 7:39) Si bo ta den e situashon ei, resa pidi Yehova pordoná bo i yuda bo.	(1 Cor. 7:39) If that is your experience, pray for God’s forgiveness and help.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	145	624	False	0.0059587955
87	Kiko di Futuro?	What of the Future?	(John 12:46) According to the apostle Peter, “there is no salvation in anyone else.”	858	186	False	0.00504303
88	Mas bien, el a bisa ku lo e adorá Dios ora su kurason impuls’é p’e hasi esei i ku ami no mester a oblig’é.	Rather, he said that he would worship God when his heart moved him to do so and that I was not to push him.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	657	624	False	0.006995201
89	(Mateo 5:32) Sin embargo, sabiendo e posibel impacto cu esaki lo por tin riba su yunan lo impulsá un cristian pa scapa su matrimonio cuantu cu ta posibel.	(Matthew 5:32) However, knowing the possible impact this could have on his or her children will move a Christian to seek ways to salvage the marriage if at all possible.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	427	624	False	0.008053303
90	Nos tur dos a haña invitashon pa asistí na e di kuater klas di Galaad.	We both received an invitation to attend the fourth class of Gilead.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	695	624	False	0.00938046
91	Esei no ta semper fásil.	That is not always easy.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	142	624	False	0.008264542
92	Amor pa Dios i pa próhimo lo hasi bida eterno algu ku ta bale la pena	Love for God and neighbor will make living forever worthwhile	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	646	624	False	0.007378459
93	Asta durante reinado di reynan fiel, manera Jotan, bo por a mira altar di dios falsu riba hopi cabes di ceru.	Even during the reigns of faithful kings, such as Jotham, altars of false gods could be seen on many hilltops.	We both received an invitation to attend the fourth class of Gilead.	700	695	False	0.005962014
94	• Dikon nos mester ta prepará pa pone Yehova su boluntat promé ku esun di nos?	• Why should we be prepared to put Jehovah’s will ahead of our own?	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	378	624	False	0.007084608
95	Pero e ta un entretenimentu inofensivo?	But is gambling harmless entertainment?	Might their resolve to remain firm in the faith be weakened?	805	773	False	0.0075011253
96	(Mateo 23:37) E palabranan konmovedor aki no ta palabranan di un hues masha severo ku ta ansioso pa kastigá hende, sino mas bien palabranan di un amigu amoroso ku tin pasenshi ku hende.	(Matthew 23:37) These poignant words are not those of a stern judge who is eager to punish someone but those of a loving friend who is patient with people.	We are praised and honored by some, reviled and hated by others.	286	120	False	0.0054860115
97	(2 Pedro 1:5, 6) Otro kristiannan mester respetá un desishon asina i no imponé nan punto di bista.	(2 Peter 1:5, 6) Other Christians should respect such a decision, not pressing their view.	Let us even now reinforce our reliance on Jehovah and his Son, now reigning as King of the Kingdom.	208	336	False	0.0069305897
98	Dikon ta bon pa hasi un chekeo spiritual regularmente?	Why is it helpful to go over a spiritual checklist periodically?	(John 3:16) The Bible describes Jehovah as the one “who daily carries the load for us, the true God of our salvation.”	816	195	False	0.0076402426
99	Maske nos tur dos tabata den e sirbishi di pionero di tempu completo i tabatin un entrada limitá, nunca nos no a falta nada básico.	Although we were both in the full-time pioneer service and had a limited income, we never lacked for any of the basics.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	188	624	False	0.008945823
100	Sybil a disidí ku ora nan keda wak, e ta smail ku nan.	Sybil decided she would respond with a broad smile.	(John 12:46) According to the apostle Peter, “there is no salvation in anyone else.”	778	186	False	0.0042381287
101	“Un relashon íntimo no ta konsistí di sèks so, i bo kasá tin derechi di ferwagt ku e ta bo úniko amigu realmente íntimo di e sekso opuesto.”	“It is not sex alone that makes for an intimate relationship, and your spouse has the right to expect to be your one truly intimate friend of the opposite sex.”	Might their resolve to remain firm in the faith be weakened?	433	773	False	0.0061724186
102	Beibel ta bisa: “No konfia den prensnan, den yu di hende, den kende no tin salbashon.	The Bible says: “Do not put your trust in nobles, nor in the son of earthling man, to whom no salvation belongs.	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	713	624	False	0.006804943
