	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
80	Este noche debe na casa ya yo antes de oscurezca.	I have to be home tonight before it gets dark.	Tom wrung the chicken's neck.	508	664	False	0.006976247
81	¿Evos, cuántos años ya?	How old are you?	Could you look at me, Tom?	495	863	False	0.0062531233
82	Falta un tenedor.	One fork is missing.	Tom is terrified.	246	285	False	0.005022168
83	Favor.	Please.	Me too!	298	267	False	0.004853487
84	Favor virá aquí ahora mismo.	Please come back at once.	I ate three hot dogs.	979	520	False	0.0044047832
85	Habla tu el verdad.	Tell the truth.	Plants breathe, too.	292	563	False	0.006942749
86	Hay estudía tú	You will study.	I sell umbrellas.	932	880	False	0.008747816
87	Hay estudía usted.	You will study.	Listen carefully.	987	769	False	0.006744981
88	Hay estudía vos.	You will study.	I chose one.	351	379	False	0.0047408342
89	Hechura'y pato man ese.	It looks like a duck.	Tom gave Mary a necklace.	957	693	False	0.0066940784
90	Hindê bueno el alcohol para na salud.	Alcohol is bad for the health.	Alcohol is bad for the health.	111	111	True	0.006487131
91	Hindé ese de tuyo cuchillo.	That is not your knife.	I sell umbrellas.	947	880	False	0.0070033073
92	Hindê esté makarisas.	This isn't funny.	Tom gave Mary a necklace.	60	693	False	0.008145094
93	Hindé gente el gato!	A cat is not a human being!	I sell umbrellas.	966	880	False	0.005497813
94	Hindé inglés el cosa yo ta escribí.	What I write is not English.	You forgot to comb your hair, Tom.	212	429	False	0.0077973604
95	Hindê kitá andá allá.	We're not going there.	I sell umbrellas.	944	880	False	0.0127186775
96	Hindé le satisfechao cunel resulta.	He is unsatisfied with the result.	I sell umbrellas.	376	880	False	0.005553007
97	Hindé necesita andá na tienda si Tom.	Tom doesn't need to go to the store.	I sell umbrellas.	560	880	False	0.0049641132
98	Hindê se fácil.	That's not easy.	Tom seems nervous.	125	98	False	0.008027673
99	Hindê tan lútang el piedra.	A stone does not float.	I sell umbrellas.	738	880	False	0.0069146156
100	Hindé tu igual cumigo.	You're not like me.	I sell umbrellas.	777	880	False	0.004593253
101	Hindé tu necesita ablá aquel cumigo.	You didn't need to tell me that.	I sell umbrellas.	514	880	False	0.005559206
102	Hindé tu necesita trabajá gayót.	You don't have to work so hard.	I sell umbrellas.	225	880	False	0.004841447
103	Hindé tu pirmi puede asé cosa tu quiere.	You can't always do what you want.	I hear that you kissed my girlfriend.	502	537	False	0.006082535
104	Hindé tu puede vené aqui luego de noche.	You can't come over tonight.	I sell umbrellas.	959	880	False	0.00571692
105	Hindé yo ta dale comé de mio perro si ága.	I don't feed my dog in the morning.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	949	506	False	0.008440137
106	Hindé yo ta entendé cosa le quiere.	I can't make out what he wants.	I hear that you kissed my girlfriend.	244	537	False	0.005944848
107	Hindê yo ta poné azúcar na de mío café.	I don't add sugar to my coffee.	Tom wrung the chicken's neck.	754	664	False	0.006657958
108	Ilegal el sabungán na mucho país.	Cockfighting is illegal in many countries.	I sell umbrellas.	779	880	False	0.0063117743
109	Instalá enbuenamente el maná ventiladores y el radiador na tu caja de ordenador.	Install properly the fans and radiator in your computer case.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	967	506	False	0.0062419176
110	Interesáo pa ba ele?	Is she still interested?	Grab a spoon.	343	143	False	0.011489272
111	Intumido de mío maga dedo.	My fingers are numb.	I sell umbrellas.	797	880	False	0.004214406
112	Jendêh bueno sunsacá el maga cosas que vos ya dalé ya.	It's not good to count all the things that you have already given.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	13	506	False	0.0072505474
113	Jendêh bueno sunsacá el mana cosas que tú ya dalé ya.	It is bad to count all the things that you gave.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	95	506	False	0.0070443153
114	Jendêh bueno sunsacá el mana cosas que usted ya dalé ya.	It is bad to count all the things that you gave.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	53	506	False	0.006119609
115	Jendêh tú necesita estudía.	You don't have to study.	Tom is undressing.	601	611	False	0.0059378147
116	Jendêh usted necesita estudía.	You don't have to study.	He needs an umbrella.	850	876	False	0.0062110424
117	Jendêh vos necesita estudía.	You don't have to study.	Tom is undressing.	729	611	False	0.006353736
118	Largo esté falda.	This skirt is long.	Tom gave Mary a necklace.	750	693	False	0.005066991
119	Lavá de tuyo mano antes de agarrá cunel comida.	Wash your hands before you handle the food.	Tom wrung the chicken's neck.	658	664	False	0.00713706
120	Libro esté de Tony.	Tony owns this book.	I chose one.	661	379	False	0.0062162876
121	Llamá cumigo si acabao ya.	Call me when it's done.	Tom gave Mary a necklace.	85	693	False	0.0066679716
122	Llevá cumigo ese vaso de leche.	Bring me that glass of milk.	I sell umbrellas.	371	880	False	0.0062457323
123	Loco sila con usted.	They're mad at you.	Tom is very stingy.	367	699	False	0.0052684546
124	Mabuling el maga toalla.	The towels are dirty.	He needs an umbrella.	35	876	False	0.0049761534
125	Maga mediodía ya kamé ta comé.	We have lunch about noon.	I sell umbrellas.	310	880	False	0.006285906
126	Malo sunsacá el maga cosas que tú ya dalé ya.	It's not good to count all the things that you have already given.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	395	506	False	0.007856488
127	Manada yo malí ya hacé.	I made a lot of mistakes.	I sell umbrellas.	511	880	False	0.007332444
128	Man hermana kandá Mari y Maki.	Mari and Maki are sisters.	Tom gave Mary a necklace.	487	693	False	0.0065071583
129	Man lumús era yo si hindé por causa de tuyo ayuda.	Without your help, I would have drowned.	I hear that you kissed my girlfriend.	555	537	False	0.0058813095
130	Man mirahan kitá na Domingo.	Let's meet on Sunday.	I sell umbrellas.	270	880	False	0.0060679913
131	Ma-pelo de suyo pecho.	He has a hairy chest.	Tom gave Mary a necklace.	69	693	False	0.006677866
132	Mas grande de mío cuchara!	My spoon is bigger!	Tom gave Mary a necklace.	293	693	False	0.010799408
133	Ma-sustancia el leche.	Milk is nutritious.	He needs an umbrella.	519	876	False	0.0053391457
134	Mediodia ay llega el tren.	The train is due at noon.	I ate three hot dogs.	344	520	False	0.006405711
135	Mediodía le ta despertá.	He wakes up at noon.	Tom gave Mary a necklace.	958	693	False	0.006816864
136	Mirá tu cunaquel casa na colorao el techo.	Look at that red-roofed house.	I sell umbrellas.	134	880	False	0.005380392
137	Na detrás del casa el jardín.	The garden is behind the house.	The garden is behind the house.	663	663	True	0.005919695
138	Necesita ba yo man celos?	Should I be jealous?	I sell umbrellas.	894	880	False	0.006362915
139	Necesita le páyung.	He needs an umbrella.	Tom coughed.	876	517	False	0.00556314
140	Necesita silá cuchillo agudo.	They need a sharp knife.	Tom ducked Mary's punch.	491	497	False	0.008759141
141	Necesita yo andá meá.	I need to pee.	I sell umbrellas.	650	880	False	0.00731647
142	Necesita yo durmí antes man madrugada.	I need to go to sleep before midnight.	I sell umbrellas.	920	880	False	0.0050667524
143	Necesita yo pensá.	I have to think.	I sell umbrellas.	638	880	False	0.0058870316
144	Necesita yo sabé.	I have to know.	I sell umbrellas.	655	880	False	0.0043222904
145	Necesita yo trabajá.	I have to work.	I sell umbrellas.	748	880	False	0.0036557913
146	Necesita yo un toalla.	I need a towel.	He needs an umbrella.	338	876	False	0.00413239
147	No hay kamé clase este dia.	We have no school today.	I sell umbrellas.	48	880	False	0.004513502
148	No hay na baño el medicación de Tom.	Tom's medication's not in the bathroom.	Ben learned to make a fire without matches.	160	884	False	0.0060795546
149	No hay yo quever cosa tu ta hacé con de tuyo sen.	I don't care what you do with your money.	Tom wrung the chicken's neck.	915	664	False	0.0063495636
150	No puede kitá hacé cuneste ahora.	We can't do this now.	I sell umbrellas.	120	880	False	0.005352378
151	No puede kitá mandá cun Tom hacé cosa le no quiere hacé.	We can't make Tom do something he doesn't want to do.	Robert does not know how to spell 'crème brûlée'.	374	991	False	0.009266615
152	No puede tu apartá el lenguaje na cultura.	You can't separate language from culture.	Ben learned to make a fire without matches.	118	884	False	0.0072569847
153	No puede tu cunese vendé.	You can't sell it.	I sell umbrellas.	436	880	False	0.004893899
154	No puede tu forsá cumigo hacé cosa yo no quiere hacé.	You can't force me to do anything I don't want to do.	I think I left my umbrella in your car.	758	87	False	0.008046865
155	No puede volá el maga puerco.	Pigs can't fly.	I sell umbrellas.	139	880	False	0.0059696436
156	No puede yo alcanzá cunel quísame.	I can't reach the ceiling.	Ben learned to make a fire without matches.	477	884	False	0.0064138174
157	No puede yo perdoná el cosa tu ya hacé.	I can't forgive what you did.	I think I left my umbrella in your car.	977	87	False	0.0071924925
158	No puede yo subí cuneste monte.	I cannot climb this mountain.	I sell umbrellas.	324	880	False	0.004541397
159	No quiere le salé na cama.	She doesn't want to get out of bed.	I sell umbrellas.	205	880	False	0.004948497
160	No quiere más yo man cuento.	I don't want to talk anymore.	I sell umbrellas.	438	880	False	0.0059444904
161	No quiere yo andá allí.	I don't want to go there.	He needs an umbrella.	397	876	False	0.005363703
162	No quiere yo comé aquí.	I don't want to eat here.	I sell umbrellas.	359	880	False	0.0047558546
163	No quiere yo comprá cunese.	I don't want to buy it.	I sell umbrellas.	718	880	False	0.004696846
164	No quiere yo distorbá cun Tom.	I don't want to bother Tom.	I sell umbrellas.	112	880	False	0.0046064854
165	No quiere yo está aquí.	I don't want to be here.	We need to find Tom.	65	507	False	0.004130602
166	No quiere yo estudia.	I don't like studying.	Tom wants to go.	140	138	False	0.0037990808
167	No quiere yo gritá.	I don't want to shout.	He needs an umbrella.	318	876	False	0.005965352
168	No quiere yo nadá.	I don't want to swim.	I sell umbrellas.	723	880	False	0.0056251287
169	No quiere yo oí cunese.	I don't want to hear it.	I sell umbrellas.	575	880	False	0.004957795
170	No quiere yo olvidá.	I don't want to forget.	I sell umbrellas.	791	880	False	0.0056819916
171	No quiere yo pará.	I don't want to stop.	He needs an umbrella.	913	876	False	0.005153775
172	No quiere yo sufrí.	I don't want to suffer.	Tom is very stingy.	607	699	False	0.0049402714
173	No tené miedo.	Don't be afraid.	Tom stopped breathing.	924	164	False	0.004627228
174	No tú debe tomá este agua.	You shouldn't drink this water.	Do not talk with your mouth full.	149	442	False	0.006611347
175	No usted debe tomá este agua.	You shouldn't drink this water.	Do not talk with your mouth full.	454	442	False	0.0056877136
176	Nuay el maga puerco na tangkal.	The pigs are not in the pen.	Tom gave Mary a necklace.	668	693	False	0.0060145855
177	Nuáy gente na casa.	There's nobody home.	He needs an umbrella.	643	876	False	0.004286051
178	Nuáy le ni un amigo.	He does not have any friends.	I sell umbrellas.	720	880	False	0.004409194
179	Nuay más hojas el maga ponô.	The trees are already bare.	I sell umbrellas.	418	880	False	0.0047945976
180	Nuáy pa acabá.	It's not done yet.	He needs an umbrella.	3	876	False	0.0065761805
181	Nuay quien puede hablá.	No one can say.	I sell umbrellas.	868	880	False	0.0050718784
182	Nuáy quien ta entendé cun ustedes.	Nobody understands you.	I sell umbrellas.	251	880	False	0.005341649
183	Nuáy tu andá na escuela ayer.	You were absent from school yesterday.	I sell umbrellas.	71	880	False	0.0049414635
184	Nuay tu escribí cunele carta?	Didn't you write him a letter?	Tom gave Mary a necklace.	845	693	False	0.0075798035
185	Nuay tu quever.	That's none of your business.	I sell umbrellas.	103	880	False	0.006773472
186	Nuáy umu si nuáy fuego.	There is no smoke without fire.	I sell umbrellas.	259	880	False	0.0074682236
187	Nuáy yo quever cunese!	I don't give a damn about it!	I sell umbrellas.	657	880	False	0.0050290823
188	Numá cumigo priguntá olet.	Don't ask me again.	I sell umbrellas.	710	880	False	0.0069761276
189	Numá olvidá trancá cunel puerta.	Don't fail to lock the door.	I sell umbrellas.	250	880	False	0.0047216415
190	Nunca yo ay abandoná cuntigo.	I will never abandon you.	I sell umbrellas.	992	880	False	0.004150033
191	Nunca yo ay olvidá con vosotros.	I will never forget you.	I sell umbrellas.	956	880	False	0.0053634644
192	Nusabe si Tom cosa taquí adentro del cajón.	Tom doesn't know what's in this box.	Tom wrung the chicken's neck.	113	664	False	0.0062738657
193	Nusabe yo cosa ay pasá cumbó.	I don't know what's going to happen to you.	Tom gave Mary a necklace.	33	693	False	0.007676244
194	Ocupao si Tom este mga momento, entonces no puede ele conversá cuntigo.	Tom is busy now, so he can't talk with you.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	194	506	False	0.005566716
195	¿Ocupao tú?	Are you busy?	Is Tom ill?	434	463	False	0.009303331
196	Okey lang quedá baklá.	It's okay to be a gay.	I sell umbrellas.	444	880	False	0.0077273846
197	Okey lang si abrí yo un lata?	Is it OK if I open a can?	I sell umbrellas.	369	880	False	0.008179903
198	Paít man esté café.	This coffee tastes bitter.	I chose one.	357	379	False	0.0046230555
199	Pakimodo de lejos?	How far?	Tom is very stingy.	628	699	False	0.0049114227
200	Pará un rato, ha?	Stand for a bit, okay?!	I sell umbrellas.	897	880	False	0.006110668
201	Peligroso gayot travesá na camino.	It is very dangerous to cross this street.	I sell umbrellas.	686	880	False	0.0057930946
202	Pensaba yo hermano le de mio.	I thought he was my brother.	I sell umbrellas.	702	880	False	0.005202055
203	Pescáo ese.	It's a fish.	I sell umbrellas.	340	880	False	0.0048652887
204	Poco lang estudiante ta puedé lé Latín.	Few students can read Latin.	I sell umbrellas.	848	880	False	0.0058482885
205	Por favor manejá cun cuidáo.	Please drive safely.	Tom gave Mary a necklace.	871	693	False	0.007635832
206	Por que hindé tu kanamon mandá andá?	Why don't you let us go?	I sell umbrellas.	97	880	False	0.008919716
207	Por que le ta hacé cunesté?	Why is she doing this?	I sell umbrellas.	109	880	False	0.005926609
208	Por que man tu casá na un mujer si quiere tu hombre?	Why would you marry a woman if you like men?	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	90	506	False	0.006425023
209	Por que pa tu necesita peine si nuay man tu pelo?	Why do you need a comb if you have no hair?	I sell umbrellas.	44	880	False	0.006629586
210	Por que ta mandá tiñí el maga gente cunel pelo?	Why do people dye their hair?	Tom wrung the chicken's neck.	695	664	False	0.007213235
211	Por que tu hindé ta trabajá?	Why aren't you working?	I ate three hot dogs.	743	520	False	0.0056465864
212	Por que tu quiere cunese?	Why do you like it?	I ate three hot dogs.	335	520	False	0.0049649477
213	Por que tu ta priguntá?	Why do you ask?	I ate three hot dogs.	183	520	False	0.0061519146
214	Por que tu ta ré?	Why are you laughing?	Tom is very stingy.	837	699	False	0.005171299
215	Por que ya inventá cunel dinero?	Why was money invented?	I sell umbrellas.	355	880	False	0.0063199997
216	Por tres semanas frio el tiempo.	The cold weather continued for three weeks.	I ate three hot dogs.	525	520	False	0.005397558
217	Puede ba yo usá de tuyo coche este dia?	May I use your car today?	I left my umbrella at home.	144	757	False	0.0056470633
218	Puede hacé si Tom cunese con uno mano lang.	Tom can do that with one hand.	I sell umbrellas.	42	880	False	0.004943967
219	Puede tu alcanzá cunel quísame?	Can you touch the ceiling?	I sell umbrellas.	696	880	False	0.006316066
220	¿Puede tú favor entregá conmigo el periódico na mesa?	Could you hand me the newspaper on the table?	Will you lend me your pencil?	198	406	False	0.008121014
221	Puede tu hablá cumigo cosa ya pasá cun Tom?	Can you tell me what happened to Tom?	I sell umbrellas.	222	880	False	0.008236051
222	Puede usted aumentá nuevo oraciones que usted no sabe qué laya traducí.	You can add sentences that you do not know how to translate.	Robert does not know how to spell 'crème brûlée'.	308	991	False	0.006992817
223	Puede ustedes siguí cumigo?	Can you come with me?	I sell umbrellas.	591	880	False	0.005367875
224	Puede yo mandá man tatú?	Can I get a tattoo?	I sell umbrellas.	83	880	False	0.009190679
225	"""Puede yo siguí cuntigo?"" ""Siempre!"""	"""May I go with you?"" ""Of course."""	"""Your full name, please."" ""Tom Miller."""	614	624	False	0.006146908
226	¿Qué hechura de vosotros posición cuando ya caé na pantano? Sobresaltao kame todo.	How did you feel when you fell into the swamp? We were all shocked.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	767	506	False	0.0057616234
227	¿Qué hora usted usualmente ta salé na casa?	What time do you usually leave home?	I ate three hot dogs.	775	520	False	0.005274296
228	¿Qué hora vos usualmente ta salé na casa?	What time do you usually leave home?	I sell umbrellas.	51	880	False	0.006042242
229	¿Qué laya ustedes ya caé na pantano? Tiene kanámon quien ya empujá.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	123	506	False	0.0059980154
230	¿Qué laya ustedes ya caé na pantano? Tiene kanámon quien ya empujá.	How did you fall into the swamp? Someone shoved us.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	610	506	False	0.0059980154
231	¿Qué laya vosotros ya caé na pantano? Tiene con nosotros quien ya empujá.	How did you fall into the swamp? Someone shoved us.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	84	506	False	0.0055989027
232	Que se joda cunese!	I don't give a damn about it!	I need to pee.	306	650	False	0.0062909126
233	Que tal de tuyo nana?	How's your mother?	I ate three hot dogs.	998	520	False	0.0064327717
234	Quien otro sabe de tuyo sicreto?	Who else knows about your secret?	I sell umbrellas.	243	880	False	0.005428314
235	Quien sabe hindé tan cuento. Quien nusabe tan cuento.	He who knows does not speak, he who speaks does not know.	I hear that you kissed my girlfriend.	128	537	False	0.0061541796
236	Quien ya asé quebra conel vaso?	Who broke the cup?	I sell umbrellas.	163	880	False	0.0065054893
237	Quien ya cuidá cunestos maga puerco?	Who raised these pigs?	Tom gave Mary a necklace.	713	693	False	0.009352446
238	Quien ya hacé quebrá cunel ventana?	Who broke the window?	I sell umbrellas.	155	880	False	0.005940318
239	Quiere andá si Tom.	Tom wants to go.	I sell umbrellas.	138	880	False	0.004714608
240	Quiere kamé quedá famoso.	We want to become famous.	I sell umbrellas.	141	880	False	0.007549286
241	Quiere sila man junto contigo.	They want to be with you.	Tom is very stingy.	350	699	False	0.0042734146
242	Quiere si Tom tomates?	Does Tom like tomatoes?	Does Tom like tomatoes?	579	579	True	0.006096959
243	Quiere tu raspá yo de tuyo tancugû?	Would you like me to shave the nape of your neck?	I sell umbrellas.	34	880	False	0.005360365
244	Quiere yo leche.	I want milk.	Give me the shovel.	660	82	False	0.0043207407
245	Quiere yo pan.	I want bread.	Tom is undressing.	32	611	False	0.005394578
246	Rasca de mío maga ojos.	My eyes itch.	I sell umbrellas.	64	880	False	0.0055041313
247	Sabe cucí si Bob.	Bob can cook.	Tom gave Mary a necklace.	823	693	False	0.004806161
248	Sabe tu cosa silá ya hablá?	Do you know what they said?	I sell umbrellas.	927	880	False	0.0068022013
249	Sabe tu cosa ta llamá cunese?	Do you know what it's called?	Tom gave Mary a necklace.	722	693	False	0.006951928
250	Sabe tu cuando ay virá si Tom?	Do you know when Tom will be back?	I hear that you kissed my girlfriend.	206	537	False	0.0061615705
251	Sabe tu cuando llegá su eroplano?	Do you know when his plane is arriving?	Tom was shot in the neck.	0	917	False	0.0059936047
252	Sabe tu donde?	Do you know where?	Can you breathe?	982	574	False	0.004376054
253	Sabe tu donde le ya nacé?	Do you know where she was born?	Do you know why cactus have needles?	588	904	False	0.0061528683
254	Sabe tu donde ya si Tom?	Do you know where Tom is?	Where is my comb?	795	165	False	0.0054394007
255	Sabe tu nadá?	Do you know how to swim?	Tom gave Mary a necklace.	553	693	False	0.0057793856
