	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
62	Bei der Amtseinführung von Joe Biden hat Lady Gaga die Nationalhymne gesungen. 	Lady Gaga sang the national anthem at Joe Biden's inauguration. 	Hashimoto, a 56-year-old lawmaker in Japan’s ruling party, participated in seven Summer and Winter Olympics as a skater and a cyclist. 	797	765	False	0.006040573
63	Sie haben den Dieb gefasst. 	You've caught the thief. 	"Should I say ""he"" or ""she""? "	812	643	False	0.004565716
64	Tom erzählte einige Witze, die mich zum Lachen brachten. 	Tom told a few jokes that made me laugh. 	They're making a biopic about Tom. 	93	248	False	0.0061659813
65	Mary Hansen war eine australische Musikerin und ein Mitglied der Gruppe Stereolab. 	Mary Hansen was an Australian musician and a member of the group Stereolab. 	When the officers arrived, I looked out the window and heard them tell the kids that they were disturbing the peace in the neighborhood and that the neighbors were upset. 	589	585	False	0.0061205626
66	Ich habe dieses Buch in der Universitätsbuchhandlung gekauft. 	I bought this book at the university bookstore. 	Olya's laptop is still under repair. 	496	818	False	0.0065797567
67	Die Tochter ist vor sieben Jahren verschwunden. 	Her daughter disappeared seven years ago. 	Is your lighter new? 	673	869	False	0.003091693
68	Elefanten sind starke Tiere. 	Elephants are strong animals. 	Tom wouldn't have done that if we'd asked him not to. 	756	238	False	0.0041228533
69	Die Züge fahren nachts seltener. 	The trains run less often at night. 	Tom is an ear, nose and throat specialist. 	945	1	False	0.0050063133
70	Obwohl Biden ab und zu die Übersicht verliert, was in seinem Alter normal ist, wird seine Regierung eine stabile sein, denn er wird Experten um sich scharen und auf deren Rat hören. 	Even though Biden does lose track of things every now and then, which is normal for his age, his administration will be stable because he'll surround himself with experts, and listen to their advice. 	Why didn't Tom go back to Australia? 	377	629	False	0.0053272247
71	Es entsteht gerade eine Filmbiographie über Tom. 	They're making a biopic about Tom. 	All psychiatrists emotionally support their patients. 	248	537	False	0.0044145584
72	Mathe wurde geschaffen, um Kinder zu quälen. 	Math was created to torture children. 	Tom wouldn't have done that if we'd asked him not to. 	535	238	False	0.0049515963
73	Die Mutter meiner Mutter ist meine Großmutter mütterlicherseits. 	My mother's mother is my maternal grandmother. 	Tom's birthday is exactly three months after mine. 	83	58	False	0.0055639744
74	Tom hat von seinem Vater einen Roller geschenkt bekommen. 	Tom's father gave him a scooter. 	Bats scare me. 	179	8	False	0.0046434402
75	Maria trug einen blauen Rock. 	Mary was wearing a blue skirt. 	Did Tom spend a lot of money? 	912	22	False	0.004753113
76	Ich will mich schon die ganze Zeit bei dir bedanken. 	I've been wanting to thank you. 	Any kind of bullying is not okay. 	897	781	False	0.005572796
77	Tom spendete seinen Gewinn für wohltätige Zwecke. 	Tom donated his winnings to charity. 	"Then I heard what one of the girls told the officers: ""This music is beautiful. Why are they so upset?"" "	209	285	False	0.0025377274
78	Ich möchte ein reicher Mensch werden. 	I want to become a rich person. 	"Then I heard what one of the girls told the officers: ""This music is beautiful. Why are they so upset?"" "	393	285	False	0.0045030117
79	An deiner Stelle würde ich neue Autoreifen kaufen. 	I'd buy new tires for your car if I were you. 	Tom told a few jokes that made me laugh. 	966	93	False	0.0066297054
80	Die Bäume blühen, und die Blumen blühen auch. 	The trees are blooming and the flowers are blooming as well. 	Did Tom spend a lot of money? 	786	22	False	0.0042049885
81	Noch weiter weg hättest du wohl nicht parken können! 	I don't think you could've parked any further away! 	Tom was so small he could sleep in a drawer. 	502	443	False	0.004864812
82	Jetzt geht der Spaß los. 	Now the fun begins. 	Tom sent the picture to Mary, who in turn sent it to Alice. 	517	109	False	0.00422132
83	Warst du schon einmal in jenem Restaurant? 	Have you ever been to that restaurant? 	Are you completely mad? 	840	340	False	0.0063718557
84	Tom konnte Maria davon abhalten. 	Tom was able to keep Mary from doing that. 	Sentences are made up of words. 	437	949	False	0.006048441
85	Das Tal war lang und steil. 	The valley was long and steep. 	It's been three years since I've driven a car. 	457	172	False	0.005646467
86	Meine Sekretärin versteht recht gut Französisch. 	My secretary understands French quite well. 	Tom is a boy, and Mary is a girl. 	505	559	False	0.0049601793
87	Tom hielt sich aus dem Streit heraus. 	Tom stayed out of the argument. 	The last day of the year is called New Year's Eve. 	806	419	False	0.005146742
88	Hör auf, Tom mit Maria zu vergleichen! 	Stop comparing Tom with Mary. 	All these eggs aren't fresh. 	91	221	False	0.006260872
89	Ich bin heute Morgen im Supermarkt Tom begegnet. 	I ran into Tom this morning at the supermarket. 	Are you guys busy now, Tom? 	854	15	False	0.0047912598
90	Mit zu viel Sauce ist Salat nicht mehr gesund. 	If you pour a lot of dressing on your salad, it cancels out some of the healthiness of the salad itself. 	Our living room gets lots of sunlight. 	959	294	False	0.00562346
91	Ich habe schon Frühstück vorbereitet. 	I've already prepared breakfast. 	The baby came early. 	684	816	False	0.0053420067
92	Lass mich dich noch einmal küssen! 	Let me kiss you again. 	When the officers arrived, I looked out the window and heard them tell the kids that they were disturbing the peace in the neighborhood and that the neighbors were upset. 	634	585	False	0.004987836
93	Du bist auch kein Heiliger. 	You're no saint, either. 	Tom is a boy, and Mary is a girl. 	830	559	False	0.00514555
94	Tom schickte das Bild Maria, die es wiederum Elke schickte. 	Tom sent the picture to Mary, who in turn sent it to Alice. 	I love how the flag for English is the United Kingdom flag, but the vast majority of English sentences are in American English. 	109	723	False	0.0055714846
95	Ich hoffe, Tom wird wieder ganz gesund. 	I hope Tom makes a full recovery. 	Have you ever been to that restaurant? 	895	840	False	0.0040225983
96	Kannst du mir meine Gitarre stimmen? 	Can you tune my guitar for me? 	Tom's birthday is exactly three months after mine. 	438	58	False	0.0046863556
97	Weder Tom noch Maria gehen ans Telefon. 	Neither Tom nor Mary are answering their phones. 	Do you know where I am? 	475	16	False	0.0051629543
98	Maria hat drei Exgatten. 	Mary has three ex-husbands. 	Did Tom spend a lot of money? 	866	22	False	0.0050070286
99	Toms Verhalten war sonderbar. 	Tom's behavior was peculiar. 	Tom is a boy, and Mary is a girl. 	846	559	False	0.004044652
100	Rind ist gewöhnlich teurer als Schwein. 	Beef is usually more expensive than pork. 	How can I convince Tom to spend more time with me? 	694	81	False	0.005142331
101	Der Aufzug ist zwischen den Stockwerken stecken geblieben. 	The elevator is stuck between floors. 	Did Tom spend a lot of money? 	366	22	False	0.0048835278
102	Ratschläge erteilen kann Tom. 	Tom is good at giving advice. 	Don't become old. It's not good to be old. 	733	752	False	0.0066912174
103	Tom spielte im Bühnenstück den Pflaumenbaum. 	Tom played the plum tree in the stage-play. 	Tom lives near a park. 	924	821	False	0.005037546
104	Das sind sehr gierige Menschen. 	They are very greedy people. 	Look after Tom while I'm gone. 	598	621	False	0.0070540905
105	Ich bin mit einer Rakete ins All geflogen. 	I went to space on a rocket. 	If we'd done what Tom suggested, we'd probably be dead now. 	392	826	False	0.0054547787
106	Steh morgen früh auf! 	Get up early tomorrow. 	Things aren't as bad as Tom thinks they are. 	972	195	False	0.0038146973
107	Tom stand lange vor dem Restaurant, ehe er eintrat. 	Tom stood outside the restaurant for a long time before entering. 	Sentences are made up of words. 	904	949	False	0.004244566
108	Kannst du rüberkommen? 	Can you come over here? 	Tom is a boy, and Mary is a girl. 	732	559	False	0.0063102245
109	Tom hat genau drei Monate nach mir Geburtstag. 	Tom's birthday is exactly three months after mine. 	I bet you didn't see this coming. 	58	801	False	0.0058666468
110	Seid damit zufrieden! 	Be content with that. 	No one remembered where Tom lived. 	941	10	False	0.0044447184
111	War es Tom, der dir sagte, ich käme? 	Was it Tom that told you I'd come? 	We love reading books. 	39	566	False	0.0060073137
112	Ich habe die Gäste begrüßt. 	I have greeted the guests. 	We'll take the next bus. 	102	461	False	0.005417943
113	Tom flehte mich an, es zu tun. 	Tom begged me to do it. 	You've asked me. 	236	370	False	0.0046645403
114	Yanni stimmte zu. 	Yanni agreed. 	Rush Limbaugh was a monster. 	432	544	False	0.004488349
115	Ich habe Heißhunger auf Kekse. 	I really want some biscuits. 	Vuyiswa gave birth to three children. 	740	132	False	0.0049329996
116	Ich gurgele dreimal am Tag. 	I gargle three times a day. 	No room is currently available. 	433	802	False	0.0045837164
117	Tom hat mich entgegen seinem Versprechen nicht zum Mittagessen eingeladen. 	Tom didn't buy me lunch like he said he would. 	Did Tom spend a lot of money? 	237	22	False	0.0060909986
118	Dank Tatoeba habe ich Kenntnisse in vielen Sprachen. 	I know many languages thanks to Tatoeba. 	Did Tom spend a lot of money? 	838	22	False	0.0043156147
119	Das Mädchen wurde zur Frau und die Frau zum Manne. 	The girl became a woman and the woman became a man. 	This is the street I used to live on. 	108	795	False	0.0041439533
120	Ich habe keine Ahnung, wie ich dir helfen kann. 	I have no idea how to help you. 	I'll speak to Tom about that as soon as I can. 	538	960	False	0.0038864613
121	Meine Unterschrift wurde gefälscht. 	My signature was forged. 	I didn't go because I was sick. 	193	141	False	0.005412698
122	Steht morgen früh auf! 	Get up early tomorrow. 	Tom sent the picture to Mary, who in turn sent it to Alice. 	531	109	False	0.005398035
123	Es ist kein Saft mehr da. 	There's no more juice. 	That doesn't mean it'll ever happen. 	775	124	False	0.0047699213
124	Tom will damit nur Zeit schinden. 	Tom is doing that just to buy time. 	Can you suggest a solution? 	123	17	False	0.0065556765
125	Die Typen dort drüben verkaufen Schuhe. 	Those guys over there sell shoes. 	"Then I heard what one of the girls told the officers: ""This music is beautiful. Why are they so upset?"" "	253	285	False	0.0046420097
126	Tom drehte sich um, denn er wollte sehen, wer den Stein nach ihm geworfen hatte. 	Tom looked around to see who had thrown the rock at him. 	You can do this, too, if you try. 	649	743	False	0.0060065985
127	Wir brauchen mehr Bier. 	We need more beer. 	What are the children afraid of? 	469	903	False	0.005227804
128	Hält Tom Hunde für klüger als Katzen? 	Does Tom think that dogs are smarter than cats? 	You'll have to wait a while. 	100	767	False	0.0050899982
129	Nicht jeder weiß, was er tun soll. 	Not everyone knows what to do. 	The elevator is stuck between floors. 	769	366	False	0.0063176155
130	Tom hörte nicht auf Marias Anweisungen. 	Tom didn't listen to Mary's instructions. 	I wish you knew how much I wish that you were here with me. 	994	431	False	0.0053110123
131	Tom belohnte Maria mit einem Kuss. 	Tom rewarded Mary with a kiss. 	Tom said that we should stop what we were doing. 	553	398	False	0.0042954683
132	Es war kalt, als ich heute Morgen das Haus verließ. 	It was cold this morning when I left the house. 	I asked Tom who did it. 	115	970	False	0.0033855438
133	Er musste die Stadt verlassen und nach Berlin ziehen. 	He had to leave the city and move to Berlin. 	"""Why have you parked so far away?"" ""There wasn't anywhere closer to park."" "	277	455	False	0.005048871
134	Wann rechnest du damit, dass Tom zurückkommt? 	When do you expect Tom to return? 	It wasn't a very exciting game. 	363	65	False	0.0067555904
135	Schmeckt dir die Suppe? 	Do you like how the soup tastes? 	You aren't a monster. 	617	655	False	0.00575459
136	Du warst einer meiner besten Schüler. 	You were one of my best students. 	Tom helped the old lady onto the bus. 	2	174	False	0.004023671
137	Kannst du einen Schlips binden? 	Can you tie a tie? 	Tom is a boy, and Mary is a girl. 	692	559	False	0.00571692
138	Im Laufe eines Tages kann viel passieren. 	A lot can happen in a day. 	"Is the next stop ""Camden Town""? "	669	278	False	0.006083727
139	Tom war einer meiner besten Schüler. 	Tom was one of my best students. 	Tom helped the old lady onto the bus. 	302	174	False	0.005800009
140	Tom muss seine Sachen wegräumen. 	Tom needs to put his things away. 	Hashimoto, a 56-year-old lawmaker in Japan’s ruling party, participated in seven Summer and Winter Olympics as a skater and a cyclist. 	525	765	False	0.0047541857
141	Tom wartete bei sich zu Hause. 	Tom was waiting in his house. 	Thank you for your donation. 	144	332	False	0.004350543
142	Der Regen hat weggewaschen, was wir mit Kreide geschrieben haben. 	The rain has washed away what we had written in chalk. 	Get up early tomorrow. 	218	972	False	0.0053874254
143	Mir ist die Angelegenheit hinlänglich bekannt. 	I know the matter well enough. 	Tom is a boy, and Mary is a girl. 	575	559	False	0.0042403936
144	Tom war der einzige, der wusste, wo Maria wohnte. 	Tom was the only one who knew where Mary lived. 	You aren't as poor as me. 	969	862	False	0.0037509203
145	Hast du Verwandte im Ausland? 	Do you have relatives abroad? 	Did Tom spend a lot of money? 	32	22	False	0.005128026
146	Du solltest dich bei Tom bedanken, wenn du ihn das nächstemal siehst. 	You should thank Tom the next time you see him. 	I never thought Tom did that. 	520	330	False	0.00488925
147	Das wird uns nicht schwerfallen. 	Doing that won't be difficult for us. 	It took nearly three years to build that bridge. 	714	348	False	0.0041638613
148	Das Pferd kann sprechen. 	That horse can talk. 	Tom lives near a park. 	452	821	False	0.00573647
149	Obwohl er unschuldig war, gestand Tom nach einem stundenlangen Verhör. 	Even though Tom was innocent, after hours of interrogation, he confessed. 	What country do you most want to visit? 	69	909	False	0.004514098
150	Tom belästigt mich unentwegt. 	Tom keeps bothering me. 	Tom is a boy, and Mary is a girl. 	776	559	False	0.0048183203
151	Ich empfehle dir, mit dem Bus zu fahren. 	I recommend you go by bus. 	They're making a biopic about Tom. 	761	248	False	0.0055155754
152	Im Café gleich nebenan ist der Kaffee halb so teuer. 	The coffee in the café next door costs half as much. 	This juice is sour. 	453	161	False	0.0057082176
153	Lass deine Waffen hier! 	Leave your weapons here. 	The government’s coffers are empty. 	738	215	False	0.0059708357
154	Man lebt hier permanent mit dem Gefühl, dass jederzeit etwas passieren kann. 	You live here with a constant perception that something may happen at any time. 	Tom lives near a park. 	811	821	False	0.004686475
155	Der Platz reicht für alle. 	There's enough space for everybody. 	Pedestrians may not walk through the city center during the holidays. 	151	129	False	0.005848527
156	Wir alle mögen dich sehr. 	All of us like you very much. 	The people know what you are talking about. 	458	139	False	0.0058414936
157	Es wäre mit unangenehm, Tom darum zu bitten. 	I'd feel uncomfortable asking Tom to do that. 	Tom is a boy, and Mary is a girl. 	859	559	False	0.0046783686
158	Der Soldat war jung. 	The soldier was young. 	Tom's children can only speak French. 	211	533	False	0.0054609776
159	Ich unterrichte Kinder bis zu fünf Jahren. 	I teach children up to five years old. 	Are you guys busy now, Tom? 	464	15	False	0.0054461956
160	Tom war bestimmt nur müde. 	Tom was probably just tired. 	Tom drinks almost every day. 	883	165	False	0.0052461624
161	Tom ist sich nicht sicher, was er tut. 	Tom isn't sure what he's doing. 	Did Tom spend a lot of money? 	152	22	False	0.004548073
162	Tom fragte, ob er noch ein Glas Wein bekommen könne. 	Tom asked if he could have another glass of wine. 	Did you remember to send my letter? 	674	835	False	0.005908966
163	Seid ihr jetzt beschäftigt, Tom? 	Are you all busy now, Tom? 	What is actually culture? 	210	169	False	0.0043724775
164	Tom hat viele Cousins und Cousinen. 	Tom has a lot of cousins. 	Did Tom spend a lot of money? 	899	22	False	0.0038467646
165	Das waren die längsten drei Tage meines Lebens. 	Those were the longest three days of my life. 	If we'd done what Tom suggested, we'd probably be dead now. 	160	826	False	0.0042722225
166	Tom konnte es Maria ausreden. 	Tom was able to talk Mary out of doing that. 	Chess is difficult. 	914	936	False	0.006413698
167	Das erstemal habe ich diesen Film vor Jahren in einem Autokino gesehen. 	The first time I saw this movie was years ago at a drive-in movie theater. 	Are you guys busy now, Tom? 	636	15	False	0.004836917
168	Tom hat meinen Namen falsch ausgesprochen. 	Tom pronounced my name incorrectly. 	Mary Hansen was an Australian musician and a member of the group Stereolab. 	886	589	False	0.004745722
169	Tom hat alles falsch gemacht. 	Tom did everything wrong. 	Are you trying to get yourself fired? 	350	308	False	0.0023019314
170	Geh, bevor ich es mir anders überlege! 	Go, before I change my mind. 	No one heard the shot. 	933	599	False	0.005070567
171	Tom ist nicht damit einverstanden, wie die Gesellschaft Menschen zu einem bestimmten Verhaltensmuster zwingt und das Andersartige ablehnt. 	Tom doesn't agree with how society forces people to act a certain way and rejects those who are different. 	There were many of us who opposed that. 	962	884	False	0.0053505898
172	Wenn du es darauf anlegtest, könntest du Beachtliches leisten. 	You could accomplish some amazing things if you put your mind to it. 	I wish that I could've paid you more. 	446	763	False	0.007134199
173	Warum machst du dir Sorgen um mich? 	Why are you worried about me? 	Tom's French got better after he started studying grammar. 	272	706	False	0.005388856
174	Hast du alles verstanden, was Tom gesagt hat? 	Did you understand everything that Tom said? 	Tom is a boy, and Mary is a girl. 	901	559	False	0.0048989058
175	Die Geschichte Indiens ist lang. 	The history of India is long. 	Tom checkmated Mary on the tenth move. 	442	978	False	0.0040043592
176	Früher war hier eine Tankstelle. 	There used to be a gas station here. 	I hope Tom makes a full recovery. 	717	895	False	0.0041041374
177	Warum packst du so viel ein? Es ist doch nur eine Reise von drei Tagen. 	Why are you packing so much stuff? It's only a 3-day trip. 	He had to leave the city and move to Berlin. 	773	277	False	0.005153179
178	Es hat Tom viel Geld gekostet, diesen Traktor reparieren zu lassen. 	Tom spent a lot of money fixing his tractor. 	Did Tom spend a lot of money? 	87	22	False	0.0050178766
179	Das Kind kam verfrüht zur Welt. 	The baby arrived early. 	Tom is a boy, and Mary is a girl. 	84	559	False	0.004018426
180	Wovor fürchten sich die Kinder? 	What are the children afraid of? 	Bats scare me. 	20	8	False	0.0049164295
181	Ich bin bloß hier, um zu helfen. 	I'm just here to help. 	But Tom started it! 	993	988	False	0.0048365593
182	Tom soll operiert werden. 	Tom is going to have surgery. 	I know that Tom dislikes me, but I don't care. 	128	729	False	0.005723715
183	Wer stand Pate für das Rennen? 	Who sponsored the race? 	What do you think Tom meant? 	440	638	False	0.0042694807
184	Harrison war damals der älteste je zum Präsidenten Gewählte. 	Harrison was the oldest man ever elected president at the time. 	Nobody sat in the back. 	518	588	False	0.0028767586
185	Bring Teller aus der Küche mit! 	Bring some plates from the kitchen. 	What is actually culture? 	557	169	False	0.0040820837
186	Sie sind auch kein Heiliger. 	You're no saint, either. 	What do you think Tom meant? 	981	638	False	0.00482738
187	Wir müssen uns überlegen, wie wir alle diese Rechnungen bezahlen. 	We need to figure out a way to pay all these bills. 	I don't speak English so well as I would like to. 	551	918	False	0.0060400963
188	Noch viel blöder als ich kann man wohl nicht sein. 	Nobody could be even more stupid than me. 	There are too many near-duplicates for us to can keep track of. 	153	521	False	0.0054244995
189	Wenn wir Toms Vorschlag befolgt hätten, wären wir jetzt wohl tot. 	If we'd done what Tom suggested, we'd probably be dead now. 	I'd like to know his name. 	826	354	False	0.0037276745
190	Tom wartet in Boston auf Maria. 	Tom is waiting for Mary in Boston. 	Could that really happen so quickly? 	309	298	False	0.003882885
191	Als der Kassierer sich abwandte, um einige Tasten zu drücken, erinnerte sich Tom, wie er in dieses Schlamassel hineingeraten war: der Anführer der Bande hatte nämlich eine Schwester, die Maria hieß und in die Tom schon seit der dritten Klasse verliebt war, und als die beiden in der siebten Klasse in dieselbe Französischstunde kamen, bemerkte diese, dass sie seine Gefühle erwiderte. Alle beide liebten sie Roboter und wollten an derselben Universität studieren. 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	It took almost two weeks for John to recover from his illness. 	822	495	False	0.0031811
192	Es mutet wie etwas aus der Zukunft an: ein Fahrrad, das auf dem Wasser fährt. 	It looks like something out of the future—a bike that skates on water. 	What do you think Tom meant? 	683	638	False	0.005459428
193	Es gab eine große Schneeballschlacht. 	There was a big snowball fight. 	Tom was one of my best students. 	44	302	False	0.004453182
