	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
10	“Ala ngbâ ti dë bê ti mba nga ti kpengba mba.”​—1 ATHES.	“Keep comforting one another and building one another up.”​—1 THESS.	“Keep on making sure of what is acceptable to the Lord.”​—EPHESIANS 5:10.	8	36	False	0.6920663
11	Elie ahinga so Elisée ahunda mbeni ye so a yeke gi na Nzapa ti mû ni, me pëpe na lo.	So Elijah modestly replied: “You have asked a difficult thing.	(Hosea 10:1, 13) “When Israel was a boy, then I loved him,” said Jehovah, “and out of Egypt I called my son.”	791	162	False	0.78114295
12	13:4). Ye oko, na ngoi so mbeni zo ade maseka, nzara ti bungbingo koli na wali ayeke sara ngangu mingi na ndo ti lo na asara si li ti lo alingbi ti gue kirikiri; na ngoi ni so, a lingbi ti duti ngangu na lo ti bata tere ti lo.	(Heb. 13:4) However, during “the bloom of youth”​—the period when sexual feelings become strong and can distort one’s judgment—​it can be a struggle to remain chaste.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	125	511	False	0.7090303
13	Tongana e sambela tongaso alingbi ti pusu e ti hunda na Jéhovah ti mû maboko na e ti tene e sara pëpe mbeni tënë wala mbeni ye so alingbi ti ga na zonga na ndo ti iri ti lo so ayeke nzoni-kue.	Your making such a request may move you to ask Jehovah to help you to avoid doing or saying anything that would dishonor his holy name.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	302	511	False	0.73744
14	Na pekoni, bâ aye so asi na ala.* (1 aCor.	Consider these five ways: 1. Seek God’s help through prayer.	(Daniel 7:9, 10) For aeons Jehovah, “the Ancient of Days,” presided as Sovereign over his immense and orderly family of spirit sons, who served as “ministers” doing his will.​—Psalm 103:20, 21.	828	666	False	0.74026155
15	Azendo ti zo wa mo lingbi zia bê dä?	Whose Promises Can You Trust?	1:4-10​—What is there about the natural cycles that is “wearisome”?	561	603	False	0.90690947
16	Ndia ni amû nga maboko na ala ti hinga so ala yeke lani na bezoin ti ngere so a futa ti zi na azo, so ti tene mbeni sacrifice so ayeke nzoni-kue so ayeke zi asiokpari ti ala biani biani (aGal. 3:19; aHéb.	It also impressed on them the need for a ransom, a perfect sacrifice that would fully cover sin.	At God’s appointed time, he delivered the sons of Israel from bondage and notified them that he was going to bring them into “a land flowing with milk and honey,” the land that he had promised to Abraham.​—Exodus 3:7, 8; Genesis 15:18-21.	650	285	False	0.6998358
17	Yekia wali ti mo na atene ti gonda	Honor your wife with words of appreciation	Takao, an 18-year-old in Japan, states, “I know that I should do what is right, but there is this ongoing struggle against the desires of the flesh.”	499	95	False	0.9555247
18	Mbeni mbeti so a kangbi ni mingi tongana ti Bible ayeke dä pëpe.	No book enjoys such a wide circulation as does the Bible.	Takao, an 18-year-old in Japan, states, “I know that I should do what is right, but there is this ongoing struggle against the desires of the flesh.”	188	95	False	0.9679334
19	Fade lo yeke mbô ngu ti lê kue na lê ti ala, kuâ ayeke duti ande dä mbeni pëpe; mua, wala toto, wala pasi ayeke duti dä mbeni pëpe.	And he will wipe out every tear from their eyes, and death will be no more, neither will mourning nor outcry nor pain be anymore.	James 2:15, 16 states: “If a brother or a sister is in a naked state and lacking the food sufficient for the day, yet a certain one of you says to them: ‘Go in peace, keep warm and well fed,’ but you do not give them the necessities for their body, of what benefit is it?”	48	772	False	0.73853016
20	Na popo ti aye so ahunda na akoli nga na awali ti ala, a yeke wara atene so bazengele Paul atene: “Zia awali amä yanga ti akoli ti ala legeoko tongana ala mä Seigneur. . . .	Among the obligations of husbands and wives are these cited by the apostle Paul: “Let wives be in subjection to their husbands as to the Lord . . .	(Daniel 7:9, 10) For aeons Jehovah, “the Ancient of Days,” presided as Sovereign over his immense and orderly family of spirit sons, who served as “ministers” doing his will.​—Psalm 103:20, 21.	100	666	False	0.73527205
21	Paul akiri tënë, a tene: “Biani, e so e yeke na yâ ti tente so, e yeke dema, na ye ahon ndo ti e awe; teti e ye pëpe ti zi da ni so na tere ti e, me ti yü mbeni da ni so, si fini amene ye so ayeke kui kuingo.” (2 aCor. 5:4). A-Chrétien so a soro ala ti gue na yayu aye ti kui ape.	Paul was inspired to answer this way: “In fact, we who are in this tent groan, being weighed down, because we do not want to put this one off, but we want to put the other on, so that what is mortal may be swallowed up by life.” (2 Cor. 5:4) They have not lost interest in this life, wanting it to end quickly.	Such teaching calls to mind what the Bible foretold: “There will be a period of time when they will not put up with the healthful teaching, but, in accord with their own desires, they will accumulate teachers for themselves to have their ears tickled.”​—2 Timothy 4:3.	397	994	False	0.7821878
22	Tongaso, Zabolo ayeke dä biani, na lo yeke pëpe sioni so ayeke na yâ ti bê ti zo.	(Matthew 4:1-4) So the Devil is not imaginary, nor is he just a symbol of evil.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	710	511	False	0.8264569
23	Tongana lo gue pëpe na mbeni gbata ti batango zo so Jéhovah azia ni nde, fami ti zo so lo fâ lo so ti koli alingbi ti fâ lo.	If he did not seek refuge in one of the cities Jehovah had set aside, the closest relative of the person he had killed was free to put him to death.	“We . . . shall walk in the name of Jehovah our God to time indefinite, even forever.”​—MICAH 4:5. 1.	668	546	False	0.75424576
24	[Foto na lembeti 9]	[Picture on page 9]	[Picture on page 9]	492	492	True	0.5843564
25	A fa mungo mbage ti ala na kua ni so na yâ ti vision so bazengele Jean abâ ni lani, so lo tene: “Mbi bâ mbeni ange nde so ayeke huru kâ na lê ti nduzu, lo yeke na mbeni nzoni tene ti lakue lakue ti fa ni tongana nzoni sango na azo so asara kodoro na sese, na amara kue, akete mara kue, azo ti ayanga ti kodoro kue nga na azo ti kodoro kue.”	(Matthew 24:14) Their involvement in this work was revealed in a vision to the apostle John, who wrote: “I saw another angel flying in midheaven, and he had everlasting good news to declare to those who dwell on the earth, to every nation and tribe and tongue and people.”	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	157	511	False	0.7575309
26	A yeke lakue mbeni ye ti mbito mingi teti zo ti mosoro.	Such a threat is always hanging over the head of the rich.	The Bible’s counsel is clear: Be a good mate, and live up to God’s high standards for marriage.	139	959	False	0.9710723
27	• E hinga tongana nyen so Nzapa ayeke bi bê ti lo na e?	• How do we know that God cares about us?	“I am not going to leave you”	358	167	False	0.83709705
28	Tartare aye ti sara tënë ti mbeni dutingo so ayeke mo bâ mo tene zo ayeke na da ti kanga; gi acréature ti yingo si a yeke bi ala na yâ ni, me azo pëpe.	Tartarus is a prisonlike condition to which only spirit creatures​—not humans—​are consigned.	James 2:15, 16 states: “If a brother or a sister is in a naked state and lacking the food sufficient for the day, yet a certain one of you says to them: ‘Go in peace, keep warm and well fed,’ but you do not give them the necessities for their body, of what benefit is it?”	411	772	False	0.7870896
29	Tâ tënë, tongana e gbu li ti e na ndo tongana nyen maboko ti Jéhovah afa lege na e na yâ ti angu so ahon, bê ti e apusu e ti tene oko tënë so Néhémie atene na bê ti kiri singila: ‘Tïtî Nzapa ti mbi, a yeke nzoni na ndo mbi.’​—Néhémie 2:18.	Yes, when we reflect on how Jehovah’s hand has guided us over the years, we are moved to echo the words of Nehemiah, who thankfully said: “The hand of my God, how it was good upon me.”​—Nehemiah 2:18.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	220	511	False	0.6202284
30	A yeke polele so mbi wara yanga ti kodoro ti mbi awe, yanga ti kodoro so andu bê ti mbi.	(Genesis 22:15-18; Revelation 7:9) It was evident that I had found my natural language, the language of my heart.	At Haggai 2:6, we read: “This is what Jehovah of armies has said, ‘Yet once​—it is a little while—​and I am rocking the heavens and the earth and the sea and the dry ground.’”	501	609	False	0.72726583
31	Me zo wa la aye ti lo ti lango biani biani zo wa?	What hope do we have that the dead who lie asleep in the grave will return to life​—as Lazarus and Jairus’ daughter did?	He said: “What I teach is not mine, but belongs to him that sent me.”	104	244	False	0.988902
32	Acongrégation ayeke 90, wungo ti apionnier ahon 260 nga azo 7 496 la ague na mémorial na ngu 2012.	More than 260 pioneers were busy in 90 congregations, and 7,496 attended the Memorial in 2012.	Our yeartext for 2017: “Trust in Jehovah and do what is good.”​—Psalm 37:3	695	732	False	0.95986843
33	8. (a) E hinga tongana nyen so a-ancien ti Ephèse abâ sambela na nene ni mingi? (b) Ngbanga ti nyen a yeke nzoni e sara ye tongana a-ancien ti Ephèse?	8. (a) How do we know that the elders from Ephesus appreciated the importance of prayer? (b) What should be our attitude regarding prayer to God?	17. (a) How was sacred service perverted in the days of Moses? (b) How could sacred service be misdirected today?	65	630	False	0.6246307
34	Zia e bâ atapande use.	Let us take a look at two examples.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	644	511	False	0.9033489
35	Bazengele Paul asû na mbeti: “I zia ayanda, i ga na Nzapa, ti sala na tâ Nzapa so ayeke na fini.” (1 aThessalonicien 1:9) Vorongo tâ Nzapa ayeke lakue na ngangu tongaso ti bungbi azo oko laso?	“You turned to God from your idols to slave for a living and true God,” wrote the apostle Paul. (1 Thessalonians 1:9) Does worship of the true God have such uniting power today?	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	198	511	False	0.6069416
36	Atâa salango ye ti babâ ti ala ti ke yanga ti Moïse na Aaron, ala ngbâ be-ta-zo na Jéhovah nga na ala so asala kusala na iri ti Lo.	Despite their father’s rebellious attitude toward Moses and Aaron, they remained loyal to Jehovah and his representatives.	Yes, when we reflect on how Jehovah’s hand has guided us over the years, we are moved to echo the words of Nehemiah, who thankfully said: “The hand of my God, how it was good upon me.”​—Nehemiah 2:18.	134	220	False	0.7281176
37	10 Na ndo ni, asango mingi na ndo aye ti pitan akpa ye so amû ndo kue laso.	10 Moreover, propaganda promoting immorality seems to be everywhere.	Takao, an 18-year-old in Japan, states, “I know that I should do what is right, but there is this ongoing struggle against the desires of the flesh.”	864	95	False	0.9046099
38	Lawa la si aye ni so asi? Bible atene so “sese [wala azo] akangbi” na ngoi ti Péleg, so a dü lo angu 250 tongaso kozoni si a dü Abraham.	“The earth [“earth’s population,” footnote] was divided,” says the Bible, in the days of Peleg, who was born about 250 years before Abraham.	At Haggai 2:6, we read: “This is what Jehovah of armies has said, ‘Yet once​—it is a little while—​and I am rocking the heavens and the earth and the sea and the dry ground.’”	869	609	False	0.6876513
39	Ye wa asi na yâ ye so a sala tënë ni na Exode 4:24-26, na fini ti zo wa ayeke lani na yâ kpale?	What occurred during the incident recorded at Exodus 4:24-26, and whose life was in danger?	1:4-10​—What is there about the natural cycles that is “wearisome”?	374	603	False	0.73336744
40	Na teti so Jésus ayeke be-ta-zo na Jéhovah na ngoi so lo yeke na sese, lo “ga Zo ti mû salut ti lakue lakue na ala kue so amä [yanga] ti Lo”.	And because of his faithfulness to Jehovah while on earth, Jesus “became responsible for everlasting salvation to all those obeying him.”	At Haggai 2:6, we read: “This is what Jehovah of armies has said, ‘Yet once​—it is a little while—​and I am rocking the heavens and the earth and the sea and the dry ground.’”	569	609	False	0.6077174
41	Heidi atene: “E kue e yeke na molongo ti aye so e ye ti sara si e maï na lege ti yingo; na ngoi na ngoi, e yeke kiri na ndo ni na ngoi ti mandango ye na sewa ti mû lege na e ti bâ aye wa e sara awe.”	Heidi adds: “All of us have a list with spiritual goals we want to meet, and we review these periodically during the family study to see what progress we are making.”	At Haggai 2:6, we read: “This is what Jehovah of armies has said, ‘Yet once​—it is a little while—​and I am rocking the heavens and the earth and the sea and the dry ground.’”	422	609	False	0.7480675
42	Ni la, e lingbi ti fa so e yeke na nzobe tongana e ngbâ ti “tambela na lege ti Yingo”.	(Acts 27:3; 28:2) Surely, then, we can display kindness if we “keep walking by spirit.”	It was foretold that these “virgin companions” would be “brought with rejoicing and joy.”	406	664	False	0.8199096
43	Legeoko nga, anda ti tene ayeke dä so andu tene ti yingo, dutingo na popo ti azo, atene so agbu bê, mitele ti e, na bibe ti e, so ngbanga ni Nzapa azi lege na bungbingo koli na wali gi na ndo tange ti mariage.	Similarly, there are spiritual, social, emotional, physical, and psychological reasons why God has limited sexual relations to the marriage bed.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	933	511	False	0.80808973
44	Ange ni so ayeke Satan Zabolo. Lo ye lani ti duti yamba na Nzapa nga ti wara vorongo so si Nzapa oko alingbi tâ na ni.​—Genèse 3:1-19; Apocalypse 4:11.	He coveted independence from God and the worship that rightly belongs to God alone.​—Genesis 3:1-19; Revelation 4:11.	It is in vain that they keep worshiping me, because they teach commands of men as doctrines.”​—Matthew 15:1-9; Isaiah 29:13.	311	903	False	0.6373701
45	Me Jésus afa so bango ndo ti ala ni ayeke na lege ni ape tongana lo tene: “Ala hinga so agbia ti kodoro ayeke sara komandema na ndo ti azo ti kodoro ni.	But Jesus corrected their attitude, saying: “You know that foreign rulers like to order their people around.	Hos 7 Verse 16 adds: “They proceeded to return, not to anything higher”​—that is, “not to an elevated form of worship.”	639	101	False	0.8693402
46	Jéhovah ayeke futa e tongana maboko ti e ‘akpengba’ na yâ ti kusala so lo mû na e ti sara.	Jehovah blesses us when ‘our hands are strong’ in doing the work he has assigned us to do.	At Haggai 2:6, we read: “This is what Jehovah of armies has said, ‘Yet once​—it is a little while—​and I am rocking the heavens and the earth and the sea and the dry ground.’”	703	609	False	0.6914444
47	Ndali ti so Joseph angbâ be-ta-zo na Nzapa, lo futa lo na ye so asara si a bata fini ti azo ti Israël nga na ti azo ti Égypte.	The point is, Joseph recognized that it was Jehovah who had rewarded him and blessed him.​—Gen. 45:5-9.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	417	511	False	0.90032196
48	Na ngbanga ti nyen salango ngia tongaso ayeke sioni?	• Why should we avoid flirting?	“I am not going to leave you”	608	167	False	0.88715637
49	Na lege ti ndara, lo zia si ngoi ahon tongaso si lo lingbi ti leke biani biani tënë so alondo lani na yaka ti Éden so andu lege so lo yeke komande na ni.	Wisely, he allowed time to pass so that the issues raised in Eden regarding his way of ruling would be settled​—once and for all.	At Haggai 2:6, we read: “This is what Jehovah of armies has said, ‘Yet once​—it is a little while—​and I am rocking the heavens and the earth and the sea and the dry ground.’”	641	609	False	0.79273915
50	Na ngoi so lo na sewa ti lo ayeke na mbeni kota bungbi ti circonscription, lo bâ mbeni démonstration so a sala ni na ndo kusala ti fango tënë da na da.	While attending a circuit assembly with his family, he observed a demonstration about preaching from house to house.	Many offers of help and well-meaning gifts have been received so ungraciously that the sincere giver may think, ‘That is the last time I’ll do that!’	357	83	False	0.81254363
51	Lo tene so a yeke lani ye ti vundu, me ye ti nzoni aga na pekoni.	It was a hard lesson with a happy outcome.”	When I was 12 years old, I started to pray namaz, the Muslim’s five daily ceremonial prayers.	908	539	False	0.8437214
52	Biani, gi senge mungo peko ti babâ na mama ti mo alingbi pëpe ti bata mbeni kpengba songo so aninga na popo ti mo na Jéhovah.	17 Throughout history, there has been a succession of witnesses of Jehovah.	Such teaching calls to mind what the Bible foretold: “There will be a period of time when they will not put up with the healthful teaching, but, in accord with their own desires, they will accumulate teachers for themselves to have their ears tickled.”​—2 Timothy 4:3.	572	994	False	0.75123644
53	Kozoni si ala maï ndoye ndali ni, “zabolo aga, lo lungula Tënë ni na bê ti ala si ala mä na bê pëpe ti wara salut.”	Before they develop a love for it, “the Devil comes and takes the word away from their hearts in order that they may not believe and be saved.”	“I am not going to leave you”	902	167	False	0.7605519
54	[Encadré na lembeti 6]	[Box on page 6]	[Box on page 6]	447	447	True	0.73653483
55	Me ti ambeni épice ni nde, a yeke mû ala na ambeni ndo si a ga na ni.	A variety of spice products are mentioned in the Bible.	James 2:15, 16 states: “If a brother or a sister is in a naked state and lacking the food sufficient for the day, yet a certain one of you says to them: ‘Go in peace, keep warm and well fed,’ but you do not give them the necessities for their body, of what benefit is it?”	88	772	False	0.86402655
56	Ye wa alingbi ti mû maboko na mo ti hinga lege so mbeni zo abâ na Bible?	What may help you to discern a person’s feelings about the Bible?	1:4-10​—What is there about the natural cycles that is “wearisome”?	722	603	False	0.83431697
57	Ala sara kua gi ngbonga oko senge, me ye ti dongo bê ayeke so a mû na ala nginza ti lango oko kue.	These had worked only one hour, but surprisingly they received the full day’s wage.	“I am not going to leave you”	633	167	False	0.82347155
58	Royaume ti Nzapa ni ayeke mbeni gouvernement so ayeke ti lo na yayu kâ, na Jésus Christ la ayeke Gbia ni so Nzapa azia lo na ndo ni.	Its chosen Ruler, Jesus Christ, will take the place of all human rulership and will ensure that God’s will is done not only in heaven but also here on earth.	Takao, an 18-year-old in Japan, states, “I know that I should do what is right, but there is this ongoing struggle against the desires of the flesh.”	67	95	False	0.8075228
59	Mbeni lâ tongana azo aga na amolenge na Jésus, adisciple ti lo asuku na azo ni.	When people brought children to him on one occasion, his disciples reprimanded them, evidently feeling that he would not want to be bothered with children.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	715	511	False	0.84418905
60	Kode ti fango ye so ayeke lë lengo mingi? Jacques Johnson, mbeni prêtre Catholique, asû mbeti na mbeni mbeti-sango ti Canada so ayeke sigigi yenga oko oko, na lo fa tënë ti ngangu so lo sala ti kanga lege na mbeni wali ti manda Mbeti ti Nzapa na aTémoin ti Jéhovah.	Jacques Johnson, a Catholic priest, wrote in a Canadian weekly about his efforts to dissuade a woman from studying with Jehovah’s Witnesses.	While courtrooms debate whether the publications of Jehovah’s Witnesses incite hatred, our children quietly express their concern for one another’s welfare, transcending national and cultural boundaries and demonstrating the truth of Jesus’ words: “By this all will know that you are my disciples, if you have love among yourselves.”​—John 13:35.	878	731	False	0.71642876
61	A yeke kota ye ti tene zo asara ye na lege ni, me so ayeke gi mbeni mbage ti dutingo be-ta-zo.	That quality is important, but it is only a part of integrity.	Such teaching calls to mind what the Bible foretold: “There will be a period of time when they will not put up with the healthful teaching, but, in accord with their own desires, they will accumulate teachers for themselves to have their ears tickled.”​—2 Timothy 4:3.	698	994	False	0.8693315
62	Nga, aye so ala yeke bâ lâ oko oko afa na ala so mbeni zo so ayeke na ndara mingi la aleke ni.	And everyday experience tells them that complex, highly functional designs point to intelligence, not undirected forces.	“I am not going to leave you”	615	167	False	0.87692285
63	Lo tene: “Zo abâ lê ti zo.” (1 Samuel 16:7).	Even the Bible acknowledges a very common form of prejudice when it states: “People judge others by what they look like.” (1 Samuel 16:7, Contemporary English Version) Since all of us are plagued with this human tendency​—often with disastrous consequences—​is there any hope that we can overcome or eliminate prejudice in our life?	“You must not murder.”​—Exodus 20:13.	999	911	False	0.45783472
64	NA YÂ Mbeti ti Nzapa, a lingbi ti kiri peko ti tënë na yanga ti Grec “saint” na “zo ti be-vulu” na yâ ambeni Bible.	IN THE Scriptures, the Greek word rendered “saint” in some versions can be translated “holy one.”	“Have love among yourselves” and “remain in my word” are fundamental conditions that Jesus sets for genuine Christians	194	310	False	0.7031455
65	ti dë bê ti azo so gingo bê ahon ndo ti ala	Offer emotional support to those who struggle with the anxieties of life	“I am not going to leave you”	700	167	False	0.8420336
66	“Mo so iri ti mo ayeke Jéhovah, Mo oko la Mo yeke na nduzu na ndö ti aye kue, même na ndö ti sese kue.”​—Psaume 83:18, FD	“You, whose name is Jehovah, you alone are the Most High over all the earth.”​—Psalm 83:18.	(Daniel 7:9, 10) For aeons Jehovah, “the Ancient of Days,” presided as Sovereign over his immense and orderly family of spirit sons, who served as “ministers” doing his will.​—Psalm 103:20, 21.	156	666	False	0.5887152
67	Teti so e yeke awasiokpari, na so mbeni zo so ayeke wasiokpari “alingbi ton ita ti lo pëpe, wala a mû ye na Nzapa ti ton ita ti lo pëpe . . . si lo lingbi ti ngbâ na fini lakue,” e yeke biani na bezoin ti mbeni ye so alingbi ti zi e na yâ ti siokpari ni (Psaume 49:7-10).	As sinful humans, we sorely need such deliverance, since no imperfect man “can by any means redeem even a brother, nor give to God a ransom for him . . . that he should still live forever.”	James 2:15, 16 states: “If a brother or a sister is in a naked state and lacking the food sufficient for the day, yet a certain one of you says to them: ‘Go in peace, keep warm and well fed,’ but you do not give them the necessities for their body, of what benefit is it?”	312	772	False	0.66405106
68	A hunda ti tene Jésus mveni asala mbeni ye so adö bê ti pusu Paul ti gbian atene ti mabe ti lo.​—Kusala 9:1-6; 26:14.	It required a dramatic intervention by Jesus himself to move Paul to adjust his beliefs.​—Acts 9:1-6; 26:14.	It is up to us individually to “make sure of all things” and to ‘keep testing whether we are in the faith.’​—1 Thessalonians 5:21; 2 Corinthians 13:5.	647	619	False	0.5521984
69	Fade ye so aga tâ tënë teti Jéhovah ayeke be-ta-zo.	That purpose will be fulfilled, for Jehovah is loyal.	“We . . . shall walk in the name of Jehovah our God to time indefinite, even forever.”​—MICAH 4:5. 1.	263	546	False	0.6768675
70	Mbi to nda ti yeda yeke yeke na asalango ye so Nzapa ake?	Have I become more tolerant of practices that God condemns?	This faithful patriarch asked Jehovah about an heir, saying: “What will you give me, seeing that I am going childless?”	697	967	False	0.83309484
71	Salomon atene: “Tongaso fade mo hinga lege ti mbilimbili, tënë ti fango ngbanga ti mbilimbili, na tënë ti sarango ye na lege ni; même, lege kue so ayeke nzoni.”​—aProv. 2:9.	Solomon wrote: “In that case you will understand righteousness and judgment and uprightness, the entire course of what is good.”​—Prov. 2:9.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	363	511	False	0.6025424
72	Lo tene: “Atâa so azo 40 tongaso la asû Bible, abuku ni kue afa anzene nzene ye na ndo ti Royaume.	That is so, even though about 40 men wrote the Bible.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	59	511	False	0.78735745
73	Lo tene lani na ala: “I ndoye tele ti i na popo ti i; legeoko tongana Mbi ndoye i . . .	He commanded them: “Love one another; just as I have loved you . . .	At Haggai 2:6, we read: “This is what Jehovah of armies has said, ‘Yet once​—it is a little while—​and I am rocking the heavens and the earth and the sea and the dry ground.’”	377	609	False	0.7830597
74	Na ndo ni, a mû na e zendo so: “Fade a yeke nzoni na azo so akpe mbeto ti Nzapa.”	Moreover, we are assured: “It will turn out well with those fearing the true God.”	(Hosea 10:1, 13) “When Israel was a boy, then I loved him,” said Jehovah, “and out of Egypt I called my son.”	704	162	False	0.7592206
75	Tongana e sara ni e yeke sö fini ti e nga na ti azo so ayeke nduru na e (Ézéch.	Indeed, lives are at stake​—both our own and that of our neighbors.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	138	511	False	0.9597784
76	Mbaï ni atene nga so “awali kue so ayeke na ndara, ala tina [wala ala fü abongo] na maboko ti ala.”	“All the skilled women spun with their hands,” says the account.	“I am not going to leave you”	444	167	False	0.83201694
77	Na ngangu ti Nzapa, Jérémie asara ye so lo lingbi fade pëpe ti sara ni na ngangu ti lo wani.​—Diko Jérémie 20:7-9.	In God’s strength, Jeremiah accomplished what he could never have done on his own.​—Read Jeremiah 20:7-9.	“Speak consolingly to those who are depressed, support the weak, be patient toward all.” (1 Thessalonians 5:14) “Look after orphans and widows in their tribulation.”​—James 1:27.	482	511	False	0.6659148
78	E yeke wara salut gi tongana e zia sioni lege ti e na e sara ye so Nzapa ahunda.	Our salvation depends on our turning away from bad ways and complying with what God requires.	“Have love among yourselves” and “remain in my word” are fundamental conditions that Jesus sets for genuine Christians	327	310	False	0.811023
79	Christ so a iri lo nga “ange ti kota dû so alï mingi” ayeke hunzi songo benda ti lo na lege so lo yeke bi Satan nga na asioni yingo ti lo na yâ ti kota dû so alï mingi (Apoc. 9:1, 11; 20:1-3).	Christ, who is also called “the angel of the abyss,” will then complete his conquest by abyssing Satan and his demons.	(Genesis 17:1, 26, 27) God gave the reason for the command, saying: “You must get circumcised in the flesh of your foreskins, and it must serve as a sign of the covenant between me and you.”	744	560	False	0.5479934
